103142600004,NBA_0012,N
103143200004,NBA_0012,N
103144500004,NBA_0012,N
103148000004,NBA_0012,N
103159200004,NBA_0012,N
103166600004,NBA_0012,N
103169500004,NBA_0012,N
103173800004,NBA_0012,N
103181000004,NBA_0012,N
103182300004,NBA_0012,N
103183500004,NBA_0012,N
103188400004,NBA_0012,N
103193700004,NBA_0012,N
103194300004,NBA_0012,N
103202400004,NBA_0012,N
103212000004,NBA_0012,N
103212300004,NBA_0012,N
103212900004,NBA_0012,N
103214800004,NBA_0012,N
103221100004,NBA_0012,N
103221400004,NBA_0012,N
103223700004,NBA_0012,N
103226400004,NBA_0012,N
103228000004,NBA_0012,N
103230100004,NBA_0012,N
103231500004,NBA_0012,N
103231500004,NBA_0012,N
103231900004,NBA_0012,N
103243800004,NBA_0012,N
103243800004,NBA_0012,N
103254200004,NBA_0012,N
103263900004,NBA_0012,N
103266700004,NBA_0012,N
103266900004,NBA_0012,N
103269900004,NBA_0012,N
103274000004,NBA_0012,N
103276300004,NBA_0012,N
103277600004,NBA_0012,N
103295000004,NBA_0012,N
103297000004,NBA_0012,N
103297500004,NBA_0012,N
103300500004,NBA_0012,N
103301500004,NBA_0012,N
103307800004,NBA_0012,N
103308800004,NBA_0012,N
103310300004,NBA_0012,N
103311000004,NBA_0012,N
103313100004,NBA_0012,N
103314900004,NBA_0012,N
103315100004,NBA_0012,N
103318200004,NBA_0012,N
103323200004,NBA_0012,N
103325500004,NBA_0012,N
103332700004,NBA_0012,N
103337500004,NBA_0012,N
103342800004,NBA_0012,N
103343500004,NBA_0012,N
103343500004,NBA_0012,N
103345100004,NBA_0012,N
103371800004,NBA_0012,N
103378800004,NBA_0012,N
103379500004,NBA_0012,N
103388600004,NBA_0012,N
103395200004,NBA_0012,N
103396700004,NBA_0012,N
103396700004,NBA_0012,N
103398300004,NBA_0012,N
103398900004,NBA_0012,N
103399600004,NBA_0012,N
103404400004,NBA_0012,N
103405900004,NBA_0012,N
103406700004,NBA_0012,N
103407300004,NBA_0012,N
103408300004,NBA_0012,N
103411700004,NBA_0012,N
103413200004,NBA_0012,N
103420000004,NBA_0012,N
103422600004,NBA_0012,N
103423600004,NBA_0012,N
103426500004,NBA_0012,N
103428600004,NBA_0012,N
103433700004,NBA_0012,N
103438800004,NBA_0012,N
103445600004,NBA_0012,N
103448400004,NBA_0012,N
103456400004,NBA_0012,N
103458800004,NBA_0012,N
103472800004,NBA_0012,N
103481900004,NBA_0012,N
103482900004,NBA_0012,N
103483400004,NBA_0012,N
103483900004,NBA_0012,N
103487000004,NBA_0012,N
103489300004,NBA_0012,N
103489600004,NBA_0012,N
103491000004,NBA_0012,N
103492900004,NBA_0012,N
103495300004,NBA_0012,N
103495600004,NBA_0012,N
103504000004,NBA_0012,N
103506800004,NBA_0012,N
103507400004,NBA_0012,N
103510500004,NBA_0012,N
103510900004,NBA_0012,N
103516200004,NBA_0012,N
103517500004,NBA_0012,N
103517500004,NBA_0012,N
103523600004,NBA_0012,N
103525300004,NBA_0012,N
103526100004,NBA_0012,N
103526200004,NBA_0012,N
103527700004,NBA_0012,N
103530300004,NBA_0012,N
103535400004,NBA_0012,N
103537600004,NBA_0012,N
103540600004,NBA_0012,N
103540600004,NBA_0012,N
103543300004,NBA_0012,N
103543500004,NBA_0012,N
103544600004,NBA_0012,N
103549500004,NBA_0012,N
103553500004,NBA_0012,N
103555800004,NBA_0012,N
103559700004,NBA_0012,N
103559900004,NBA_0012,N
103560100004,NBA_0012,N
103561800004,NBA_0012,N
103564800004,NBA_0012,N
103569300004,NBA_0012,N
103571500004,NBA_0012,N
103572600004,NBA_0012,N
103575200004,NBA_0012,N
103580200004,NBA_0012,N
103581100004,NBA_0012,N
103587200004,NBA_0012,N
103587300004,NBA_0012,N
103588500004,NBA_0012,N
103591200004,NBA_0012,N
103591300004,NBA_0012,N
103592200004,NBA_0012,N
103593200004,NBA_0012,N
103594900004,NBA_0012,N
103595400004,NBA_0012,N
103595700004,NBA_0012,N
103596900004,NBA_0012,N
103598300004,NBA_0012,N
103599100004,NBA_0012,N
103600500004,NBA_0012,N
103601800004,NBA_0012,N
103605800004,NBA_0012,N
103608500004,NBA_0012,N
103609000004,NBA_0012,N
103609100004,NBA_0012,N
103610100004,NBA_0012,N
103610400004,NBA_0012,N
103610600004,NBA_0012,N
103611800004,NBA_0012,N
103613700004,NBA_0012,N
103614900004,NBA_0012,N
103616700004,NBA_0012,N
103618200004,NBA_0012,N
103619000004,NBA_0012,N
103625100004,NBA_0012,N
103625200004,NBA_0012,N
103626200004,NBA_0012,N
103628200004,NBA_0012,N
103628400004,NBA_0012,N
103628500004,NBA_0012,N
103632400004,NBA_0012,N
103633800004,NBA_0012,N
103634800004,NBA_0012,N
103635900004,NBA_0012,N
103637100004,NBA_0012,N
103655400004,NBA_0012,N
103663500004,NBA_0012,N
103666300004,NBA_0012,N
103666900004,NBA_0012,N
103668000004,NBA_0012,N
103672500004,NBA_0012,N
103676800004,NBA_0012,N
103678100004,NBA_0012,N
103679000004,NBA_0012,N
103682400004,NBA_0012,N
103684600004,NBA_0012,N
103687500004,NBA_0012,N
103688100004,NBA_0012,N
103688700004,NBA_0012,N
103690400004,NBA_0012,N
103692000004,NBA_0012,N
103697100004,NBA_0012,N
103697600004,NBA_0012,N
103698600004,NBA_0012,N
103699000004,NBA_0012,N
103701900004,NBA_0012,N
103706500004,NBA_0012,N
103708000004,NBA_0012,N
103711500004,NBA_0012,N
103720900004,NBA_0012,N
103725100004,NBA_0012,N
103726100004,NBA_0012,N
103727300004,NBA_0012,N
103730000004,NBA_0012,N
103730100004,NBA_0012,N
103730400004,NBA_0012,N
103735900004,NBA_0012,N
103737200004,NBA_0012,N
103740900004,NBA_0012,N
103745600004,NBA_0012,N
103749600004,NBA_0012,N
103751700004,NBA_0012,N
103755400004,NBA_0012,N
103755500004,NBA_0012,N
103757300004,NBA_0012,N
103759200004,NBA_0012,N
103761100004,NBA_0012,N
103763700004,NBA_0012,N
103766000004,NBA_0012,N
103767100004,NBA_0012,N
103769100004,NBA_0012,N
103770900004,NBA_0012,N
103797800004,NBA_0012,N
103802900004,NBA_0012,N
103810600004,NBA_0012,N
103811400004,NBA_0012,N
103814700004,NBA_0012,N
103818100004,NBA_0012,N
103821900004,NBA_0012,N
103822100004,NBA_0012,N
103822800004,NBA_0012,N
103823700004,NBA_0012,N
103825200004,NBA_0012,N
103825400004,NBA_0012,N
103832700004,NBA_0012,N
103833600004,NBA_0012,N
103838500004,NBA_0012,N
103851000004,NBA_0012,N
103857500004,NBA_0012,N
103861400004,NBA_0012,N
103863500004,NBA_0012,N
103864800004,NBA_0012,N
103866900004,NBA_0012,N
103867300004,NBA_0012,N
103868900004,NBA_0012,N
103880100004,NBA_0012,N
103880600004,NBA_0012,N
103881600004,NBA_0012,N
103886900004,NBA_0012,N
103889400004,NBA_0012,N
103906600004,NBA_0012,N
103907000004,NBA_0012,N
103907100004,NBA_0012,N
103909600004,NBA_0012,N
103912200004,NBA_0012,N
103915000004,NBA_0012,N
103916900004,NBA_0012,N
103931900004,NBA_0012,N
103943000004,NBA_0012,N
103944700004,NBA_0012,N
103949300004,NBA_0012,N
103952400004,NBA_0012,N
103959800004,NBA_0012,N
103966000004,NBA_0012,N
103966300004,NBA_0012,N
103971900004,NBA_0012,N
103974000004,NBA_0012,N
103984100004,NBA_0012,N
103989700004,NBA_0012,N
103990400004,NBA_0012,N
103992900004,NBA_0012,N
104006300004,NBA_0012,N
104009200004,NBA_0012,N
104011200004,NBA_0012,N
104018600004,NBA_0012,N
104020800004,NBA_0012,N
104025100004,NBA_0012,N
104035200004,NBA_0012,N
104040200004,NBA_0012,N
104043000004,NBA_0012,N
104054200004,NBA_0012,N
104054200004,NBA_0012,N
104076500004,NBA_0012,N
104076800004,NBA_0012,N
104079400004,NBA_0012,N
104079700004,NBA_0012,N
104081400004,NBA_0012,N
104083600004,NBA_0012,N
104086100004,NBA_0012,N
104088800004,NBA_0012,N
104089700004,NBA_0012,N
104099400004,NBA_0012,N
104100300004,NBA_0012,N
104100700004,NBA_0012,N
104101800004,NBA_0012,N
104121000004,NBA_0012,N
104122300004,NBA_0012,N
104126600004,NBA_0012,N
104126600004,NBA_0012,N
104126800004,NBA_0012,N
104128900004,NBA_0012,N
104134400004,NBA_0012,N
104135000004,NBA_0012,N
104139700004,NBA_0012,N
104141100004,NBA_0012,N
104141900004,NBA_0012,N
104142200004,NBA_0012,N
104143800004,NBA_0012,N
104145200004,NBA_0012,N
104150800004,NBA_0012,N
104153900004,NBA_0012,N
104160400004,NBA_0012,N
104160600004,NBA_0012,N
104161100004,NBA_0012,N
104161700004,NBA_0012,N
104163600004,NBA_0012,N
104164300004,NBA_0012,N
104171500004,NBA_0012,N
104174200004,NBA_0012,N
104187200004,NBA_0012,N
104188100004,NBA_0012,N
104188600004,NBA_0012,N
104194200004,NBA_0012,N
104194500004,NBA_0012,N
104195600004,NBA_0012,N
104196100004,NBA_0012,N
104198500004,NBA_0012,N
104198500004,NBA_0012,N
104202500004,NBA_0012,N
104203300004,NBA_0012,N
104204100004,NBA_0012,N
104204900004,NBA_0012,N
104205300004,NBA_0012,N
104205600004,NBA_0012,N
104211400004,NBA_0012,N
104213400004,NBA_0012,N
104213700004,NBA_0012,N
104216300004,NBA_0012,N
104217600004,NBA_0012,N
104220000004,NBA_0012,N
104220900004,NBA_0012,N
104221000004,NBA_0012,N
104224700004,NBA_0012,N
104225000004,NBA_0012,N
104226400004,NBA_0012,N
104227700004,NBA_0012,N
104228800004,NBA_0012,N
104229700004,NBA_0012,N
104232300004,NBA_0012,N
104268400004,NBA_0012,N
104268900004,NBA_0012,N
104269400004,NBA_0012,N
104270000004,NBA_0012,N
104271100004,NBA_0012,N
104271400004,NBA_0012,N
104272500004,NBA_0012,N
104272700004,NBA_0012,N
104272800004,NBA_0012,N
104273100004,NBA_0012,N
104273200004,NBA_0012,N
104274200004,NBA_0012,N
104276700004,NBA_0012,N
104281000004,NBA_0012,N
104284300004,NBA_0012,N
104284900004,NBA_0012,N
104287700004,NBA_0012,N
104295100004,NBA_0012,N
104295400004,NBA_0012,N
104295900004,NBA_0012,N
104302100004,NBA_0012,N
104306900004,NBA_0012,N
104310600004,NBA_0012,N
104311300004,NBA_0012,N
104311600004,NBA_0012,N
104315600004,NBA_0012,N
104316200004,NBA_0012,N
104316300004,NBA_0012,N
104317900004,NBA_0012,N
104318800004,NBA_0012,N
104319600004,NBA_0012,N
104322000004,NBA_0012,N
104325200004,NBA_0012,N
104327000004,NBA_0012,N
104327300004,NBA_0012,N
104330700004,NBA_0012,N
104331000004,NBA_0012,N
104331600004,NBA_0012,N
104336500004,NBA_0012,N
104339200004,NBA_0012,N
104344700004,NBA_0012,N
104345100004,NBA_0012,N
104353100004,NBA_0012,N
104354800004,NBA_0012,N
104356100004,NBA_0012,N
104356500004,NBA_0012,N
104361400004,NBA_0012,N
104363200004,NBA_0012,N
104363500004,NBA_0012,N
104364900004,NBA_0012,N
104365600004,NBA_0012,N
104366100004,NBA_0012,N
104368000004,NBA_0012,N
104374200004,NBA_0012,N
104374600004,NBA_0012,N
104380900004,NBA_0012,N
104390300004,NBA_0012,N
104396900004,NBA_0012,N
104399700004,NBA_0012,N
104402400004,NBA_0012,N
104403700004,NBA_0012,N
104405600004,NBA_0012,N
104412400004,NBA_0012,N
104418200004,NBA_0012,N
104422500004,NBA_0012,N
104423100004,NBA_0012,N
104423400004,NBA_0012,N
104423500004,NBA_0012,N
104425300004,NBA_0012,N
104429000004,NBA_0012,N
104430400004,NBA_0012,N
104437100004,NBA_0012,N
104437400004,NBA_0012,N
104437800004,NBA_0012,N
104438600004,NBA_0012,N
104447600004,NBA_0012,N
104450800004,NBA_0012,N
104455100004,NBA_0012,N
104458600004,NBA_0012,N
104463500004,NBA_0012,N
104464200004,NBA_0012,N
104469900004,NBA_0012,N
104474900004,NBA_0012,N
104475400004,NBA_0012,N
104476600004,NBA_0012,N
104479400004,NBA_0012,N
104486200004,NBA_0012,N
104489500004,NBA_0012,N
104494500004,NBA_0012,N
104498600004,NBA_0012,N
104504600004,NBA_0012,N
104509300004,NBA_0012,N
104512900004,NBA_0012,N
104514100004,NBA_0012,N
104515100004,NBA_0012,N
104517000004,NBA_0012,N
104518200004,NBA_0012,N
104526200004,NBA_0012,N
104531100004,NBA_0012,N
104531900004,NBA_0012,N
104532500004,NBA_0012,N
104535900004,NBA_0012,N
104538500004,NBA_0012,N
104538800004,NBA_0012,N
104539000004,NBA_0012,N
104539000004,NBA_0012,N
104546100004,NBA_0012,N
104549500004,NBA_0012,N
104554100004,NBA_0012,N
104555500004,NBA_0012,N
104567700004,NBA_0012,N
104579900004,NBA_0012,N
104584400004,NBA_0012,N
104584800004,NBA_0012,N
104585400004,NBA_0012,N
104587800004,NBA_0012,N
104592900004,NBA_0012,N
104595600004,NBA_0012,N
104606000004,NBA_0012,N
104609100004,NBA_0012,N
104611900004,NBA_0012,N
104617100004,NBA_0012,N
104617100004,NBA_0012,N
104618900004,NBA_0012,N
104619900004,NBA_0012,N
104629400004,NBA_0012,N
104635600004,NBA_0012,N
104637000004,NBA_0012,N
104644400004,NBA_0012,N
104667900004,NBA_0012,N
104668600004,NBA_0012,N
104671900004,NBA_0012,N
104672100004,NBA_0012,N
104676300004,NBA_0012,N
104678800004,NBA_0012,N
104680600004,NBA_0012,N
104686700004,NBA_0012,N
104687500004,NBA_0012,N
104696000004,NBA_0012,N
104697000004,NBA_0012,N
104699200004,NBA_0012,N
104702400004,NBA_0012,N
104703700004,NBA_0012,N
104706500004,NBA_0012,N
104709000004,NBA_0012,N
104714900004,NBA_0012,N
104715600004,NBA_0012,N
104716300004,NBA_0012,N
104719600004,NBA_0012,N
104735200004,NBA_0012,N
104736300004,NBA_0012,N
104739600004,NBA_0012,N
104743900004,NBA_0012,N
104746200004,NBA_0012,N
104748700004,NBA_0012,N
104751500004,NBA_0012,N
104752200004,NBA_0012,N
104759000004,NBA_0012,N
104760100004,NBA_0012,N
104760900004,NBA_0012,N
104762200004,NBA_0012,N
104763400004,NBA_0012,N
104765700004,NBA_0012,N
104766600004,NBA_0012,N
104769300004,NBA_0012,N
104772500004,NBA_0012,N
104775200004,NBA_0012,N
104775700004,NBA_0012,N
104781600004,NBA_0012,N
104784700004,NBA_0012,N
104786700004,NBA_0012,N
104787300004,NBA_0012,N
104790500004,NBA_0012,N
104795200004,NBA_0012,N
104796900004,NBA_0012,N
104797400004,NBA_0012,N
104804600004,NBA_0012,N
104805100004,NBA_0012,N
104805900004,NBA_0012,N
104806200004,NBA_0012,N
104806300004,NBA_0012,N
104808600004,NBA_0012,N
104812200004,NBA_0012,N
104813700004,NBA_0012,N
104818300004,NBA_0012,N
104819200004,NBA_0012,N
104819200004,NBA_0012,N
104820800004,NBA_0012,N
104821200004,NBA_0012,N
104822900004,NBA_0012,N
104823800004,NBA_0012,N
104823900004,NBA_0012,N
104857700004,NBA_0012,N
104859300004,NBA_0012,N
104859400004,NBA_0012,N
104860400004,NBA_0012,N
104861200004,NBA_0012,N
104862000004,NBA_0012,N
104862200004,NBA_0012,N
104864600004,NBA_0012,N
104865800004,NBA_0012,N
104868600004,NBA_0012,N
104875700004,NBA_0012,N
104876300004,NBA_0012,N
104877700004,NBA_0012,N
104878200004,NBA_0012,N
104878800004,NBA_0012,N
104879800004,NBA_0012,N
104879900004,NBA_0012,N
104880300004,NBA_0012,N
104881100004,NBA_0012,N
104885800004,NBA_0012,N
104887800004,NBA_0012,N
104893600004,NBA_0012,N
104896200004,NBA_0012,N
104900300004,NBA_0012,N
104911200004,NBA_0012,N
104913100004,NBA_0012,N
104913300004,NBA_0012,N
104914900004,NBA_0012,N
104916400004,NBA_0012,N
104918900004,NBA_0012,N
104919800004,NBA_0012,N
104921400004,NBA_0012,N
104926300004,NBA_0012,N
104931000004,NBA_0012,N
104931200004,NBA_0012,N
104939700004,NBA_0012,N
104954100004,NBA_0012,N
104956200004,NBA_0012,N
104960400004,NBA_0012,N
104961700004,NBA_0012,N
104962400004,NBA_0012,N
104963500004,NBA_0012,N
104963700004,NBA_0012,N
104966600004,NBA_0012,N
104971800004,NBA_0012,N
104974300004,NBA_0012,N
104987600004,NBA_0012,N
104987900004,NBA_0012,N
104996300004,NBA_0012,N
105002100004,NBA_0012,N
105005100004,NBA_0012,N
105017800004,NBA_0012,N
105018900004,NBA_0012,N
105021100004,NBA_0012,N
105025800004,NBA_0012,N
105027100004,NBA_0012,N
105027800004,NBA_0012,N
105028100004,NBA_0012,N
105028500004,NBA_0012,N
105029700004,NBA_0012,N
105029800004,NBA_0012,N
105030900004,NBA_0012,N
105033300004,NBA_0012,N
105034100004,NBA_0012,N
105035600004,NBA_0012,N
105036600004,NBA_0012,N
105042500004,NBA_0012,N
105043100004,NBA_0012,N
105053100004,NBA_0012,N
105055400004,NBA_0012,N
105057600004,NBA_0012,N
105061600004,NBA_0012,N
105065500004,NBA_0012,N
105067200004,NBA_0012,N
105071200004,NBA_0012,N
105071300004,NBA_0012,N
105073900004,NBA_0012,N
105075200004,NBA_0012,N
105077000004,NBA_0012,N
105077500004,NBA_0012,N
105084700004,NBA_0012,N
105093900004,NBA_0012,N
105102000004,NBA_0012,N
105103200004,NBA_0012,N
105104100004,NBA_0012,N
105104500004,NBA_0012,N
105106500004,NBA_0012,N
105110000004,NBA_0012,N
105115100004,NBA_0012,N
105117500004,NBA_0012,N
105121800004,NBA_0012,N
105134000004,NBA_0012,N
105136800004,NBA_0012,N
105141900004,NBA_0012,N
105142900004,NBA_0012,N
105145500004,NBA_0012,N
105148000004,NBA_0012,N
105153400004,NBA_0012,N
105161100004,NBA_0012,N
105166400004,NBA_0012,N
105182000004,NBA_0012,N
105194800004,NBA_0012,N
105197800004,NBA_0012,N
105203100004,NBA_0012,N
105205900004,NBA_0012,N
105214300004,NBA_0012,N
105217400004,NBA_0012,N
105218100004,NBA_0012,N
105221100004,NBA_0012,N
105221500004,NBA_0012,N
105222800004,NBA_0012,N
105228900004,NBA_0012,N
105229500004,NBA_0012,N
105239700004,NBA_0012,N
105244900004,NBA_0012,N
105245300004,NBA_0012,N
105247100004,NBA_0012,N
105258700004,NBA_0012,N
105259700004,NBA_0012,N
105260200004,NBA_0012,N
105264900004,NBA_0012,N
105265300004,NBA_0012,N
105265300004,NBA_0012,N
105266600004,NBA_0012,N
105269500004,NBA_0012,N
105273800004,NBA_0012,N
105274100004,NBA_0012,N
105276500004,NBA_0012,N
105277600004,NBA_0012,N
105278100004,NBA_0012,N
105280100004,NBA_0012,N
105282700004,NBA_0012,N
105285300004,NBA_0012,N
105295000004,NBA_0012,N
105295200004,NBA_0012,N
105295300004,NBA_0012,N
105304800004,NBA_0012,N
105305000004,NBA_0012,N
105305600004,NBA_0012,N
105307600004,NBA_0012,N
105320400004,NBA_0012,N
105322700004,NBA_0012,N
105322800004,NBA_0012,N
105323800004,NBA_0012,N
105326700004,NBA_0012,N
105327700004,NBA_0012,N
105329300004,NBA_0012,N
105332000004,NBA_0012,N
105334400004,NBA_0012,N
105335300004,NBA_0012,N
105335800004,NBA_0012,N
105336700004,NBA_0012,N
105343300004,NBA_0012,N
105345600004,NBA_0012,N
105348300004,NBA_0012,N
105351000004,NBA_0012,N
105353000004,NBA_0012,N
105354900004,NBA_0012,N
105357700004,NBA_0012,N
105358300004,NBA_0012,N
105359200004,NBA_0012,N
105359400004,NBA_0012,N
105362400004,NBA_0012,N
105373400004,NBA_0012,N
105377000004,NBA_0012,N
105377600004,NBA_0012,N
105380300004,NBA_0012,N
105383500004,NBA_0012,N
105389400004,NBA_0012,N
105390600004,NBA_0012,N
105394000004,NBA_0012,N
105396900004,NBA_0012,N
105398100004,NBA_0012,N
105398600004,NBA_0012,N
105399400004,NBA_0012,N
105400100004,NBA_0012,N
105400500004,NBA_0012,N
105400600004,NBA_0012,N
105400700004,NBA_0012,N
105400900004,NBA_0012,N
105409000004,NBA_0012,N
105410800004,NBA_0012,N
105411600004,NBA_0012,N
105412200004,NBA_0012,N
105412500004,NBA_0012,N
105412800004,NBA_0012,N
105413100004,NBA_0012,N
105414100004,NBA_0012,N
105414200004,NBA_0012,N
105419100004,NBA_0012,N
105419700004,NBA_0012,N
105420100004,NBA_0012,N
105420700004,NBA_0012,N
105421200004,NBA_0012,N
105421500004,NBA_0012,N
105424600004,NBA_0012,N
105452500004,NBA_0012,N
105453200004,NBA_0012,N
105454000004,NBA_0012,N
105455000004,NBA_0012,N
105457100004,NBA_0012,N
105457700004,NBA_0012,N
105459200004,NBA_0012,N
105460100004,NBA_0012,N
105460700004,NBA_0012,N
105460800004,NBA_0012,N
105461700004,NBA_0012,N
105463400004,NBA_0012,N
105463600004,NBA_0012,N
105463800004,NBA_0012,N
105465600004,NBA_0012,N
105466600004,NBA_0012,N
105466900004,NBA_0012,N
105467400004,NBA_0012,N
105470500004,NBA_0012,N
105471600004,NBA_0012,N
105472000004,NBA_0012,N
105479000004,NBA_0012,N
105480000004,NBA_0012,N
105480600004,NBA_0012,N
105480700004,NBA_0012,N
105481000004,NBA_0012,N
105482800004,NBA_0012,N
105482900004,NBA_0012,N
105484200004,NBA_0012,N
105488000004,NBA_0012,N
105500600004,NBA_0012,N
105501100004,NBA_0012,N
105501500004,NBA_0012,N
105502000004,NBA_0012,N
105503800004,NBA_0012,N
105511700004,NBA_0012,N
105514000004,NBA_0012,N
105516500004,NBA_0012,N
105518100004,NBA_0012,N
105521400004,NBA_0012,N
105524800004,NBA_0012,N
105525200004,NBA_0012,N
105527400004,NBA_0012,N
105528400004,NBA_0012,N
105544900004,NBA_0012,N
105547400004,NBA_0012,N
105548800004,NBA_0012,N
105549300004,NBA_0012,N
105553700004,NBA_0012,N
105564100004,NBA_0012,N
105570100004,NBA_0012,N
105571900004,NBA_0012,N
105584900004,NBA_0012,N
105589400004,NBA_0012,N
105590700004,NBA_0012,N
105592200004,NBA_0012,N
105593500004,NBA_0012,N
105593500004,NBA_0012,N
105606800004,NBA_0012,N
105611200004,NBA_0012,N
105611300004,NBA_0012,N
105614300004,NBA_0012,N
105616600004,NBA_0012,N
105617900004,NBA_0012,N
105621600004,NBA_0012,N
105621700004,NBA_0012,N
105622400004,NBA_0012,N
105623100004,NBA_0012,N
105632200004,NBA_0012,N
105632400004,NBA_0012,N
105634800004,NBA_0012,N
105637600004,NBA_0012,N
105637800004,NBA_0012,N
105638600004,NBA_0012,N
105638800004,NBA_0012,N
105642800004,NBA_0012,N
105649600004,NBA_0012,N
105650900004,NBA_0012,N
105653700004,NBA_0012,N
105659700004,NBA_0012,N
105659700004,NBA_0012,N
105662200004,NBA_0012,N
105662800004,NBA_0012,N
105663600004,NBA_0012,N
105669300004,NBA_0012,N
105670100004,NBA_0012,N
105672500004,NBA_0012,N
105672700004,NBA_0012,N
105678900004,NBA_0012,N
105680900004,NBA_0012,N
105689600004,NBA_0012,N
105690100004,NBA_0012,N
105692100004,NBA_0012,N
105698500004,NBA_0012,N
105702700004,NBA_0012,N
105703900004,NBA_0012,N
105707800004,NBA_0012,N
105710300004,NBA_0012,N
105711500004,NBA_0012,N
105723500004,NBA_0012,N
105724100004,NBA_0012,N
105725300004,NBA_0012,N
105725900004,NBA_0012,N
105728500004,NBA_0012,N
105737200004,NBA_0012,N
105742300004,NBA_0012,N
105751000004,NBA_0012,N
105756500004,NBA_0012,N
105759500004,NBA_0012,N
105760500004,NBA_0012,N
105762600004,NBA_0012,N
105764800004,NBA_0012,N
105766000004,NBA_0012,N
105770000004,NBA_0012,N
105770900004,NBA_0012,N
105773100004,NBA_0012,N
105774400004,NBA_0012,N
105777400004,NBA_0012,N
105782600004,NBA_0012,N
105783900004,NBA_0012,N
105786900004,NBA_0012,N
105791900004,NBA_0012,N
105792100004,NBA_0012,N
105792800004,NBA_0012,N
105793300004,NBA_0012,N
105797100004,NBA_0012,N
105798000004,NBA_0012,N
105798400004,NBA_0012,N
105802100004,NBA_0012,N
105802400004,NBA_0012,N
105814300004,NBA_0012,N
105832100004,NBA_0012,N
105836700004,NBA_0012,N
105838300004,NBA_0012,N
105842400004,NBA_0012,N
105853400004,NBA_0012,N
105855700004,NBA_0012,N
105859500004,NBA_0012,N
105860600004,NBA_0012,N
105861600004,NBA_0012,N
105862600004,NBA_0012,N
105863500004,NBA_0012,N
105867200004,NBA_0012,N
105867400004,NBA_0012,N
105869000004,NBA_0012,N
105869900004,NBA_0012,N
105870800004,NBA_0012,N
105871500004,NBA_0012,N
105875900004,NBA_0012,N
105876100004,NBA_0012,N
105882400004,NBA_0012,N
105883200004,NBA_0012,N
105893900004,NBA_0012,N
105895100004,NBA_0012,N
105895700004,NBA_0012,N
105897000004,NBA_0012,N
105901800004,NBA_0012,N
105920000004,NBA_0012,N
105921400004,NBA_0012,N
105925300004,NBA_0012,N
105925700004,NBA_0012,N
105930300004,NBA_0012,N
105931600004,NBA_0012,N
105931900004,NBA_0012,N
105933900004,NBA_0012,N
105935100004,NBA_0012,N
105936700004,NBA_0012,N
105945000004,NBA_0012,N
105945300004,NBA_0012,N
105950500004,NBA_0012,N
105952400004,NBA_0012,N
105952900004,NBA_0012,N
105957700004,NBA_0012,N
105959100004,NBA_0012,N
105959200004,NBA_0012,N
105968100004,NBA_0012,N
105969600004,NBA_0012,N
105977400004,NBA_0012,N
105980600004,NBA_0012,N
105981100004,NBA_0012,N
105984200004,NBA_0012,N
105984900004,NBA_0012,N
105985300004,NBA_0012,N
105987700004,NBA_0012,N
105990200004,NBA_0012,N
105992300004,NBA_0012,N
105992400004,NBA_0012,N
105994600004,NBA_0012,N
105995600004,NBA_0012,N
105999900004,NBA_0012,N
106000100004,NBA_0012,N
106001000004,NBA_0012,N
106001500004,NBA_0012,N
106002000004,NBA_0012,N
106004100004,NBA_0012,N
106004200004,NBA_0012,N
106006800004,NBA_0012,N
106007800004,NBA_0012,N
106010900004,NBA_0012,N
106011100004,NBA_0012,N
133562300004,NBA_0012,N
133683700004,NBA_0012,N
133818100004,NBA_0012,N
133948000004,NBA_0012,N
133965800004,NBA_0012,N
134070300004,NBA_0012,N
134104200004,NBA_0012,N
134136400004,NBA_0012,N
134223900004,NBA_0012,N
134230900004,NBA_0012,N
134288200004,NBA_0012,N
134355300004,NBA_0012,N
134369600004,NBA_0012,N
134381800004,NBA_0012,N
134381800004,NBA_0012,N
134464800004,NBA_0012,N
134468300004,NBA_0012,N
134492500004,NBA_0012,N
134561500004,NBA_0012,N
134571500004,NBA_0012,N
134616100004,NBA_0012,N
134646700004,NBA_0012,N
134655500004,NBA_0012,N
134673000004,NBA_0012,N
134712000004,NBA_0012,N
134712200004,NBA_0012,N
134751100004,NBA_0012,N
134765300004,NBA_0012,N
134777000004,NBA_0012,N
134807100004,NBA_0012,N
134807100004,NBA_0012,N
134823100004,NBA_0012,N
134849500004,NBA_0012,N
134850500004,NBA_0012,N
134852500004,NBA_0012,N
134861300004,NBA_0012,N
134865600004,NBA_0012,N
134877300004,NBA_0012,N
134919000004,NBA_0012,N
134955800004,NBA_0012,N
134968100004,NBA_0012,N
134970300004,NBA_0012,N
135014200004,NBA_0012,N
135017500004,NBA_0012,N
135017500004,NBA_0012,N
135055300004,NBA_0012,N
135067400004,NBA_0012,N
135069700004,NBA_0012,N
135079300004,NBA_0012,N
135132900004,NBA_0012,N
135136000004,NBA_0012,N
135147700004,NBA_0012,N
135219700004,NBA_0012,N
135314900004,NBA_0012,N
135317400004,NBA_0012,N
135351000004,NBA_0012,N
135443700004,NBA_0012,N
135537800004,NBA_0012,N
135587800004,NBA_0012,N
135669500004,NBA_0012,N
135701300004,NBA_0012,N
135724600004,NBA_0012,N
135842400004,NBA_0012,N
135898200004,NBA_0012,N
135898200004,NBA_0012,N
