outletSubAccountNumber,nbaCode,action
140827500004,NBA_0016,RP
101247200004,NBA_0016,RP
105558300004,NBA_0016,RP
185076000004,NBA_0016,RP
185178500004,NBA_0016,RP
102005200004,NBA_0016,RP
102095100004,NBA_0016,RP
184748000004,NBA_0016,RP
180302200004,NBA_0016,RP
185015600004,NBA_0016,RP
100295500004,NBA_0016,RP
184643800004,NBA_0016,RP
180284400004,NBA_0016,RP
103172900004,NBA_0016,RP
105483700004,NBA_0016,RP
100806500004,NBA_0016,RP
102581300004,NBA_0016,RP
104805300004,NBA_0016,RP
103039800004,NBA_0016,RP
100854800004,NBA_0016,RP
100824100004,NBA_0016,RP
100064800034,NBA_0016,RP
185100600004,NBA_0016,RP
133779800004,NBA_0016,RP
102352600004,NBA_0016,RP
180898400004,NBA_0016,RP
141119900004,NBA_0016,RP
185074600004,NBA_0016,RP
130591800004,NBA_0016,RP
183558900004,NBA_0016,RP
110406300004,NBA_0016,RP
100064800040,NBA_0016,RP
180898500004,NBA_0016,RP
182344000004,NBA_0016,RP
183520800004,NBA_0016,RP
102859400004,NBA_0016,RP
182193900004,NBA_0016,RP
185118500004,NBA_0016,RP
183837800004,NBA_0016,RP
181960400004,NBA_0016,RP
104828200004,NBA_0016,RP
180595400007,NBA_0016,RP
181514700004,NBA_0016,RP
104154200004,NBA_0016,RP
100874700004,NBA_0016,RP
183821200004,NBA_0016,RP
181970600004,NBA_0016,RP
182105200004,NBA_0016,RP
100064800023,NBA_0016,RP
100796900004,NBA_0016,RP
103997100004,NBA_0016,RP
104738200004,NBA_0016,RP
185535900004,NBA_0016,RP
105259900004,NBA_0016,RP
100064800063,NBA_0016,RP
100064800051,NBA_0016,RP
104429900004,NBA_0016,RP
104725700004,NBA_0016,RP
180872200014,NBA_0016,RP
104003400004,NBA_0016,RP
180195400004,NBA_0016,RP
102065600004,NBA_0016,RP
102545900004,NBA_0016,RP
100490300004,NBA_0016,RP
101654600004,NBA_0016,RP
102041600004,NBA_0016,RP
133520100004,NBA_0016,RP
185116200004,NBA_0016,RP
100064800025,NBA_0016,RP
133339500004,NBA_0016,RP
141404500004,NBA_0016,RP
134278800004,NBA_0016,RP
102922400004,NBA_0016,RP
185111900004,NBA_0016,RP
185210300004,NBA_0016,RP
183865800015,NBA_0016,RP
183219000004,NBA_0016,RP
137412500004,NBA_0016,RP
101413200004,NBA_0016,RP
100025800336,NBA_0016,RP
105607700004,NBA_0016,RP
183945900004,NBA_0016,RP
180928100004,NBA_0016,RP
111115900004,NBA_0016,RP
183866000004,NBA_0016,RP
185152000004,NBA_0016,RP
116184000004,NBA_0016,RP
102425500004,NBA_0016,RP
182477700004,NBA_0016,RP
185207800004,NBA_0016,RP
101504900004,NBA_0016,RP
134717000004,NBA_0016,RP
185801500004,NBA_0016,RP
105708900004,NBA_0016,RP
183037000004,NBA_0016,RP
100077700004,NBA_0016,RP
181407000004,NBA_0016,RP
131501000004,NBA_0016,RP
183722900004,NBA_0016,RP
184644400004,NBA_0016,RP
125137800004,NBA_0016,RP
181473200022,NBA_0016,RP
103396500004,NBA_0016,RP
185399100004,NBA_0016,RP
105548600004,NBA_0016,RP
185420800004,NBA_0016,RP
185576200004,NBA_0016,RP
184460400004,NBA_0016,RP
184415600004,NBA_0016,RP
184425900004,NBA_0016,RP
182882700004,NBA_0016,RP
184158100004,NBA_0016,RP
101251500004,NBA_0016,RP
141328200004,NBA_0016,RP
183478400034,NBA_0016,RP
104240400004,NBA_0016,RP
184246100004,NBA_0016,RP
184839700004,NBA_0016,RP
183478400035,NBA_0016,RP
182293800004,NBA_0016,RP
184210500004,NBA_0016,RP
185486400004,NBA_0016,RP
185520800004,NBA_0016,RP
183979500004,NBA_0016,RP
182800500060,NBA_0016,RP
180526400004,NBA_0016,RP
142215800004,NBA_0016,RP
184617100004,NBA_0016,RP
103200000004,NBA_0016,RP
110809300004,NBA_0016,RP
183923200004,NBA_0016,RP
101443300004,NBA_0016,RP
182694700004,NBA_0016,RP
111936700004,NBA_0016,RP
184249800004,NBA_0016,RP
183815800004,NBA_0016,RP
183813800004,NBA_0016,RP
183192300004,NBA_0016,RP
183879900004,NBA_0016,RP
183508300004,NBA_0016,RP
185568700004,NBA_0016,RP
184661900004,NBA_0016,RP
100801900004,NBA_0016,RP
185370800004,NBA_0016,RP
102387800004,NBA_0016,RP
183701200004,NBA_0016,RP
182800500058,NBA_0016,RP
126344700004,NBA_0016,RP
182560500004,NBA_0016,RP
183713800004,NBA_0016,RP
183200800004,NBA_0016,RP
185595900004,NBA_0016,RP
184450600004,NBA_0016,RP
182844400004,NBA_0016,RP
105371700004,NBA_0016,RP
100078500004,NBA_0016,RP
183142200004,NBA_0016,RP
103930500004,NBA_0016,RP
102405400004,NBA_0016,RP
100637900004,NBA_0016,RP
140489000004,NBA_0016,RP
180496200004,NBA_0016,RP
182662800004,NBA_0016,RP
184474600004,NBA_0016,RP
135823700004,NBA_0016,RP
102692600004,NBA_0016,RP
142012000004,NBA_0016,RP
182522400004,NBA_0016,RP
182647800004,NBA_0016,RP
180151600004,NBA_0016,RP
185109500004,NBA_0016,RP
183814100004,NBA_0016,RP
180980200004,NBA_0016,RP
103883700004,NBA_0016,RP
185647500004,NBA_0016,RP
100184000004,NBA_0016,RP
182143000004,NBA_0016,RP
117446400004,NBA_0016,RP
182499800023,NBA_0016,RP
103541700004,NBA_0016,RP
103555900004,NBA_0016,RP
103131100004,NBA_0016,RP
103828900004,NBA_0016,RP
185597500004,NBA_0016,RP
181323500004,NBA_0016,RP
180878100004,NBA_0016,RP
102381000004,NBA_0016,RP
105578100004,NBA_0016,RP
185014600004,NBA_0016,RP
104937400004,NBA_0016,RP
101186600004,NBA_0016,RP
114050500004,NBA_0016,RP
104093200004,NBA_0016,RP
181365600004,NBA_0016,RP
103330700004,NBA_0016,RP
181244400004,NBA_0016,RP
184548200004,NBA_0016,RP
185125300004,NBA_0016,RP
110705400004,NBA_0016,RP
183901900004,NBA_0016,RP
111889700004,NBA_0016,RP
184401200004,NBA_0016,RP
104794500004,NBA_0016,RP
180571000004,NBA_0016,RP
184050200004,NBA_0016,RP
104405900004,NBA_0016,RP
184327500004,NBA_0016,RP
103378400004,NBA_0016,RP
180518100004,NBA_0016,RP
183775900004,NBA_0016,RP
183860700004,NBA_0016,RP
180350700004,NBA_0016,RP
182738500004,NBA_0016,RP
183831200004,NBA_0016,RP
100917700004,NBA_0016,RP
183735000004,NBA_0016,RP
184238800004,NBA_0016,RP
100152000004,NBA_0016,RP
101641600004,NBA_0016,RP
181316600004,NBA_0016,RP
181411600004,NBA_0016,RP
100206500004,NBA_0016,RP
180250500004,NBA_0016,RP
103263100004,NBA_0016,RP
119388200004,NBA_0016,RP
180179600063,NBA_0016,RP
181184300046,NBA_0016,RP
100013100014,NBA_0016,RP
185163600004,NBA_0016,RP
105378400004,NBA_0016,RP
118973300004,NBA_0016,RP
105115900004,NBA_0016,RP
100645800004,NBA_0016,RP
184420500004,NBA_0016,RP
102429600004,NBA_0016,RP
104079600004,NBA_0016,RP
101270000004,NBA_0016,RP
102463100004,NBA_0016,RP
105427800004,NBA_0016,RP
101077000004,NBA_0016,RP
105443500004,NBA_0016,RP
102586500004,NBA_0016,RP
103346200004,NBA_0016,RP
180838900044,NBA_0016,RP
101165900004,NBA_0016,RP
104956100004,NBA_0016,RP
183824900004,NBA_0016,RP
102301100004,NBA_0016,RP
105607300004,NBA_0016,RP
104249500004,NBA_0016,RP
104439000004,NBA_0016,RP
102435200004,NBA_0016,RP
100901200004,NBA_0016,RP
102004700004,NBA_0016,RP
122073800004,NBA_0016,RP
131129000004,NBA_0016,RP
103663900004,NBA_0016,RP
100569300004,NBA_0016,RP
182499800033,NBA_0016,RP
182499800009,NBA_0016,RP
182499800035,NBA_0016,RP
182499800015,NBA_0016,RP
182499800019,NBA_0016,RP
182499800016,NBA_0016,RP
182499800005,NBA_0016,RP
182499800006,NBA_0016,RP
182499800013,NBA_0016,RP
182499800018,NBA_0016,RP
182499800012,NBA_0016,RP
184414000004,NBA_0016,RP
184074500004,NBA_0016,RP
100176200004,NBA_0016,RP
185398200004,NBA_0016,RP
103618400004,NBA_0016,RP
100046900028,NBA_0016,RP
100046900015,NBA_0016,RP
101048100004,NBA_0016,RP
180780800005,NBA_0016,RP
180780800020,NBA_0016,RP
101748700004,NBA_0016,RP
102344700004,NBA_0016,RP
104728800004,NBA_0016,RP
102235800004,NBA_0016,RP
137384500004,NBA_0016,RP
103169600004,NBA_0016,RP
103304500004,NBA_0016,RP
100432600004,NBA_0016,RP
105291500004,NBA_0016,RP
104122200004,NBA_0016,RP
104686500004,NBA_0016,RP
105397600004,NBA_0016,RP
100296500004,NBA_0016,RP
121160600004,NBA_0016,RP
105012900004,NBA_0016,RP
183865800006,NBA_0016,RP
125291000004,NBA_0016,RP
183802500004,NBA_0016,RP
103347400004,NBA_0016,RP
102166100004,NBA_0016,RP
105692800004,NBA_0016,RP
180444300011,NBA_0016,RP
102363300004,NBA_0016,RP
183920600004,NBA_0016,RP
101025700004,NBA_0016,RP
181184300055,NBA_0016,RP
181184300042,NBA_0016,RP
181184300043,NBA_0016,RP
181184300050,NBA_0016,RP
181184300045,NBA_0016,RP
181184300051,NBA_0016,RP
181184300044,NBA_0016,RP
132880900004,NBA_0016,RP
101355200004,NBA_0016,RP
103033800004,NBA_0016,RP
101197700004,NBA_0016,RP
104937800004,NBA_0016,RP
102315200004,NBA_0016,RP
183941000004,NBA_0016,RP
180027400004,NBA_0016,RP
184311300004,NBA_0016,RP
100173600004,NBA_0016,RP
117849400004,NBA_0016,RP
139505900004,NBA_0016,RP
100115500004,NBA_0016,RP
105567100004,NBA_0016,RP
105636300004,NBA_0016,RP
101438800004,NBA_0016,RP
101072100004,NBA_0016,RP
184396000004,NBA_0016,RP
137132500004,NBA_0016,RP
103963600004,NBA_0016,RP
103294800004,NBA_0016,RP
102921200004,NBA_0016,RP
104054800004,NBA_0016,RP
102613200004,NBA_0016,RP
101691300004,NBA_0016,RP
103962600004,NBA_0016,RP
101565200004,NBA_0016,RP
101057000004,NBA_0016,RP
105731000004,NBA_0016,RP
185452200004,NBA_0016,RP
104999300004,NBA_0016,RP
184318700004,NBA_0016,RP
134774100004,NBA_0016,RP
103399800004,NBA_0016,RP
181707000004,NBA_0016,RP
105025900004,NBA_0016,RP
103446600004,NBA_0016,RP
101819900004,NBA_0016,RP
102730300004,NBA_0016,RP
135862600004,NBA_0016,RP
184186000004,NBA_0016,RP
103033100004,NBA_0016,RP
100373100004,NBA_0016,RP
103004600004,NBA_0016,RP
101848900004,NBA_0016,RP
182092600004,NBA_0016,RP
100769900004,NBA_0016,RP
183777800004,NBA_0016,RP
105607000004,NBA_0016,RP
102384400004,NBA_0016,RP
125601000004,NBA_0016,RP
100433100004,NBA_0016,RP
100105600004,NBA_0016,RP
100011700735,NBA_0016,RP
182434600004,NBA_0016,RP
101469900004,NBA_0016,RP
100100400004,NBA_0016,RP
185307200004,NBA_0016,RP
183558200004,NBA_0016,RP
142469200004,NBA_0016,RP
184765700004,NBA_0016,RP
103589300004,NBA_0016,RP
183847500004,NBA_0016,RP
182901700004,NBA_0016,RP
105953100004,NBA_0016,RP
103564000004,NBA_0016,RP
104552800004,NBA_0016,RP
185297400004,NBA_0016,RP
132097500004,NBA_0016,RP
183196600004,NBA_0016,RP
104717100004,NBA_0016,RP
185318300004,NBA_0016,RP
182573300004,NBA_0016,RP
105966400004,NBA_0016,RP
185185400004,NBA_0016,RP
140391300004,NBA_0016,RP
184469200004,NBA_0016,RP
184317100004,NBA_0016,RP
115288500004,NBA_0016,RP
183768200004,NBA_0016,RP
105987300004,NBA_0016,RP
182622100004,NBA_0016,RP
182774400004,NBA_0016,RP
180968700004,NBA_0016,RP
182925400004,NBA_0016,RP
100549400004,NBA_0016,RP
105842100004,NBA_0016,RP
101283700004,NBA_0016,RP
101712800004,NBA_0016,RP
101696600004,NBA_0016,RP
101416700004,NBA_0016,RP
100955500004,NBA_0016,RP
184053800004,NBA_0016,RP
183971900004,NBA_0016,RP
100804800004,NBA_0016,RP
182999800004,NBA_0016,RP
104886800004,NBA_0016,RP
102156000004,NBA_0016,RP
183048200004,NBA_0016,RP
104454100004,NBA_0016,RP
181161100004,NBA_0016,RP
101941500004,NBA_0016,RP
184660800004,NBA_0016,RP
184240900004,NBA_0016,RP
185336100004,NBA_0016,RP
180328800004,NBA_0016,RP
127561100004,NBA_0016,RP
185187000004,NBA_0016,RP
185289900004,NBA_0016,RP
181238200004,NBA_0016,RP
123626300004,NBA_0016,RP
102449400004,NBA_0016,RP
100561100004,NBA_0016,RP
183737200004,NBA_0016,RP
185326500004,NBA_0016,RP
185370300004,NBA_0016,RP
142642500004,NBA_0016,RP
130127600004,NBA_0016,RP
139175800004,NBA_0016,RP
184661200004,NBA_0016,RP
183865300004,NBA_0016,RP
185295900004,NBA_0016,RP
102561400004,NBA_0016,RP
183801200004,NBA_0016,RP
103536900004,NBA_0016,RP
100056200101,NBA_0016,RP
182489900004,NBA_0016,RP
102095000004,NBA_0016,RP
100325500004,NBA_0016,RP
103502700004,NBA_0016,RP
100371700004,NBA_0016,RP
100399700004,NBA_0016,RP
124973400004,NBA_0016,RP
104355200004,NBA_0016,RP
181431600004,NBA_0016,RP
105300500004,NBA_0016,RP
102338600004,NBA_0016,RP
183535000004,NBA_0016,RP
130978000004,NBA_0016,RP
102934600004,NBA_0016,RP
104806800004,NBA_0016,RP
182430600004,NBA_0016,RP
100930600004,NBA_0016,RP
104457700004,NBA_0016,RP
183534200004,NBA_0016,RP
103949900004,NBA_0016,RP
184027400004,NBA_0016,RP
184032600004,NBA_0016,RP
185289000004,NBA_0016,RP
180169500004,NBA_0016,RP
185258500004,NBA_0016,RP
181210400004,NBA_0016,RP
182697700004,NBA_0016,RP
184468500004,NBA_0016,RP
134282300004,NBA_0016,RP
101411700004,NBA_0016,RP
111666800004,NBA_0016,RP
104377700004,NBA_0016,RP
183722500004,NBA_0016,RP
104558200004,NBA_0016,RP
142114000004,NBA_0016,RP
100284900004,NBA_0016,RP
184697000004,NBA_0016,RP
118784400004,NBA_0016,RP
184423800004,NBA_0016,RP
105215500004,NBA_0016,RP
122486700004,NBA_0016,RP
140687300004,NBA_0016,RP
183799700004,NBA_0016,RP
100490800004,NBA_0016,RP
101589800004,NBA_0016,RP
104671800004,NBA_0016,RP
101353500004,NBA_0016,RP
104992700004,NBA_0016,RP
104499500004,NBA_0016,RP
185480100004,NBA_0016,RP
185353800004,NBA_0016,RP
184418000004,NBA_0016,RP
183345900004,NBA_0016,RP
180456000004,NBA_0016,RP
182601000004,NBA_0016,RP
185765100004,NBA_0016,RP
104637500004,NBA_0016,RP
100196300004,NBA_0016,RP
103761000004,NBA_0016,RP
105978300004,NBA_0016,RP
181425200004,NBA_0016,RP
101644100004,NBA_0016,RP
104389800004,NBA_0016,RP
181176700004,NBA_0016,RP
122945000004,NBA_0016,RP
101198100004,NBA_0016,RP
104791800004,NBA_0016,RP
182883400004,NBA_0016,RP
181439500004,NBA_0016,RP
184503000004,NBA_0016,RP
104121600004,NBA_0016,RP
101858200004,NBA_0016,RP
184649600006,NBA_0016,RP
181410800004,NBA_0016,RP
126075900004,NBA_0016,RP
183900600004,NBA_0016,RP
102587600004,NBA_0016,RP
101185700004,NBA_0016,RP
180233200004,NBA_0016,RP
185415100004,NBA_0016,RP
184165300004,NBA_0016,RP
100012000126,NBA_0016,RP
184374600004,NBA_0016,RP
130499500004,NBA_0016,RP
102587600004,NBA_0016,RP
184375000004,NBA_0016,RP
183731700004,NBA_0016,RP
184370400004,NBA_0016,RP
184584100004,NBA_0016,RP
185228400004,NBA_0016,RP
138785100004,NBA_0016,RP
104886100004,NBA_0016,RP
185298200004,NBA_0016,RP
184078100004,NBA_0016,RP
105775100004,NBA_0016,RP
104826400004,NBA_0016,RP
185600600004,NBA_0016,RP
183782400004,NBA_0016,RP
183040900004,NBA_0016,RP
180383000004,NBA_0016,RP
100026200052,NBA_0016,RP
180334200004,NBA_0016,RP
104845000004,NBA_0016,RP
100016200362,NBA_0016,RP
183082300004,NBA_0016,RP
105949800004,NBA_0016,RP
100022900025,NBA_0016,RP
182097100004,NBA_0016,RP
183737000012,NBA_0016,RP
100050600854,NBA_0016,RP
183637300006,NBA_0016,RP
104167500004,NBA_0016,RP
104845000004,NBA_0016,RP
100274100004,NBA_0016,RP
100016200209,NBA_0016,RP
105430000004,NBA_0016,RP
103016900004,NBA_0016,RP
104779700004,NBA_0016,RP
182205700004,NBA_0016,RP
102968600004,NBA_0016,RP
102348400004,NBA_0016,RP
102501700004,NBA_0016,RP
183798100004,NBA_0016,RP
105430000004,NBA_0016,RP
104448800004,NBA_0016,RP
183658000004,NBA_0016,RP
184185800004,NBA_0016,RP
100036300052,NBA_0016,RP
101980000004,NBA_0016,RP
102818100004,NBA_0016,RP
185388900004,NBA_0016,RP
102546600004,NBA_0016,RP
102699500004,NBA_0016,RP
100059600143,NBA_0016,RP
101847500004,NBA_0016,RP
105556400004,NBA_0016,RP
105905500004,NBA_0016,RP
181152300004,NBA_0016,RP
104856500004,NBA_0016,RP
181385600006,NBA_0016,RP
100050601113,NBA_0016,RP
100148400004,NBA_0016,RP
180401900004,NBA_0016,RP
121252600004,NBA_0016,RP
103068100004,NBA_0016,RP
182806600004,NBA_0016,RP
184158400004,NBA_0016,RP
183147800004,NBA_0016,RP
185599700004,NBA_0016,RP
184326100004,NBA_0016,RP
100396900004,NBA_0016,RP
103797000004,NBA_0016,RP
100834800004,NBA_0016,RP
100903200004,NBA_0016,RP
180773900004,NBA_0016,RP
124302600004,NBA_0016,RP
184465100004,NBA_0016,RP
101883700004,NBA_0016,RP
184465100004,NBA_0016,RP
104900000004,NBA_0016,RP
185401300004,NBA_0016,RP
106281400004,NBA_0016,RP
181489400004,NBA_0016,RP
184324000004,NBA_0016,RP
184393700004,NBA_0016,RP
131737400004,NBA_0016,RP
184235800004,NBA_0016,RP
100055800056,NBA_0016,RP
180851100007,NBA_0016,RP
101978000004,NBA_0016,RP
183187000004,NBA_0016,RP
100779700004,NBA_0016,RP
184082700004,NBA_0016,RP
181474800004,NBA_0016,RP
100799000004,NBA_0016,RP
101241400004,NBA_0016,RP
100737600004,NBA_0016,RP
138853600004,NBA_0016,RP
182882800004,NBA_0016,RP
104911600004,NBA_0016,RP
100029100443,NBA_0016,RP
101796200004,NBA_0016,RP
182407000004,NBA_0016,RP
104186400004,NBA_0016,RP
185235000004,NBA_0016,RP
100901800004,NBA_0016,RP
105340300004,NBA_0016,RP
103505100004,NBA_0016,RP
105331500004,NBA_0016,RP
180193100004,NBA_0016,RP
125343600004,NBA_0016,RP
104812400004,NBA_0016,RP
100012100013,NBA_0016,RP
180444300045,NBA_0016,RP
181472200004,NBA_0016,RP
103582100004,NBA_0016,RP
100012100007,NBA_0016,RP
180794400004,NBA_0016,RP
184712700004,NBA_0016,RP
181399600004,NBA_0016,RP
184630500004,NBA_0016,RP
184600900004,NBA_0016,RP
104234000004,NBA_0016,RP
182720700004,NBA_0016,RP
101116600004,NBA_0016,RP
100078000004,NBA_0016,RP
136235300004,NBA_0016,RP
105891600004,NBA_0016,RP
102527100004,NBA_0016,RP
102372900004,NBA_0016,RP
180799500004,NBA_0016,RP
104177100004,NBA_0016,RP
100552300004,NBA_0016,RP
181385600009,NBA_0016,RP
181411600004,NBA_0016,RP
103953400004,NBA_0016,RP
183914200004,NBA_0016,RP
104960500004,NBA_0016,RP
105927300004,NBA_0016,RP
102112100004,NBA_0016,RP
185541100004,NBA_0016,RP
100625600004,NBA_0016,RP
105306400004,NBA_0016,RP
185532300004,NBA_0016,RP
181946300004,NBA_0016,RP
100050602092,NBA_0016,RP
182652000004,NBA_0016,RP
181326900004,NBA_0016,RP
100799800004,NBA_0016,RP
184729000004,NBA_0016,RP
101234400004,NBA_0016,RP
180515500004,NBA_0016,RP
104596500004,NBA_0016,RP
100303900004,NBA_0016,RP
102189900004,NBA_0016,RP
104057400004,NBA_0016,RP
102546500004,NBA_0016,RP
101144900004,NBA_0016,RP
104912100004,NBA_0016,RP
105901600004,NBA_0016,RP
184617700004,NBA_0016,RP
102432000004,NBA_0016,RP
185578200004,NBA_0016,RP
104360100004,NBA_0016,RP
180404300004,NBA_0016,RP
181314800004,NBA_0016,RP
184494300004,NBA_0016,RP
102548500004,NBA_0016,RP
183188500004,NBA_0016,RP
100029600104,NBA_0016,RP
100070700004,NBA_0016,RP
104944000004,NBA_0016,RP
105960000004,NBA_0016,RP
181506200004,NBA_0016,RP
184499200004,NBA_0016,RP
109213200004,NBA_0016,RP
104236900004,NBA_0016,RP
180956100004,NBA_0016,RP
184178300004,NBA_0016,RP
182056500004,NBA_0016,RP
180188400004,NBA_0016,RP
100050601844,NBA_0016,RP
102044500004,NBA_0016,RP
105005400004,NBA_0016,RP
105270100004,NBA_0016,RP
184817800004,NBA_0016,RP
105675600004,NBA_0016,RP
183660400004,NBA_0016,RP
104549300004,NBA_0016,RP
102730000004,NBA_0016,RP
181249600004,NBA_0016,RP
103568900004,NBA_0016,RP
185100300004,NBA_0016,RP
181912100004,NBA_0016,RP
101911900004,NBA_0016,RP
180536700013,NBA_0016,RP
185398300004,NBA_0016,RP
100471700004,NBA_0016,RP
103128300004,NBA_0016,RP
184499300004,NBA_0016,RP
180567500004,NBA_0016,RP
100078300004,NBA_0016,RP
105832200004,NBA_0016,RP
185205200004,NBA_0016,RP
103304800004,NBA_0016,RP
182427700004,NBA_0016,RP
184324700004,NBA_0016,RP
180602200004,NBA_0016,RP
185752400004,NBA_0016,RP
100154600004,NBA_0016,RP
184260100004,NBA_0016,RP
182628500004,NBA_0016,RP
103310000004,NBA_0016,RP
100519700004,NBA_0016,RP
180536700014,NBA_0016,RP
100050602712,NBA_0016,RP
119112800004,NBA_0016,RP
100015300717,NBA_0016,RP
185103400004,NBA_0016,RP
101967000004,NBA_0016,RP
180507200007,NBA_0016,RP
180856700004,NBA_0016,RP
184324500004,NBA_0016,RP
127923000004,NBA_0016,RP
100968200004,NBA_0016,RP
101303000004,NBA_0016,RP
100103900004,NBA_0016,RP
105760600004,NBA_0016,RP
100685800004,NBA_0016,RP
181385600012,NBA_0016,RP
180872200018,NBA_0016,RP
183062500004,NBA_0016,RP
131087600004,NBA_0016,RP
102808000004,NBA_0016,RP
182133200004,NBA_0016,RP
183529300004,NBA_0016,RP
103617800004,NBA_0016,RP
180302200004,NBA_0016,RP
107077800004,NBA_0016,RP
185273400004,NBA_0016,RP
183724000005,NBA_0016,RP
182101500004,NBA_0016,RP
104485100004,NBA_0016,RP
101842000004,NBA_0016,RP
184269800004,NBA_0016,RP
105353300004,NBA_0016,RP
185154400004,NBA_0016,RP
182756900004,NBA_0016,RP
100070000004,NBA_0016,RP
180881400004,NBA_0016,RP
102014000004,NBA_0016,RP
182826700004,NBA_0016,RP
100498200004,NBA_0016,RP
182316900004,NBA_0016,RP
101183900004,NBA_0016,RP
101384400004,NBA_0016,RP
184655100004,NBA_0016,RP
181992900004,NBA_0016,RP
184356100004,NBA_0016,RP
101856400004,NBA_0016,RP
100029100455,NBA_0016,RP
107894500004,NBA_0016,RP
100064800054,NBA_0016,RP
180876800004,NBA_0016,RP
100674200004,NBA_0016,RP
181385600014,NBA_0016,RP
103353500004,NBA_0016,RP
103705600004,NBA_0016,RP
105340100004,NBA_0016,RP
103525200004,NBA_0016,RP
180507200014,NBA_0016,RP
183193700004,NBA_0016,RP
184336000004,NBA_0016,RP
183855100004,NBA_0016,RP
103758500004,NBA_0016,RP
105840100004,NBA_0016,RP
180507200009,NBA_0016,RP
104711700004,NBA_0016,RP
182650600004,NBA_0016,RP
185240000004,NBA_0016,RP
113124800004,NBA_0016,RP
103036200004,NBA_0016,RP
180507200023,NBA_0016,RP
105324700004,NBA_0016,RP
103618800004,NBA_0016,RP
104248000004,NBA_0016,RP
103421000004,NBA_0016,RP
100201200004,NBA_0016,RP
101606900004,NBA_0016,RP
103078700004,NBA_0016,RP
181385600019,NBA_0016,RP
102093100004,NBA_0016,RP
135183300004,NBA_0016,RP
121243900004,NBA_0016,RP
126185500004,NBA_0016,RP
185561700004,NBA_0016,RP
185497500004,NBA_0016,RP
185497200004,NBA_0016,RP
104805000004,NBA_0016,RP
184195200004,NBA_0016,RP
184397500004,NBA_0016,RP
180139500004,NBA_0016,RP
185298300004,NBA_0016,RP
185142400004,NBA_0016,RP
102417400004,NBA_0016,RP
184534100004,NBA_0016,RP
184728400004,NBA_0016,RP
185433200004,NBA_0016,RP
184169600004,NBA_0016,RP
185259000004,NBA_0016,RP
121805400004,NBA_0016,RP
185250500004,NBA_0016,RP
183478400004,NBA_0016,RP
100015300549,NBA_0016,RP
101045000004,NBA_0016,RP
102100500004,NBA_0016,RP
180921300004,NBA_0016,RP
101825900004,NBA_0016,RP
104731200004,NBA_0016,RP
181474200004,NBA_0016,RP
181412700004,NBA_0016,RP
182499800017,NBA_0016,RP
182321700004,NBA_0016,RP
100615000004,NBA_0016,RP
100842800004,NBA_0016,RP
141061700004,NBA_0016,RP
103243000004,NBA_0016,RP
101444800004,NBA_0016,RP
183811300004,NBA_0016,RP
184512300004,NBA_0016,RP
182917500004,NBA_0016,RP
185247400004,NBA_0016,RP
104387300004,NBA_0016,RP
185461900004,NBA_0016,RP
180602800004,NBA_0016,RP
102627300004,NBA_0016,RP
180347800004,NBA_0016,RP
140895100004,NBA_0016,RP
134156800004,NBA_0016,RP
101698000004,NBA_0016,RP
100540800004,NBA_0016,RP
100930600004,NBA_0016,RP
182686400004,NBA_0016,RP
130085900004,NBA_0016,RP
102048900004,NBA_0016,RP
104350800004,NBA_0016,RP
180536700006,NBA_0016,RP
183799700004,NBA_0016,RP
107130200004,NBA_0016,RP
185502600004,NBA_0016,RP
104780500004,NBA_0016,RP
120956500004,NBA_0016,RP
