outletSubAccountNumber,nbaCode,action
139533400004,NBA_0029,P
139551600004,NBA_0029,P
139573700004,NBA_0029,P
139669700004,NBA_0029,P
139727000004,NBA_0029,P
139772100004,NBA_0029,P
139823900004,NBA_0029,P
139898800004,NBA_0029,P
139916100004,NBA_0029,P
139969300004,NBA_0029,P
139984700004,NBA_0029,P
140002700004,NBA_0029,P
140041100004,NBA_0029,P
140053000004,NBA_0029,P
140093400004,NBA_0029,P
140136600004,NBA_0029,P
140154400004,NBA_0029,P
140182100004,NBA_0029,P
140200200004,NBA_0029,P
140321900004,NBA_0029,P
140477300004,NBA_0029,P
140641300004,NBA_0029,P
140664700004,NBA_0029,P
140895100004,NBA_0029,P
140960100004,NBA_0029,P
140964000004,NBA_0029,P
141053100004,NBA_0029,P
141130200004,NBA_0029,P
141256300004,NBA_0029,P
141409000004,NBA_0029,P
141647500004,NBA_0029,P
141737900004,NBA_0029,P
141750800004,NBA_0029,P
141757600004,NBA_0029,P
141758000004,NBA_0029,P
141771200004,NBA_0029,P
141814600004,NBA_0029,P
141825800004,NBA_0029,P
141841400004,NBA_0029,P
141846800004,NBA_0029,P
141849600004,NBA_0029,P
141906000004,NBA_0029,P
141930900004,NBA_0029,P
141941300004,NBA_0029,P
142003500004,NBA_0029,P
142017400004,NBA_0029,P
142017700004,NBA_0029,P
142092000004,NBA_0029,P
142139000004,NBA_0029,P
142144800004,NBA_0029,P
142168500004,NBA_0029,P
142170500004,NBA_0029,P
142214500004,NBA_0029,P
142215800004,NBA_0029,P
142230900004,NBA_0029,P
142254700004,NBA_0029,P
142294400004,NBA_0029,P
142315400004,NBA_0029,P
142322800004,NBA_0029,P
142506600004,NBA_0029,P
142512300004,NBA_0029,P
142532400004,NBA_0029,P
142581900004,NBA_0029,P
142591100004,NBA_0029,P
142633700004,NBA_0029,P
142686100004,NBA_0029,P
142705300004,NBA_0029,P
142709400004,NBA_0029,P
180027400004,NBA_0029,P
180047100004,NBA_0029,P
180068800004,NBA_0029,P
180075600004,NBA_0029,P
180083200004,NBA_0029,P
180084600004,NBA_0029,P
180086600004,NBA_0029,P
180088500004,NBA_0029,P
180089100004,NBA_0029,P
180093800004,NBA_0029,P
180101900004,NBA_0029,P
180109800004,NBA_0029,P
180111500004,NBA_0029,P
180113600004,NBA_0029,P
180118400004,NBA_0029,P
180126200004,NBA_0029,P
180131400004,NBA_0029,P
180133500004,NBA_0029,P
180136400004,NBA_0029,P
180140600004,NBA_0029,P
180141800004,NBA_0029,P
180142000004,NBA_0029,P
180142400004,NBA_0029,P
180146800004,NBA_0029,P
180150900004,NBA_0029,P
180151600004,NBA_0029,P
180156500004,NBA_0029,P
180156700004,NBA_0029,P
180156900004,NBA_0029,P
180160100004,NBA_0029,P
180171000004,NBA_0029,P
180173100004,NBA_0029,P
180176600004,NBA_0029,P
180179500005,NBA_0029,P
180180200004,NBA_0029,P
180186100004,NBA_0029,P
180188400004,NBA_0029,P
180196300004,NBA_0029,P
180201800004,NBA_0029,P
180209600004,NBA_0029,P
180218600004,NBA_0029,P
180229100004,NBA_0029,P
180229600004,NBA_0029,P
180233200004,NBA_0029,P
180248000004,NBA_0029,P
180252700004,NBA_0029,P
180252900004,NBA_0029,P
180256000004,NBA_0029,P
180262200004,NBA_0029,P
180265000004,NBA_0029,P
180265200004,NBA_0029,P
180271800004,NBA_0029,P
180279700004,NBA_0029,P
180282100004,NBA_0029,P
180291400004,NBA_0029,P
180292800004,NBA_0029,P
180295900004,NBA_0029,P
180298600004,NBA_0029,P
180308400004,NBA_0029,P
180309400004,NBA_0029,P
180327900004,NBA_0029,P
180328500004,NBA_0029,P
180337400004,NBA_0029,P
180341700004,NBA_0029,P
180344600004,NBA_0029,P
180345900004,NBA_0029,P
180349600004,NBA_0029,P
180352600004,NBA_0029,P
180353300004,NBA_0029,P
180359800004,NBA_0029,P
180372400004,NBA_0029,P
180374900004,NBA_0029,P
180382300004,NBA_0029,P
180386700004,NBA_0029,P
180392500004,NBA_0029,P
180401900004,NBA_0029,P
180403300004,NBA_0029,P
180405700004,NBA_0029,P
180410300004,NBA_0029,P
180412000004,NBA_0029,P
180413800004,NBA_0029,P
180417000004,NBA_0029,P
180419500004,NBA_0029,P
180427000004,NBA_0029,P
180431500004,NBA_0029,P
180435100004,NBA_0029,P
180440400004,NBA_0029,P
180448200004,NBA_0029,P
180449800004,NBA_0029,P
180483600004,NBA_0029,P
180486600004,NBA_0029,P
180487900004,NBA_0029,P
180496300004,NBA_0029,P
180500800004,NBA_0029,P
180503000004,NBA_0029,P
180514100004,NBA_0029,P
180519400004,NBA_0029,P
180519600004,NBA_0029,P
180522100004,NBA_0029,P
180526200004,NBA_0029,P
180526400004,NBA_0029,P
180528200004,NBA_0029,P
180533000004,NBA_0029,P
180564100004,NBA_0029,P
180570300004,NBA_0029,P
180571000004,NBA_0029,P
180575000004,NBA_0029,P
180588900004,NBA_0029,P
180591700004,NBA_0029,P
180593200004,NBA_0029,P
180598300004,NBA_0029,P
180601400004,NBA_0029,P
180735900004,NBA_0029,P
180736400004,NBA_0029,P
180736500004,NBA_0029,P
180737100004,NBA_0029,P
180746800004,NBA_0029,P
180749100004,NBA_0029,P
180753700004,NBA_0029,P
180756800004,NBA_0029,P
180758200004,NBA_0029,P
180759600004,NBA_0029,P
180761300004,NBA_0029,P
180765400004,NBA_0029,P
180768400004,NBA_0029,P
180770000004,NBA_0029,P
180770400004,NBA_0029,P
180771400004,NBA_0029,P
180771500004,NBA_0029,P
180771700004,NBA_0029,P
180772400004,NBA_0029,P
180777600004,NBA_0029,P
180778200004,NBA_0029,P
180778300004,NBA_0029,P
180779500004,NBA_0029,P
180779900004,NBA_0029,P
180780900004,NBA_0029,P
180781600004,NBA_0029,P
180781900004,NBA_0029,P
180785400004,NBA_0029,P
180787000004,NBA_0029,P
180787800004,NBA_0029,P
180791800004,NBA_0029,P
180792500004,NBA_0029,P
180796100004,NBA_0029,P
180797400004,NBA_0029,P
180797500004,NBA_0029,P
180801700004,NBA_0029,P
180809400004,NBA_0029,P
180813900004,NBA_0029,P
180814100004,NBA_0029,P
180817500004,NBA_0029,P
180818900004,NBA_0029,P
180821700004,NBA_0029,P
180825100004,NBA_0029,P
180825600004,NBA_0029,P
180829300004,NBA_0029,P
180834700004,NBA_0029,P
180835300004,NBA_0029,P
180835600004,NBA_0029,P
180843500004,NBA_0029,P
180848700004,NBA_0029,P
180849800004,NBA_0029,P
180850300004,NBA_0029,P
180850600004,NBA_0029,P
180851000004,NBA_0029,P
180851200004,NBA_0029,P
180853700004,NBA_0029,P
180854500004,NBA_0029,P
180854800004,NBA_0029,P
180855700004,NBA_0029,P
180858200004,NBA_0029,P
180858500004,NBA_0029,P
180859000004,NBA_0029,P
180860100004,NBA_0029,P
180867200004,NBA_0029,P
180867700004,NBA_0029,P
180872000004,NBA_0029,P
180875800004,NBA_0029,P
180876500004,NBA_0029,P
180878900004,NBA_0029,P
180880100004,NBA_0029,P
180880500004,NBA_0029,P
180880800004,NBA_0029,P
180881400004,NBA_0029,P
180884200004,NBA_0029,P
180885800004,NBA_0029,P
180886100004,NBA_0029,P
180886900004,NBA_0029,P
180887500004,NBA_0029,P
180898500004,NBA_0029,P
180899100004,NBA_0029,P
180899400004,NBA_0029,P
180900200004,NBA_0029,P
180902900004,NBA_0029,P
180905900004,NBA_0029,P
180908900004,NBA_0029,P
180915100004,NBA_0029,P
180917000004,NBA_0029,P
180917600004,NBA_0029,P
180922400004,NBA_0029,P
180923700004,NBA_0029,P
180927800004,NBA_0029,P
180940300004,NBA_0029,P
180941600004,NBA_0029,P
180944400004,NBA_0029,P
180945400004,NBA_0029,P
180951000004,NBA_0029,P
180964000004,NBA_0029,P
180967200004,NBA_0029,P
180972300004,NBA_0029,P
180976500004,NBA_0029,P
180977100004,NBA_0029,P
180978000004,NBA_0029,P
180979200004,NBA_0029,P
180980200004,NBA_0029,P
180981600004,NBA_0029,P
180982900004,NBA_0029,P
181120200004,NBA_0029,P
181130400004,NBA_0029,P
181131600004,NBA_0029,P
181142900004,NBA_0029,P
181149300004,NBA_0029,P
181159600004,NBA_0029,P
181161400004,NBA_0029,P
181168100004,NBA_0029,P
181168300004,NBA_0029,P
181168500004,NBA_0029,P
181171300004,NBA_0029,P
181171600004,NBA_0029,P
181173500004,NBA_0029,P
181184000004,NBA_0029,P
181185800004,NBA_0029,P
181191600004,NBA_0029,P
181209700004,NBA_0029,P
181210400004,NBA_0029,P
181212000004,NBA_0029,P
181212600004,NBA_0029,P
181214000004,NBA_0029,P
181216900004,NBA_0029,P
181220700004,NBA_0029,P
181222700004,NBA_0029,P
181229000004,NBA_0029,P
181230400004,NBA_0029,P
181242000004,NBA_0029,P
181244200004,NBA_0029,P
181252200004,NBA_0029,P
181259400004,NBA_0029,P
181277600004,NBA_0029,P
181280000004,NBA_0029,P
181280200004,NBA_0029,P
181284100004,NBA_0029,P
181296100004,NBA_0029,P
181300900004,NBA_0029,P
181301200004,NBA_0029,P
181301300004,NBA_0029,P
181303900004,NBA_0029,P
181308500004,NBA_0029,P
181312300004,NBA_0029,P
181312400004,NBA_0029,P
181312800004,NBA_0029,P
181314800004,NBA_0029,P
181316600004,NBA_0029,P
181319700004,NBA_0029,P
181320000004,NBA_0029,P
181320900004,NBA_0029,P
181321500004,NBA_0029,P
181322500004,NBA_0029,P
181322600004,NBA_0029,P
181322800004,NBA_0029,P
181324700004,NBA_0029,P
181328900004,NBA_0029,P
181331700004,NBA_0029,P
181333800004,NBA_0029,P
181338900004,NBA_0029,P
181340600004,NBA_0029,P
181341400004,NBA_0029,P
181347200004,NBA_0029,P
181349700004,NBA_0029,P
181350100004,NBA_0029,P
181353200004,NBA_0029,P
181356900004,NBA_0029,P
181362700004,NBA_0029,P
181363300004,NBA_0029,P
181366000004,NBA_0029,P
181367000004,NBA_0029,P
181367700004,NBA_0029,P
181385500004,NBA_0029,P
181387200004,NBA_0029,P
181394800004,NBA_0029,P
181396700004,NBA_0029,P
181400800004,NBA_0029,P
181402800004,NBA_0029,P
181403700004,NBA_0029,P
181408400004,NBA_0029,P
181410200004,NBA_0029,P
181411300004,NBA_0029,P
181411700004,NBA_0029,P
181413200004,NBA_0029,P
181413800004,NBA_0029,P
181416100004,NBA_0029,P
181416600004,NBA_0029,P
181418700004,NBA_0029,P
181421500004,NBA_0029,P
181427400004,NBA_0029,P
181429500006,NBA_0029,P
181431600004,NBA_0029,P
181434700004,NBA_0029,P
181435700004,NBA_0029,P
181443300004,NBA_0029,P
181451800004,NBA_0029,P
181452400004,NBA_0029,P
181456400004,NBA_0029,P
181457100004,NBA_0029,P
181465900004,NBA_0029,P
181469400004,NBA_0029,P
181480300004,NBA_0029,P
181484800004,NBA_0029,P
181486500004,NBA_0029,P
181487300004,NBA_0029,P
181491300004,NBA_0029,P
181507600004,NBA_0029,P
181508400004,NBA_0029,P
181511100004,NBA_0029,P
181513300004,NBA_0029,P
181514000004,NBA_0029,P
181514100004,NBA_0029,P
181522400004,NBA_0029,P
181524800004,NBA_0029,P
181533800004,NBA_0029,P
181629400004,NBA_0029,P
181691400004,NBA_0029,P
181764000004,NBA_0029,P
181788400004,NBA_0029,P
181865900004,NBA_0029,P
181891300004,NBA_0029,P
181892900004,NBA_0029,P
181895900004,NBA_0029,P
181901300004,NBA_0029,P
181902700004,NBA_0029,P
181905200004,NBA_0029,P
181912000004,NBA_0029,P
181912700004,NBA_0029,P
181913700004,NBA_0029,P
181914800004,NBA_0029,P
181917200004,NBA_0029,P
181920200004,NBA_0029,P
181920600004,NBA_0029,P
181926800004,NBA_0029,P
181927100004,NBA_0029,P
181930000004,NBA_0029,P
181930600004,NBA_0029,P
181933300004,NBA_0029,P
181934900004,NBA_0029,P
181937000004,NBA_0029,P
181938000004,NBA_0029,P
181941700004,NBA_0029,P
181943200004,NBA_0029,P
181946100004,NBA_0029,P
181949700004,NBA_0029,P
181950300004,NBA_0029,P
181951800004,NBA_0029,P
181965000004,NBA_0029,P
181967600004,NBA_0029,P
181977400004,NBA_0029,P
182006400004,NBA_0029,P
182007700004,NBA_0029,P
182019600004,NBA_0029,P
182033300004,NBA_0029,P
182048400004,NBA_0029,P
182049700004,NBA_0029,P
182052000004,NBA_0029,P
182053900004,NBA_0029,P
182054700004,NBA_0029,P
182055700004,NBA_0029,P
182056800004,NBA_0029,P
182076300004,NBA_0029,P
182079100004,NBA_0029,P
182083400004,NBA_0029,P
182084000004,NBA_0029,P
182089800004,NBA_0029,P
182090400004,NBA_0029,P
182093000004,NBA_0029,P
182093600004,NBA_0029,P
182098200004,NBA_0029,P
182098900004,NBA_0029,P
182100900004,NBA_0029,P
182104200004,NBA_0029,P
182113200004,NBA_0029,P
182116600004,NBA_0029,P
182117900004,NBA_0029,P
182121800004,NBA_0029,P
182125600004,NBA_0029,P
182125800004,NBA_0029,P
182135800004,NBA_0029,P
182137300004,NBA_0029,P
182139400004,NBA_0029,P
182142400004,NBA_0029,P
182142900004,NBA_0029,P
182144400004,NBA_0029,P
182152500004,NBA_0029,P
182156100004,NBA_0029,P
182160300004,NBA_0029,P
182161000004,NBA_0029,P
182173900004,NBA_0029,P
182176200004,NBA_0029,P
182177900004,NBA_0029,P
182179400004,NBA_0029,P
182180500004,NBA_0029,P
182183200004,NBA_0029,P
182183300004,NBA_0029,P
182183400004,NBA_0029,P
182186700004,NBA_0029,P
182190200004,NBA_0029,P
182208900004,NBA_0029,P
182212100004,NBA_0029,P
182214600004,NBA_0029,P
182220500004,NBA_0029,P
182228000004,NBA_0029,P
182232600004,NBA_0029,P
182233300004,NBA_0029,P
182235000004,NBA_0029,P
182241500004,NBA_0029,P
182241900004,NBA_0029,P
182249700004,NBA_0029,P
182250800004,NBA_0029,P
182252700004,NBA_0029,P
182262900004,NBA_0029,P
182275600004,NBA_0029,P
182280700004,NBA_0029,P
182285600004,NBA_0029,P
182286200004,NBA_0029,P
182286400004,NBA_0029,P
182293000004,NBA_0029,P
182294700004,NBA_0029,P
182305700004,NBA_0029,P
182306600004,NBA_0029,P
182306800004,NBA_0029,P
182308000004,NBA_0029,P
182309700004,NBA_0029,P
182310300004,NBA_0029,P
182317000004,NBA_0029,P
182323900004,NBA_0029,P
182327900004,NBA_0029,P
182331900004,NBA_0029,P
182344500004,NBA_0029,P
182349300004,NBA_0029,P
182351100004,NBA_0029,P
182351400004,NBA_0029,P
182353600004,NBA_0029,P
182365900004,NBA_0029,P
182371000004,NBA_0029,P
182380200004,NBA_0029,P
182389000004,NBA_0029,P
182390900004,NBA_0029,P
182397100004,NBA_0029,P
182402900004,NBA_0029,P
182415200004,NBA_0029,P
182415300004,NBA_0029,P
182417400004,NBA_0029,P
182423600004,NBA_0029,P
182431200004,NBA_0029,P
182432500004,NBA_0029,P
182434400004,NBA_0029,P
182439000004,NBA_0029,P
182440700004,NBA_0029,P
182453000004,NBA_0029,P
182453400004,NBA_0029,P
182456300004,NBA_0029,P
182466300004,NBA_0029,P
182489200004,NBA_0029,P
182490900004,NBA_0029,P
182493500004,NBA_0029,P
182494200004,NBA_0029,P
182524000004,NBA_0029,P
182530800004,NBA_0029,P
182551800004,NBA_0029,P
182554100004,NBA_0029,P
182555100004,NBA_0029,P
182557300004,NBA_0029,P
182559600004,NBA_0029,P
182564300004,NBA_0029,P
182573300004,NBA_0029,P
182577200004,NBA_0029,P
182581800004,NBA_0029,P
182585000004,NBA_0029,P
182588100004,NBA_0029,P
182598800004,NBA_0029,P
182601400004,NBA_0029,P
182603600004,NBA_0029,P
182604900004,NBA_0029,P
182606100004,NBA_0029,P
182607100004,NBA_0029,P
182607200004,NBA_0029,P
182611900004,NBA_0029,P
182612300004,NBA_0029,P
182615600004,NBA_0029,P
182616200004,NBA_0029,P
182619300004,NBA_0029,P
182623100004,NBA_0029,P
182623400004,NBA_0029,P
182623600004,NBA_0029,P
182624400004,NBA_0029,P
182625800004,NBA_0029,P
182628000004,NBA_0029,P
182635700004,NBA_0029,P
182638600004,NBA_0029,P
182640300004,NBA_0029,P
182642500004,NBA_0029,P
182648700004,NBA_0029,P
182650900004,NBA_0029,P
182654500004,NBA_0029,P
182656900004,NBA_0029,P
182663800004,NBA_0029,P
182672100004,NBA_0029,P
182673700004,NBA_0029,P
182675600004,NBA_0029,P
182677700004,NBA_0029,P
182681300004,NBA_0029,P
182686000004,NBA_0029,P
182686400004,NBA_0029,P
182687600004,NBA_0029,P
182688100004,NBA_0029,P
182691400004,NBA_0029,P
182700700004,NBA_0029,P
182701100004,NBA_0029,P
182702800004,NBA_0029,P
182709500004,NBA_0029,P
182710200004,NBA_0029,P
182713400004,NBA_0029,P
182716600004,NBA_0029,P
182722200004,NBA_0029,P
182724200004,NBA_0029,P
182726000004,NBA_0029,P
182726300004,NBA_0029,P
182726500004,NBA_0029,P
182731400004,NBA_0029,P
182731900004,NBA_0029,P
182739100004,NBA_0029,P
182741500004,NBA_0029,P
182742200004,NBA_0029,P
182744000004,NBA_0029,P
182744600004,NBA_0029,P
182744800004,NBA_0029,P
182747900004,NBA_0029,P
182755300004,NBA_0029,P
182755500004,NBA_0029,P
182756200004,NBA_0029,P
182759300004,NBA_0029,P
182765500004,NBA_0029,P
182769200004,NBA_0029,P
182769300004,NBA_0029,P
182770700004,NBA_0029,P
182779800004,NBA_0029,P
182781600004,NBA_0029,P
182792200004,NBA_0029,P
182796300004,NBA_0029,P
182806400004,NBA_0029,P
182806500004,NBA_0029,P
182814800004,NBA_0029,P
182819100004,NBA_0029,P
182835200004,NBA_0029,P
182846900004,NBA_0029,P
182852300004,NBA_0029,P
182858000004,NBA_0029,P
182867200004,NBA_0029,P
182878800004,NBA_0029,P
182886000004,NBA_0029,P
182887100004,NBA_0029,P
182893900004,NBA_0029,P
182895700004,NBA_0029,P
182896900004,NBA_0029,P
182899100004,NBA_0029,P
182904400004,NBA_0029,P
182910400004,NBA_0029,P
182916200004,NBA_0029,P
182946200004,NBA_0029,P
182956100004,NBA_0029,P
182958700004,NBA_0029,P
182968500004,NBA_0029,P
182971500004,NBA_0029,P
182976500004,NBA_0029,P
183002900004,NBA_0029,P
183008000004,NBA_0029,P
183008500004,NBA_0029,P
183012700004,NBA_0029,P
183015500004,NBA_0029,P
183015600004,NBA_0029,P
183020000004,NBA_0029,P
183023900004,NBA_0029,P
183025400004,NBA_0029,P
183026700004,NBA_0029,P
183035300004,NBA_0029,P
183038200004,NBA_0029,P
183042600004,NBA_0029,P
183043400004,NBA_0029,P
183046900004,NBA_0029,P
183052100004,NBA_0029,P
183055300004,NBA_0029,P
183057400004,NBA_0029,P
183059600004,NBA_0029,P
183062200004,NBA_0029,P
183071000004,NBA_0029,P
183075700004,NBA_0029,P
183082700004,NBA_0029,P
183103400004,NBA_0029,P
183105000004,NBA_0029,P
183107500004,NBA_0029,P
183114800004,NBA_0029,P
183118300004,NBA_0029,P
183119700004,NBA_0029,P
183131000004,NBA_0029,P
183132600004,NBA_0029,P
183136100004,NBA_0029,P
183138200004,NBA_0029,P
183142200004,NBA_0029,P
183142400004,NBA_0029,P
183144100004,NBA_0029,P
183149000004,NBA_0029,P
183154300004,NBA_0029,P
183156200004,NBA_0029,P
183157200004,NBA_0029,P
183159600004,NBA_0029,P
183171800004,NBA_0029,P
183174000004,NBA_0029,P
183174500004,NBA_0029,P
183174700004,NBA_0029,P
183177400004,NBA_0029,P
183187000004,NBA_0029,P
183195200004,NBA_0029,P
183197700004,NBA_0029,P
183199400004,NBA_0029,P
183201600004,NBA_0029,P
183203900004,NBA_0029,P
183213100004,NBA_0029,P
183216100004,NBA_0029,P
183229100004,NBA_0029,P
183470700004,NBA_0029,P
183471900004,NBA_0029,P
183472100004,NBA_0029,P
183473200004,NBA_0029,P
183485300004,NBA_0029,P
183497100004,NBA_0029,P
183505000004,NBA_0029,P
183506900004,NBA_0029,P
183510200004,NBA_0029,P
183510800004,NBA_0029,P
183512300004,NBA_0029,P
183514000004,NBA_0029,P
183515100004,NBA_0029,P
183519700004,NBA_0029,P
183519800004,NBA_0029,P
183528100004,NBA_0029,P
183528600004,NBA_0029,P
183529100004,NBA_0029,P
183535000004,NBA_0029,P
183539900004,NBA_0029,P
183540200004,NBA_0029,P
183540500004,NBA_0029,P
183545100004,NBA_0029,P
183545200004,NBA_0029,P
183546500004,NBA_0029,P
183546700004,NBA_0029,P
183550700004,NBA_0029,P
183551000004,NBA_0029,P
183552200004,NBA_0029,P
183558800004,NBA_0029,P
183609300004,NBA_0029,P
183611100004,NBA_0029,P
183617500004,NBA_0029,P
183625300004,NBA_0029,P
183627500004,NBA_0029,P
183642700004,NBA_0029,P
183643000004,NBA_0029,P
183650000004,NBA_0029,P
183657000004,NBA_0029,P
183668000004,NBA_0029,P
183671700004,NBA_0029,P
183672000004,NBA_0029,P
183672400004,NBA_0029,P
183675300004,NBA_0029,P
183677600004,NBA_0029,P
183697700004,NBA_0029,P
183697800004,NBA_0029,P
183723900004,NBA_0029,P
183725500004,NBA_0029,P
183725900004,NBA_0029,P
183726400004,NBA_0029,P
183726500004,NBA_0029,P
183726600004,NBA_0029,P
183732700004,NBA_0029,P
183733500004,NBA_0029,P
183738000004,NBA_0029,P
183739000004,NBA_0029,P
183739600004,NBA_0029,P
183739800004,NBA_0029,P
183744300004,NBA_0029,P
183749900004,NBA_0029,P
183754200004,NBA_0029,P
183755200004,NBA_0029,P
183758700004,NBA_0029,P
183779100004,NBA_0029,P
183785400004,NBA_0029,P
183786000004,NBA_0029,P
183790100004,NBA_0029,P
183795200004,NBA_0029,P
183801000004,NBA_0029,P
183808700004,NBA_0029,P
183815800004,NBA_0029,P
183820600004,NBA_0029,P
183821300004,NBA_0029,P
183822900004,NBA_0029,P
183824600004,NBA_0029,P
183834600004,NBA_0029,P
183838100004,NBA_0029,P
183850100004,NBA_0029,P
183859400004,NBA_0029,P
183860300004,NBA_0029,P
183860700004,NBA_0029,P
183863600004,NBA_0029,P
183871300004,NBA_0029,P
183873600004,NBA_0029,P
183876200004,NBA_0029,P
183877900004,NBA_0029,P
183879500004,NBA_0029,P
183879700004,NBA_0029,P
183880100004,NBA_0029,P
183892600004,NBA_0029,P
183893000004,NBA_0029,P
183893300004,NBA_0029,P
183895100004,NBA_0029,P
183897400004,NBA_0029,P
183897700004,NBA_0029,P
183899700004,NBA_0029,P
183904800004,NBA_0029,P
183905100004,NBA_0029,P
183905500004,NBA_0029,P
183907000004,NBA_0029,P
183910400004,NBA_0029,P
183913400004,NBA_0029,P
183923400004,NBA_0029,P
183928700004,NBA_0029,P
183932200004,NBA_0029,P
183934100004,NBA_0029,P
183938700004,NBA_0029,P
183938900004,NBA_0029,P
183941000004,NBA_0029,P
183943900004,NBA_0029,P
183948700004,NBA_0029,P
183961400004,NBA_0029,P
183973400004,NBA_0029,P
183973700004,NBA_0029,P
183979500004,NBA_0029,P
183979700004,NBA_0029,P
183980100004,NBA_0029,P
183991700004,NBA_0029,P
183993300004,NBA_0029,P
183995500004,NBA_0029,P
184012000004,NBA_0029,P
184014300004,NBA_0029,P
184014600004,NBA_0029,P
184024100004,NBA_0029,P
184024500004,NBA_0029,P
184026100004,NBA_0029,P
184027400004,NBA_0029,P
184028500004,NBA_0029,P
184028800004,NBA_0029,P
184029500004,NBA_0029,P
184029900004,NBA_0029,P
184030200004,NBA_0029,P
184030400004,NBA_0029,P
184030800004,NBA_0029,P
184032100004,NBA_0029,P
184038400004,NBA_0029,P
184039000004,NBA_0029,P
184039300004,NBA_0029,P
184043400004,NBA_0029,P
184046200004,NBA_0029,P
184051000004,NBA_0029,P
184066500004,NBA_0029,P
184067900004,NBA_0029,P
184069600004,NBA_0029,P
184070700004,NBA_0029,P
184073400004,NBA_0029,P
184079600004,NBA_0029,P
184083000004,NBA_0029,P
184089000004,NBA_0029,P
184104400004,NBA_0029,P
184107700004,NBA_0029,P
184154100004,NBA_0029,P
184155600004,NBA_0029,P
184156600004,NBA_0029,P
184158300004,NBA_0029,P
184159500004,NBA_0029,P
184167600004,NBA_0029,P
184169500004,NBA_0029,P
184174500004,NBA_0029,P
184176900004,NBA_0029,P
184177000004,NBA_0029,P
184179400004,NBA_0029,P
184182600004,NBA_0029,P
184183200004,NBA_0029,P
184184100004,NBA_0029,P
184186000004,NBA_0029,P
184192400004,NBA_0029,P
184193300004,NBA_0029,P
184193500004,NBA_0029,P
184193800004,NBA_0029,P
184194600004,NBA_0029,P
184195200004,NBA_0029,P
184196100004,NBA_0029,P
184198500004,NBA_0029,P
184201100004,NBA_0029,P
184202600004,NBA_0029,P
184210100004,NBA_0029,P
184210600004,NBA_0029,P
184214600004,NBA_0029,P
184229500004,NBA_0029,P
184236500004,NBA_0029,P
184238200004,NBA_0029,P
184245600004,NBA_0029,P
184247500004,NBA_0029,P
184249800004,NBA_0029,P
184257600004,NBA_0029,P
184269000004,NBA_0029,P
184278900004,NBA_0029,P
184282000004,NBA_0029,P
184282400004,NBA_0029,P
184282900004,NBA_0029,P
184297100004,NBA_0029,P
184298600004,NBA_0029,P
184299600004,NBA_0029,P
184310200004,NBA_0029,P
184311300004,NBA_0029,P
184313200004,NBA_0029,P
184319600004,NBA_0029,P
184319800004,NBA_0029,P
184320800004,NBA_0029,P
184324600004,NBA_0029,P
184328400004,NBA_0029,P
184328500004,NBA_0029,P
184336000004,NBA_0029,P
184338700004,NBA_0029,P
184350000004,NBA_0029,P
184353500004,NBA_0029,P
184357200004,NBA_0029,P
184359100004,NBA_0029,P
184363600004,NBA_0029,P
184366600004,NBA_0029,P
184394700004,NBA_0029,P
184395400004,NBA_0029,P
184396000004,NBA_0029,P
184398400004,NBA_0029,P
184398800004,NBA_0029,P
184400900004,NBA_0029,P
184401900004,NBA_0029,P
184402500004,NBA_0029,P
184404500004,NBA_0029,P
184410100004,NBA_0029,P
184416600004,NBA_0029,P
184419700004,NBA_0029,P
184422900004,NBA_0029,P
184425500004,NBA_0029,P
184432200004,NBA_0029,P
184437400004,NBA_0029,P
184438200004,NBA_0029,P
184438500004,NBA_0029,P
184440600004,NBA_0029,P
184441600004,NBA_0029,P
184444400004,NBA_0029,P
184446100004,NBA_0029,P
184449100004,NBA_0029,P
184450600004,NBA_0029,P
184454900004,NBA_0029,P
184463300004,NBA_0029,P
184469200004,NBA_0029,P
184472300004,NBA_0029,P
184472900004,NBA_0029,P
184477900004,NBA_0029,P
184480300004,NBA_0029,P
184482700004,NBA_0029,P
184485500004,NBA_0029,P
184492900004,NBA_0029,P
184495000004,NBA_0029,P
184498300004,NBA_0029,P
184501200004,NBA_0029,P
184502700004,NBA_0029,P
184504400004,NBA_0029,P
184518900004,NBA_0029,P
184527100004,NBA_0029,P
184534100004,NBA_0029,P
184535800004,NBA_0029,P
184536400004,NBA_0029,P
184537300004,NBA_0029,P
184544300004,NBA_0029,P
184545500004,NBA_0029,P
184546200004,NBA_0029,P
184549700004,NBA_0029,P
184549800004,NBA_0029,P
184571100004,NBA_0029,P
184572200004,NBA_0029,P
184575600004,NBA_0029,P
184579700004,NBA_0029,P
184585900004,NBA_0029,P
184586200004,NBA_0029,P
184586800004,NBA_0029,P
184589300004,NBA_0029,P
184594900004,NBA_0029,P
184598600004,NBA_0029,P
184601800004,NBA_0029,P
184602300004,NBA_0029,P
184603800004,NBA_0029,P
184605100004,NBA_0029,P
184607200004,NBA_0029,P
184617100004,NBA_0029,P
184625900004,NBA_0029,P
184626000004,NBA_0029,P
184628400004,NBA_0029,P
184630500004,NBA_0029,P
184632000004,NBA_0029,P
184633200004,NBA_0029,P
184642300004,NBA_0029,P
184659500004,NBA_0029,P
184661600004,NBA_0029,P
184665300004,NBA_0029,P
184673500004,NBA_0029,P
184683500004,NBA_0029,P
184684300004,NBA_0029,P
184690000004,NBA_0029,P
184694200004,NBA_0029,P
