outletSubAccountNumber,nbaCode,action
183750800004,NBA_0001,RN
183704600004,NBA_0001,RN
101705500004,NBA_0001,RN
183633200004,NBA_0001,RN
183532000004,NBA_0001,RN
183639700004,NBA_0001,RN
181488700004,NBA_0001,RN
183526500004,NBA_0001,RN
103672500004,NBA_0001,RN
183494800004,NBA_0001,RN
105592200004,NBA_0001,RN
183207800004,NBA_0001,RN
183207900004,NBA_0001,RN
181295800004,NBA_0001,RN
183119100004,NBA_0001,RN
183207600004,NBA_0001,RN
183192600004,NBA_0001,RN
183194900004,NBA_0001,RN
182988000004,NBA_0001,RN
105453200004,NBA_0001,RN
104272500004,NBA_0001,RN
183148100004,NBA_0001,RN
101029600004,NBA_0001,RN
105921400004,NBA_0001,RN
183146700004,NBA_0001,RN
100710400004,NBA_0001,RN
102542200004,NBA_0001,RN
102956100004,NBA_0001,RN
106001000004,NBA_0001,RN
100613900004,NBA_0001,RN
105952900004,NBA_0001,RN
180758800004,NBA_0001,RN
183042400004,NBA_0001,RN
104703700004,NBA_0001,RN
183047700004,NBA_0001,RN
101277100004,NBA_0001,RN
102493200004,NBA_0001,RN
102060800004,NBA_0001,RN
182862300004,NBA_0001,RN
182547200004,NBA_0001,RN
103127600004,NBA_0001,RN
183002600004,NBA_0001,RN
182845000004,NBA_0001,RN
182734700004,NBA_0001,RN
101434000004,NBA_0001,RN
182838800004,NBA_0001,RN
182839200004,NBA_0001,RN
182850400004,NBA_0001,RN
182689800004,NBA_0001,RN
102819400004,NBA_0001,RN
182713800004,NBA_0001,RN
105353000004,NBA_0001,RN
182742800004,NBA_0001,RN
182791800004,NBA_0001,RN
182708700004,NBA_0001,RN
182699900004,NBA_0001,RN
134970300004,NBA_0001,RN
182577300004,NBA_0001,RN
182600400004,NBA_0001,RN
182590300004,NBA_0001,RN
105528400004,NBA_0001,RN
103931900004,NBA_0001,RN
102703100004,NBA_0001,RN
100362600004,NBA_0001,RN
138883900004,NBA_0001,RN
182563900004,NBA_0001,RN
182516100004,NBA_0001,RN
101472700004,NBA_0001,RN
182526000004,NBA_0001,RN
182513500004,NBA_0001,RN
182475400004,NBA_0001,RN
182472000004,NBA_0001,RN
182416600004,NBA_0001,RN
182416400004,NBA_0001,RN
182318900004,NBA_0001,RN
103062500004,NBA_0001,RN
182345900004,NBA_0001,RN
105269500004,NBA_0001,RN
182229200004,NBA_0001,RN
134751100004,NBA_0001,RN
101477400004,NBA_0001,RN
182277600004,NBA_0001,RN
182064000004,NBA_0001,RN
182215700004,NBA_0001,RN
102918200004,NBA_0001,RN
182174900004,NBA_0001,RN
181369800004,NBA_0001,RN
182157900004,NBA_0001,RN
104618900004,NBA_0001,RN
182103500004,NBA_0001,RN
182119400004,NBA_0001,RN
135948500004,NBA_0001,RN
182133600004,NBA_0001,RN
182103100004,NBA_0001,RN
101117000004,NBA_0001,RN
181526500004,NBA_0001,RN
102470200004,NBA_0001,RN
181942800004,NBA_0001,RN
181957000004,NBA_0001,RN
101082900004,NBA_0001,RN
181500900004,NBA_0001,RN
103423600004,NBA_0001,RN
181479000004,NBA_0001,RN
102468100004,NBA_0001,RN
181129200004,NBA_0001,RN
100721700004,NBA_0001,RN
103530300004,NBA_0001,RN
181123300004,NBA_0001,RN
181465100004,NBA_0001,RN
181406200004,NBA_0001,RN
104515100004,NBA_0001,RN
181411000004,NBA_0001,RN
181384500004,NBA_0001,RN
101908500004,NBA_0001,RN
102656500004,NBA_0001,RN
181279500004,NBA_0001,RN
181240000004,NBA_0001,RN
181137900004,NBA_0001,RN
181199500004,NBA_0001,RN
102065100004,NBA_0001,RN
181129900004,NBA_0001,RN
103011900004,NBA_0001,RN
139833100004,NBA_0001,RN
101461500004,NBA_0001,RN
180942800004,NBA_0001,RN
180868100004,NBA_0001,RN
100128800004,NBA_0001,RN
180266500004,NBA_0001,RN
180888100004,NBA_0001,RN
180736700004,NBA_0001,RN
180826300004,NBA_0001,RN
101931000004,NBA_0001,RN
180591500004,NBA_0001,RN
105649600004,NBA_0001,RN
180744200004,NBA_0001,RN
180537900004,NBA_0001,RN
104760900004,NBA_0001,RN
180472100004,NBA_0001,RN
104823900004,NBA_0001,RN
180490100004,NBA_0001,RN
180403400004,NBA_0001,RN
180489600004,NBA_0001,RN
105482800004,NBA_0001,RN
180325300004,NBA_0001,RN
180473000004,NBA_0001,RN
180471100004,NBA_0001,RN
180460700004,NBA_0001,RN
104402400004,NBA_0001,RN
180378900004,NBA_0001,RN
180316200004,NBA_0001,RN
104476600004,NBA_0001,RN
180307600004,NBA_0001,RN
180298000004,NBA_0001,RN
180297500004,NBA_0001,RN
180281500004,NBA_0001,RN
180277900004,NBA_0001,RN
180285500004,NBA_0001,RN
104164300004,NBA_0001,RN
180234200004,NBA_0001,RN
180213600004,NBA_0001,RN
105500600004,NBA_0001,RN
105420100004,NBA_0001,RN
104896200004,NBA_0001,RN
100712100004,NBA_0001,RN
180201000004,NBA_0001,RN
139375800004,NBA_0001,RN
180124900004,NBA_0001,RN
101768300004,NBA_0001,RN
103021300004,NBA_0001,RN
102427100004,NBA_0001,RN
104316300004,NBA_0001,RN
101228600004,NBA_0001,RN
102426000004,NBA_0001,RN
102418200004,NBA_0001,RN
101238000004,NBA_0001,RN
103628500004,NBA_0001,RN
105412500004,NBA_0001,RN
106011100004,NBA_0001,RN
104213700004,NBA_0001,RN
105410800004,NBA_0001,RN
103008300004,NBA_0001,RN
105400500004,NBA_0001,RN
104808600004,NBA_0001,RN
105930300004,NBA_0001,RN
100595400004,NBA_0001,RN
101795300004,NBA_0001,RN
101046200004,NBA_0001,RN
102394600004,NBA_0001,RN
105984200004,NBA_0001,RN
100634400004,NBA_0001,RN
104806300004,NBA_0001,RN
105389400004,NBA_0001,RN
101793700004,NBA_0001,RN
104546100004,NBA_0001,RN
104374200004,NBA_0001,RN
105394000004,NBA_0001,RN
101775600004,NBA_0001,RN
101797500004,NBA_0001,RN
100626300004,NBA_0001,RN
104772500004,NBA_0001,RN
100625100004,NBA_0001,RN
103802900004,NBA_0001,RN
104356100004,NBA_0001,RN
105077000004,NBA_0001,RN
100237600004,NBA_0001,RN
102532400004,NBA_0001,RN
101176100004,NBA_0001,RN
104769300004,NBA_0001,RN
101772300004,NBA_0001,RN
100583900004,NBA_0001,RN
105354900004,NBA_0001,RN
104161700004,NBA_0001,RN
105358300004,NBA_0001,RN
102952300004,NBA_0001,RN
101762100004,NBA_0001,RN
104160400004,NBA_0001,RN
105273800004,NBA_0001,RN
105935100004,NBA_0001,RN
103553500004,NBA_0001,RN
102534100004,NBA_0001,RN
102948300004,NBA_0001,RN
105332000004,NBA_0001,RN
103543300004,NBA_0001,RN
102946900004,NBA_0001,RN
101155200004,NBA_0001,RN
104987600004,NBA_0001,RN
102339800004,NBA_0001,RN
101156700004,NBA_0001,RN
101735200004,NBA_0001,RN
102321100004,NBA_0001,RN
105326700004,NBA_0001,RN
104100300004,NBA_0001,RN
103516200004,NBA_0001,RN
101471600004,NBA_0001,RN
101131200004,NBA_0001,RN
105901800004,NBA_0001,RN
101714800004,NBA_0001,RN
102899800004,NBA_0001,RN
104697000004,NBA_0001,RN
103489300004,NBA_0001,RN
103495300004,NBA_0001,RN
103223700004,NBA_0001,RN
104083600004,NBA_0001,RN
105867200004,NBA_0001,RN
101070700004,NBA_0001,RN
104272700004,NBA_0001,RN
100474100004,NBA_0001,RN
101073500004,NBA_0001,RN
102852200004,NBA_0001,RN
101654500004,NBA_0001,RN
100658000004,NBA_0001,RN
105245300004,NBA_0001,RN
103438800004,NBA_0001,RN
105229500004,NBA_0001,RN
105221100004,NBA_0001,RN
105798000004,NBA_0001,RN
104009200004,NBA_0001,RN
102223000004,NBA_0001,RN
100434300004,NBA_0001,RN
104006300004,NBA_0001,RN
102215600004,NBA_0001,RN
102215700004,NBA_0001,RN
102798000004,NBA_0001,RN
100398300004,NBA_0001,RN
105194800004,NBA_0001,RN
100110400004,NBA_0001,RN
103379500004,NBA_0001,RN
104587800004,NBA_0001,RN
105762600004,NBA_0001,RN
103974000004,NBA_0001,RN
103959800004,NBA_0001,RN
100400500004,NBA_0001,RN
103966300004,NBA_0001,RN
100381500004,NBA_0001,RN
101550200004,NBA_0001,RN
105751000004,NBA_0001,RN
105455000004,NBA_0001,RN
105756500004,NBA_0001,RN
103345100004,NBA_0001,RN
101538900004,NBA_0001,RN
105621600004,NBA_0001,RN
103325500004,NBA_0001,RN
104532500004,NBA_0001,RN
103308800004,NBA_0001,RN
105707800004,NBA_0001,RN
100356700004,NBA_0001,RN
105680900004,NBA_0001,RN
103314900004,NBA_0001,RN
103906600004,NBA_0001,RN
103301500004,NBA_0001,RN
102096400004,NBA_0001,RN
103297500004,NBA_0001,RN
102692500004,NBA_0001,RN
100888200004,NBA_0001,RN
100877000004,NBA_0001,RN
104489500004,NBA_0001,RN
103276300004,NBA_0001,RN
103863500004,NBA_0001,RN
103864800004,NBA_0001,RN
100306000004,NBA_0001,RN
103269900004,NBA_0001,RN
105075200004,NBA_0001,RN
100901600004,NBA_0001,RN
100096000004,NBA_0001,RN
103254200004,NBA_0001,RN
104463500004,NBA_0001,RN
102651300004,NBA_0001,RN
101294200004,NBA_0001,RN
100292300004,NBA_0001,RN
102037800004,NBA_0001,RN
102627500004,NBA_0001,RN
100259200004,NBA_0001,RN
100855100004,NBA_0001,RN
100238500004,NBA_0001,RN
102626000004,NBA_0001,RN
103212900004,NBA_0001,RN
103226400004,NBA_0001,RN
102618200004,NBA_0001,RN
105027100004,NBA_0001,RN
103212000004,NBA_0001,RN
100263700004,NBA_0001,RN
102011300004,NBA_0001,RN
104412400004,NBA_0001,RN
104399700004,NBA_0001,RN
104405600004,NBA_0001,RN
100826700004,NBA_0001,RN
101970900004,NBA_0001,RN
102600400004,NBA_0001,RN
104403700004,NBA_0001,RN
103063700004,NBA_0001,RN
105584900004,NBA_0001,RN
104374600004,NBA_0001,RN
104971800004,NBA_0001,RN
103759200004,NBA_0001,RN
101968500004,NBA_0001,RN
104363500004,NBA_0001,RN
104365600004,NBA_0001,RN
103757300004,NBA_0001,RN
100759400004,NBA_0001,RN
101954300004,NBA_0001,RN
101950100004,NBA_0001,RN
105549300004,NBA_0001,RN
105480000004,NBA_0001,RN
101942400004,NBA_0001,RN
103144500004,NBA_0001,RN
104331600004,NBA_0001,RN
101327300004,NBA_0001,RN
104327000004,NBA_0001,RN
101283000004,NBA_0001,RN
102523300004,NBA_0001,RN
103118000004,NBA_0001,RN
101315700004,NBA_0001,RN
103708000004,NBA_0001,RN
101317700004,NBA_0001,RN
101316400004,NBA_0001,RN
104900300004,NBA_0001,RN
104875700004,NBA_0001,RN
102493100004,NBA_0001,RN
103692000004,NBA_0001,RN
101276200004,NBA_0001,RN
102487000004,NBA_0001,RN
100702000004,NBA_0001,RN
103697100004,NBA_0001,RN
103687500004,NBA_0001,RN
104862000004,NBA_0001,RN
101292000004,NBA_0001,RN
101875400004,NBA_0001,RN
101889100004,NBA_0001,RN
104887800004,NBA_0001,RN
104878800004,NBA_0001,RN
101870400004,NBA_0001,RN
101880400004,NBA_0001,RN
100693600004,NBA_0001,RN
103684600004,NBA_0001,RN
105480600004,NBA_0001,RN
101265400004,NBA_0001,RN
105488000004,NBA_0001,RN
104276700004,NBA_0001,RN
104885800004,NBA_0001,RN
100674300004,NBA_0001,RN
104273200004,NBA_0001,RN
103064800004,NBA_0001,RN
104284300004,NBA_0001,RN
102469400004,NBA_0001,RN
104864600004,NBA_0001,RN
105463400004,NBA_0001,RN
101266100004,NBA_0001,RN
102464200004,NBA_0001,RN
105466900004,NBA_0001,RN
103064300004,NBA_0001,RN
100675900004,NBA_0001,RN
103059700004,NBA_0001,RN
104273100004,NBA_0001,RN
105460700004,NBA_0001,RN
100127400004,NBA_0001,RN
101862400004,NBA_0001,RN
105457100004,NBA_0001,RN
103074700004,NBA_0001,RN
101862000004,NBA_0001,RN
103666900004,NBA_0001,RN
105466600004,NBA_0001,RN
103072100004,NBA_0001,RN
104861200004,NBA_0001,RN
101861400004,NBA_0001,RN
101869300004,NBA_0001,RN
102468800004,NBA_0001,RN
103057800004,NBA_0001,RN
103070600004,NBA_0001,RN
