outletSubAccountNumber,nbaCode,action
183147400004,NBA_0048,P
118449800004,NBA_0048,P
184039800004,NBA_0048,P
184032900004,NBA_0048,P
115990100004,NBA_0048,P
184060600004,NBA_0048,P
184043700004,NBA_0048,P
184043400004,NBA_0048,P
184046200004,NBA_0048,P
184031200004,NBA_0048,P
184005600004,NBA_0048,P
184020600004,NBA_0048,P
180413800004,NBA_0048,P
183959400004,NBA_0048,P
183992500004,NBA_0048,P
129558100004,NBA_0048,P
100176000004,NBA_0048,P
183965300004,NBA_0048,P
183863600004,NBA_0048,P
180308300004,NBA_0048,P
183891400004,NBA_0048,P
183923200004,NBA_0048,P
105588200004,NBA_0048,P
183896300004,NBA_0048,P
183893200004,NBA_0048,P
183847100004,NBA_0048,P
116033100004,NBA_0048,P
183875300004,NBA_0048,P
180347800004,NBA_0048,P
183834400004,NBA_0048,P
105608800004,NBA_0048,P
105016900004,NBA_0048,P
183831700004,NBA_0048,P
135645700004,NBA_0048,P
183729600004,NBA_0048,P
183835900004,NBA_0048,P
183836100004,NBA_0048,P
183744400004,NBA_0048,P
183786800004,NBA_0048,P
125198100004,NBA_0048,P
180089500004,NBA_0048,P
183735900004,NBA_0048,P
100727700004,NBA_0048,P
183739000004,NBA_0048,P
106287400004,NBA_0048,P
136222300004,NBA_0048,P
112111000004,NBA_0048,P
103842800004,NBA_0048,P
183643400004,NBA_0048,P
183639400004,NBA_0048,P
183679700004,NBA_0048,P
180120700004,NBA_0048,P
183675000004,NBA_0048,P
106122300004,NBA_0048,P
183539900004,NBA_0048,P
108110900004,NBA_0048,P
183610500004,NBA_0048,P
183558900004,NBA_0048,P
183545100004,NBA_0048,P
183546500004,NBA_0048,P
101406500004,NBA_0048,P
183514800004,NBA_0048,P
142472600004,NBA_0048,P
183131100004,NBA_0048,P
183470700004,NBA_0048,P
183197200004,NBA_0048,P
183473000004,NBA_0048,P
103603800004,NBA_0048,P
134156800004,NBA_0048,P
136985700004,NBA_0048,P
109213600004,NBA_0048,P
182737200004,NBA_0048,P
183136900004,NBA_0048,P
140236100004,NBA_0048,P
183074800004,NBA_0048,P
181398300004,NBA_0048,P
183148700004,NBA_0048,P
118678300004,NBA_0048,P
100439100004,NBA_0048,P
183060700004,NBA_0048,P
104882400004,NBA_0048,P
182896500004,NBA_0048,P
181992900004,NBA_0048,P
183040000004,NBA_0048,P
183029200004,NBA_0048,P
181941900004,NBA_0048,P
183022500004,NBA_0048,P
117379400004,NBA_0048,P
182846900004,NBA_0048,P
183026000004,NBA_0048,P
182891700004,NBA_0048,P
183020000004,NBA_0048,P
182744000004,NBA_0048,P
183010100004,NBA_0048,P
115948400004,NBA_0048,P
106319900004,NBA_0048,P
138470300004,NBA_0048,P
182882700004,NBA_0048,P
182837100004,NBA_0048,P
132944900004,NBA_0048,P
182275600004,NBA_0048,P
182774400004,NBA_0048,P
116184000004,NBA_0048,P
139242900004,NBA_0048,P
126645200004,NBA_0048,P
181363800004,NBA_0048,P
181788400004,NBA_0048,P
181406500004,NBA_0048,P
182759300004,NBA_0048,P
100327700004,NBA_0048,P
180127300004,NBA_0048,P
182773800004,NBA_0048,P
182801100004,NBA_0048,P
123626300004,NBA_0048,P
182755200004,NBA_0048,P
182791400004,NBA_0048,P
182738500004,NBA_0048,P
182578600004,NBA_0048,P
142700100004,NBA_0048,P
134475800004,NBA_0048,P
182752000004,NBA_0048,P
182623600004,NBA_0048,P
182748100004,NBA_0048,P
182674600004,NBA_0048,P
182564300004,NBA_0048,P
182649600004,NBA_0048,P
129870700004,NBA_0048,P
182623700004,NBA_0048,P
182602200004,NBA_0048,P
141256300004,NBA_0048,P
182628700004,NBA_0048,P
134322600004,NBA_0048,P
134974300004,NBA_0048,P
182622100004,NBA_0048,P
182610500004,NBA_0048,P
182586600004,NBA_0048,P
182555100004,NBA_0048,P
109039800004,NBA_0048,P
182456000004,NBA_0048,P
182488200004,NBA_0048,P
182438200004,NBA_0048,P
182519400004,NBA_0048,P
182434400004,NBA_0048,P
131813400004,NBA_0048,P
128825300004,NBA_0048,P
104189100004,NBA_0048,P
142337900004,NBA_0048,P
182351400004,NBA_0048,P
182331900004,NBA_0048,P
135381800004,NBA_0048,P
128401000004,NBA_0048,P
182344000004,NBA_0048,P
100151300004,NBA_0048,P
182320900004,NBA_0048,P
182327300004,NBA_0048,P
182309700004,NBA_0048,P
105895900004,NBA_0048,P
105003500004,NBA_0048,P
123281500004,NBA_0048,P
182083300004,NBA_0048,P
182280700004,NBA_0048,P
182249700004,NBA_0048,P
182177100004,NBA_0048,P
130978000004,NBA_0048,P
136359100004,NBA_0048,P
142111000004,NBA_0048,P
180111500004,NBA_0048,P
135777700004,NBA_0048,P
182189900004,NBA_0048,P
182174600004,NBA_0048,P
182139200004,NBA_0048,P
182153600004,NBA_0048,P
108181300004,NBA_0048,P
102921700004,NBA_0048,P
140895100004,NBA_0048,P
182083400004,NBA_0048,P
182132200004,NBA_0048,P
182117900004,NBA_0048,P
182121500004,NBA_0048,P
182089800004,NBA_0048,P
139669700004,NBA_0048,P
182091400004,NBA_0048,P
134742200004,NBA_0048,P
123042700004,NBA_0048,P
182054500004,NBA_0048,P
140017800004,NBA_0048,P
181137200004,NBA_0048,P
182030700004,NBA_0048,P
113711900004,NBA_0048,P
116142400004,NBA_0048,P
181528900004,NBA_0048,P
181912500004,NBA_0048,P
181957500004,NBA_0048,P
181912600004,NBA_0048,P
124711200004,NBA_0048,P
100066900004,NBA_0048,P
180200100004,NBA_0048,P
181891300004,NBA_0048,P
181514100004,NBA_0048,P
181447400004,NBA_0048,P
181514500004,NBA_0048,P
119814600004,NBA_0048,P
100803600004,NBA_0048,P
181500800004,NBA_0048,P
181465500004,NBA_0048,P
100938100004,NBA_0048,P
122318000004,NBA_0048,P
181416100004,NBA_0048,P
114810800004,NBA_0048,P
130761800004,NBA_0048,P
137166200004,NBA_0048,P
141943900004,NBA_0048,P
181438900004,NBA_0048,P
119187800004,NBA_0048,P
181347600004,NBA_0048,P
181425500004,NBA_0048,P
181427500004,NBA_0048,P
115602600004,NBA_0048,P
119205600004,NBA_0048,P
133593700004,NBA_0048,P
139245800004,NBA_0048,P
181404400004,NBA_0048,P
181352300004,NBA_0048,P
181393900004,NBA_0048,P
181396700004,NBA_0048,P
180184400004,NBA_0048,P
181385200004,NBA_0048,P
181326500004,NBA_0048,P
115453500004,NBA_0048,P
139621100004,NBA_0048,P
181303900004,NBA_0048,P
181346300004,NBA_0048,P
181350400004,NBA_0048,P
105095100004,NBA_0048,P
127170600004,NBA_0048,P
109891100004,NBA_0048,P
181321500004,NBA_0048,P
181347200004,NBA_0048,P
181304000004,NBA_0048,P
181322500004,NBA_0048,P
181233200004,NBA_0048,P
113124800004,NBA_0048,P
181259000004,NBA_0048,P
181220700004,NBA_0048,P
106403400004,NBA_0048,P
181221800004,NBA_0048,P
103068500004,NBA_0048,P
122744500004,NBA_0048,P
181161200004,NBA_0048,P
125756100004,NBA_0048,P
181168100004,NBA_0048,P
101263000004,NBA_0048,P
180968700004,NBA_0048,P
110669000004,NBA_0048,P
180188400004,NBA_0048,P
103603100004,NBA_0048,P
180960600004,NBA_0048,P
134877200004,NBA_0048,P
180944400004,NBA_0048,P
180937000004,NBA_0048,P
180899100004,NBA_0048,P
180859200004,NBA_0048,P
180883800004,NBA_0048,P
101841300004,NBA_0048,P
180605400004,NBA_0048,P
180880500004,NBA_0048,P
180873100004,NBA_0048,P
101366900004,NBA_0048,P
180817800004,NBA_0048,P
180870100004,NBA_0048,P
104143900004,NBA_0048,P
180863800004,NBA_0048,P
139916100004,NBA_0048,P
180828300004,NBA_0048,P
180813900004,NBA_0048,P
180809400004,NBA_0048,P
180770900004,NBA_0048,P
180740300004,NBA_0048,P
180756800004,NBA_0048,P
180735400004,NBA_0048,P
180752300004,NBA_0048,P
180745000004,NBA_0048,P
180602800004,NBA_0048,P
180400200004,NBA_0048,P
180588300004,NBA_0048,P
180736400004,NBA_0048,P
180560100004,NBA_0048,P
133483300004,NBA_0048,P
130861300004,NBA_0048,P
140061100004,NBA_0048,P
180584300004,NBA_0048,P
107026800004,NBA_0048,P
180576100004,NBA_0048,P
142322800004,NBA_0048,P
106477500004,NBA_0048,P
180498100004,NBA_0048,P
180515700004,NBA_0048,P
124023500004,NBA_0048,P
114994900004,NBA_0048,P
180478900004,NBA_0048,P
180431900004,NBA_0048,P
132467300004,NBA_0048,P
180382300004,NBA_0048,P
180387200004,NBA_0048,P
109984600004,NBA_0048,P
180371400004,NBA_0048,P
180370400004,NBA_0048,P
112079700004,NBA_0048,P
180367600004,NBA_0048,P
180360800004,NBA_0048,P
106223100004,NBA_0048,P
136897000004,NBA_0048,P
125319800004,NBA_0048,P
180271800004,NBA_0048,P
180186500004,NBA_0048,P
104717700004,NBA_0048,P
180068800004,NBA_0048,P
180210400004,NBA_0048,P
180220000004,NBA_0048,P
180191700004,NBA_0048,P
180149000004,NBA_0048,P
180152000004,NBA_0048,P
104235400004,NBA_0048,P
105864200004,NBA_0048,P
180144300004,NBA_0048,P
180148500004,NBA_0048,P
141303900004,NBA_0048,P
104954500004,NBA_0048,P
180080200004,NBA_0048,P
180109800004,NBA_0048,P
106012000004,NBA_0048,P
101831800004,NBA_0048,P
103636400004,NBA_0048,P
102426800004,NBA_0048,P
103633100004,NBA_0048,P
101242600004,NBA_0048,P
100660400004,NBA_0048,P
105998100004,NBA_0048,P
105409300004,NBA_0048,P
103614500004,NBA_0048,P
103618400004,NBA_0048,P
105412000004,NBA_0048,P
105410700004,NBA_0048,P
101813800004,NBA_0048,P
103600900004,NBA_0048,P
100643900004,NBA_0048,P
103605300004,NBA_0048,P
102997800004,NBA_0048,P
100618400004,NBA_0048,P
100642400004,NBA_0048,P
105395300004,NBA_0048,P
104793900004,NBA_0048,P
100612300004,NBA_0048,P
105393100004,NBA_0048,P
100637300004,NBA_0048,P
100607400004,NBA_0048,P
104788800004,NBA_0048,P
105979200004,NBA_0048,P
102389000004,NBA_0048,P
105380500004,NBA_0048,P
100584200004,NBA_0048,P
105381900004,NBA_0048,P
101199200004,NBA_0048,P
102397100004,NBA_0048,P
105390900004,NBA_0048,P
105972500004,NBA_0048,P
104785900004,NBA_0048,P
105377900004,NBA_0048,P
104789500004,NBA_0048,P
104789900004,NBA_0048,P
105970500004,NBA_0048,P
102383500004,NBA_0048,P
103589300004,NBA_0048,P
105966600004,NBA_0048,P
105976500004,NBA_0048,P
102981400004,NBA_0048,P
104778700004,NBA_0048,P
102382100004,NBA_0048,P
100617400004,NBA_0048,P
101185400004,NBA_0048,P
102380500004,NBA_0048,P
104175600004,NBA_0048,P
100591400004,NBA_0048,P
104176600004,NBA_0048,P
104173600004,NBA_0048,P
101186700004,NBA_0048,P
103574300004,NBA_0048,P
103572000004,NBA_0048,P
101193500004,NBA_0048,P
101772700004,NBA_0048,P
101166200004,NBA_0048,P
105368800004,NBA_0048,P
100602200004,NBA_0048,P
104755200004,NBA_0048,P
101182100004,NBA_0048,P
102957600004,NBA_0048,P
103555900004,NBA_0048,P
104752900004,NBA_0048,P
101141600004,NBA_0048,P
104744900004,NBA_0048,P
101132500004,NBA_0048,P
104749700004,NBA_0048,P
104143300004,NBA_0048,P
103543700004,NBA_0048,P
101136300004,NBA_0048,P
105933500004,NBA_0048,P
104136800004,NBA_0048,P
102939700004,NBA_0048,P
101131700004,NBA_0048,P
102338600004,NBA_0048,P
100548100004,NBA_0048,P
104132200004,NBA_0048,P
102931300004,NBA_0048,P
102324400004,NBA_0048,P
104724700004,NBA_0048,P
104126000004,NBA_0048,P
100531500004,NBA_0048,P
100536500004,NBA_0048,P
101722000004,NBA_0048,P
101721700004,NBA_0048,P
102322600004,NBA_0048,P
102322900004,NBA_0048,P
100562000004,NBA_0048,P
104113900004,NBA_0048,P
105902600004,NBA_0048,P
105310000004,NBA_0048,P
101134400004,NBA_0048,P
100559900004,NBA_0048,P
105316600004,NBA_0048,P
101719000004,NBA_0048,P
100544500004,NBA_0048,P
103503500004,NBA_0048,P
102899200004,NBA_0048,P
105891100004,NBA_0048,P
102903400004,NBA_0048,P
105892200004,NBA_0048,P
100504300004,NBA_0048,P
103493100004,NBA_0048,P
101696900004,NBA_0048,P
104691600004,NBA_0048,P
101093000004,NBA_0048,P
101698000004,NBA_0048,P
101105800004,NBA_0048,P
103483600004,NBA_0048,P
105873500004,NBA_0048,P
105283000004,NBA_0048,P
105270800004,NBA_0048,P
101092800004,NBA_0048,P
104683400004,NBA_0048,P
105858500004,NBA_0048,P
104679100004,NBA_0048,P
104063200004,NBA_0048,P
101081800004,NBA_0048,P
102257900004,NBA_0048,P
100466400004,NBA_0048,P
102253300004,NBA_0048,P
102251200004,NBA_0048,P
101037400004,NBA_0048,P
100474400004,NBA_0048,P
104644900004,NBA_0048,P
105825000004,NBA_0048,P
101637600004,NBA_0048,P
101035200004,NBA_0048,P
105817300004,NBA_0048,P
100484600004,NBA_0048,P
105811000004,NBA_0048,P
101038500004,NBA_0048,P
102810100004,NBA_0048,P
100435900004,NBA_0048,P
104012200004,NBA_0048,P
100451800004,NBA_0048,P
103408800004,NBA_0048,P
101599800004,NBA_0048,P
102201900004,NBA_0048,P
105789800004,NBA_0048,P
105782400004,NBA_0048,P
103994200004,NBA_0048,P
104599200004,NBA_0048,P
101589800004,NBA_0048,P
103989900004,NBA_0048,P
102175200004,NBA_0048,P
102779100004,NBA_0048,P
100997000004,NBA_0048,P
101565200004,NBA_0048,P
103967300004,NBA_0048,P
102163700004,NBA_0048,P
101555400004,NBA_0048,P
103354000004,NBA_0048,P
104551100004,NBA_0048,P
105742700004,NBA_0048,P
103949900004,NBA_0048,P
100945000004,NBA_0048,P
104544300004,NBA_0048,P
103935900004,NBA_0048,P
105720200004,NBA_0048,P
105127900004,NBA_0048,P
105712500004,NBA_0048,P
105708900004,NBA_0048,P
103318300004,NBA_0048,P
100360300004,NBA_0048,P
103312200004,NBA_0048,P
100911400004,NBA_0048,P
103303100004,NBA_0048,P
102695100004,NBA_0048,P
102095000004,NBA_0048,P
103295200004,NBA_0048,P
103883800004,NBA_0048,P
103891200004,NBA_0048,P
103883500004,NBA_0048,P
102083000004,NBA_0048,P
103859200004,NBA_0048,P
102075600004,NBA_0048,P
102677000004,NBA_0048,P
102075900004,NBA_0048,P
100877100004,NBA_0048,P
101473900004,NBA_0048,P
101464700004,NBA_0048,P
100320800004,NBA_0048,P
102070800004,NBA_0048,P
105063100004,NBA_0048,P
104466900004,NBA_0048,P
104469100004,NBA_0048,P
102055200004,NBA_0048,P
103248000004,NBA_0048,P
101450800004,NBA_0048,P
103246400004,NBA_0048,P
100849700004,NBA_0048,P
102639100004,NBA_0048,P
105637300004,NBA_0048,P
100872100004,NBA_0048,P
101437400004,NBA_0048,P
105046900004,NBA_0048,P
105044100004,NBA_0048,P
100868500004,NBA_0048,P
104439800004,NBA_0048,P
102025700004,NBA_0048,P
105032000004,NBA_0048,P
105624000004,NBA_0048,P
101428900004,NBA_0048,P
103221500004,NBA_0048,P
101427000004,NBA_0048,P
103818900004,NBA_0048,P
105028900004,NBA_0048,P
105025500004,NBA_0048,P
105013400004,NBA_0048,P
103811200004,NBA_0048,P
102013000004,NBA_0048,P
104413500004,NBA_0048,P
102600600004,NBA_0048,P
105005300004,NBA_0048,P
105593700004,NBA_0048,P
103793000004,NBA_0048,P
100244100004,NBA_0048,P
103189400004,NBA_0048,P
101399800004,NBA_0048,P
102597700004,NBA_0048,P
104392200004,NBA_0048,P
102593800004,NBA_0048,P
101384400004,NBA_0048,P
105582100004,NBA_0048,P
105575600004,NBA_0048,P
103778100004,NBA_0048,P
100227300004,NBA_0048,P
104985600004,NBA_0048,P
102579600004,NBA_0048,P
100784900004,NBA_0048,P
101378400004,NBA_0048,P
105567900004,NBA_0048,P
101376400004,NBA_0048,P
105565800004,NBA_0048,P
103758500004,NBA_0048,P
104368800004,NBA_0048,P
104369200004,NBA_0048,P
102556600004,NBA_0048,P
103156100004,NBA_0048,P
104959500004,NBA_0048,P
102553100004,NBA_0048,P
104360000004,NBA_0048,P
101957200004,NBA_0048,P
100754100004,NBA_0048,P
101356500004,NBA_0048,P
104952800004,NBA_0048,P
101949800004,NBA_0048,P
100744600004,NBA_0048,P
100174600004,NBA_0048,P
100740400004,NBA_0048,P
104349700004,NBA_0048,P
103739000004,NBA_0048,P
101943500004,NBA_0048,P
101936500004,NBA_0048,P
104340400004,NBA_0048,P
101934900004,NBA_0048,P
102529900004,NBA_0048,P
100769900004,NBA_0048,P
103133100004,NBA_0048,P
103731100004,NBA_0048,P
104332300004,NBA_0048,P
100753000004,NBA_0048,P
102534600004,NBA_0048,P
100754600004,NBA_0048,P
100749100004,NBA_0048,P
104321200004,NBA_0048,P
105515000004,NBA_0048,P
102510700004,NBA_0048,P
104321300004,NBA_0048,P
104897000004,NBA_0048,P
104266300004,NBA_0048,P
105483700004,NBA_0048,P
103658400004,NBA_0048,P
100730900004,NBA_0048,P
104301000004,NBA_0048,P
100136200004,NBA_0048,P
104886800004,NBA_0048,P
105488100004,NBA_0048,P
100725600004,NBA_0048,P
101293800004,NBA_0048,P
104292600004,NBA_0048,P
105485600004,NBA_0048,P
103681600004,NBA_0048,P
104855100004,NBA_0048,P
102486300004,NBA_0048,P
103050500004,NBA_0048,P
100703200004,NBA_0048,P
100669300004,NBA_0048,P
105470700004,NBA_0048,P
103664600004,NBA_0048,P
103670300004,NBA_0048,P
100663100004,NBA_0048,P
103063500004,NBA_0048,P
103658300004,NBA_0048,P
101260500004,NBA_0048,P
100125900004,NBA_0048,P
104238500004,NBA_0048,P
100687000004,NBA_0048,P
100102800004,NBA_0048,P
101858800004,NBA_0048,P
104854400004,NBA_0048,P
100665100004,NBA_0048,P
103052000004,NBA_0048,P
102462800004,NBA_0048,P
100069300004,NBA_0048,P
100075000004,NBA_0048,P
100678400004,NBA_0048,P
104256900004,NBA_0048,P
102443900004,NBA_0048,P
105442200004,NBA_0048,P
104251000004,NBA_0048,P
104252700004,NBA_0048,P
101856400004,NBA_0048,P
101835700004,NBA_0048,P
101238100004,NBA_0048,P
101844000004,NBA_0048,P
102443300004,NBA_0048,P
100067200004,NBA_0048,P
103036600004,NBA_0048,P
104840200004,NBA_0048,P
102445500004,NBA_0048,P
104246400004,NBA_0048,P
105433400004,NBA_0048,P
100100400004,NBA_0048,P
101835300004,NBA_0048,P
104835600004,NBA_0048,P
104828200004,NBA_0048,P
103030800004,NBA_0048,P
102434600004,NBA_0048,P
114984000004,NBA_0047,N
118798400004,NBA_0047,N
186518400004,NBA_0047,N
187156600004,NBA_0047,N
107004100004,NBA_0047,N
187033800004,NBA_0047,N
187221100004,NBA_0047,N
138595600004,NBA_0047,N
183940700004,NBA_0047,N
136350600004,NBA_0047,N
186706800004,NBA_0047,N
186868800004,NBA_0047,N
187224400004,NBA_0047,N
187141400004,NBA_0047,N
187216100004,NBA_0047,N
104944100004,NBA_0047,N
108363300004,NBA_0047,N
134837600004,NBA_0047,N
139595000004,NBA_0047,N
182558000004,NBA_0047,N
182046800004,NBA_0047,N
187177500004,NBA_0047,N
187191000004,NBA_0047,N
187213700004,NBA_0047,N
187214600004,NBA_0047,N
105046500004,NBA_0047,N
142013600004,NBA_0047,N
186894500004,NBA_0047,N
187175900004,NBA_0047,N
187201000004,NBA_0047,N
100446000004,NBA_0047,N
102033100004,NBA_0047,N
187192900004,NBA_0047,N
187200700004,NBA_0047,N
187203500004,NBA_0047,N
116101400004,NBA_0047,N
182753300004,NBA_0047,N
186274300004,NBA_0047,N
187154200004,NBA_0047,N
187167300004,NBA_0047,N
184878800004,NBA_0047,N
187181400004,NBA_0047,N
187184600004,NBA_0047,N
140098000004,NBA_0047,N
187161000004,NBA_0047,N
187174600004,NBA_0047,N
187181500004,NBA_0047,N
187184100004,NBA_0047,N
187186200004,NBA_0047,N
183228500004,NBA_0047,N
187123000004,NBA_0047,N
187172400004,NBA_0047,N
120471600004,NBA_0047,N
129308400004,NBA_0047,N
181255100004,NBA_0047,N
185454200004,NBA_0047,N
121367500004,NBA_0047,N
187163000004,NBA_0047,N
104027100004,NBA_0047,N
181217600004,NBA_0047,N
185513200004,NBA_0047,N
186916700004,NBA_0047,N
187167600004,NBA_0047,N
104169100004,NBA_0047,N
187053300004,NBA_0047,N
187166300004,NBA_0047,N
187108500004,NBA_0047,N
100900600004,NBA_0047,N
110852900004,NBA_0047,N
186447300004,NBA_0047,N
187082500004,NBA_0047,N
187132400004,NBA_0047,N
187154900004,NBA_0047,N
187157500004,NBA_0047,N
187165400004,NBA_0047,N
187116200004,NBA_0047,N
187160100004,NBA_0047,N
116518100004,NBA_0047,N
129109800004,NBA_0047,N
137365800004,NBA_0047,N
187142300004,NBA_0047,N
185370100004,NBA_0047,N
186050400004,NBA_0047,N
187041500004,NBA_0047,N
187138800004,NBA_0047,N
100637100004,NBA_0047,N
182646300004,NBA_0047,N
183477000004,NBA_0047,N
186242900004,NBA_0047,N
187130500004,NBA_0047,N
187145100004,NBA_0047,N
187148300004,NBA_0047,N
187154700004,NBA_0047,N
105034400004,NBA_0047,N
140278900004,NBA_0047,N
187136400004,NBA_0047,N
187144400004,NBA_0047,N
182297300004,NBA_0047,N
187131200004,NBA_0047,N
183789400004,NBA_0047,N
187115200004,NBA_0047,N
187087200004,NBA_0047,N
115135200004,NBA_0047,N
187115400004,NBA_0047,N
101759700004,NBA_0047,N
115035800004,NBA_0047,N
184939500004,NBA_0047,N
185832600004,NBA_0047,N
186605300004,NBA_0047,N
186897500004,NBA_0047,N
115695600004,NBA_0047,N
101290900004,NBA_0047,N
110841300004,NBA_0047,N
134574500004,NBA_0047,N
187050300004,NBA_0047,N
114662900004,NBA_0047,N
135933300004,NBA_0047,N
187004900004,NBA_0047,N
102273700004,NBA_0047,N
103173400004,NBA_0047,N
103716700004,NBA_0047,N
181566500004,NBA_0047,N
187116800004,NBA_0047,N
129446000004,NBA_0047,N
180088500004,NBA_0047,N
187035000004,NBA_0047,N
187107400004,NBA_0047,N
187114900004,NBA_0047,N
187118800004,NBA_0047,N
187124100004,NBA_0047,N
123940100004,NBA_0047,N
140579900004,NBA_0047,N
141445800004,NBA_0047,N
182826700004,NBA_0047,N
183612600004,NBA_0047,N
186824600004,NBA_0047,N
187085500004,NBA_0047,N
104867700004,NBA_0047,N
142639100004,NBA_0047,N
186350600004,NBA_0047,N
187096000004,NBA_0047,N
101081300004,NBA_0047,N
186328700004,NBA_0047,N
186502100004,NBA_0047,N
187072600004,NBA_0047,N
187107700004,NBA_0047,N
110882900004,NBA_0047,N
118649200004,NBA_0047,N
182190100004,NBA_0047,N
182991000004,NBA_0047,N
187065000004,NBA_0047,N
186701000004,NBA_0047,N
187063700004,NBA_0047,N
187077000004,NBA_0047,N
187097200004,NBA_0047,N
114967800004,NBA_0047,N
134496000004,NBA_0047,N
137659500004,NBA_0047,N
185517500004,NBA_0047,N
187045500004,NBA_0047,N
187074500004,NBA_0047,N
187079800004,NBA_0047,N
187093200004,NBA_0047,N
187099400004,NBA_0047,N
187100200004,NBA_0047,N
109999700004,NBA_0047,N
110739500004,NBA_0047,N
180757200004,NBA_0047,N
187065700004,NBA_0047,N
187069300004,NBA_0047,N
187074400004,NBA_0047,N
187076500004,NBA_0047,N
187085800004,NBA_0047,N
187089900004,NBA_0047,N
104392100004,NBA_0047,N
117460600004,NBA_0047,N
130337900004,NBA_0047,N
135052400004,NBA_0047,N
183740800004,NBA_0047,N
185399700004,NBA_0047,N
186714600004,NBA_0047,N
187029700004,NBA_0047,N
187051600004,NBA_0047,N
187061300004,NBA_0047,N
187064600004,NBA_0047,N
187091500004,NBA_0047,N
187095700004,NBA_0047,N
102818500004,NBA_0047,N
184317500004,NBA_0047,N
187081500004,NBA_0047,N
187082200004,NBA_0047,N
187082900004,NBA_0047,N
187091400004,NBA_0047,N
129149000004,NBA_0047,N
136193100004,NBA_0047,N
186967200004,NBA_0047,N
187005700004,NBA_0047,N
187007500004,NBA_0047,N
187041800004,NBA_0047,N
187046600004,NBA_0047,N
187063000004,NBA_0047,N
187069100004,NBA_0047,N
187081900004,NBA_0047,N
187085700004,NBA_0047,N
120592500004,NBA_0047,N
142006400004,NBA_0047,N
186532200004,NBA_0047,N
187041100004,NBA_0047,N
187045000004,NBA_0047,N
187071400004,NBA_0047,N
187072700004,NBA_0047,N
187085000004,NBA_0047,N
187056100004,NBA_0047,N
187067000004,NBA_0047,N
187079600004,NBA_0047,N
100217700004,NBA_0047,N
134649000004,NBA_0047,N
183539000004,NBA_0047,N
186996500004,NBA_0047,N
187078300004,NBA_0047,N
102763800004,NBA_0047,N
105760600004,NBA_0047,N
139522800004,NBA_0047,N
187050400004,NBA_0047,N
183045300004,NBA_0047,N
183803800004,NBA_0047,N
187062100004,NBA_0047,N
115599300004,NBA_0047,N
187068200004,NBA_0047,N
102329700004,NBA_0047,N
139716600004,NBA_0047,N
180894800004,NBA_0047,N
187067400004,NBA_0047,N
140379100004,NBA_0047,N
134888400004,NBA_0047,N
141494900004,NBA_0047,N
186905400004,NBA_0047,N
187033100004,NBA_0047,N
103653400004,NBA_0047,N
104560800004,NBA_0047,N
105514300004,NBA_0047,N
122888000004,NBA_0047,N
132381500004,NBA_0047,N
187047500004,NBA_0047,N
187060900004,NBA_0047,N
105983400004,NBA_0047,N
118153400004,NBA_0047,N
141394000004,NBA_0047,N
186756500004,NBA_0047,N
187008900004,NBA_0047,N
187031600004,NBA_0047,N
187042400004,NBA_0047,N
104950200004,NBA_0047,N
142640400004,NBA_0047,N
185116200004,NBA_0047,N
181956200004,NBA_0047,N
187051300004,NBA_0047,N
186766400004,NBA_0047,N
187016900004,NBA_0047,N
187039200004,NBA_0047,N
135227200004,NBA_0047,N
136953400004,NBA_0047,N
185122600004,NBA_0047,N
187022600004,NBA_0047,N
187049400004,NBA_0047,N
101839900004,NBA_0047,N
109635000004,NBA_0047,N
137098600004,NBA_0047,N
181383300004,NBA_0047,N
187027800004,NBA_0047,N
187032800004,NBA_0047,N
187044800004,NBA_0047,N
185012300004,NBA_0047,N
187042600004,NBA_0047,N
182766900004,NBA_0047,N
186980400004,NBA_0047,N
117194900004,NBA_0047,N
181322400004,NBA_0047,N
185150700004,NBA_0047,N
118873600004,NBA_0047,N
181295400004,NBA_0047,N
185295900004,NBA_0047,N
187025100004,NBA_0047,N
106190200004,NBA_0047,N
139262700004,NBA_0047,N
181315800004,NBA_0047,N
181451300004,NBA_0047,N
182720200004,NBA_0047,N
184106300004,NBA_0047,N
184852500004,NBA_0047,N
186691400004,NBA_0047,N
186867900004,NBA_0047,N
187025800004,NBA_0047,N
187031300004,NBA_0047,N
187032600004,NBA_0047,N
187033300004,NBA_0047,N
185121400004,NBA_0047,N
186040500004,NBA_0047,N
187029400004,NBA_0047,N
101641500004,NBA_0047,N
125080200004,NBA_0047,N
130135900004,NBA_0047,N
185896300004,NBA_0047,N
187024800004,NBA_0047,N
187006000004,NBA_0047,N
134645200004,NBA_0047,N
187017200004,NBA_0047,N
187020600004,NBA_0047,N
110711300004,NBA_0047,N
186998700004,NBA_0047,N
187018100004,NBA_0047,N
186589900004,NBA_0047,N
187007000004,NBA_0047,N
187008800004,NBA_0047,N
187014300004,NBA_0047,N
104560700004,NBA_0047,N
180809700004,NBA_0047,N
186999900004,NBA_0047,N
187011800004,NBA_0047,N
186740700004,NBA_0047,N
187009000004,NBA_0047,N
186969700004,NBA_0047,N
187004800004,NBA_0047,N
133226900004,NBA_0047,N
181935200004,NBA_0047,N
184849100004,NBA_0047,N
185885300004,NBA_0047,N
186953400004,NBA_0047,N
186996400004,NBA_0047,N
116571800004,NBA_0047,N
187003900004,NBA_0047,N
134714000004,NBA_0047,N
185103100004,NBA_0047,N
