outletSubAccountNumber,nbaCode,action
140828000000,NBA_0016,RP
101247000000,NBA_0016,RP
105558000000,NBA_0016,RP
185076000000,NBA_0016,RP
185179000000,NBA_0016,RP
102005000000,NBA_0016,RP
102095000000,NBA_0016,RP
184748000000,NBA_0016,RP
180302000000,NBA_0016,RP
185016000000,NBA_0016,RP
100296000000,NBA_0016,RP
184644000000,NBA_0016,RP
180284000000,NBA_0016,RP
103173000000,NBA_0016,RP
105484000000,NBA_0016,RP
100807000000,NBA_0016,RP
102581000000,NBA_0016,RP
104805000000,NBA_0016,RP
103040000000,NBA_0016,RP
100855000000,NBA_0016,RP
100824000000,NBA_0016,RP
100065000000,NBA_0016,RP
185101000000,NBA_0016,RP
133780000000,NBA_0016,RP
102353000000,NBA_0016,RP
180898000000,NBA_0016,RP
141120000000,NBA_0016,RP
185075000000,NBA_0016,RP
130592000000,NBA_0016,RP
183559000000,NBA_0016,RP
110406000000,NBA_0016,RP
100065000000,NBA_0016,RP
180899000000,NBA_0016,RP
182344000000,NBA_0016,RP
183521000000,NBA_0016,RP
102859000000,NBA_0016,RP
182194000000,NBA_0016,RP
185119000000,NBA_0016,RP
183838000000,NBA_0016,RP
181960000000,NBA_0016,RP
104828000000,NBA_0016,RP
180595000000,NBA_0016,RP
181515000000,NBA_0016,RP
104154000000,NBA_0016,RP
100875000000,NBA_0016,RP
183821000000,NBA_0016,RP
181971000000,NBA_0016,RP
182105000000,NBA_0016,RP
100065000000,NBA_0016,RP
100797000000,NBA_0016,RP
103997000000,NBA_0016,RP
104738000000,NBA_0016,RP
185536000000,NBA_0016,RP
105260000000,NBA_0016,RP
100065000000,NBA_0016,RP
100065000000,NBA_0016,RP
104430000000,NBA_0016,RP
104726000000,NBA_0016,RP
180872000000,NBA_0016,RP
104003000000,NBA_0016,RP
180195000000,NBA_0016,RP
102066000000,NBA_0016,RP
102546000000,NBA_0016,RP
100490000000,NBA_0016,RP
101655000000,NBA_0016,RP
102042000000,NBA_0016,RP
133520000000,NBA_0016,RP
185116000000,NBA_0016,RP
100065000000,NBA_0016,RP
133340000000,NBA_0016,RP
141405000000,NBA_0016,RP
134279000000,NBA_0016,RP
102922000000,NBA_0016,RP
185112000000,NBA_0016,RP
185210000000,NBA_0016,RP
183866000000,NBA_0016,RP
183219000000,NBA_0016,RP
137413000000,NBA_0016,RP
101413000000,NBA_0016,RP
100026000000,NBA_0016,RP
105608000000,NBA_0016,RP
183946000000,NBA_0016,RP
180928000000,NBA_0016,RP
111116000000,NBA_0016,RP
183866000000,NBA_0016,RP
185152000000,NBA_0016,RP
116184000000,NBA_0016,RP
102426000000,NBA_0016,RP
182478000000,NBA_0016,RP
185208000000,NBA_0016,RP
101505000000,NBA_0016,RP
134717000000,NBA_0016,RP
185802000000,NBA_0016,RP
105709000000,NBA_0016,RP
183037000000,NBA_0016,RP
100078000000,NBA_0016,RP
181407000000,NBA_0016,RP
131501000000,NBA_0016,RP
183723000000,NBA_0016,RP
184644000000,NBA_0016,RP
125138000000,NBA_0016,RP
181473000000,NBA_0016,RP
103397000000,NBA_0016,RP
185399000000,NBA_0016,RP
105549000000,NBA_0016,RP
185421000000,NBA_0016,RP
185576000000,NBA_0016,RP
184460000000,NBA_0016,RP
184416000000,NBA_0016,RP
184426000000,NBA_0016,RP
182883000000,NBA_0016,RP
184158000000,NBA_0016,RP
101252000000,NBA_0016,RP
141328000000,NBA_0016,RP
183478000000,NBA_0016,RP
104240000000,NBA_0016,RP
184246000000,NBA_0016,RP
184840000000,NBA_0016,RP
183478000000,NBA_0016,RP
182294000000,NBA_0016,RP
184211000000,NBA_0016,RP
185486000000,NBA_0016,RP
185521000000,NBA_0016,RP
183980000000,NBA_0016,RP
182801000000,NBA_0016,RP
180526000000,NBA_0016,RP
142216000000,NBA_0016,RP
184617000000,NBA_0016,RP
103200000000,NBA_0016,RP
110809000000,NBA_0016,RP
183923000000,NBA_0016,RP
101443000000,NBA_0016,RP
182695000000,NBA_0016,RP
111937000000,NBA_0016,RP
184250000000,NBA_0016,RP
183816000000,NBA_0016,RP
183814000000,NBA_0016,RP
183192000000,NBA_0016,RP
183880000000,NBA_0016,RP
183508000000,NBA_0016,RP
185569000000,NBA_0016,RP
184662000000,NBA_0016,RP
100802000000,NBA_0016,RP
185371000000,NBA_0016,RP
102388000000,NBA_0016,RP
183701000000,NBA_0016,RP
182801000000,NBA_0016,RP
126345000000,NBA_0016,RP
182561000000,NBA_0016,RP
183714000000,NBA_0016,RP
183201000000,NBA_0016,RP
185596000000,NBA_0016,RP
184451000000,NBA_0016,RP
182844000000,NBA_0016,RP
105372000000,NBA_0016,RP
100079000000,NBA_0016,RP
183142000000,NBA_0016,RP
103931000000,NBA_0016,RP
102405000000,NBA_0016,RP
100638000000,NBA_0016,RP
140489000000,NBA_0016,RP
180496000000,NBA_0016,RP
182663000000,NBA_0016,RP
184475000000,NBA_0016,RP
135824000000,NBA_0016,RP
102693000000,NBA_0016,RP
142012000000,NBA_0016,RP
182522000000,NBA_0016,RP
182648000000,NBA_0016,RP
180152000000,NBA_0016,RP
185110000000,NBA_0016,RP
183814000000,NBA_0016,RP
180980000000,NBA_0016,RP
103884000000,NBA_0016,RP
185648000000,NBA_0016,RP
100184000000,NBA_0016,RP
182143000000,NBA_0016,RP
117446000000,NBA_0016,RP
182500000000,NBA_0016,RP
103542000000,NBA_0016,RP
103556000000,NBA_0016,RP
103131000000,NBA_0016,RP
103829000000,NBA_0016,RP
185598000000,NBA_0016,RP
181324000000,NBA_0016,RP
180878000000,NBA_0016,RP
102381000000,NBA_0016,RP
105578000000,NBA_0016,RP
185015000000,NBA_0016,RP
104937000000,NBA_0016,RP
101187000000,NBA_0016,RP
114051000000,NBA_0016,RP
104093000000,NBA_0016,RP
181366000000,NBA_0016,RP
103331000000,NBA_0016,RP
181244000000,NBA_0016,RP
184548000000,NBA_0016,RP
185125000000,NBA_0016,RP
110705000000,NBA_0016,RP
183902000000,NBA_0016,RP
111890000000,NBA_0016,RP
184401000000,NBA_0016,RP
104795000000,NBA_0016,RP
180571000000,NBA_0016,RP
184050000000,NBA_0016,RP
104406000000,NBA_0016,RP
184328000000,NBA_0016,RP
103378000000,NBA_0016,RP
180518000000,NBA_0016,RP
183776000000,NBA_0016,RP
183861000000,NBA_0016,RP
180351000000,NBA_0016,RP
182739000000,NBA_0016,RP
183831000000,NBA_0016,RP
100918000000,NBA_0016,RP
183735000000,NBA_0016,RP
184239000000,NBA_0016,RP
100152000000,NBA_0016,RP
101642000000,NBA_0016,RP
181317000000,NBA_0016,RP
181412000000,NBA_0016,RP
100207000000,NBA_0016,RP
180251000000,NBA_0016,RP
103263000000,NBA_0016,RP
119388000000,NBA_0016,RP
180180000000,NBA_0016,RP
181184000000,NBA_0016,RP
100013000000,NBA_0016,RP
185164000000,NBA_0016,RP
105378000000,NBA_0016,RP
118973000000,NBA_0016,RP
105116000000,NBA_0016,RP
100646000000,NBA_0016,RP
184421000000,NBA_0016,RP
102430000000,NBA_0016,RP
104080000000,NBA_0016,RP
101270000000,NBA_0016,RP
102463000000,NBA_0016,RP
105428000000,NBA_0016,RP
101077000000,NBA_0016,RP
105444000000,NBA_0016,RP
102587000000,NBA_0016,RP
103346000000,NBA_0016,RP
180839000000,NBA_0016,RP
101166000000,NBA_0016,RP
104956000000,NBA_0016,RP
183825000000,NBA_0016,RP
102301000000,NBA_0016,RP
105607000000,NBA_0016,RP
104250000000,NBA_0016,RP
104439000000,NBA_0016,RP
102435000000,NBA_0016,RP
100901000000,NBA_0016,RP
102005000000,NBA_0016,RP
122074000000,NBA_0016,RP
131129000000,NBA_0016,RP
103664000000,NBA_0016,RP
100569000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
182500000000,NBA_0016,RP
184414000000,NBA_0016,RP
184075000000,NBA_0016,RP
100176000000,NBA_0016,RP
185398000000,NBA_0016,RP
103618000000,NBA_0016,RP
100047000000,NBA_0016,RP
100047000000,NBA_0016,RP
101048000000,NBA_0016,RP
180781000000,NBA_0016,RP
180781000000,NBA_0016,RP
101749000000,NBA_0016,RP
102345000000,NBA_0016,RP
104729000000,NBA_0016,RP
102236000000,NBA_0016,RP
137385000000,NBA_0016,RP
103170000000,NBA_0016,RP
103305000000,NBA_0016,RP
100433000000,NBA_0016,RP
105292000000,NBA_0016,RP
104122000000,NBA_0016,RP
104687000000,NBA_0016,RP
105398000000,NBA_0016,RP
100297000000,NBA_0016,RP
121161000000,NBA_0016,RP
105013000000,NBA_0016,RP
183866000000,NBA_0016,RP
125291000000,NBA_0016,RP
183803000000,NBA_0016,RP
103347000000,NBA_0016,RP
102166000000,NBA_0016,RP
105693000000,NBA_0016,RP
180444000000,NBA_0016,RP
102363000000,NBA_0016,RP
183921000000,NBA_0016,RP
101026000000,NBA_0016,RP
181184000000,NBA_0016,RP
181184000000,NBA_0016,RP
181184000000,NBA_0016,RP
181184000000,NBA_0016,RP
181184000000,NBA_0016,RP
181184000000,NBA_0016,RP
181184000000,NBA_0016,RP
132881000000,NBA_0016,RP
101355000000,NBA_0016,RP
103034000000,NBA_0016,RP
101198000000,NBA_0016,RP
104938000000,NBA_0016,RP
102315000000,NBA_0016,RP
183941000000,NBA_0016,RP
180027000000,NBA_0016,RP
184311000000,NBA_0016,RP
100174000000,NBA_0016,RP
117849000000,NBA_0016,RP
139506000000,NBA_0016,RP
100116000000,NBA_0016,RP
105567000000,NBA_0016,RP
105636000000,NBA_0016,RP
101439000000,NBA_0016,RP
101072000000,NBA_0016,RP
184396000000,NBA_0016,RP
137133000000,NBA_0016,RP
103964000000,NBA_0016,RP
103295000000,NBA_0016,RP
102921000000,NBA_0016,RP
104055000000,NBA_0016,RP
102613000000,NBA_0016,RP
101691000000,NBA_0016,RP
103963000000,NBA_0016,RP
101565000000,NBA_0016,RP
101057000000,NBA_0016,RP
105731000000,NBA_0016,RP
185452000000,NBA_0016,RP
104999000000,NBA_0016,RP
184319000000,NBA_0016,RP
134774000000,NBA_0016,RP
103400000000,NBA_0016,RP
181707000000,NBA_0016,RP
105026000000,NBA_0016,RP
103447000000,NBA_0016,RP
101820000000,NBA_0016,RP
102730000000,NBA_0016,RP
135863000000,NBA_0016,RP
184186000000,NBA_0016,RP
103033000000,NBA_0016,RP
100373000000,NBA_0016,RP
103005000000,NBA_0016,RP
101849000000,NBA_0016,RP
182093000000,NBA_0016,RP
100770000000,NBA_0016,RP
183778000000,NBA_0016,RP
105607000000,NBA_0016,RP
102384000000,NBA_0016,RP
125601000000,NBA_0016,RP
100433000000,NBA_0016,RP
100106000000,NBA_0016,RP
100012000000,NBA_0016,RP
182435000000,NBA_0016,RP
101470000000,NBA_0016,RP
100100000000,NBA_0016,RP
185307000000,NBA_0016,RP
183558000000,NBA_0016,RP
142469000000,NBA_0016,RP
184766000000,NBA_0016,RP
103589000000,NBA_0016,RP
183848000000,NBA_0016,RP
182902000000,NBA_0016,RP
105953000000,NBA_0016,RP
103564000000,NBA_0016,RP
104553000000,NBA_0016,RP
185297000000,NBA_0016,RP
132098000000,NBA_0016,RP
183197000000,NBA_0016,RP
104717000000,NBA_0016,RP
185318000000,NBA_0016,RP
182573000000,NBA_0016,RP
105966000000,NBA_0016,RP
185185000000,NBA_0016,RP
140391000000,NBA_0016,RP
184469000000,NBA_0016,RP
184317000000,NBA_0016,RP
115289000000,NBA_0016,RP
183768000000,NBA_0016,RP
105987000000,NBA_0016,RP
182622000000,NBA_0016,RP
182774000000,NBA_0016,RP
180969000000,NBA_0016,RP
182925000000,NBA_0016,RP
100549000000,NBA_0016,RP
105842000000,NBA_0016,RP
101284000000,NBA_0016,RP
101713000000,NBA_0016,RP
101697000000,NBA_0016,RP
101417000000,NBA_0016,RP
100956000000,NBA_0016,RP
184054000000,NBA_0016,RP
183972000000,NBA_0016,RP
100805000000,NBA_0016,RP
183000000000,NBA_0016,RP
104887000000,NBA_0016,RP
102156000000,NBA_0016,RP
183048000000,NBA_0016,RP
104454000000,NBA_0016,RP
181161000000,NBA_0016,RP
101942000000,NBA_0016,RP
184661000000,NBA_0016,RP
184241000000,NBA_0016,RP
185336000000,NBA_0016,RP
180329000000,NBA_0016,RP
127561000000,NBA_0016,RP
185187000000,NBA_0016,RP
185290000000,NBA_0016,RP
181238000000,NBA_0016,RP
123626000000,NBA_0016,RP
102449000000,NBA_0016,RP
100561000000,NBA_0016,RP
183737000000,NBA_0016,RP
185327000000,NBA_0016,RP
185370000000,NBA_0016,RP
142643000000,NBA_0016,RP
130128000000,NBA_0016,RP
139176000000,NBA_0016,RP
184661000000,NBA_0016,RP
183865000000,NBA_0016,RP
185296000000,NBA_0016,RP
102561000000,NBA_0016,RP
183801000000,NBA_0016,RP
103537000000,NBA_0016,RP
100056000000,NBA_0016,RP
182490000000,NBA_0016,RP
102095000000,NBA_0016,RP
100326000000,NBA_0016,RP
103503000000,NBA_0016,RP
100372000000,NBA_0016,RP
100400000000,NBA_0016,RP
124973000000,NBA_0016,RP
104355000000,NBA_0016,RP
181432000000,NBA_0016,RP
105301000000,NBA_0016,RP
102339000000,NBA_0016,RP
183535000000,NBA_0016,RP
130978000000,NBA_0016,RP
102935000000,NBA_0016,RP
104807000000,NBA_0016,RP
182431000000,NBA_0016,RP
100931000000,NBA_0016,RP
104458000000,NBA_0016,RP
183534000000,NBA_0016,RP
103950000000,NBA_0016,RP
184027000000,NBA_0016,RP
184033000000,NBA_0016,RP
185289000000,NBA_0016,RP
180170000000,NBA_0016,RP
185259000000,NBA_0016,RP
181210000000,NBA_0016,RP
182698000000,NBA_0016,RP
184469000000,NBA_0016,RP
134282000000,NBA_0016,RP
101412000000,NBA_0016,RP
111667000000,NBA_0016,RP
104378000000,NBA_0016,RP
183723000000,NBA_0016,RP
104558000000,NBA_0016,RP
142114000000,NBA_0016,RP
100285000000,NBA_0016,RP
184697000000,NBA_0016,RP
118784000000,NBA_0016,RP
184424000000,NBA_0016,RP
105216000000,NBA_0016,RP
122487000000,NBA_0016,RP
140687000000,NBA_0016,RP
183800000000,NBA_0016,RP
100491000000,NBA_0016,RP
101590000000,NBA_0016,RP
104672000000,NBA_0016,RP
101354000000,NBA_0016,RP
104993000000,NBA_0016,RP
104500000000,NBA_0016,RP
185480000000,NBA_0016,RP
185354000000,NBA_0016,RP
184418000000,NBA_0016,RP
183346000000,NBA_0016,RP
180456000000,NBA_0016,RP
182601000000,NBA_0016,RP
185765000000,NBA_0016,RP
104638000000,NBA_0016,RP
100196000000,NBA_0016,RP
103761000000,NBA_0016,RP
105978000000,NBA_0016,RP
181425000000,NBA_0016,RP
101644000000,NBA_0016,RP
104390000000,NBA_0016,RP
181177000000,NBA_0016,RP
122945000000,NBA_0016,RP
101198000000,NBA_0016,RP
104792000000,NBA_0016,RP
182883000000,NBA_0016,RP
181440000000,NBA_0016,RP
184503000000,NBA_0016,RP
104122000000,NBA_0016,RP
101858000000,NBA_0016,RP
184650000000,NBA_0016,RP
181411000000,NBA_0016,RP
126076000000,NBA_0016,RP
183901000000,NBA_0016,RP
102588000000,NBA_0016,RP
101186000000,NBA_0016,RP
180233000000,NBA_0016,RP
185415000000,NBA_0016,RP
184165000000,NBA_0016,RP
100012000000,NBA_0016,RP
184375000000,NBA_0016,RP
130500000000,NBA_0016,RP
102588000000,NBA_0016,RP
184375000000,NBA_0016,RP
183732000000,NBA_0016,RP
184370000000,NBA_0016,RP
184584000000,NBA_0016,RP
185228000000,NBA_0016,RP
138785000000,NBA_0016,RP
104886000000,NBA_0016,RP
185298000000,NBA_0016,RP
184078000000,NBA_0016,RP
105775000000,NBA_0016,RP
104826000000,NBA_0016,RP
185601000000,NBA_0016,RP
183782000000,NBA_0016,RP
183041000000,NBA_0016,RP
180383000000,NBA_0016,RP
100026000000,NBA_0016,RP
180334000000,NBA_0016,RP
104845000000,NBA_0016,RP
100016000000,NBA_0016,RP
183082000000,NBA_0016,RP
105950000000,NBA_0016,RP
100023000000,NBA_0016,RP
182097000000,NBA_0016,RP
183737000000,NBA_0016,RP
100051000000,NBA_0016,RP
183637000000,NBA_0016,RP
104168000000,NBA_0016,RP
104845000000,NBA_0016,RP
100274000000,NBA_0016,RP
100016000000,NBA_0016,RP
105430000000,NBA_0016,RP
103017000000,NBA_0016,RP
104780000000,NBA_0016,RP
182206000000,NBA_0016,RP
102969000000,NBA_0016,RP
102348000000,NBA_0016,RP
102502000000,NBA_0016,RP
183798000000,NBA_0016,RP
105430000000,NBA_0016,RP
104449000000,NBA_0016,RP
183658000000,NBA_0016,RP
184186000000,NBA_0016,RP
100036000000,NBA_0016,RP
101980000000,NBA_0016,RP
102818000000,NBA_0016,RP
185389000000,NBA_0016,RP
102547000000,NBA_0016,RP
102700000000,NBA_0016,RP
100060000000,NBA_0016,RP
101848000000,NBA_0016,RP
105556000000,NBA_0016,RP
105906000000,NBA_0016,RP
181152000000,NBA_0016,RP
104857000000,NBA_0016,RP
181386000000,NBA_0016,RP
100051000000,NBA_0016,RP
100148000000,NBA_0016,RP
180402000000,NBA_0016,RP
121253000000,NBA_0016,RP
103068000000,NBA_0016,RP
182807000000,NBA_0016,RP
184158000000,NBA_0016,RP
183148000000,NBA_0016,RP
185600000000,NBA_0016,RP
184326000000,NBA_0016,RP
100397000000,NBA_0016,RP
103797000000,NBA_0016,RP
100835000000,NBA_0016,RP
100903000000,NBA_0016,RP
180774000000,NBA_0016,RP
124303000000,NBA_0016,RP
184465000000,NBA_0016,RP
101884000000,NBA_0016,RP
184465000000,NBA_0016,RP
104900000000,NBA_0016,RP
185401000000,NBA_0016,RP
106281000000,NBA_0016,RP
181489000000,NBA_0016,RP
184324000000,NBA_0016,RP
184394000000,NBA_0016,RP
131737000000,NBA_0016,RP
184236000000,NBA_0016,RP
100056000000,NBA_0016,RP
180851000000,NBA_0016,RP
101978000000,NBA_0016,RP
183187000000,NBA_0016,RP
100780000000,NBA_0016,RP
184083000000,NBA_0016,RP
181475000000,NBA_0016,RP
100799000000,NBA_0016,RP
101241000000,NBA_0016,RP
100738000000,NBA_0016,RP
138854000000,NBA_0016,RP
182883000000,NBA_0016,RP
104912000000,NBA_0016,RP
100029000000,NBA_0016,RP
101796000000,NBA_0016,RP
182407000000,NBA_0016,RP
104186000000,NBA_0016,RP
185235000000,NBA_0016,RP
100902000000,NBA_0016,RP
105340000000,NBA_0016,RP
103505000000,NBA_0016,RP
105332000000,NBA_0016,RP
180193000000,NBA_0016,RP
125344000000,NBA_0016,RP
104812000000,NBA_0016,RP
100012000000,NBA_0016,RP
180444000000,NBA_0016,RP
181472000000,NBA_0016,RP
103582000000,NBA_0016,RP
100012000000,NBA_0016,RP
180794000000,NBA_0016,RP
184713000000,NBA_0016,RP
181400000000,NBA_0016,RP
184631000000,NBA_0016,RP
184601000000,NBA_0016,RP
104234000000,NBA_0016,RP
182721000000,NBA_0016,RP
101117000000,NBA_0016,RP
100078000000,NBA_0016,RP
136235000000,NBA_0016,RP
105892000000,NBA_0016,RP
102527000000,NBA_0016,RP
102373000000,NBA_0016,RP
180800000000,NBA_0016,RP
104177000000,NBA_0016,RP
100552000000,NBA_0016,RP
181386000000,NBA_0016,RP
181412000000,NBA_0016,RP
103953000000,NBA_0016,RP
183914000000,NBA_0016,RP
104961000000,NBA_0016,RP
105927000000,NBA_0016,RP
102112000000,NBA_0016,RP
185541000000,NBA_0016,RP
100626000000,NBA_0016,RP
105306000000,NBA_0016,RP
185532000000,NBA_0016,RP
181946000000,NBA_0016,RP
100051000000,NBA_0016,RP
182652000000,NBA_0016,RP
181327000000,NBA_0016,RP
100800000000,NBA_0016,RP
184729000000,NBA_0016,RP
101234000000,NBA_0016,RP
180516000000,NBA_0016,RP
104597000000,NBA_0016,RP
100304000000,NBA_0016,RP
102190000000,NBA_0016,RP
104057000000,NBA_0016,RP
102547000000,NBA_0016,RP
101145000000,NBA_0016,RP
104912000000,NBA_0016,RP
105902000000,NBA_0016,RP
184618000000,NBA_0016,RP
102432000000,NBA_0016,RP
185578000000,NBA_0016,RP
104360000000,NBA_0016,RP
180404000000,NBA_0016,RP
181315000000,NBA_0016,RP
184494000000,NBA_0016,RP
102549000000,NBA_0016,RP
183189000000,NBA_0016,RP
100030000000,NBA_0016,RP
100071000000,NBA_0016,RP
104944000000,NBA_0016,RP
105960000000,NBA_0016,RP
181506000000,NBA_0016,RP
184499000000,NBA_0016,RP
109213000000,NBA_0016,RP
104237000000,NBA_0016,RP
180956000000,NBA_0016,RP
184178000000,NBA_0016,RP
182057000000,NBA_0016,RP
180188000000,NBA_0016,RP
100051000000,NBA_0016,RP
102045000000,NBA_0016,RP
105005000000,NBA_0016,RP
105270000000,NBA_0016,RP
184818000000,NBA_0016,RP
105676000000,NBA_0016,RP
183660000000,NBA_0016,RP
104549000000,NBA_0016,RP
102730000000,NBA_0016,RP
181250000000,NBA_0016,RP
103569000000,NBA_0016,RP
185100000000,NBA_0016,RP
181912000000,NBA_0016,RP
101912000000,NBA_0016,RP
180537000000,NBA_0016,RP
185398000000,NBA_0016,RP
100472000000,NBA_0016,RP
103128000000,NBA_0016,RP
184499000000,NBA_0016,RP
180568000000,NBA_0016,RP
100078000000,NBA_0016,RP
105832000000,NBA_0016,RP
185205000000,NBA_0016,RP
103305000000,NBA_0016,RP
182428000000,NBA_0016,RP
184325000000,NBA_0016,RP
180602000000,NBA_0016,RP
185752000000,NBA_0016,RP
100155000000,NBA_0016,RP
184260000000,NBA_0016,RP
182629000000,NBA_0016,RP
103310000000,NBA_0016,RP
100520000000,NBA_0016,RP
180537000000,NBA_0016,RP
100051000000,NBA_0016,RP
119113000000,NBA_0016,RP
100015000000,NBA_0016,RP
185103000000,NBA_0016,RP
101967000000,NBA_0016,RP
180507000000,NBA_0016,RP
180857000000,NBA_0016,RP
184325000000,NBA_0016,RP
127923000000,NBA_0016,RP
100968000000,NBA_0016,RP
101303000000,NBA_0016,RP
100104000000,NBA_0016,RP
105761000000,NBA_0016,RP
100686000000,NBA_0016,RP
181386000000,NBA_0016,RP
180872000000,NBA_0016,RP
183063000000,NBA_0016,RP
131088000000,NBA_0016,RP
102808000000,NBA_0016,RP
182133000000,NBA_0016,RP
183529000000,NBA_0016,RP
103618000000,NBA_0016,RP
180302000000,NBA_0016,RP
107078000000,NBA_0016,RP
185273000000,NBA_0016,RP
183724000000,NBA_0016,RP
182102000000,NBA_0016,RP
104485000000,NBA_0016,RP
101842000000,NBA_0016,RP
184270000000,NBA_0016,RP
105353000000,NBA_0016,RP
185154000000,NBA_0016,RP
182757000000,NBA_0016,RP
100070000000,NBA_0016,RP
180881000000,NBA_0016,RP
102014000000,NBA_0016,RP
182827000000,NBA_0016,RP
100498000000,NBA_0016,RP
182317000000,NBA_0016,RP
101184000000,NBA_0016,RP
101384000000,NBA_0016,RP
184655000000,NBA_0016,RP
181993000000,NBA_0016,RP
184356000000,NBA_0016,RP
101856000000,NBA_0016,RP
100029000000,NBA_0016,RP
107895000000,NBA_0016,RP
100065000000,NBA_0016,RP
180877000000,NBA_0016,RP
100674000000,NBA_0016,RP
181386000000,NBA_0016,RP
103354000000,NBA_0016,RP
103706000000,NBA_0016,RP
105340000000,NBA_0016,RP
103525000000,NBA_0016,RP
180507000000,NBA_0016,RP
183194000000,NBA_0016,RP
184336000000,NBA_0016,RP
183855000000,NBA_0016,RP
103759000000,NBA_0016,RP
105840000000,NBA_0016,RP
180507000000,NBA_0016,RP
104712000000,NBA_0016,RP
182651000000,NBA_0016,RP
185240000000,NBA_0016,RP
113125000000,NBA_0016,RP
103036000000,NBA_0016,RP
180507000000,NBA_0016,RP
105325000000,NBA_0016,RP
103619000000,NBA_0016,RP
104248000000,NBA_0016,RP
103421000000,NBA_0016,RP
100201000000,NBA_0016,RP
101607000000,NBA_0016,RP
103079000000,NBA_0016,RP
181386000000,NBA_0016,RP
102093000000,NBA_0016,RP
135183000000,NBA_0016,RP
121244000000,NBA_0016,RP
126186000000,NBA_0016,RP
185562000000,NBA_0016,RP
185498000000,NBA_0016,RP
185497000000,NBA_0016,RP
104805000000,NBA_0016,RP
184195000000,NBA_0016,RP
184398000000,NBA_0016,RP
180140000000,NBA_0016,RP
185298000000,NBA_0016,RP
185142000000,NBA_0016,RP
102417000000,NBA_0016,RP
184534000000,NBA_0016,RP
184728000000,NBA_0016,RP
185433000000,NBA_0016,RP
184170000000,NBA_0016,RP
185259000000,NBA_0016,RP
121805000000,NBA_0016,RP
185251000000,NBA_0016,RP
183478000000,NBA_0016,RP
100015000000,NBA_0016,RP
101045000000,NBA_0016,RP
102101000000,NBA_0016,RP
180921000000,NBA_0016,RP
101826000000,NBA_0016,RP
104731000000,NBA_0016,RP
181474000000,NBA_0016,RP
181413000000,NBA_0016,RP
182500000000,NBA_0016,RP
182322000000,NBA_0016,RP
100615000000,NBA_0016,RP
100843000000,NBA_0016,RP
141062000000,NBA_0016,RP
103243000000,NBA_0016,RP
101445000000,NBA_0016,RP
183811000000,NBA_0016,RP
184512000000,NBA_0016,RP
182918000000,NBA_0016,RP
185247000000,NBA_0016,RP
104387000000,NBA_0016,RP
185462000000,NBA_0016,RP
180603000000,NBA_0016,RP
102627000000,NBA_0016,RP
180348000000,NBA_0016,RP
140895000000,NBA_0016,RP
134157000000,NBA_0016,RP
101698000000,NBA_0016,RP
100541000000,NBA_0016,RP
100931000000,NBA_0016,RP
182686000000,NBA_0016,RP
130086000000,NBA_0016,RP
102049000000,NBA_0016,RP
104351000000,NBA_0016,RP
180537000000,NBA_0016,RP
183800000000,NBA_0016,RP
107130000000,NBA_0016,RP
185503000000,NBA_0016,RP
104781000000,NBA_0016,RP
120957000000,NBA_0016,RP
