141404500004,NBA_0016,P
134278800004,NBA_0016,P
102922400004,NBA_0016,P
185111900004,NBA_0016,P
185210300004,NBA_0016,P
183865800015,NBA_0016,P
183219000004,NBA_0016,P
137412500004,NBA_0016,P
101413200004,NBA_0016,P
100025800336,NBA_0016,P
105607700004,NBA_0016,P
183945900004,NBA_0016,P
180928100004,NBA_0016,P
111115900004,NBA_0016,P
183866000004,NBA_0016,P
185152000004,NBA_0016,P
116184000004,NBA_0016,P
102425500004,NBA_0016,P
182477700004,NBA_0016,P
185207800004,NBA_0016,P
101504900004,NBA_0016,P
134717000004,NBA_0016,P
185801500004,NBA_0016,P
105708900004,NBA_0016,P
183037000004,NBA_0016,P
100077700004,NBA_0016,P
181407000004,NBA_0016,P
131501000004,NBA_0016,P
183722900004,NBA_0016,P
184644400004,NBA_0016,P
125137800004,NBA_0016,P
181473200022,NBA_0016,P
103396500004,NBA_0016,P
185399100004,NBA_0016,P
105548600004,NBA_0016,P
185420800004,NBA_0016,P
185576200004,NBA_0016,P
184460400004,NBA_0016,P
184415600004,NBA_0016,P
184425900004,NBA_0016,P
182882700004,NBA_0016,P
184158100004,NBA_0016,P
101251500004,NBA_0016,P
141328200004,NBA_0016,P
183478400034,NBA_0016,P
104240400004,NBA_0016,P
184246100004,NBA_0016,P
184839700004,NBA_0016,P
183478400035,NBA_0016,P
182293800004,NBA_0016,P
184210500004,NBA_0016,P
185486400004,NBA_0016,P
185520800004,NBA_0016,P
183979500004,NBA_0016,P
182800500060,NBA_0016,P
180526400004,NBA_0016,P
142215800004,NBA_0016,P
184617100004,NBA_0016,P
103200000004,NBA_0016,P
110809300004,NBA_0016,P
183923200004,NBA_0016,P
101443300004,NBA_0016,P
182694700004,NBA_0016,P
111936700004,NBA_0016,P
184249800004,NBA_0016,P
183815800004,NBA_0016,P
183813800004,NBA_0016,P
183192300004,NBA_0016,P
183879900004,NBA_0016,P
183508300004,NBA_0016,P
185568700004,NBA_0016,P
184661900004,NBA_0016,P
100801900004,NBA_0016,P
185370800004,NBA_0016,P
102387800004,NBA_0016,P
183701200004,NBA_0016,P
182800500058,NBA_0016,P
126344700004,NBA_0016,P
182560500004,NBA_0016,P
183713800004,NBA_0016,P
183200800004,NBA_0016,P
185595900004,NBA_0016,P
184450600004,NBA_0016,P
182844400004,NBA_0016,P
105371700004,NBA_0016,P
100078500004,NBA_0016,P
183142200004,NBA_0016,P
103930500004,NBA_0016,P
102405400004,NBA_0016,P
100637900004,NBA_0016,P
140489000004,NBA_0016,P
180496200004,NBA_0016,P
182662800004,NBA_0016,P
184474600004,NBA_0016,P
135823700004,NBA_0016,P
102692600004,NBA_0016,P
142012000004,NBA_0016,P
182522400004,NBA_0016,P
182647800004,NBA_0016,P
180151600004,NBA_0016,P
185109500004,NBA_0016,P
183814100004,NBA_0016,P
180980200004,NBA_0016,P
103883700004,NBA_0016,P
185647500004,NBA_0016,P
100184000004,NBA_0016,P
182143000004,NBA_0016,P
117446400004,NBA_0016,P
182499800023,NBA_0016,P
103541700004,NBA_0016,P
103555900004,NBA_0016,P
103131100004,NBA_0016,P
103828900004,NBA_0016,P
185597500004,NBA_0016,P
181323500004,NBA_0016,P
180878100004,NBA_0016,P
102381000004,NBA_0016,P
105578100004,NBA_0016,P
185014600004,NBA_0016,P
104937400004,NBA_0016,P
101186600004,NBA_0016,P
114050500004,NBA_0016,P
104093200004,NBA_0016,P
181365600004,NBA_0016,P
103330700004,NBA_0016,P
181244400004,NBA_0016,P
184548200004,NBA_0016,P
185125300004,NBA_0016,P
110705400004,NBA_0016,P
183901900004,NBA_0016,P
111889700004,NBA_0016,P
184401200004,NBA_0016,P
104794500004,NBA_0016,P
180571000004,NBA_0016,P
184050200004,NBA_0016,P
104405900004,NBA_0016,P
184327500004,NBA_0016,P
103378400004,NBA_0016,P
180518100004,NBA_0016,P
183775900004,NBA_0016,P
183860700004,NBA_0016,P
180350700004,NBA_0016,P
182738500004,NBA_0016,P
183831200004,NBA_0016,P
100917700004,NBA_0016,P
183735000004,NBA_0016,P
184238800004,NBA_0016,P
100152000004,NBA_0016,P
101641600004,NBA_0016,P
181316600004,NBA_0016,P
181411600004,NBA_0016,P
100206500004,NBA_0016,P
180250500004,NBA_0016,P
103263100004,NBA_0016,P
119388200004,NBA_0016,P
180179600063,NBA_0016,P
181184300046,NBA_0016,P
100013100014,NBA_0016,P
185163600004,NBA_0016,P
105378400004,NBA_0016,P
118973300004,NBA_0016,P
105115900004,NBA_0016,P
100645800004,NBA_0016,P
184420500004,NBA_0016,P
102429600004,NBA_0016,P
104079600004,NBA_0016,P
101270000004,NBA_0016,P
102463100004,NBA_0016,P
105427800004,NBA_0016,P
101077000004,NBA_0016,P
105443500004,NBA_0016,P
102586500004,NBA_0016,P
103346200004,NBA_0016,P
180838900044,NBA_0016,P
101165900004,NBA_0016,P
104956100004,NBA_0016,P
183824900004,NBA_0016,P
102301100004,NBA_0016,P
105607300004,NBA_0016,P
104249500004,NBA_0016,P
104439000004,NBA_0016,P
102435200004,NBA_0016,P
100901200004,NBA_0016,P
102004700004,NBA_0016,P
122073800004,NBA_0016,P
131129000004,NBA_0016,P
103663900004,NBA_0016,P
100569300004,NBA_0016,P
182499800033,NBA_0016,P
182499800009,NBA_0016,P
182499800035,NBA_0016,P
182499800015,NBA_0016,P
182499800019,NBA_0016,P
182499800016,NBA_0016,P
182499800005,NBA_0016,P
182499800006,NBA_0016,P
182499800013,NBA_0016,P
182499800018,NBA_0016,P
182499800012,NBA_0016,P
184414000004,NBA_0016,P
184074500004,NBA_0016,P
100176200004,NBA_0016,P
185398200004,NBA_0016,P
103618400004,NBA_0016,P
100046900028,NBA_0016,P
100046900015,NBA_0016,P
101048100004,NBA_0016,P
180780800005,NBA_0016,P
180780800020,NBA_0016,P
101748700004,NBA_0016,P
102344700004,NBA_0016,P
104728800004,NBA_0016,P
102235800004,NBA_0016,P
137384500004,NBA_0016,P
103169600004,NBA_0016,P
103304500004,NBA_0016,P
100432600004,NBA_0016,P
105291500004,NBA_0016,P
104122200004,NBA_0016,P
104686500004,NBA_0016,P
105397600004,NBA_0016,P
100296500004,NBA_0016,P
121160600004,NBA_0016,P
105012900004,NBA_0016,P
183865800006,NBA_0016,P
125291000004,NBA_0016,P
183802500004,NBA_0016,P
103347400004,NBA_0016,P
102166100004,NBA_0016,P
105692800004,NBA_0016,P
180444300011,NBA_0016,P
102363300004,NBA_0016,P
183920600004,NBA_0016,P
101025700004,NBA_0016,P
181184300055,NBA_0016,P
181184300042,NBA_0016,P
181184300043,NBA_0016,P
181184300050,NBA_0016,P
181184300045,NBA_0016,P
181184300051,NBA_0016,P
181184300044,NBA_0016,P
132880900004,NBA_0016,P
101355200004,NBA_0016,P
103033800004,NBA_0016,P
101197700004,NBA_0016,P
104937800004,NBA_0016,P
102315200004,NBA_0016,P
183941000004,NBA_0016,P
180027400004,NBA_0016,P
184311300004,NBA_0016,P
100173600004,NBA_0016,P
117849400004,NBA_0016,P
139505900004,NBA_0016,P
100115500004,NBA_0016,P
105567100004,NBA_0016,P
105636300004,NBA_0016,P
101438800004,NBA_0016,P
101072100004,NBA_0016,P
184396000004,NBA_0016,P
137132500004,NBA_0016,P
103963600004,NBA_0016,P
103294800004,NBA_0016,P
102921200004,NBA_0016,P
104054800004,NBA_0016,P
102613200004,NBA_0016,P
101691300004,NBA_0016,P
103962600004,NBA_0016,P
101565200004,NBA_0016,P
101057000004,NBA_0016,P
105731000004,NBA_0016,P
185452200004,NBA_0016,P
104999300004,NBA_0016,P
184318700004,NBA_0016,P
134774100004,NBA_0016,P
103399800004,NBA_0016,P
181707000004,NBA_0016,P
105025900004,NBA_0016,P
103446600004,NBA_0016,P
101819900004,NBA_0016,P
102730300004,NBA_0016,P
135862600004,NBA_0016,P
184186000004,NBA_0016,P
103033100004,NBA_0016,P
100373100004,NBA_0016,P
103004600004,NBA_0016,P
101848900004,NBA_0016,P
182092600004,NBA_0016,P
100769900004,NBA_0016,P
183777800004,NBA_0016,P
105607000004,NBA_0016,P
102384400004,NBA_0016,P
125601000004,NBA_0016,P
100433100004,NBA_0016,P
100105600004,NBA_0016,P
100011700735,NBA_0016,P
182434600004,NBA_0016,P
101469900004,NBA_0016,P
100100400004,NBA_0016,P
185307200004,NBA_0016,P
183558200004,NBA_0016,P
142469200004,NBA_0016,P
184765700004,NBA_0016,P
103589300004,NBA_0016,P
183847500004,NBA_0016,P
182901700004,NBA_0016,P
105953100004,NBA_0016,P
103564000004,NBA_0016,P
104552800004,NBA_0016,P
185297400004,NBA_0016,P
132097500004,NBA_0016,P
183196600004,NBA_0016,P
104717100004,NBA_0016,P
185318300004,NBA_0016,P
182573300004,NBA_0016,P
105966400004,NBA_0016,P
185185400004,NBA_0016,P
140391300004,NBA_0016,P
184469200004,NBA_0016,P
184317100004,NBA_0016,P
115288500004,NBA_0016,P
183768200004,NBA_0016,P
105987300004,NBA_0016,P
182622100004,NBA_0016,P
182774400004,NBA_0016,P
180968700004,NBA_0016,P
182925400004,NBA_0016,P
100549400004,NBA_0016,P
105842100004,NBA_0016,P
101283700004,NBA_0016,P
101712800004,NBA_0016,P
101696600004,NBA_0016,P
101416700004,NBA_0016,P
100955500004,NBA_0016,P
184053800004,NBA_0016,P
183971900004,NBA_0016,P
100804800004,NBA_0016,P
182999800004,NBA_0016,P
104886800004,NBA_0016,P
102156000004,NBA_0016,P
183048200004,NBA_0016,P
104454100004,NBA_0016,P
181161100004,NBA_0016,P
101941500004,NBA_0016,P
184660800004,NBA_0016,P
184240900004,NBA_0016,P
185336100004,NBA_0016,P
180328800004,NBA_0016,P
127561100004,NBA_0016,P
185187000004,NBA_0016,P
185289900004,NBA_0016,P
181238200004,NBA_0016,P
123626300004,NBA_0016,P
102449400004,NBA_0016,P
100561100004,NBA_0016,P
183737200004,NBA_0016,P
185326500004,NBA_0016,P
185370300004,NBA_0016,P
142642500004,NBA_0016,P
130127600004,NBA_0016,P
139175800004,NBA_0016,P
184661200004,NBA_0016,P
183865300004,NBA_0016,P
185295900004,NBA_0016,P
102561400004,NBA_0016,P
183801200004,NBA_0016,P
103536900004,NBA_0016,P
100056200101,NBA_0016,P
182489900004,NBA_0016,P
102095000004,NBA_0016,P
100325500004,NBA_0016,P
103502700004,NBA_0016,P
100371700004,NBA_0016,P
100399700004,NBA_0016,P
124973400004,NBA_0016,P
104355200004,NBA_0016,P
181431600004,NBA_0016,P
105300500004,NBA_0016,P
102338600004,NBA_0016,P
183535000004,NBA_0016,P
130978000004,NBA_0016,P
102934600004,NBA_0016,P
104806800004,NBA_0016,P
182430600004,NBA_0016,P
100930600004,NBA_0016,P
104457700004,NBA_0016,P
183534200004,NBA_0016,P
103949900004,NBA_0016,P
184027400004,NBA_0016,P
184032600004,NBA_0016,P
185289000004,NBA_0016,P
180169500004,NBA_0016,P
185258500004,NBA_0016,P
181210400004,NBA_0016,P
182697700004,NBA_0016,P
184468500004,NBA_0016,P
134282300004,NBA_0016,P
101411700004,NBA_0016,P
111666800004,NBA_0016,P
104377700004,NBA_0016,P
183722500004,NBA_0016,P
104558200004,NBA_0016,P
142114000004,NBA_0016,P
100284900004,NBA_0016,P
184697000004,NBA_0016,P
118784400004,NBA_0016,P
184423800004,NBA_0016,P
105215500004,NBA_0016,P
122486700004,NBA_0016,P
140687300004,NBA_0016,P
183799700004,NBA_0016,P
100490800004,NBA_0016,P
101589800004,NBA_0016,P
104671800004,NBA_0016,P
101353500004,NBA_0016,P
104992700004,NBA_0016,P
104499500004,NBA_0016,P
185480100004,NBA_0016,P
185353800004,NBA_0016,P
184418000004,NBA_0016,P
183345900004,NBA_0016,P
180456000004,NBA_0016,P
182601000004,NBA_0016,P
185765100004,NBA_0016,P
104637500004,NBA_0016,P
100196300004,NBA_0016,P
103761000004,NBA_0016,P
105978300004,NBA_0016,P
181425200004,NBA_0016,P
101644100004,NBA_0016,P
104389800004,NBA_0016,P
181176700004,NBA_0016,P
122945000004,NBA_0016,P
101198100004,NBA_0016,P
104791800004,NBA_0016,P
182883400004,NBA_0016,P
181439500004,NBA_0016,P
184503000004,NBA_0016,P
104121600004,NBA_0016,P
101858200004,NBA_0016,P
184649600006,NBA_0016,P
181410800004,NBA_0016,P
126075900004,NBA_0016,P
183900600004,NBA_0016,P
102587600004,NBA_0016,P
101185700004,NBA_0016,P
180233200004,NBA_0016,P
185415100004,NBA_0016,P
184165300004,NBA_0016,P
100012000126,NBA_0016,P
184374600004,NBA_0016,P
130499500004,NBA_0016,P
102587600004,NBA_0016,P
184375000004,NBA_0016,P
183731700004,NBA_0016,P
184370400004,NBA_0016,P
184584100004,NBA_0016,P
185228400004,NBA_0016,P
138785100004,NBA_0016,P
104886100004,NBA_0016,P
185298200004,NBA_0016,P
184078100004,NBA_0016,P
105775100004,NBA_0016,P
104826400004,NBA_0016,P
185600600004,NBA_0016,P
183782400004,NBA_0016,P
183040900004,NBA_0016,P
180383000004,NBA_0016,P
100026200052,NBA_0016,P
180334200004,NBA_0016,P
104845000004,NBA_0016,P
100016200362,NBA_0016,P
183082300004,NBA_0016,P
105949800004,NBA_0016,P
100022900025,NBA_0016,P
182097100004,NBA_0016,P
183737000012,NBA_0016,P
100050600854,NBA_0016,P
183637300006,NBA_0016,P
104167500004,NBA_0016,P
104845000004,NBA_0016,P
100274100004,NBA_0016,P
100016200209,NBA_0016,P
105430000004,NBA_0016,P
103016900004,NBA_0016,P
104779700004,NBA_0016,P
182205700004,NBA_0016,P
102968600004,NBA_0016,P
102348400004,NBA_0016,P
102501700004,NBA_0016,P
183798100004,NBA_0016,P
105430000004,NBA_0016,P
104448800004,NBA_0016,P
183658000004,NBA_0016,P
184185800004,NBA_0016,P
100036300052,NBA_0016,P
101980000004,NBA_0016,P
102818100004,NBA_0016,P
185388900004,NBA_0016,P
102546600004,NBA_0016,P
102699500004,NBA_0016,P
100059600143,NBA_0016,P
101847500004,NBA_0016,P
105556400004,NBA_0016,P
105905500004,NBA_0016,P
181152300004,NBA_0016,P
104856500004,NBA_0016,P
181385600006,NBA_0016,P
100050601113,NBA_0016,P
100148400004,NBA_0016,P
180401900004,NBA_0016,P
121252600004,NBA_0016,P
103068100004,NBA_0016,P
182806600004,NBA_0016,P
184158400004,NBA_0016,P
183147800004,NBA_0016,P
185599700004,NBA_0016,P
184326100004,NBA_0016,P
100396900004,NBA_0016,P
103797000004,NBA_0016,P
100834800004,NBA_0016,P
100903200004,NBA_0016,P
180773900004,NBA_0016,P
124302600004,NBA_0016,P
184465100004,NBA_0016,P
101883700004,NBA_0016,P
184465100004,NBA_0016,P
104900000004,NBA_0016,P
185401300004,NBA_0016,P
106281400004,NBA_0016,P
181489400004,NBA_0016,P
184324000004,NBA_0016,P
184393700004,NBA_0016,P
131737400004,NBA_0016,P
184235800004,NBA_0016,P
100055800056,NBA_0016,P
180851100007,NBA_0016,P
101978000004,NBA_0016,P
183187000004,NBA_0016,P
100779700004,NBA_0016,P
184082700004,NBA_0016,P
181474800004,NBA_0016,P
100799000004,NBA_0016,P
101241400004,NBA_0016,P
100737600004,NBA_0016,P
138853600004,NBA_0016,P
182882800004,NBA_0016,P
104911600004,NBA_0016,P
100029100443,NBA_0016,P
101796200004,NBA_0016,P
182407000004,NBA_0016,P
104186400004,NBA_0016,P
185235000004,NBA_0016,P
100901800004,NBA_0016,P
105340300004,NBA_0016,P
103505100004,NBA_0016,P
105331500004,NBA_0016,P
180193100004,NBA_0016,P
125343600004,NBA_0016,P
104812400004,NBA_0016,P
100012100013,NBA_0016,P
180444300045,NBA_0016,P
181472200004,NBA_0016,P
103582100004,NBA_0016,P
100012100007,NBA_0016,P
180794400004,NBA_0016,P
184712700004,NBA_0016,P
181399600004,NBA_0016,P
184630500004,NBA_0016,P
184600900004,NBA_0016,P
104234000004,NBA_0016,P
182720700004,NBA_0016,P
101116600004,NBA_0016,P
100078000004,NBA_0016,P
136235300004,NBA_0016,P
105891600004,NBA_0016,P
102527100004,NBA_0016,P
102372900004,NBA_0016,P
180799500004,NBA_0016,P
104177100004,NBA_0016,P
100552300004,NBA_0016,P
181385600009,NBA_0016,P
181411600004,NBA_0016,P
103953400004,NBA_0016,P
183914200004,NBA_0016,P
104960500004,NBA_0016,P
105927300004,NBA_0016,P
102112100004,NBA_0016,P
185541100004,NBA_0016,P
100625600004,NBA_0016,P
105306400004,NBA_0016,P
185532300004,NBA_0016,P
181946300004,NBA_0016,P
100050602092,NBA_0016,P
182652000004,NBA_0016,P
181326900004,NBA_0016,P
100799800004,NBA_0016,P
184729000004,NBA_0016,P
101234400004,NBA_0016,P
180515500004,NBA_0016,P
104596500004,NBA_0016,P
100303900004,NBA_0016,P
102189900004,NBA_0016,P
104057400004,NBA_0016,P
102546500004,NBA_0016,P
101144900004,NBA_0016,P
104912100004,NBA_0016,P
105901600004,NBA_0016,P
184617700004,NBA_0016,P
102432000004,NBA_0016,P
185578200004,NBA_0016,P
104360100004,NBA_0016,P
180404300004,NBA_0016,P
181314800004,NBA_0016,P
184494300004,NBA_0016,P
102548500004,NBA_0016,P
183188500004,NBA_0016,P
100029600104,NBA_0016,P
100070700004,NBA_0016,P
104944000004,NBA_0016,P
105960000004,NBA_0016,P
181506200004,NBA_0016,P
184499200004,NBA_0016,P
109213200004,NBA_0016,P
104236900004,NBA_0016,P
180956100004,NBA_0016,P
184178300004,NBA_0016,P
182056500004,NBA_0016,P
180188400004,NBA_0016,P
100050601844,NBA_0016,P
102044500004,NBA_0016,P
105005400004,NBA_0016,P
105270100004,NBA_0016,P
184817800004,NBA_0016,P
105675600004,NBA_0016,P
183660400004,NBA_0016,P
104549300004,NBA_0016,P
102730000004,NBA_0016,P
181249600004,NBA_0016,P
103568900004,NBA_0016,P
185100300004,NBA_0016,P
181912100004,NBA_0016,P
101911900004,NBA_0016,P
180536700013,NBA_0016,P
185398300004,NBA_0016,P
100471700004,NBA_0016,P
103128300004,NBA_0016,P
184499300004,NBA_0016,P
180567500004,NBA_0016,P
100078300004,NBA_0016,P
105832200004,NBA_0016,P
185205200004,NBA_0016,P
103304800004,NBA_0016,P
182427700004,NBA_0016,P
184324700004,NBA_0016,P
180602200004,NBA_0016,P
185752400004,NBA_0016,P
100154600004,NBA_0016,P
184260100004,NBA_0016,P
182628500004,NBA_0016,P
103310000004,NBA_0016,P
100519700004,NBA_0016,P
180536700014,NBA_0016,P
100050602712,NBA_0016,P
119112800004,NBA_0016,P
100015300717,NBA_0016,P
185103400004,NBA_0016,P
101967000004,NBA_0016,P
180507200007,NBA_0016,P
180856700004,NBA_0016,P
184324500004,NBA_0016,P
127923000004,NBA_0016,P
100968200004,NBA_0016,P
101303000004,NBA_0016,P
100103900004,NBA_0016,P
105760600004,NBA_0016,P
100685800004,NBA_0016,P
181385600012,NBA_0016,P
180872200018,NBA_0016,P
183062500004,NBA_0016,P
131087600004,NBA_0016,P
102808000004,NBA_0016,P
182133200004,NBA_0016,P
183529300004,NBA_0016,P
103617800004,NBA_0016,P
180302200004,NBA_0016,P
107077800004,NBA_0016,P
185273400004,NBA_0016,P
183724000005,NBA_0016,P
182101500004,NBA_0016,P
104485100004,NBA_0016,P
101842000004,NBA_0016,P
184269800004,NBA_0016,P
105353300004,NBA_0016,P
185154400004,NBA_0016,P
182756900004,NBA_0016,P
100070000004,NBA_0016,P
180881400004,NBA_0016,P
102014000004,NBA_0016,P
182826700004,NBA_0016,P
100498200004,NBA_0016,P
182316900004,NBA_0016,P
101183900004,NBA_0016,P
101384400004,NBA_0016,P
184655100004,NBA_0016,P
181992900004,NBA_0016,P
184356100004,NBA_0016,P
101856400004,NBA_0016,P
100029100455,NBA_0016,P
107894500004,NBA_0016,P
100064800054,NBA_0016,P
180876800004,NBA_0016,P
100674200004,NBA_0016,P
181385600014,NBA_0016,P
103353500004,NBA_0016,P
103705600004,NBA_0016,P
105340100004,NBA_0016,P
103525200004,NBA_0016,P
180507200014,NBA_0016,P
183193700004,NBA_0016,P
184336000004,NBA_0016,P
183855100004,NBA_0016,P
103758500004,NBA_0016,P
105840100004,NBA_0016,P
180507200009,NBA_0016,P
104711700004,NBA_0016,P
182650600004,NBA_0016,P
185240000004,NBA_0016,P
113124800004,NBA_0016,P
103036200004,NBA_0016,P
180507200023,NBA_0016,P
105324700004,NBA_0016,P
103618800004,NBA_0016,P
104248000004,NBA_0016,P
103421000004,NBA_0016,P
100201200004,NBA_0016,P
101606900004,NBA_0016,P
103078700004,NBA_0016,P
181385600019,NBA_0016,P
102093100004,NBA_0016,P
135183300004,NBA_0016,P
121243900004,NBA_0016,P
126185500004,NBA_0016,P
185561700004,NBA_0016,P
185497500004,NBA_0016,P
185497200004,NBA_0016,P
104805000004,NBA_0016,P
184195200004,NBA_0016,P
184397500004,NBA_0016,P
180139500004,NBA_0016,P
185298300004,NBA_0016,P
185142400004,NBA_0016,P
102417400004,NBA_0016,P
184534100004,NBA_0016,P
184728400004,NBA_0016,P
185433200004,NBA_0016,P
184169600004,NBA_0016,P
185259000004,NBA_0016,P
121805400004,NBA_0016,P
185250500004,NBA_0016,P
183478400004,NBA_0016,P
100015300549,NBA_0016,P
101045000004,NBA_0016,P
102100500004,NBA_0016,P
180921300004,NBA_0016,P
101825900004,NBA_0016,P
104731200004,NBA_0016,P
181474200004,NBA_0016,P
181412700004,NBA_0016,P
182499800017,NBA_0016,P
182321700004,NBA_0016,P
100615000004,NBA_0016,P
100842800004,NBA_0016,P
141061700004,NBA_0016,P
103243000004,NBA_0016,P
101444800004,NBA_0016,P
183811300004,NBA_0016,P
184512300004,NBA_0016,P
182917500004,NBA_0016,P
185247400004,NBA_0016,P
104387300004,NBA_0016,P
185461900004,NBA_0016,P
180602800004,NBA_0016,P
102627300004,NBA_0016,P
180347800004,NBA_0016,P
140895100004,NBA_0016,P
134156800004,NBA_0016,P
101698000004,NBA_0016,P
100540800004,NBA_0016,P
100930600004,NBA_0016,P
182686400004,NBA_0016,P
130085900004,NBA_0016,P
102048900004,NBA_0016,P
104350800004,NBA_0016,P
180536700006,NBA_0016,P
183799700004,NBA_0016,P
107130200004,NBA_0016,P
185502600004,NBA_0016,P
104780500004,NBA_0016,P
120956500004,NBA_0016,P
