Group Account Number|Outlet subAccountNumber|House Number
182584100001|181344600004|
182584100001|181351700004|
182584100001|181369700004|
182584100001|181386300004|15028402
182584100001|181387500004|
182584100001|181388900004|
182584100001|181391500004|
182584100001|181402100004|
182584100001|181408100004|
182584100001|181414500004|
182584100001|181421600004|
182584100001|181433700004|
182584100001|181445500004|40149701
182584100001|181450600004|
182584100001|181453200004|
182584100001|181461500004|
182584100001|181462400004|
182584100001|181473200007|
182584100001|181477800004|
182584100001|181479600004|
182584100001|181482800004|
182584100001|181484800004|40704801
182584100001|181484900004|
182584100001|181492800004|
182584100001|181498700004|
182584100001|181528600004|
182584100001|181531500004|
182584100001|181531800004|40133401
182584100001|181567000004|
182584100001|181896400004|
182584100001|181898300004|
182584100001|181911100004|40702901
182584100001|181923700004|40010701
182584100001|181927800004|40400601
182584100001|181928900004|40383402
182584100001|181929100004|
182584100001|181935600004|40327801
182584100001|181953700004|
182584100001|181959300004|
182584100001|181961300004|40337401
182584100001|181965300004|
182584100001|181967900004|
182584100001|182007400004|
182584100001|182008000004|
182584100001|182046800004|
182584100001|182073000004|40701501
182584100001|182082600004|
182584100001|182085600004|40405201
182584100001|182101800004|40023901
182584100001|182103200004|
182584100001|182107100004|
182584100001|182109900004|40205801
182584100001|182114900004|
182584100001|182117600004|
182584100001|182127100004|
182584100001|182128800004|40412701
182584100001|182145200004|
182584100001|182147000004|
182584100001|182157700004|40336601
182584100001|182158100004|
182584100001|182180000004|
182584100001|182184800004|
182584100001|182189700004|
182584100001|182194900004|
182584100001|182204900004|40363201
182584100001|182210000004|
182584100001|182212700004|
182584100001|182223500004|
182584100001|182232700004|
182584100001|182236400004|40420001
182584100001|182239100004|
182584100001|182248100004|40202701
182584100001|182252000004|
182584100001|182263600004|15029202
182584100001|182270500004|
182584100001|182274800004|15029602
182584100001|182274900004|15024302
182584100001|182280600004|
182584100001|182281900004|
182584100001|182282400004|40168101
182584100001|182283900004|40321401
182584100001|182294000004|
182584100001|182303700004|
182584100001|182303900004|
182584100001|182304100004|15029902
182584100001|182305700004|40157401
182584100001|182317800004|
182584100001|182318500004|
182584100001|182327600004|
182584100001|182330400004|
182584100001|182335100004|
182584100001|182339100004|
182584100001|182346200004|40814601
182584100001|182352300004|
182584100001|182394300004|40129401
182584100001|182397800004|
182584100001|182400000004|
182584100001|182401900004|
182584100001|182404000004|
182584100001|182404800004|
182584100001|182409000004|
182584100001|182409600004|
182584100001|182421000004|
182584100001|182423200004|15016301
182584100001|182424200004|
182584100001|182447100004|
182584100001|182457300004|
182584100001|182490700004|
182584100001|182525400004|
182584100001|182535400004|
182584100001|182543800004|40119301
182584100001|182553000004|
182584100001|182555100004|
182584100001|182578300004|40703301
182584100001|182585100004|
182584100001|182612800004|40148801
182584100001|182613100004|
182584100001|182619300004|40023801
182584100001|182620700004|
182584100001|182637600004|
182584100001|182651200004|
182584100001|182668100004|40702801
182584100001|182669300004|
182584100001|182671400004|
182584100001|182672100004|
182584100001|182677100004|
182584100001|182680500004|15021002
182584100001|182701100004|40308701
182584100001|182708300004|40150101
182584100001|182711400004|40129501
182584100001|182713100004|
182584100001|182722600004|
182584100001|182727100004|
182584100001|182730300004|
182584100001|182736800004|
182584100001|182738400004|40128601
182584100001|182739700004|
182584100001|182751200004|40375101
182584100001|182751300004|
182584100001|182771400004|
182584100001|182778600004|
182584100001|182783500004|
182584100001|182789500004|40159001
182584100001|182792700004|
182584100001|182795900004|
182584100001|182799300004|
182584100001|182799700004|40210701
182584100001|182809200004|15314801
182584100001|182811600004|
182584100001|182820900004|
182584100001|182834600004|11019701
182584100001|182848100004|
182584100001|182856800004|
182584100001|182857400004|
182584100001|182859300004|
182584100001|182867900004|
182584100001|182870500004|40207001
182584100001|182897300004|
182584100001|182913900004|
182584100001|182926400004|
182584100001|182955200004|15008601
182584100001|182966700004|
182584100001|182976100004|
182584100001|182976800004|
182584100001|182977800004|
182584100001|182980200004|
182584100001|182980900004|40134401
182584100001|182981000004|
182584100001|182981200004|
182584100001|182981300004|
182584100001|182981400004|
182584100001|182981600004|
182584100001|182988100004|
182584100001|182988800004|
182584100001|182996000004|
182584100001|183008900004|
182584100001|183016600004|
182584100001|183020000004|40357901
182584100001|183024100004|40801403
182584100001|183026000004|40365301
182584100001|183027900004|
182584100001|183028900004|40385902
182584100001|183036700004|
182584100001|183037600004|
182584100001|183043200004|15025802
182584100001|183048000004|
182584100001|183052200004|40348901
182584100001|183055300004|
182584100001|183061500004|
182584100001|183063100004|
182584100001|183066300004|
182584100001|183066700004|
182584100001|183066900004|
182584100001|183069800004|
182584100001|183070400004|60000701
182584100001|183071500004|
182584100001|183071800004|
182584100001|183071900004|
182584100001|183072000004|
182584100001|183072400004|
182584100001|183072600004|
182584100001|183072700004|
182584100001|183072800004|
182584100001|183075200004|
182584100001|183076400004|40330101
182584100001|183105200004|
182584100001|183106800004|
182584100001|183111100004|
182584100001|183141200004|
182584100001|183157200004|
182584100001|183171800004|40002601
182584100001|183173200004|40379501
182584100001|183174500004|
182584100001|183184100004|
182584100001|183188800004|
182584100001|183192500004|
182584100001|183204800004|
182584100001|183229500004|15030402
182584100001|183322700004|
182584100001|183478400006|
182584100001|183478400031|40807301
182584100001|183483500004|
182584100001|183495400004|40135801
182584100001|183507500010|
182584100001|183507500013|
182584100001|183507500014|
182584100001|183507500024|
182584100001|183507500071|40162801
182584100001|183507500081|40345401
182584100001|183507500089|
182584100001|183507500109|
182584100001|183507500110|15020102
182584100001|183507500116|
182584100001|183507500119|
182584100001|183507500122|
182584100001|183507500124|
182584100001|183507500145|15020202
182584100001|183507500147|
182584100001|183507500197|15031102
182584100001|183508900004|
182584100001|183509900004|
182584100001|183511000004|40213001
182584100001|183511800004|
182584100001|183519800004|40413301
182584100001|183520300004|
182584100001|183561600004|
182584100001|183609600004|
182584100001|183620800004|
182584100001|183620900004|40318101
182584100001|183628200004|
182584100001|183634700004|40815401
182584100001|183638100004|
182584100001|183642400004|40424101
182584100001|183654700004|
182584100001|183657000004|40378201
182584100001|183657400004|40371301
182584100001|183687200004|
182584100001|183696700004|
182584100001|183702200004|40111301
182584100001|183706500004|
182584100001|183745000004|15026002
182584100001|183755300004|
182584100001|183756800004|
182584100001|183766400004|
182584100001|183786000004|40201501
182584100001|183789400004|
182584100001|183797500004|
182584100001|183798400004|
182584100001|183799400004|
182584100001|183802300004|
182584100001|183807100004|
182584100001|183810900004|
182584100001|183813200004|
182584100001|183819300004|15016401
182584100001|183832000004|
182584100001|183836800004|40814101
182584100001|183838100004|40133501
182584100001|183840100004|40403901
182584100001|183845700004|40212401
182584100001|183846300004|
182584100001|183853500004|
182584100001|183859600004|40431901
182584100001|183865800011|
182584100001|183865800020|
182584100001|183937500004|40173001
182584100001|183940500004|
182584100001|183942100004|
182584100001|183948900004|40200501
182584100001|183950900004|
182584100001|183957600004|40376301
182584100001|183960600004|
182584100001|183962700004|
182584100001|183962800004|
182584100001|183973200004|
182584100001|183980900004|15027202
182584100001|183994800004|40001001
182584100001|183995900004|40127501
182584100001|183997900004|40026602
182584100001|184000400004|
182584100001|184006800004|
182584100001|184019300004|15024402
182584100001|184055100004|
182584100001|184060600004|40423501
182584100001|184067200004|
182584100001|184081100004|
182584100001|184085300004|
182584100001|184102900004|40316101
182584100001|184116400004|40143301
182584100001|184155200004|40005101
182584100001|184165700004|
182584100001|184169300004|
182584100001|184176900004|
182584100001|184177300004|15011701
182584100001|184186500004|40400401
182584100001|184193400004|
182584100001|184214000004|
182584100001|184229500004|40369401
182584100001|184231700004|
182584100001|184232900004|
182584100001|184233500004|40150801
182584100001|184251400004|
182584100001|184253200004|
182584100001|184255300004|
182584100001|184257600004|40119201
182584100001|184264300004|
182584100001|184267400004|
182584100001|184274600004|
182584100001|184274700004|
182584100001|184283400004|
182584100001|184288100004|
182584100001|184290500004|
182584100001|184296100004|
182584100001|184299200004|
182584100001|184299500004|
182584100001|184316900004|40131701
182584100001|184324600004|40812101
182584100001|184336900004|40142001
182584100001|184339700004|40811002
182584100001|184348900004|
182584100001|184352300004|40423001
182584100001|184355100004|40803803
182584100001|184365300004|
182584100001|184366900004|
182584100001|184373400004|
182584100001|184375500004|40330701
182584100001|184376700004|40331401
182584100001|184378400004|
182584100001|184385800004|
182584100001|184386300004|
182584100001|184388800004|
182584100001|184388900004|
182584100001|184391800004|40162101
182584100001|184413100004|
182584100001|184416600004|40026302
182584100001|184420200004|
182584100001|184428100004|
182584100001|184429800004|40158601
182584100001|184435800004|
182584100001|184451500004|40346301
182584100001|184457100004|
182584100001|184462900004|15001001
182584100001|184474300004|
182584100001|184476100004|40010001
182584100001|184490000004|
182584100001|184491300004|
182584100001|184492100004|
182584100001|184493000004|
182584100001|184495900004|
182584100001|184498400004|40359601
182584100001|184502300004|
182584100001|184507600004|
182584100001|184507800004|
182584100001|184515300004|
182584100001|184529000004|15023302
182584100001|184530000004|
182584100001|184538500004|
182584100001|184538700004|40134201
182584100001|184544500004|
182584100001|184545900004|40409301
182584100001|184547800004|
182584100001|184548800004|
182584100001|184548900004|40115401
182584100001|184552100004|
182584100001|184553500004|
182584100001|184556900004|40132401
182584100001|184557400004|40108801
182584100001|184576200004|40128901
182584100001|184589400004|40432001
182584100001|184589700004|15030702
182584100001|184593100004|
182584100001|184596600004|
182584100001|184603800004|40413901
182584100001|184603900004|40114401
182584100001|184628200004|40344801
182584100001|184655000004|
182584100001|184657900004|
182584100001|184658100004|
182584100001|184663700004|
182584100001|184668800004|
182584100001|184678400004|
182584100001|184679200004|
182584100001|184690500004|
182584100001|184692700004|
182584100001|184694700004|
182584100001|184706000004|
182584100001|184713400004|
182584100001|184721300004|
182584100001|184726100004|
182584100001|184730900004|
182584100001|184734400004|
182584100001|184737400004|
182584100001|184744700004|40316701
182584100001|184746700004|
182584100001|184749300004|40014001
182584100001|184767000004|
182584100001|184806300004|
182584100001|184811000004|40405301
182584100001|184848100004|15023402
182584100001|184849300004|
182584100001|184851300004|40202901
182584100001|184851700004|40416601
182584100001|184876700004|
182584100001|184919800004|
182584100001|184967900004|
182584100001|184972800004|
182584100001|184984300004|15028002
182584100001|184993800004|40308001
182584100001|185017200004|40113101
182584100001|185022300004|
182584100001|185022500004|40503501
182584100001|185029100004|
182584100001|185038600004|
182584100001|185041400004|40409901
182584100001|185044200004|40354501
182584100001|185052200004|
182584100001|185055600004|40322201
182584100001|185058700004|
182584100001|185061200004|40428501
182584100001|185072900004|
182584100001|185098100004|
182584100001|185115400004|
182584100001|185117600004|
182584100001|185119300004|40305201
182584100001|185131100004|
182584100001|185137000004|
182584100001|185141500004|40121901
182584100001|185148200004|
182584100001|185150000004|
182584100001|185150700004|40336101
182584100001|185155100004|15329201
182584100001|185158000004|40701101
182584100001|185161000004|
182584100001|185165700004|
182584100001|185169300004|40379801
182584100001|185170600004|
182584100001|185179900004|40001701
182584100001|185181700004|40501702
182584100001|185187900004|
182584100001|185209800004|40318501
182584100001|185210100004|
182584100001|185213100004|
182584100001|185213600004|40125001
182584100001|185214700004|
182584100001|185216600004|11014101
182584100001|185217600004|
182584100001|185222200004|40140601
182584100001|185229900004|40500303
182584100001|185232600004|40017201
182584100001|185244700004|40006201
182584100001|185246100004|
182584100001|185251300004|
182584100001|185255700004|40433401
182584100001|185257600004|40319101
182584100001|185260300004|
182584100001|185264400004|40330401
182584100001|185274000004|
182584100001|185274700004|
182584100001|185276500004|
182584100001|185278300004|15029402
182584100001|185279500004|
182584100001|185285300004|40318301
182584100001|185286600004|40706801
182584100001|185300400004|
182584100001|185305600004|
182584100001|185306200004|
182584100001|185308200004|15028902
182584100001|185311800004|40618101
182584100001|185314800004|
182584100001|185319100004|
182584100001|185320600004|
182584100001|185322800004|
182584100001|185325900004|
182584100001|185331800004|
182584100001|185336400004|
182584100001|185349400004|
182584100001|185351500004|
182584100001|185354000004|
182584100001|185359400004|15016001
182584100001|185366400004|
182584100001|185371000004|40332601
182584100001|185371200004|
182584100001|185380900004|40124401
182584100001|185384600004|40425801
182584100001|185386500004|
182584100001|185390200004|
182584100001|185391100004|40127301
182584100001|185391700004|15004601
182584100001|185399000004|
182584100001|185400900004|40204001
182584100001|185401000004|40212301
182584100001|185406100004|
182584100001|185406200004|40009601
182584100001|185411500004|15338001
182584100001|185411800004|
182584100001|185421700004|40158001
182584100001|185448900004|40203701
182584100001|185461400004|
182584100001|185464000004|
182584100001|185470200004|40376601
182584100001|185471200004|15024602
182584100001|185484000004|
182584100001|185488100004|40165001
182584100001|185501500004|40018401
182584100001|185517600004|40402401
182584100001|185537200004|
182584100001|185538600004|
182584100001|185542900004|
182584100001|185547900004|40702201
182584100001|185554200004|
182584100001|185558500004|40206001
182584100001|185567900004|40131501
182584100001|185581300004|
182584100001|185591800004|40214901
182584100001|185598500004|
182584100001|185618800004|
182584100001|185626900004|
182584100001|185701600004|
182584100001|185746700004|
182584100001|185750200004|
182584100001|185751800004|40203301
182584100001|185767000004|
182584100001|185767400004|15020302
182584100001|185781200004|
182584100001|185782200004|
182584100001|185782700004|
182584100001|185800700004|
182584100001|185805100004|40026202
182584100001|185806600004|
182584100001|185807500004|
182584100001|185810700004|15027002
182584100001|185816300004|15028302
182584100001|185825600004|
182584100001|185830200004|15018401
182584100001|185837300004|40143201
182584100001|185838000004|
182584100001|185843300004|
182584100001|185849700004|
182584100001|185851900004|40102001
182584100001|185853900004|
182584100001|185854400004|40300501
182584100001|185854900004|
182584100001|185872300004|
182584100001|185880000004|
182584100001|185884000004|
182584100001|185894900004|
182584100001|185903900004|
182584100001|185906300004|
182584100001|185926700004|15022202
182584100001|185930100004|
182584100001|185931600004|
182584100001|185934600004|40334601
182584100001|185947900004|
182584100001|185952300004|
182584100001|185959000004|
182584100001|185961200004|40141201
182584100001|185976200004|40700601
182584100001|185980300004|
182584100001|185982700004|
182584100001|185984000004|
182584100001|185986300004|40423101
182584100001|185992400004|
182584100001|186000400004|
182584100001|186002700004|
182584100001|186003200004|
182584100001|186004800004|
182584100001|186013200004|11059301
182584100001|186021000004|40147601
182584100001|186027500004|40705701
182584100001|186036300004|
182584100001|186038100004|
182584100001|186049000004|40426801
182584100001|186052700004|40700701
182584100001|186055000004|40405101
182584100001|186060000004|
182584100001|186061100004|
182584100001|186064100004|
182584100001|186070700004|40605501
182584100001|186075600004|15024202
182584100001|186087800005|
182584100001|186087800006|
182584100001|186087800008|
182584100001|186105300004|
182584100001|186105600004|40361701
182584100001|186126600004|
182584100001|186134700004|40013701
182584100001|186168100004|40111401
182584100001|186181200004|40507601
182584100001|186192000004|40339001
182584100001|186212300004|
182584100001|186216600004|
182584100001|186220600004|
182584100001|186222800004|40363401
182584100001|186243200004|
182584100001|186243600004|40110301
182584100001|186257800004|
182584100001|186261800004|40385502
182584100001|186263200004|40152501
182584100001|186266900004|40139401
182584100001|186268000004|
182584100001|186268200004|
182584100001|186270100004|40804901
182584100001|186276700004|
182584100001|186285600004|15027602
182584100001|186288400004|40165501
182584100001|186302200004|
182584100001|186310800004|40004101
182584100001|186314600004|
182584100001|186318500004|15003401
182584100001|186325900004|
182584100001|186330300004|15023802
182584100001|186350500004|
182584100001|186352300004|40017601
182584100001|186358400004|40386502
182584100001|186392100004|
182584100001|186408800004|40129301
182584100001|186410900004|
182584100001|186418800004|
182584100001|186419000004|40810502
182584100001|186435000004|40162001
182584100001|186438000004|40146401
182584100001|186442800004|
182584100001|186442900004|
182584100001|186443000004|40815901
182584100001|186451800004|40160601
182584100001|186468900004|40815701
182584100001|186479800004|
182584100001|186486200004|40114501
182584100001|186492100004|
182584100001|186492200004|
182584100001|186498200004|40126101
182584100001|186500400004|
182584100001|186515300004|15010401
182584100001|186521200004|40810202
182584100001|186532200004|
182584100001|186535600004|40024101
182584100001|186540600004|
182584100001|186550900004|40508702
182584100001|186552000004|
182584100001|186554500004|15021402
182584100001|186558600004|
182584100001|186562500004|
182584100001|186567300004|
182584100001|186571600004|40201301
182584100001|186591900004|
182584100001|186592400004|
182584100001|186600200004|
182584100001|186603700004|
182584100001|186604300004|
182584100001|186604400004|40413501
182584100001|186606300004|40704601
182584100001|186606500004|
182584100001|186613400004|15027502
182584100001|186622600004|40432601
182584100001|186626200004|
182584100001|186633100004|
182584100001|186637600004|40427701
182584100001|186677400004|
182584100001|186682000004|40813701
182584100001|186689400004|40404401
182584100001|186691500004|40214501
182584100001|186705400004|
182584100001|186711900004|
182584100001|186712600004|40029502
182584100001|186713000004|40432901
182584100001|186715700004|40116901
182584100001|186719400004|
182584100001|186724800004|
182584100001|186744500004|40409201
182584100001|186748700004|40118401
182584100001|186758700004|
182584100001|186777000004|
182584100001|186787800004|
182584100001|186788000004|15008901
182584100001|186788400004|40135701
182584100001|186796200004|
182584100001|186802700004|40433301
182584100001|186820100004|40619101
182584100001|186826900004|
182584100001|186828700004|
182584100001|186830100004|40355601
182584100001|186833200004|40212901
182584100001|186841100004|15024802
182584100001|186841800004|15030002
182584100001|186844200004|40302401
182584100001|186851600004|40101601
182584100001|186853600004|
182584100001|186866900004|
182584100001|186868300004|
182584100001|186876200004|40141301
182584100001|186886300004|40386302
182584100001|186907800004|
182584100001|186924100004|40203601
182584100001|186928500004|
182584100001|186939200004|
182584100001|186943100004|15027702
182584100001|186946400004|
182584100001|186948600004|
182584100001|186949400004|40341101
182584100001|186965400004|40126801
182584100001|186969700004|40101901
182584100001|186982100004|
182584100001|186994100004|40121501
182584100001|187003300004|15005501
182584100001|187007000004|
182584100001|187007700004|15022102
182584100001|187009000004|
182584100001|187010800004|
182584100001|187011600004|15006201
182584100001|187013000004|
182584100001|187016900004|
182584100001|187019700004|
182584100001|187020900004|
182584100001|187027600004|15013601
182584100001|187031300004|
182584100001|187033300004|
182584100001|187038800004|40164701
182584100001|187044600004|
182584100001|187049300004|40364801
182584100001|187049400004|40811901
182584100001|187050500004|
182584100001|187060900004|40316901
182584100001|187063000004|15030602
182584100001|187065400004|
182584100001|187065600004|40021101
182584100001|187071600004|40208901
182584100001|187075300004|
182584100001|187080100004|40029302
182584100001|187085000004|40431601
182584100001|187085700004|15001201
182584100001|187097400004|40502702
182584100001|187101900004|
182584100001|187110300004|
182584100001|187116800004|40324001
182584100001|187122100004|
182584100001|187123400004|
182584100001|187132000004|
182584100001|187147200004|
182584100001|187150300004|40124501
182584100001|187151400004|40614301
182584100001|187158600004|
182584100001|187158800004|
182584100001|187168300004|
182584100001|187173500004|
182584100001|187176500004|40809302
182584100001|187177900004|
182584100001|187180100004|40123901
182584100001|187184500004|
182584100001|187199400004|40408201
182584100001|187200700004|15021202
182584100001|187204200004|40342701
182584100001|187207700004|40508402
182584100001|187207800004|
182584100001|187208200004|
182584100001|187209900004|40804301
182584100001|187211100004|40378101
182584100001|187217300004|40344701
182584100001|187221700004|
182584100001|187234900004|40816705
182584100001|187244900004|
182584100001|187246300004|15010201
182584100001|187247500004|40428301
182584100001|187254700004|40143701
182584100001|187255400004|
182584100001|187266300004|
182584100001|187270600004|
182584100001|187271500004|40404901
182584100001|187271800004|
182584100001|187279600004|
182584100001|187279700004|
182584100001|187287400004|40405001
182584100001|187288900004|15021702
182584100001|187291400004|
182584100001|187291500004|
182584100001|187298400004|40432401
182584100001|187299700004|15023502
182584100001|187312600004|
182584100001|187318900010|40157201
182584100001|187324500004|40110101
182584100001|187326000004|20008001
182584100001|187330000004|
182584100001|187331700004|
182584100001|187349800004|40028102
182584100001|187350000004|15028502
182584100001|187350200004|40813401
182584100001|187353000004|40404201
182584100001|187353700004|
182584100001|187358800004|40815101
182584100001|187358900004|15025202
182584100001|187359000004|40142601
182584100001|187359100004|15025902
182584100001|187359300004|40108601
182584100001|187359400004|40166901
182584100001|187359500004|40214101
182584100001|187359600004|40138401
182584100001|187359700004|40416501
182584100001|187360000004|40102901
182584100001|187360300004|40147701
182584100001|187360400004|40142301
182584100001|187360500004|15004501
182584100001|187360600004|40111701
182584100001|187360700004|40510902
182584100001|187360800004|15002201
182584100001|187364000004|
182584100001|187366100004|
182584100001|187366900004|
182584100001|187367600004|40122601
182584100001|187369500004|
182584100001|187388300006|40511403
182584100001|187388300007|
182584100001|187390300004|
182584100001|187390400004|
182584100001|187399800004|40008501
182584100001|187403100006|
182584100001|187403100007|
182584100001|187403100008|
182584100001|187403100009|
182584100001|187403100010|
182584100001|187403700004|
182584100001|187418500004|
182584100001|187468800004|40103101
182584100001|187486900004|
182584100001|187497500004|40135501
182584100001|187498600004|40109101
182584100001|187498700004|
182584100001|187498800004|15030902
182584100001|187503600004|40386402
182584100001|187507600004|40315601
182584100001|187514900004|40324601
182584100001|187515700004|40122701
182584100001|187517500004|
182584100001|187517600004|15021102
182584100001|187519700006|15020402
182584100001|187519700012|40706101
182584100001|187519700018|
182584100001|187520000004|
182584100001|187528100004|
182584100001|187535100004|40430001
182584100001|187542400004|11013801
182584100001|187548500004|
182584100001|187552800004|
182584100001|187555900004|40327301
182584100001|187572600004|40418201
182584100001|187585900004|
182584100001|187594800004|15028802
182584100001|187597100004|40117501
182584100001|187597100005|40619301
182584100001|187597100006|40409501
182584100001|187597100007|15030102
182584100001|187597100008|40120501
182584100001|187597100011|15024702
182584100001|187598700004|40705401
182584100001|187602700004|40506201
182584100001|187603600004|40117301
182584100001|187605400004|
182584100001|187607300004|40156001
182584100001|187670000004|
182584100001|187670600004|15026602
182584100001|187675400004|40207501
182584100001|187684000004|15027102
182584100001|187690500004|40018601
182584100001|187697900004|40352601
182584100001|187704400004|15011601
182584100001|187711300004|
182584100001|187711700004|40313401
182584100001|187714700004|40362701
182584100001|187718600004|40407101
182584100001|187718900004|40021001
182584100001|187720300004|15011201
182584100001|187750700004|40512302
182584100001|187752100004|
182584100001|187756100004|
182584100001|187764200004|40812601
182584100001|187764400004|
182584100001|187771300004|15007701
182584100001|187795100004|
182584100001|187807600004|
182584100001|187825500004|40381502
182584100001|187831100004|
182584100001|187841300004|40425101
182584100001|187842700004|40017301
182584100001|187843900004|40118701
182584100001|187845900004|
182584100001|187846500004|
182584100001|187852600004|40350901
182584100001|187863600004|40306401
182584100001|187865100004|40151001
182584100001|187865300004|
182584100001|187867600004|40416901
182584100001|187871400004|40409101
182584100001|187872600004|15327601
182584100001|187880700004|40706201
182584100001|187882700004|40158101
182584100001|187889500004|40511801
182584100001|187891100004|40349401
182584100001|187892300004|40002201
182584100001|187893500004|40605201
182584100001|187901200004|40377101
182584100001|187908000004|
182584100001|187914700004|40511501
182584100001|187915600004|15022602
182584100001|187919100004|
182584100001|187921000004|40805401
182584100001|187921900004|15026902
182584100001|187924200004|40102301
182584100001|187927300004|40706001
182584100001|187930100004|40136001
182584100001|187934600004|40201201
182584100001|187936000004|
182584100001|187940000004|
182584100001|187940300004|
182584100001|187946300004|40330301
182584100001|187951400004|40124301
182584100001|187952000004|40133301
182584100001|187967200004|40117001
182584100001|187971600004|40027702
182584100001|187975500004|40116701
182584100001|187977400004|
182584100001|187982800004|40310801
182584100001|187985100004|15017801
182584100001|187987600004|
182584100001|187991600004|15023602
182584100001|187992100004|
182584100001|187997800004|40380701
182584100001|187997900004|40312201
182584100001|188000500004|15028102
182584100001|188010200004|40131801
182584100001|188012600004|40808202
182584100001|188020600004|15028702
182584100001|188028100004|
182584100001|188030400004|40804201
182584100001|188031600004|15028202
182584100001|188037800004|
182584100001|188040400016|15020502
182584100001|188040400021|40012701
182584100001|188045100004|40403701
182584100001|188045600004|40501101
182584100001|188051200004|15026802
182584100001|188052300004|
182584100001|188058500004|40206501
182584100001|188061300004|40134701
182584100001|188066100004|40113301
182584100001|188066800004|
182584100001|188070500020|15003301
182584100001|188075800004|40415301
182584100001|188078800004|40815501
182584100001|188082100004|40016101
182584100001|188089900004|40101301
182584100001|188091300004|40168701
182584100001|188095100004|40109601
182584100001|188099900004|
182584100001|188100600004|40386902
182584100001|188104700004|
182584100001|188106300004|40616801
182584100001|188106900004|40422101
182584100001|188114300004|40101501
182584100001|188141000004|
182584100001|188143600004|40606801
182584100001|188151000004|40145601
182584100001|188154600004|40018701
182584100001|188158900004|
182584100001|188162100004|40505802
182584100001|188178300004|40415201
182584100001|188189200004|40102201
182584100001|188191000004|40502102
182584100001|188208800004|40118101
182584100001|188212000004|15021802
182584100001|188212900004|40115301
182584100001|188217900004|40301801
182584100001|188220200004|40351601
182584100001|188223600004|
182584100001|188226700004|40112601
182584100001|188227600004|40408001
182584100001|188234300004|40812301
182584100001|188240600004|15030202
182584100001|188246000004|15025102
182584100001|188247400004|40153601
182584100001|188248500004|40162201
182584100001|188248600004|
182584100001|188253700004|15025402
182584100001|188263100004|40429801
182584100001|188270000004|15322701
182584100001|188273200004|40414701
182584100001|188285100004|40115101
182584100001|188309700004|40355001
182584100001|188315800004|40111001
182584100001|188329800004|
182584100001|188330600004|40103201
182584100001|188332700004|40122301
182584100001|188335100004|40703101
182584100001|188338400004|40142801
182584100001|188339600004|15029802
182584100001|188340200004|
182584100001|188340900004|15007301
182584100001|188342100004|40139301
182584100001|188343900004|15026102
182584100001|188345200004|40015801
182584100001|188348000004|
182584100001|188359600004|40202301
182584100001|188369100004|40314601
182584100001|188369800004|40415601
182584100001|188371900004|
182584100001|188383100004|40165101
182584100001|188387600004|40406501
182584100001|188387900004|
182584100001|188389700004|
182584100001|188389900004|15007601
182584100001|188393700004|40341401
182584100001|188396300004|40421301
182584100001|188399300004|
182584100001|188399400004|
182584100001|188400700004|
182584100001|188401200004|
182584100001|188407400004|
182584100001|188410200004|
182584100001|188411700004|
182584100001|188416300004|
182584100001|188417200004|
182584100001|188417500004|
182584100001|188436100004|
182584100001|588999|
