Group Account Number|Outlet subAccountNumber|House Number
182161700001|183030700004|99233
182161700001|186049800004|50145
182161700001|106256400004|635754
182161700001|182671500004|512739
182161700001|107919100004|847111
182161700001|183507500327|512704
182161700001|105453000004|537291
182161700001|105609400004|532574
182161700001|180837700004|501241
182161700001|181406800004|562368
182161700001|101426000004|552454
182161700001|134982600004|501237
182161700001|136698100004|655237
182161700001|184445500004|532578
182161700001|100000200314|670358
182161700001|102774500004|505051
182161700001|183507500058|578516
182161700001|182670400004|505450
182161700001|184165800004|505173
182161700001|180859600004|505476
182161700001|121539100004|552310
182161700001|104293100004|505391
182161700001|183550500004|505478
182161700001|137017900004|532531
182161700001|184474000004|562414
182161700001|185151400004|48039
182161700001|100396800004|552432
182161700001|181483400004|562418
182161700001|102972100004|503546
182161700001|123145600004|532789
182161700001|135019400004|532941
182161700001|105593900004|14490
182161700001|185180100004|562416
182161700001|140978600004|562417
182161700001|184876100004|514417
182161700001|183507500151|514469
182161700001|135732800004|514486
182161700001|186024800004|514485
182161700001|142012700004|514423
182161700001|185444100004|811602
182161700001|180242500004|43854
182161700001|110568600004|514960
182161700001|119461900004|668827
182161700001|100000200083|514421
182161700001|181966600004|811596
182161700001|104121500004|812417
182161700001|185824600004|872771
182161700001|183507500238|812511
182161700001|139504700004|822318
182161700001|183507500262|847013
182161700001|100025800148|505436
182161700001|100060800042|5002
182161700001|134864400004|48061
182161700001|182691000004|505487
182161700001|116072700004|4837
182161700001|184084900004|537139
182161700001|183808100004|81158
182161700001|183507500201|646754
182161700001|183507500241|610624
182161700001|183928700004|610745
182161700001|185751100004|76356
182161700001|182642200004|800498
182161700001|185527300004|805214
182161700001|185771800004|820277
182161700001|183861600004|810285
182161700001|139979500004|562518
182161700001|183507500094|562536
182161700001|183507500016|825752
182161700001|109379100004|868105
182161700001|184621300004|16721
182161700001|100056200098|83001
182161700001|186110500004|824625
182161700001|136545400004|825254
182161700001|135143300004|826105
182161700001|184000000004|822578
182161700001|183920900004|809438
182161700001|183507500337|637822
182161700001|103034700004|885214
182161700001|101870900004|809900
182161700001|185786500004|826521
182161700001|183782500004|620164
182161700001|182558700004|839537
182161700001|184368300004|653823
182161700001|183507500153|839505
182161700001|181462100004|837999
182161700001|128978200004|613898
182161700001|138368800004|613703
182161700001|133838200004|815084
182161700001|184431900004|614128
182161700001|100808200004|810153
182161700001|134080500004|821280
182161700001|105799500004|823455
182161700001|110830100004|825657
182161700001|131515500004|44922
182161700001|110815500004|26447
182161700001|104844800004|877483
182161700001|102130900004|877691
182161700001|183507500336|80272
182161700001|185311200004|76025
182161700001|101729400004|856403
182161700001|139805800004|856392
182161700001|110129300004|45187
182161700001|119117000004|879409
182161700001|183876300004|2184
182161700001|100025800160|40613
182161700001|122612600004|79627
182161700001|142721300004|802612
182161700001|101725300004|535769
182161700001|184284300004|866911
182161700001|134839300004|11723
182161700001|185014200004|575119
182161700001|184827000004|91030
182161700001|132170300004|519827
182161700001|183507600004|829411
182161700001|183507500149|562603
182161700001|183507500231|829381
182161700001|105098000004|859077
182161700001|183507500191|809935
182161700001|183834000004|841721
182161700001|182221000004|815050
182161700001|103393800004|500501
182161700001|182208200004|48414
182161700001|184415500004|501054
182161700001|101720200004|505139
182161700001|181281000004|500443
182161700001|183507500130|833110
182161700001|119645400004|873084
182161700001|128885800004|817826
182161700001|183507500234|864441
182161700001|100625700004|76368
182161700001|183540700004|822069
182161700001|183797000004|826631
182161700001|183796800004|552387
182161700001|103820000004|533300
182161700001|180847100004|562658
182161700001|182740700004|811120
182161700001|100532200004|540718
182161700001|183507500173|812548
182161700001|103665700004|855818
182161700001|100443000004|800855
182161700001|101108600004|819574
182161700001|103626700004|815672
182161700001|102314800004|826353
182161700001|182670800004|552465
182161700001|137400400004|853600
182161700001|181863100004|76377
182161700001|100364300004|863472
182161700001|184530700004|864475
182161700001|100391400004|821630
182161700001|104651000004|539142
182161700001|183507500172|816629
182161700001|184396600004|822105
182161700001|126148300004|828586
182161700001|120821000004|853608
182161700001|100044500058|844831
182161700001|104528900004|76380
182161700001|184882300004|870459
182161700001|183653200004|870458
182161700001|184977000004|870469
182161700001|104569800004|76381
182161700001|185790300004|505098
182161700001|106069700004|501038
182161700001|184213800004|532445
182161700001|180111200004|520210
182161700001|141852300004|521026
182161700001|183736500004|520080
182161700001|110009300004|6172
182161700001|110768700004|810498
182161700001|183507500214|820259
182161700001|134469100004|519985
182161700001|132520500004|518152
182161700001|181995600004|641496
182161700001|185815800004|518160
182161700001|138864000004|864001
182161700001|101651000004|824818
182161700001|126779700004|817356
182161700001|115137100004|825061
182161700001|126042800004|841805
182161700001|180507200038|825180
182161700001|180726600004|562690
182161700001|184629400004|848799
182161700001|104607800004|99095
182161700001|183657700004|81097
182161700001|104720400004|819444
182161700001|181279600004|819358
182161700001|104781900004|688892
182161700001|103798700004|668825
182161700001|103916000004|863326
182161700001|182828500004|835296
182161700001|184319100004|668863
182161700001|102411600004|852627
182161700001|182895700004|852624
182161700001|103562000004|854022
182161700001|183016700004|854010
182161700001|101128000004|849141
182161700001|183514600004|870372
182161700001|105462800004|834871
182161700001|183507500325|688557
182161700001|105295800004|879787
182161700001|100709100004|812762
182161700001|125896000004|25370
182161700001|129399200004|819259
182161700001|180257900004|532749
182161700001|183507500278|24730
182161700001|182683100015|521937
182161700001|185586700004|521934
182161700001|183143000004|521894
182161700001|107211000004|43883
182161700001|183996800004|521889
182161700001|116546500004|15051
182161700001|104052400004|562741
182161700001|182683100043|562746
182161700001|182175300004|500819
182161700001|181954000004|536661
182161700001|102087400004|532464
182161700001|182818900004|501092
182161700001|186073100004|536659
182161700001|100014800067|831505
182161700001|100014800079|831516
182161700001|119526300004|885429
182161700001|183507500062|827001
182161700001|138247300004|506866
182161700001|127956600004|883030
182161700001|111753200004|45409
182161700001|111070600004|36050
182161700001|185921800004|820756
182161700001|100298500004|547166
182161700001|186053200004|34328
182161700001|182683100016|562785
182161700001|134192300004|34300
182161700001|129560800004|501154
182161700001|181890100004|688
182161700001|183507500021|536776
182161700001|140133900004|552498
182161700001|100057200042|562800
182161700001|138244800004|734
182161700001|183507500060|531773
182161700001|183507500248|871398
182161700001|123672700004|75427
182161700001|184515700004|40639
182161700001|129496000004|22853
182161700001|103554400004|866452
182161700001|184458000004|552424
182161700001|102068100004|552489
182161700001|183507500305|506856
182161700001|139668500004|506980
182161700001|184290300004|536646
182161700001|185533000004|500506
182161700001|100974700004|532409
182161700001|100541000004|532416
182161700001|181917400004|500509
182161700001|101423800004|505562
182161700001|112366400004|10097
182161700001|133500500004|653551
182161700001|100013400125|579835
182161700001|112555000004|518083
182161700001|137742600004|809903
182161700001|103058500004|800487
182161700001|121089700004|805194
182161700001|184231200004|802414
182161700001|103150000004|820206
182161700001|103156400004|76387
182161700001|133543700004|513378
182161700001|136322200004|76392
182161700001|182739800004|805992
182161700001|181302900004|500825
182161700001|107385800004|501173
182161700001|100059300025|147
182161700001|184297100004|535636
182161700001|103036000004|33802
182161700001|101525300004|43356
182161700001|182698700004|562855
182161700001|132941800004|48015
182161700001|100063500050|532778
182161700001|184016100004|500947
182161700001|100059300020|575978
182161700001|102675400004|19302
182161700001|140046200004|48036
182161700001|130082900004|659471
182161700001|183507500237|853655
182161700001|104156300004|552288
182161700001|138380300004|846839
182161700001|124908600004|883409
182161700001|182659400004|850733
182161700001|186076700004|858714
182161700001|180110200004|544699
182161700001|101704700004|611344
182161700001|137816900004|641407
182161700001|183507500154|537190
182161700001|105898200004|658323
182161700001|181340800004|850901
182161700001|183507500117|562884
182161700001|183507500057|99252
182161700001|101576900004|99236
182161700001|141935100004|72991
182161700001|102068800004|562912
182161700001|181301900004|863046
182161700001|103584200004|641525
182161700001|105049500004|857606
182161700001|107197000004|884499
182161700001|180507200046|537208
182161700001|183507500051|80713
182161700001|182105300004|75228
182161700001|142323000004|631707
182161700001|130015600004|630643
182161700001|185491000004|75232
182161700001|134216300004|877716
182161700001|182676000004|855666
182161700001|142199700004|884529
182161700001|107205100004|509969
182161700001|120439400004|871008
182161700001|115187600004|638308
182161700001|185361400004|638134
182161700001|184515100004|823705
182161700001|118158500004|823704
182161700001|135447000004|815332
182161700001|181926000004|827143
182161700001|182227500004|558499
182161700001|100025800146|882244
182161700001|180021000004|641468
182161700001|136051000004|641427
182161700001|100063500056|563031
182161700001|100275300004|563033
182161700001|184075400022|641542
182161700001|181701600004|532231
182161700001|122655500004|837028
182161700001|100025800115|532237
182161700001|120270300004|838759
182161700001|185294400004|563067
182161700001|136400500004|876983
182161700001|183507500290|552403
182161700001|185905100004|45263
182161700001|185323900004|630964
182161700001|100038600194|622230
182161700001|182177200004|809692
182161700001|185774900004|820853
182161700001|100146500004|811134
182161700001|137114300004|74755
182161700001|103552700004|40116
182161700001|182685700004|854380
182161700001|183507500074|802617
182161700001|183507500070|811404
182161700001|120670000004|856994
182161700001|102805100004|804204
182161700001|185117800004|820280
182161700001|116181100004|658330
182161700001|141400700004|873384
182161700001|185795400004|541852
182161700001|183088100004|563155
182161700001|123569700004|2274
182161700001|180957400053|552419
182161700001|121288500004|819532
182161700001|100014800094|40650
182161700001|183507500134|816342
182161700001|180872200018|525206
182161700001|183109500004|563186
182161700001|185019000004|870791
182161700001|185077800004|552399
182161700001|183507500075|506850
182161700001|106621800004|871324
182161700001|139172400004|552355
182161700001|180957400049|563227
182161700001|184029200004|884728
182161700001|180749800004|501351
182161700001|128159100004|501219
182161700001|116656400004|847471
182161700001|183507500043|508487
182161700001|184894500004|99141
182161700001|139534600004|637714
182161700001|185333800004|508498
182161700001|184842200004|536527
182161700001|182968400004|508623
182161700001|102839600004|508931
182161700001|185339800004|99121
182161700001|127021700004|878319
182161700001|136516600004|508516
182161700001|183507500232|830863
182161700001|182676800004|832943
182161700001|181316800004|508841
182161700001|102734300004|641508
182161700001|180507200040|658324
182161700001|182880000004|641417
182161700001|101317900004|514542
182161700001|103193500004|856844
182161700001|105281300004|849075
182161700001|138756700004|818457
182161700001|184558100004|856510
182161700001|100015300631|500429
182161700001|135559400004|827431
182161700001|102628700004|500798
182161700001|185340200004|500489
182161700001|105456500004|505317
182161700001|184452500004|563308
182161700001|105884400004|552449
182161700001|101519700004|501106
182161700001|111425700004|501109
182161700001|105908600004|500779
182161700001|184221500004|809518
182161700001|103798300004|668776
182161700001|118842600004|613857
182161700001|107028500004|613136
182161700001|184214300004|76456
182161700001|100018000104|813881
182161700001|183507500055|613455
182161700001|142671000004|855014
182161700001|141007900004|863465
182161700001|100038600171|76085
182161700001|103000400004|810141
182161700001|181646100004|812605
182161700001|183824400004|810832
182161700001|185882000004|810830
182161700001|136008000004|75272
182161700001|183507500026|813877
182161700001|136191200004|809525
182161700001|105094900004|82194
182161700001|182759900004|807639
182161700001|183554900004|806926
182161700001|140214500004|806033
182161700001|101948500004|812617
182161700001|107483100004|807118
182161700001|183507500045|852354
182161700001|183507500039|805233
182161700001|184319200004|863469
182161700001|142070400004|76414
182161700001|142351200004|76089
182161700001|139336000004|613576
182161700001|100057200074|552368
182161700001|125042500004|614028
182161700001|137324900004|614027
182161700001|103559100004|858450
182161700001|184083900004|810256
182161700001|100018000090|75277
182161700001|140049600004|834400
182161700001|183507500150|836945
182161700001|182826800004|881751
182161700001|182841300004|807025
182161700001|105088900004|76421
182161700001|184083700004|613999
182161700001|183507500148|613782
182161700001|142546900004|810115
182161700001|183551100004|885216
182161700001|102893900004|883129
182161700001|138427000004|806919
182161700001|134433100004|800000
182161700001|182896300004|614242
182161700001|100044500174|613510
182161700001|139625500004|821319
182161700001|138001700004|885165
182161700001|183482300004|836932
182161700001|183750200004|836914
182161700001|100025800345|963282
182161700001|100025800346|963279
182161700001|183507500035|813476
182161700001|132339900004|826251
182161700001|115061400004|641395
182161700001|137364900004|821781
182161700001|183767100004|641431
182161700001|139528300004|823501
182161700001|185529400004|823496
182161700001|134303200004|827205
182161700001|182800500066|963284
182161700001|100025800343|559289
182161700001|186005300004|827206
182161700001|183507500289|643176
182161700001|185964900004|853373
182161700001|185926400004|808609
182161700001|182669700004|844556
182161700001|102185700004|827173
182161700001|101821300004|853417
182161700001|124685100004|853421
182161700001|105012200004|825384
182161700001|184845400004|825385
182161700001|182733700004|821808
182161700001|183918300004|824578
182161700001|185751000004|863878
182161700001|125507800004|863876
182161700001|185279900004|862995
182161700001|104655900004|847719
182161700001|182403600004|862984
182161700001|136821500004|878421
182161700001|183507500079|76222
182161700001|140781300004|2258
182161700001|134333100004|812713
182161700001|116359500004|859011
182161700001|182656000004|516597
182161700001|122861300004|826242
182161700001|185548400004|642187
182161700001|100044500087|826264
182161700001|124700500004|599186
182161700001|183507500085|825921
182161700001|182677600004|810172
182161700001|142376800004|826261
182161700001|100056200052|825916
182161700001|180507200048|821822
182161700001|102824400004|808757
182161700001|134067200004|821821
182161700001|185863600004|803704
182161700001|122703900004|825930
182161700001|182676500004|822515
182161700001|183507500068|641549
182161700001|183749900004|821925
182161700001|183749600004|824251
182161700001|185235500004|823503
182161700001|119951900004|514450
182161700001|181990200004|515066
182161700001|104646500004|514427
182161700001|183507500189|30023
182161700001|185109000004|867578
182161700001|141058900004|514713
182161700001|107414800004|514511
182161700001|102718000004|514632
182161700001|183507500283|537367
182161700001|182579400004|870169
182161700001|184249900004|1347
182161700001|129491400004|668829
182161700001|183507500211|563348
182161700001|123571300004|19322
182161700001|123522700004|505300
182161700001|184329400004|576778
182161700001|182678600004|505309
182161700001|101003600004|873067
182161700001|109056300004|38516
182161700001|181408300004|500401
182161700001|104486500004|500385
182161700001|181924600004|500291
182161700001|100059300047|532458
182161700001|100063500048|563361
182161700001|182800800004|508559
182161700001|133178900004|832964
182161700001|180782900004|833524
182161700001|130944800004|622462
182161700001|180532700004|641588
182161700001|182678700004|830916
182161700001|182212600004|508539
182161700001|186109200004|847373
182161700001|181932900004|847407
182161700001|100018600382|963283
182161700001|183051200004|576305
182161700001|125573700004|576253
182161700001|100011700799|576074
182161700001|183541100004|576054
182161700001|110147000004|576078
182161700001|107118400004|963281
182161700001|140375000004|655620
182161700001|139932500004|24801
182161700001|105611900004|532812
182161700001|180779400004|849090
182161700001|141994300004|514608
182161700001|185317600004|44900
182161700001|105343900004|577122
182161700001|184328500004|582433
182161700001|112056000004|558113
182161700001|180177700004|514472
182161700001|183061600004|656112
182161700001|139538700004|654427
182161700001|184903400004|637709
182161700001|183034300004|16615
182161700001|182667300004|852319
182161700001|137113400004|582490
182161700001|140748200004|883171
182161700001|134000600004|643412
182161700001|115974000004|44547
182161700001|115997700004|25480
182161700001|183507500215|805332
182161700001|134906900004|563409
182161700001|136233400004|582592
182161700001|103479900004|521915
182161700001|180779200006|555448
182161700001|183931700004|521830
182161700001|121353800004|522388
182161700001|183507500329|537803
182161700001|134633300004|832498
182161700001|104670900004|853366
182161700001|137709800004|832495
182161700001|123713000004|853431
182161700001|185102200004|884776
182161700001|182682800004|860313
182161700001|185804400004|860311
182161700001|180507200047|852742
182161700001|183507500313|852746
182161700001|104128600004|830731
182161700001|180507200042|843571
182161700001|113758900004|843587
182161700001|185856600004|30722
182161700001|180884700046|842645
182161700001|135811800004|842647
182161700001|114060700004|842765
182161700001|138942600004|884799
182161700001|182729100004|842767
182161700001|125184000004|862792
182161700001|183507500314|872730
182161700001|142538100004|641544
182161700001|181993100004|99022
182161700001|182546900004|836751
182161700001|103356200004|842738
182161700001|183507500018|99003
182161700001|130105900004|862813
182161700001|105440200004|842703
182161700001|141039300004|842706
182161700001|182269500004|860336
182161700001|182682700004|90978
182161700001|104341000004|832489
182161700001|139733800004|73012
182161700001|185998000004|40251
182161700001|104021100004|860386
182161700001|181764000004|832507
182161700001|184297900004|622370
182161700001|103442500004|830685
182161700001|132411100004|828257
182161700001|184745600004|830686
182161700001|181351900004|852773
182161700001|186068600004|844202
182161700001|184672200004|852787
182161700001|102554300004|852756
182161700001|183507500326|842693
182161700001|185855600004|563438
182161700001|100057200073|552303
182161700001|134295600004|72978
182161700001|101489500004|552453
182161700001|119328900004|48600
182161700001|104806100004|552312
182161700001|183183300004|19946
182161700001|185328100004|24828
182161700001|182427000004|29647
182161700001|101645400004|518379
182161700001|100050700657|39083
182161700001|182683100041|521935
182161700001|183490700004|563449
182161700001|184431000004|563451
182161700001|118057700004|19943
182161700001|182683100038|505533
182161700001|185066500004|536772
182161700001|110981900004|521708
182161700001|139679100004|552414
182161700001|103453500004|521815
182161700001|184857400004|510611
182161700001|134056000004|525238
182161700001|139705200004|563508
182161700001|140156400004|563525
182161700001|139631900004|31170
182161700001|183694400004|847065
182161700001|137149000004|884287
182161700001|142491200004|45454
182161700001|134051800004|563545
182161700001|185529900004|11612
182161700001|141195100004|858623
182161700001|112132200004|30767
182161700001|123713400004|1875
182161700001|185915700004|838264
182161700001|182698200004|552482
182161700001|183507500139|50224
182161700001|136637500004|40665
182161700001|185941700004|552494
182161700001|129371700004|668826
182161700001|183507500228|91123
182161700001|183507500158|518530
182161700001|182675700004|532256
182161700001|100672900004|38484
182161700001|142675200004|505124
182161700001|142699600004|501139
182161700001|103543000004|500074
182161700001|183507500323|14482
182161700001|181342500004|48042
182161700001|183507500280|19363
182161700001|185036000004|29032
182161700001|182797000004|563583
182161700001|185901400004|500096
182161700001|182356600005|836177
182161700001|181644700004|33830
182161700001|183022800004|552404
182161700001|183507500259|532620
182161700001|180507200044|508432
182161700001|100018000072|508641
182161700001|142538200004|99184
182161700001|131872400004|846178
182161700001|134164500004|847568
182161700001|100038600142|30821
182161700001|184269600004|508944
182161700001|183507500108|508836
182161700001|139132300004|641439
182161700001|182748200004|508481
182161700001|183507500118|508441
182161700001|183840600004|500662
182161700001|100057200025|552258
182161700001|180195000004|19904
182161700001|136577500004|29572
182161700001|111989700004|670
182161700001|104070300004|10317
182161700001|183005000004|718
182161700001|121869000004|668806
182161700001|184456800004|552273
182161700001|118744400004|39031
182161700001|182200200004|560687
182161700001|141814500004|29568
182161700001|180855000004|34311
182161700001|102017300004|635271
182161700001|183507500226|518446
182161700001|139289500004|518265
182161700001|182683100034|518377
182161700001|180091300004|34938
182161700001|183507500284|521998
182161700001|183507500022|521956
182161700001|131590600004|837449
182161700001|183507500333|521978
182161700001|184564400004|875152
182161700001|130563500004|518305
182161700001|181383600016|520777
182161700001|112030000004|520181
182161700001|100032400006|76176
182161700001|100044500128|840594
182161700001|102233200004|884060
182161700001|105704500004|884099
182161700001|105851300004|858414
182161700001|185163300004|505404
182161700001|100025800163|559410
182161700001|103176900004|501318
182161700001|107129000004|501277
182161700001|184694900004|505474
182161700001|100057200054|563654
182161700001|183507500279|641403
182161700001|142000900004|500767
182161700001|104494900004|552396
182161700001|183507500188|9751
182161700001|101081900004|551473
182161700001|136112500004|500336
182161700001|183507500133|505509
182161700001|182235900004|500161
182161700001|185501100004|500194
182161700001|183873700004|501195
182161700001|137488700004|861247
182161700001|182637500004|856001
182161700001|101391600004|20528
182161700001|107733400004|640831
182161700001|185188200004|15664
182161700001|111204000004|658126
182161700001|183507500012|637353
182161700001|183507500235|815209
182161700001|182176600004|34215
182161700001|184474100004|4867
182161700001|101805800004|9623
182161700001|116085800004|636558
182161700001|100025800153|576347
182161700001|100244900004|521596
182161700001|100038700120|523985
182161700001|100214300004|856554
182161700001|183107600004|574146
182161700001|117806900004|20664
182161700001|111009400004|39732
182161700001|134679100004|35037
182161700001|141139000004|519814
182161700001|183516800023|519870
182161700001|113936000004|641420
182161700001|117244300004|521031
182161700001|185578000004|520789
182161700001|100648000004|520213
182161700001|183507500285|520108
182161700001|181159300004|520134
182161700001|182645000004|537344
182161700001|180291500004|535313
182161700001|183507500245|824319
182161700001|182667700004|613349
182161700001|181299800004|822022
182161700001|183507500296|511311
182161700001|183507500019|822019
182161700001|126529700004|816600
182161700001|111582700004|613518
182161700001|100699100004|836419
182161700001|185797000004|15090
182161700001|100042600133|501059
182161700001|183507500166|500713
182161700001|100063500031|500673
182161700001|180851100026|15100
182161700001|184613900004|500812
182161700001|100063500051|5523
182161700001|180035600004|532477
182161700001|103236400004|500668
182161700001|183873100004|500576
182161700001|102728400004|500575
182161700001|182540900004|505530
182161700001|180302900004|500637
182161700001|186047100004|505579
182161700001|132930700004|34314
182161700001|182751700004|552340
182161700001|133431500004|10353
182161700001|100063500043|500628
182161700001|119244800004|670712
182161700001|181384700004|500856
182161700001|103981200004|33757
182161700001|139117600004|500807
182161700001|102532300004|500345
182161700001|104975500004|500323
182161700001|117347400004|668803
182161700001|100059300042|500338
182161700001|111412600004|43339
182161700001|184064200004|500565
182161700001|122490200004|500851
182161700001|141310800004|500590
182161700001|181918900006|500559
182161700001|111217100004|500586
182161700001|183507500190|500808
182161700001|102762000004|500215
182161700001|183507500082|800303
182161700001|142054200004|833710
182161700001|133234900004|833837
182161700001|184582100004|833726
182161700001|139115600004|877607
182161700001|180507200039|508440
182161700001|183785400004|99221
182161700001|104912500004|873162
182161700001|183507500264|622477
182161700001|118713400004|846050
182161700001|183507500318|827968
182161700001|183507500210|813854
182161700001|182403300004|641455
182161700001|183511700004|815668
182161700001|112156100004|861689
182161700001|100428600004|861789
182161700001|141828000004|872819
182161700001|185514800004|833802
182161700001|180507200045|859215
182161700001|182253100004|862631
182161700001|116550900004|532976
182161700001|100059300021|500368
182161700001|183507500063|873071
182161700001|100063500034|500922
182161700001|110648700004|552416
182161700001|102159200004|853726
182161700001|109620200004|875030
182161700001|183507500017|622443
182161700001|185582000004|833774
182161700001|185297100004|879379
182161700001|100361000004|862139
182161700001|184067200004|99197
182161700001|182844100004|883075
182161700001|181292800004|71531
182161700001|136060200004|878433
182161700001|183507500162|871435
182161700001|100057200053|574370
182161700001|182788000004|537341
182161700001|183507500254|76652
182161700001|183507500034|819381
182161700001|103511300004|512472
182161700001|104551600004|851178
182161700001|107457000004|802482
182161700001|106259600004|90075
182161700001|183497000004|809892
182161700001|139935700004|2305
182161700001|100441100004|30749
182161700001|181341400004|854728
182161700001|100000200254|
182161700001|100000200309|
182161700001|100011700280|
182161700001|100014800037|
182161700001|100014800104|
182161700001|100016500016|
182161700001|100016800977|
182161700001|100017400034|
182161700001|100018000037|
182161700001|100018000038|
182161700001|100018000041|
182161700001|100018000049|
182161700001|100018000050|
182161700001|100018000068|
182161700001|100018000073|
182161700001|100018000074|
182161700001|100018000079|
182161700001|100018000083|
182161700001|100018000084|
182161700001|100018000087|
182161700001|100018000093|
182161700001|100018000096|
182161700001|100018000097|
182161700001|100018000098|
182161700001|100018000107|
182161700001|100018000111|
182161700001|100018600077|
182161700001|100018600187|
182161700001|100018600190|
182161700001|100018600207|
182161700001|100019300038|
182161700001|100019900006|
182161700001|100022400118|
182161700001|100022400123|
182161700001|100024400019|
182161700001|100024400025|
182161700001|100024400027|
182161700001|100024400039|
182161700001|100024400043|
182161700001|100024400048|
182161700001|100025800052|
182161700001|100025800055|
182161700001|100025800056|
182161700001|100025800057|
182161700001|100025800061|
182161700001|100025800062|
182161700001|100025800063|
182161700001|100025800067|
182161700001|100025800068|
182161700001|100025800071|
182161700001|100025800072|
182161700001|100025800074|
182161700001|100025800076|
182161700001|100025800105|
182161700001|100025800124|
182161700001|100025800126|
182161700001|100025800140|
182161700001|100025800141|
182161700001|100025800143|
182161700001|100025800144|
182161700001|100025800147|
182161700001|100025800149|
182161700001|100025800150|
182161700001|100025800152|
182161700001|100025800154|
182161700001|100025800156|
182161700001|100025800158|
182161700001|100025800159|
182161700001|100025800161|
182161700001|100025800164|
182161700001|100025800165|
182161700001|100025800177|
182161700001|100025800180|
182161700001|100025800183|
182161700001|100025800187|
182161700001|100025800188|
182161700001|100025800236|
182161700001|100025800237|
182161700001|100025800238|
182161700001|100025800349|
182161700001|100025800351|
182161700001|100026000007|
182161700001|100026100007|
182161700001|100026100020|
182161700001|100026902183|
182161700001|100028900004|
182161700001|100028900005|
182161700001|100028900008|
182161700001|100028900011|
182161700001|100028900012|
182161700001|100028900035|
182161700001|100029100500|
182161700001|100031700029|
182161700001|100031700032|
