Group Account Number|Outlet subAccountNumber|House Number
182153000001|182157700004|10446
182153000001|182163600004|10239
182153000001|182180000004|
182153000001|182184800004|
182153000001|182189700004|
182153000001|182194900004|
182153000001|182197300004|
182153000001|182210000004|
182153000001|182217400004|
182153000001|182223500004|
182153000001|182227500004|
182153000001|182229400004|
182153000001|182231000004|
182153000001|182236400004|10252
182153000001|182236500004|
182153000001|182239100004|
182153000001|182248100004|10232
182153000001|182269500004|10072
182153000001|182274800004|10796
182153000001|182275100004|
182153000001|182280600004|
182153000001|182281900004|
182153000001|182282400004|10895
182153000001|182294000004|
182153000001|182303700004|
182153000001|182303900004|
182153000001|182304100004|10846
182153000001|182305700004|10393
182153000001|182317800004|
182153000001|182327600004|
182153000001|182330400004|
182153000001|182335100004|
182153000001|182336700004|
182153000001|182339100004|
182153000001|182346200004|
182153000001|182352300004|
182153000001|182362500004|
182153000001|182394300004|10262
182153000001|182397800004|
182153000001|182400000004|
182153000001|182400600004|
182153000001|182404000004|
182153000001|182404800004|
182153000001|182409000004|
182153000001|182424200004|
182153000001|182434100004|
182153000001|182447100004|
182153000001|182457300004|
182153000001|182464500004|
182153000001|182490700004|
182153000001|182525400004|
182153000001|182535400004|
182153000001|182537400004|
182153000001|182543800004|10041
182153000001|182553000004|
182153000001|182578300004|10354
182153000001|182579400004|
182153000001|182585100004|
182153000001|182611500004|10762
182153000001|182619300004|10930
182153000001|182620700004|
182153000001|182633100004|
182153000001|182637600004|
182153000001|182651200004|
182153000001|182652500004|
182153000001|182656000004|10577
182153000001|182668100004|10301
182153000001|182669300004|
182153000001|182671400004|
182153000001|182672100004|
182153000001|182677100004|
182153000001|182680500004|10055
182153000001|182683100034|
182153000001|182701100004|
182153000001|182706800004|
182153000001|182708300004|10374
182153000001|182711000004|
182153000001|182711400004|
182153000001|182713100004|
182153000001|182719700004|
182153000001|182722600004|
182153000001|182727100004|
182153000001|182730300004|
182153000001|182738400004|
182153000001|182739700004|
182153000001|182742100004|
182153000001|182743200004|
182153000001|182751200004|10896
182153000001|182751300004|
182153000001|182771400004|
182153000001|182783500004|
182153000001|182792700004|
182153000001|182795900004|
182153000001|182799700004|
182153000001|182800500139|10842
182153000001|182809200004|10187
182153000001|182811600004|
182153000001|182820900004|
182153000001|182844100004|
182153000001|182847400004|
182153000001|182848100004|
182153000001|182856800004|10865
182153000001|182857400004|
182153000001|182857600004|10289
182153000001|182859300004|
182153000001|182867900004|
182153000001|182870500004|
182153000001|182880700004|10917
182153000001|182897300004|
182153000001|182913900004|
182153000001|182955200004|
182153000001|182955700004|
182153000001|182956800004|
182153000001|182959700004|10640
182153000001|182960300004|
182153000001|182963700004|
182153000001|182974900004|10707
182153000001|182976100004|
182153000001|182976800004|
182153000001|182977800004|
182153000001|182980200004|
182153000001|182980900004|10175
182153000001|182981000004|
182153000001|182981100004|
182153000001|182981200004|
182153000001|182981300004|
182153000001|182981400004|
182153000001|182981500004|
182153000001|182981600004|
182153000001|182988100004|
182153000001|182989100004|10843
182153000001|182994000004|10649
182153000001|182994600004|
182153000001|182996000004|
182153000001|183016600004|
182153000001|183020000004|
182153000001|183024100004|
182153000001|183026000004|
182153000001|183028900004|10794
182153000001|183036700004|
182153000001|183037600004|
182153000001|183043200004|10519
182153000001|183048000004|
182153000001|183052200004|10878
182153000001|183052600004|
182153000001|183055300004|
182153000001|183058000004|
182153000001|183061500004|
182153000001|183063100004|
182153000001|183066700004|
182153000001|183070400004|10028
182153000001|183071500004|
182153000001|183071800004|
182153000001|183072400004|
182153000001|183072600004|
182153000001|183072700004|
182153000001|183075200004|
182153000001|183076400004|10359
182153000001|183105200004|
182153000001|183111100004|
182153000001|183112600004|
182153000001|183141200004|
182153000001|183157200004|
182153000001|183171800004|10109
182153000001|183173200004|10951
182153000001|183174500004|
182153000001|183184100004|
182153000001|183188800004|
182153000001|183202900004|
182153000001|183204800004|
182153000001|183239100004|
182153000001|183322700004|
182153000001|183478400006|
182153000001|183483500004|
182153000001|183488200004|10194
182153000001|183495400004|10830
182153000001|183500500004|10229
182153000001|183507500010|
182153000001|183507500013|
182153000001|183507500014|
182153000001|183507500022|
182153000001|183507500024|
182153000001|183507500033|
182153000001|183507500071|10381
182153000001|183507500080|10499
182153000001|183507500081|
182153000001|183507500089|
182153000001|183507500110|
182153000001|183507500112|
182153000001|183507500116|
182153000001|183507500122|
182153000001|183507500124|
182153000001|183507500144|10701
182153000001|183507500147|
182153000001|183507500197|10965
182153000001|183507500274|
182153000001|183507500279|
182153000001|183507500281|
182153000001|183507500282|
182153000001|183507500291|
182153000001|183507500301|
182153000001|183507500336|
182153000001|183507500391|
182153000001|183507500395|
182153000001|183507500423|10308
182153000001|183507500498|
182153000001|183507500523|
182153000001|183507500535|
182153000001|183507500538|10797
182153000001|183507500602|
182153000001|183507500619|
182153000001|183507500626|
182153000001|183507500671|
182153000001|183507500684|10440
182153000001|183507500722|10065
182153000001|183507500724|10660
182153000001|183507500758|
182153000001|183507500764|
182153000001|183507500770|
182153000001|183507500771|
182153000001|183507500809|10857
182153000001|183507500819|
182153000001|183507500827|
182153000001|183507500869|
182153000001|183507500875|
182153000001|183507500942|10672
182153000001|183507500958|
182153000001|183507500968|
182153000001|183507500978|10871
182153000001|183507500983|
182153000001|183507500989|
182153000001|183507501053|10940
182153000001|183507501126|
182153000001|183507501127|
182153000001|183507501130|10178
182153000001|183507501132|10005
182153000001|183507501141|
182153000001|183507501163|
182153000001|183507501166|
182153000001|183507501226|
182153000001|183507501246|
182153000001|183507501260|
182153000001|183507501267|
182153000001|183507501270|
182153000001|183507501329|10427
182153000001|183507501337|
182153000001|183507501341|10526
182153000001|183507501345|10572
182153000001|183507501350|10632
182153000001|183507501365|
182153000001|183507501366|
182153000001|183507501372|
182153000001|183507501462|10166
182153000001|183507501481|
182153000001|183507501564|
182153000001|183507501593|
182153000001|183507501612|
182153000001|183507501675|
182153000001|183507501689|10941
182153000001|183507501704|
182153000001|183507501707|
182153000001|183507501767|
182153000001|183507501779|
182153000001|183507501826|
182153000001|183507501836|
182153000001|183507501847|10434
182153000001|183507501871|
182153000001|183507501883|
182153000001|183507501891|
182153000001|183507501901|
182153000001|183507501903|
182153000001|183507501910|
182153000001|183507501941|
182153000001|183507501946|10935
182153000001|183507501977|
182153000001|183507501982|10419
182153000001|183507501986|
182153000001|183507502024|10039
182153000001|183507502087|
182153000001|183507502091|
182153000001|183507502148|
182153000001|183507502150|10527
182153000001|183507502151|
182153000001|183507502170|
182153000001|183507502171|10497
182153000001|183507502173|
182153000001|183507502185|
182153000001|183507502255|
182153000001|183507502259|
182153000001|183507502266|
182153000001|183507502278|
182153000001|183508900004|
182153000001|183509900004|
182153000001|183511000004|10858
182153000001|183511800004|
182153000001|183519000004|
182153000001|183519800004|10937
182153000001|183520300004|
182153000001|183532800004|
182153000001|183557100004|10704
182153000001|183561600004|
182153000001|183620800004|
182153000001|183620900004|10224
182153000001|183628200004|
182153000001|183638100004|
182153000001|183642400004|10242
182153000001|183654700004|
182153000001|183657000004|10943
182153000001|183657400004|10837
182153000001|183687200004|
182153000001|183692500004|
182153000001|183692700004|
182153000001|183696100004|
182153000001|183696700004|
182153000001|183702200004|
182153000001|183755300004|10004
182153000001|183765400004|
182153000001|183766400004|
182153000001|183786000004|10163
182153000001|183789400004|
182153000001|183795400004|
182153000001|183797500004|
182153000001|183798400004|
182153000001|183802300004|
182153000001|183810900004|
182153000001|183813200004|
182153000001|183819300004|10874
182153000001|183832000004|
182153000001|183836800004|
182153000001|183838100004|
182153000001|183845700004|10836
182153000001|183846300004|
182153000001|183854700004|
182153000001|183859600004|10022
182153000001|183861700004|10470
182153000001|183863100004|
182153000001|183865800020|
182153000001|183908900004|
182153000001|183927600004|
182153000001|183940500004|
182153000001|183941800004|
182153000001|183948900004|
182153000001|183950900004|
182153000001|183957600004|
182153000001|183962700004|
182153000001|183962800004|
182153000001|183973200004|
182153000001|183973700004|10860
182153000001|183980900004|10620
182153000001|183994800004|10050
182153000001|183995900004|
182153000001|183997900004|
182153000001|184006800004|
182153000001|184034900004|
182153000001|184055100004|
182153000001|184060600004|
182153000001|184067200004|
182153000001|184081100004|
182153000001|184082000004|
182153000001|184085300004|
182153000001|184085900004|
182153000001|184102900004|10198
182153000001|184116400004|10241
182153000001|184155200004|10197
182153000001|184165700004|
182153000001|184169300004|
182153000001|184175800004|10155
182153000001|184176900004|
182153000001|184177300004|10656
182153000001|184193400004|
182153000001|184196500004|
182153000001|184198300004|
182153000001|184214000004|
182153000001|184229500004|
182153000001|184231700004|
182153000001|184232900004|
182153000001|184233500004|10578
182153000001|184253200004|
182153000001|184257600004|10322
182153000001|184264300004|
182153000001|184267400004|
182153000001|184274700004|
182153000001|184276600004|
182153000001|184283400004|
182153000001|184288100004|
182153000001|184290500004|
182153000001|184296100004|
182153000001|184299500004|
182153000001|184309600004|
182153000001|184316900004|10365
182153000001|184336900004|
182153000001|184339700004|10890
182153000001|184342800004|
182153000001|184348900004|
182153000001|184352300004|10915
182153000001|184361200004|10429
182153000001|184365300004|
182153000001|184373400004|
182153000001|184375500004|10923
182153000001|184376700004|10369
182153000001|184378400004|
182153000001|184386300004|
182153000001|184388800004|
182153000001|184388900004|
182153000001|184391800004|10738
182153000001|184397800004|
182153000001|184416600004|10173
182153000001|184420200004|
182153000001|184423200004|
182153000001|184428100004|
182153000001|184429800004|
182153000001|184451500004|10536
182153000001|184457100004|
182153000001|184462200004|
182153000001|184462900004|
182153000001|184472800004|10850
182153000001|184474300004|
182153000001|184476100004|
182153000001|184490000004|
182153000001|184491300004|
182153000001|184492100004|
182153000001|184493000004|
182153000001|184495900004|
182153000001|184498400004|10681
182153000001|184502300004|
182153000001|184505300004|
182153000001|184507600004|10342
182153000001|184507800004|
182153000001|184513400004|
182153000001|184515300004|
182153000001|184518700004|
182153000001|184524200004|
182153000001|184529000004|10296
182153000001|184544900004|10447
182153000001|184545900004|10689
182153000001|184547800004|
182153000001|184548800004|
182153000001|184550100005|10570
182153000001|184552100004|10765
182153000001|184553500004|
182153000001|184556900004|10771
182153000001|184557400004|
182153000001|184576200004|10171
182153000001|184591300004|
182153000001|184596600004|
182153000001|184603800004|10838
182153000001|184605100004|10099
182153000001|184611200004|
182153000001|184624600004|
182153000001|184629400004|10492
182153000001|184637200004|
182153000001|184658100004|
182153000001|184663700004|
182153000001|184668800004|
182153000001|184690500004|
182153000001|184694200004|
182153000001|184694400004|
182153000001|184694700004|
182153000001|184700900004|
182153000001|184701900004|
182153000001|184703100004|
182153000001|184704800004|
182153000001|184706000004|
182153000001|184713400004|
182153000001|184726100004|10730
182153000001|184730900004|
182153000001|184734400004|
182153000001|184737400004|
182153000001|184744700004|10202
182153000001|184749300004|
182153000001|184761900004|
182153000001|184767000004|
182153000001|184806300004|
182153000001|184808300004|10533
182153000001|184811000004|
182153000001|184813900004|
182153000001|184834800004|
182153000001|184848100004|10299
182153000001|184849300004|
182153000001|184851300004|10230
182153000001|184851700004|10643
182153000001|184876700004|10026
182153000001|184919800004|
182153000001|184938700004|
182153000001|184972800004|
182153000001|184981600004|10361
182153000001|184991100004|10037
182153000001|184992900004|10558
182153000001|185017200004|10782
182153000001|185022300004|
182153000001|185022500004|
182153000001|185027300004|
182153000001|185029100004|
182153000001|185038600004|
182153000001|185044200004|10401
182153000001|185052200004|
182153000001|185055600004|10269
182153000001|185058700004|
182153000001|185061200004|
182153000001|185075100004|10868
182153000001|185082200004|
182153000001|185088800004|
182153000001|185088900004|10473
182153000001|185093400004|
182153000001|185115400004|
182153000001|185119300004|10057
182153000001|185141500004|10698
182153000001|185150000004|
182153000001|185150700004|10438
182153000001|185155100004|
182153000001|185158000004|10101
182153000001|185161000004|
182153000001|185165700004|
182153000001|185170600004|
182153000001|185177800004|10189
182153000001|185178400004|10561
182153000001|185179900004|10070
182153000001|185180500004|
182153000001|185181700004|10122
182153000001|185187900004|
182153000001|185209800004|10231
182153000001|185213100004|
182153000001|185213600004|10345
182153000001|185214700004|
182153000001|185216300004|
182153000001|185216600004|10501
182153000001|185217600004|
182153000001|185222200004|
182153000001|185229900004|10003
182153000001|185232600004|10692
182153000001|185237100004|
182153000001|185244700004|10235
182153000001|185251300004|
182153000001|185255700004|
182153000001|185257600004|
182153000001|185258400004|
182153000001|185260300004|
182153000001|185274000004|10193
182153000001|185274700004|
182153000001|185278300004|10789
182153000001|185285300004|10227
182153000001|185285800004|
182153000001|185286600004|10752
182153000001|185297100004|10790
182153000001|185300800004|10249
182153000001|185306200004|
182153000001|185308200004|
182153000001|185309700004|10673
182153000001|185311200004|10336
182153000001|185311800004|10877
182153000001|185319100004|
182153000001|185322800004|
182153000001|185329000004|
182153000001|185331800004|
182153000001|185339800004|
182153000001|185341400004|
182153000001|185349400004|
182153000001|185351500004|
182153000001|185354000004|
182153000001|185355500004|
182153000001|185359400004|10861
182153000001|185366400004|
182153000001|185371200004|
182153000001|185380900004|
182153000001|185384600004|
182153000001|185386500004|
182153000001|185390700004|
182153000001|185391100004|10010
182153000001|185391700004|10256
182153000001|185394200004|
182153000001|185399000004|
182153000001|185401000004|
182153000001|185406100004|
182153000001|185406200004|10363
182153000001|185411700004|10462
182153000001|185421700004|
182153000001|185448900004|10278
182153000001|185461400004|10610
182153000001|185464000004|
182153000001|185467400004|10079
182153000001|185471200004|10115
182153000001|185488100004|10863
182153000001|185488400004|
182153000001|185499100004|10257
182153000001|185501500004|10012
182153000001|185517600004|10275
182153000001|185526700004|
182153000001|185531200004|
182153000001|185531400004|
182153000001|185533800004|
182153000001|185555000004|10618
182153000001|185558500004|10435
182153000001|185581300004|
182153000001|185585500004|
182153000001|185588000004|
182153000001|185590900004|
182153000001|185591800004|10933
182153000001|185598500004|
182153000001|185618800004|
182153000001|185626900004|
182153000001|185701600004|
182153000001|185744500004|
182153000001|185746700004|
182153000001|185747500004|10690
182153000001|185750200004|
182153000001|185751100004|10006
182153000001|185753200004|
182153000001|185753300004|10415
182153000001|185767000004|
182153000001|185767400004|10016
182153000001|185772800004|
182153000001|185781200004|
182153000001|185782200004|
182153000001|185782700004|
182153000001|185783500004|10747
182153000001|185786600004|10848
182153000001|185800700004|
182153000001|185805100004|10147
182153000001|185807500004|
182153000001|185810700004|10596
182153000001|185816000004|
182153000001|185816300004|
182153000001|185837300004|10195
182153000001|185838000004|
182153000001|185843300004|
182153000001|185849700004|
182153000001|185854400004|10008
182153000001|185854900004|
182153000001|185862200004|
182153000001|185872300004|
182153000001|185884000004|
182153000001|185890900004|10082
182153000001|185892000004|
182153000001|185894900004|10821
182153000001|185903900004|
182153000001|185906300004|10061
182153000001|185926700004|10199
182153000001|185930100004|
182153000001|185934600004|10408
182153000001|185947900004|
182153000001|185952300004|
182153000001|185959000004|
182153000001|185971600004|10548
182153000001|185976200004|10019
182153000001|185980300004|
182153000001|185982200004|10098
182153000001|185982700004|
182153000001|185984000004|
182153000001|185986300004|10914
182153000001|185986500004|
182153000001|185992400004|
182153000001|185993200004|10424
182153000001|186000400004|
182153000001|186003200004|
182153000001|186003700004|
182153000001|186004800004|
182153000001|186013200004|
182153000001|186021000004|10566
182153000001|186022600004|
182153000001|186026100004|
182153000001|186027500004|10687
182153000001|186029900004|
182153000001|186036300004|
182153000001|186038500004|
182153000001|186049000004|
182153000001|186052700004|10020
182153000001|186060000004|
182153000001|186061100004|
182153000001|186064100004|
182153000001|186075600004|10433
182153000001|186087800008|
182153000001|186105600004|10713
182153000001|186134700004|10537
182153000001|186158500004|
182153000001|186162300004|
182153000001|186168100004|
182153000001|186181200004|10550
182153000001|186192000004|10472
182153000001|186212300004|
182153000001|186220600004|
182153000001|186222800004|10727
182153000001|186228600004|
182153000001|186243200004|
182153000001|186243600004|10087
182153000001|186257800004|
182153000001|186261800004|
182153000001|186263200004|10157
182153000001|186266900004|
182153000001|186268200004|
182153000001|186270100004|
182153000001|186276700004|
182153000001|186288400004|
182153000001|186302200004|
182153000001|186314600004|
182153000001|186318500004|10207
182153000001|186325900004|
182153000001|186328300004|10750
182153000001|186330300004|10382
182153000001|186350500004|10840
182153000001|186367000004|10293
182153000001|186392100004|
182153000001|186397500004|
182153000001|186404200004|
182153000001|186408800004|
182153000001|186418600004|10138
182153000001|186419000004|10783
182153000001|186434800004|
182153000001|186435000004|10735
182153000001|186438000004|
182153000001|186442800004|
182153000001|186442900004|
182153000001|186443000004|10904
182153000001|186468900004|10881
182153000001|186495900004|
182153000001|186498200004|10318
182153000001|186502500004|10319
182153000001|186515300004|10594
182153000001|186535600004|10948
182153000001|186540600004|
182153000001|186550900004|10645
182153000001|186555800004|
182153000001|186555900004|10029
182153000001|186562500004|
182153000001|186564300004|
182153000001|186567300004|
182153000001|186571600004|
182153000001|186591900004|
182153000001|186597800006|10802
182153000001|186597800009|10475
182153000001|186597800011|
182153000001|186600200004|
182153000001|186603700004|10340
182153000001|186604300004|
182153000001|186604400004|10292
182153000001|186606500004|
182153000001|186626200004|
182153000001|186633100004|
182153000001|186634300004|10525
182153000001|186637600004|
182153000001|186640000004|
182153000001|186670800004|10146
182153000001|186682000004|10474
182153000001|186686400004|
182153000001|186690000004|
182153000001|186691500004|
182153000001|186699100004|
182153000001|186705400004|
182153000001|186711900004|
182153000001|186715700004|
182153000001|186719400004|
182153000001|186724800004|10449
182153000001|186725600004|10748
182153000001|186729700004|10549
182153000001|186744500004|10663
182153000001|186748700004|10938
182153000001|186752300004|
182153000001|186752500004|
182153000001|186753600004|
182153000001|186754600004|10203
182153000001|186766100004|10375
182153000001|186766300004|10524
182153000001|186777000004|
182153000001|186783000004|
182153000001|186787800004|
182153000001|186788000004|10512
182153000001|186788400004|10676
182153000001|186796200004|
182153000001|186808200004|
182153000001|186821700004|
182153000001|186830100004|10642
182153000001|186833200004|
182153000001|186844200004|
182153000001|186851600004|10883
182153000001|186852300004|
182153000001|186852400004|
182153000001|186853600004|
182153000001|186868300004|
182153000001|186876200004|10682
182153000001|186885900004|
182153000001|186886300004|
182153000001|186892300004|
182153000001|186896000004|10478
182153000001|186898900004|
182153000001|186900900004|10864
182153000001|186903400004|10819
182153000001|186907800004|
182153000001|186922400004|
182153000001|186925600004|10934
182153000001|186928500004|
182153000001|186932900004|10714
182153000001|186937800004|10215
182153000001|186942200004|
182153000001|186946400004|
182153000001|186948600004|
182153000001|186952900004|10966
182153000001|186957700004|
182153000001|186964200004|10677
182153000001|186965400004|10144
182153000001|186969700004|10426
182153000001|186982100004|10211
182153000001|186994100004|
182153000001|187007000004|
182153000001|187007700004|
182153000001|187013000004|
182153000001|187016900004|
182153000001|187019100004|
182153000001|187027600004|
182153000001|187033300004|
182153000001|187035400004|
182153000001|187040100004|10772
182153000001|187040600004|
182153000001|187044600004|
182153000001|187049300004|10753
182153000001|187049400004|10142
182153000001|187060900004|10206
182153000001|187063000004|
182153000001|187065400004|
182153000001|187065600004|10825
182153000001|187075300004|
182153000001|187080100004|
182153000001|187085000004|10223
182153000001|187088400004|
182153000001|187095100004|10127
182153000001|187097400004|10214
182153000001|187105700004|10421
182153000001|187114200004|
182153000001|187122100004|
182153000001|187150300004|10718
182153000001|187151400004|
182153000001|187154700004|10479
182153000001|187158800004|
182153000001|187168300004|
182153000001|187173500004|
182153000001|187176500004|
182153000001|187177900004|
182153000001|187180100004|
182153000001|187184500004|
182153000001|187185200004|
182153000001|187195900004|10390
182153000001|187200700004|10060
182153000001|187204200004|
182153000001|187207700004|
182153000001|187208200004|
182153000001|187211100004|
182153000001|187221700004|
182153000001|187234900004|
182153000001|187246300004|
182153000001|187247500004|
182153000001|187254700004|10428
182153000001|187255400004|
182153000001|187259500004|10090
182153000001|187263500004|
182153000001|187270600004|
182153000001|187271500004|10711
182153000001|187271800004|
182153000001|187274400004|
182153000001|187275700004|
182153000001|187279600004|
182153000001|187279700004|
182153000001|187287400004|
182153000001|187287800004|
182153000001|187288900004|
182153000001|187291400004|
182153000001|187291500004|
182153000001|187299700004|10310
182153000001|187300100004|10666
182153000001|187307100004|10760
182153000001|187312600004|
182153000001|187316600004|10399
182153000001|187318900010|10603
182153000001|187320200004|10875
182153000001|187324500004|
182153000001|187326700004|10337
182153000001|187331700004|
182153000001|187349800004|
182153000001|187350000004|10723
182153000001|187350200004|
182153000001|187351800004|
182153000001|187353000004|10103
182153000001|187353700004|10622
182153000001|187355100004|10096
182153000001|187358800004|10768
182153000001|187358900004|10487
182153000001|187359300004|10280
182153000001|187359500004|10903
182153000001|187359700004|
182153000001|187359900004|10969
182153000001|187360400004|10854
182153000001|187360500004|
182153000001|187360600004|10035
182153000001|187360700004|10820
182153000001|187360800004|10139
182153000001|187366100004|
182153000001|187366900004|10571
182153000001|187367600004|
182153000001|187369300004|10013
182153000001|187369400021|10778
182153000001|187369500004|
182153000001|187371200004|
182153000001|187379000004|
182153000001|187388300006|
182153000001|187388300020|
182153000001|187399800004|10324
182153000001|187400400004|
182153000001|187403100006|
182153000001|187403100007|
182153000001|187403100008|
182153000001|187403100009|
182153000001|187403700004|
182153000001|187406900004|
182153000001|187407400004|
182153000001|187411300004|10441
182153000001|187414800004|
182153000001|187467100004|10272
182153000001|187468800004|10568
182153000001|187473200004|10648
182153000001|187473700004|
182153000001|187486900004|
182153000001|187495900004|10678
182153000001|187497500004|10188
182153000001|187498600004|
182153000001|187498700004|
182153000001|187498800004|10956
182153000001|187507600004|
182153000001|187514900004|
182153000001|187519700006|10635
182153000001|187519700012|10716
182153000001|187519700018|
182153000001|187522700004|
182153000001|187526700004|
182153000001|187528100004|10908
182153000001|187535100004|10557
182153000001|187542400004|
182153000001|187547500004|
182153000001|187548200004|
182153000001|187548500004|
182153000001|187552800004|
182153000001|187555900004|
182153000001|187572600004|10947
182153000001|187581400004|
182153000001|187585900004|
182153000001|187589900004|
182153000001|187594800004|10463
182153000001|187597100004|10204
182153000001|187597100005|10921
182153000001|187597100007|10852
182153000001|187597100008|10920
182153000001|187597100011|10453
182153000001|187598700004|10634
182153000001|187602700004|10445
182153000001|187603600004|10176
182153000001|187605400004|10126
182153000001|187607300004|10392
182153000001|187670000004|
182153000001|187675400004|
182153000001|187684000004|
182153000001|187684500004|
182153000001|187688200004|
182153000001|187690500004|
182153000001|187692900004|
182153000001|187704400004|10655
182153000001|187711300004|
182153000001|187711700004|10174
182153000001|187714700004|10725
182153000001|187718600004|10567
182153000001|187718900004|10823
182153000001|187720300004|10626
182153000001|187748300004|10431
182153000001|187750700004|10931
182153000001|187752100004|
182153000001|187756100004|
182153000001|187763500004|
182153000001|187789200004|
182153000001|187793400004|
182153000001|187795100004|
182153000001|187796400004|
182153000001|187807600004|
182153000001|187825500004|10129
182153000001|187829200004|10799
182153000001|187834600004|
182153000001|187841300004|10080
182153000001|187843900004|10530
182153000001|187845900004|
182153000001|187846500004|
182153000001|187858200004|10210
182153000001|187863400004|
182153000001|187863600004|10075
182153000001|187865100004|10466
182153000001|187865300004|
182153000001|187867600004|10251
182153000001|187871400004|
182153000001|187872600004|
182153000001|187879800004|
182153000001|187880700004|10717
182153000001|187881300004|
182153000001|187882700004|10553
182153000001|187883100004|10543
182153000001|187885400004|
182153000001|187889500004|10901
182153000001|187891100004|10575
182153000001|187892300004|10460
182153000001|187892700004|
182153000001|187904000004|10546
182153000001|187908000004|
182153000001|187914700004|10891
182153000001|187919100004|10523
182153000001|187921000004|10312
182153000001|187921900004|10586
182153000001|187924200004|10756
182153000001|187927300004|10719
182153000001|187930100004|
182153000001|187931100004|
182153000001|187934600004|10136
182153000001|187936000004|
182153000001|187940000004|10331
182153000001|187940300004|
182153000001|187941400004|
182153000001|187946300004|10880
182153000001|187949800004|
182153000001|187952000004|
182153000001|187956200004|
182153000001|187967200004|10722
182153000001|187971600004|
182153000001|187972400004|
182153000001|187975500004|10200
182153000001|187977400004|
182153000001|187981400004|10123
182153000001|187985100004|
182153000001|187987000004|
182153000001|187991600004|10338
182153000001|187992100004|
182153000001|188000500004|10668
182153000001|188010200004|10554
182153000001|188012600004|
182153000001|188015900004|
182153000001|188020100004|10508
182153000001|188020600004|10743
182153000001|188028100004|10900
182153000001|188030400004|10025
182153000001|188032400004|
182153000001|188037800004|
182153000001|188040400016|10023
182153000001|188040400021|
182153000001|188045600004|10083
182153000001|188047200004|10732
182153000001|188051200004|
182153000001|188052300004|
182153000001|188055200004|10054
182153000001|188058500004|10455
182153000001|188061300004|10450
182153000001|188066100004|
182153000001|188066800004|
182153000001|188069500004|
182153000001|188070700004|
182153000001|188073500004|
182153000001|188075800004|10833
182153000001|188078800004|
182153000001|188082100004|10614
182153000001|188083400004|
182153000001|188089900004|10277
182153000001|188091300004|10244
182153000001|188095100004|
182153000001|188099900004|
182153000001|188100600004|10954
182153000001|188104700004|10437
182153000001|188106300004|10273
182153000001|188106900004|
182153000001|188111300004|
182153000001|188113000004|10220
182153000001|188114300004|
182153000001|188143600004|
182153000001|188151000004|10457
182153000001|188158900004|
182153000001|188159500004|10335
182153000001|188160600004|
182153000001|188162100004|10430
182153000001|188172700004|
182153000001|188178300004|10418
182153000001|188179200004|
182153000001|188181100004|
182153000001|188191000004|10140
182153000001|188193000004|10606
182153000001|188208800004|10294
182153000001|188212000004|10154
182153000001|188212900004|
182153000001|188214000004|
182153000001|188217900004|10021
182153000001|188220200004|
182153000001|188223600004|10346
182153000001|188227600004|10045
182153000001|188232400004|
182153000001|188234300004|
182153000001|188246000004|10477
182153000001|188248500004|10816
182153000001|188248600004|
182153000001|188253700004|
182153000001|188259400004|
182153000001|188263100004|10468
182153000001|188270000004|10826
182153000001|188270700004|
182153000001|188273200004|10119
182153000001|188281000004|
182153000001|188294300004|
182153000001|188300000005|10030
182153000001|188300000008|10287
182153000001|188301600004|10052
182153000001|188309700004|
182153000001|188315800004|10694
182153000001|188330600004|
182153000001|188339600004|
182153000001|188342100004|
182153000001|188343900004|10551
182153000001|188345200004|10605
182153000001|188359600004|
182153000001|188367700004|
182153000001|188369100004|10179
182153000001|188369500004|
182153000001|188369800004|10769
182153000001|188373700004|10046
182153000001|188378500004|
182153000001|188381300004|
182153000001|188383100004|10897
182153000001|188387900004|10217
182153000001|188396300004|10724
182153000001|188399300004|
182153000001|188400200004|
182153000001|188400700004|
182153000001|188401000004|10829
182153000001|188401200004|10222
182153000001|188404300004|
182153000001|188407400004|10102
182153000001|188408800004|
182153000001|188410200004|10612
182153000001|188411700004|10167
182153000001|188416300004|10647
182153000001|188417200004|
182153000001|188417500004|10488
182153000001|188428000004|10073
182153000001|188436100004|
182153000001|188451400004|10285
182153000001|188534900004|10383
182153000001|188535400004|10481
182153000001|188543200004|10528
182153000001|188561600004|
182153000001|188562300004|
182153000001|188579900004|
182153000001|188606000004|
182153000001|188607700004|10629
182153000001|188608800004|10491
182153000001|188609200004|10847
182153000001|188610900004|
182153000001|188616100004|10944
182153000001|188666400004|10085
182153000001|188667800004|
182153000001|188672800004|10120
182153000001|188675300004|
182153000001|188677700004|
182153000001|188679200004|10417
182153000001|188681400004|
182153000001|188681600004|10266
182153000001|188686700004|10804
182153000001|188688300004|
182153000001|188690300004|
182153000001|188690500004|10196
182153000001|188695900004|
182153000001|188698000004|
182153000001|188712000004|10108
182153000001|188714800004|
182153000001|188715700004|10835
182153000001|188721600004|10888
182153000001|188724500004|10810
182153000001|188732600004|10953
182153000001|188741800004|10148
182153000001|188742600004|10955
182153000001|188743200004|
182153000001|188744600004|
182153000001|188749000004|10812
182153000001|188754500004|10746
182153000001|188755700004|
182153000001|188757300004|
182153000001|188757700004|
182153000001|188762600004|
182153000001|188764100004|
182153000001|188768400004|10038
182153000001|188769300004|
182153000001|188782900004|
182153000001|188787400004|
182153000001|188793800004|
182153000001|188797100004|10583
182153000001|188797300004|10945
182153000001|188800900004|
182153000001|188806200004|
182153000001|188808300004|
