Group Account Number|Outlet subAccountNumber|House Number
182341600001|101726600004|25167
182341600001|101736900004|23210
182341600001|101741600004|24824
182341600001|101742400004|24077
182341600001|101780200004|18061
182341600001|101786100004|26117
182341600001|101790700004|26098
182341600001|101793900004|31832
182341600001|101812000004|31977
182341600001|101814400004|24961
182341600001|101841600004|15082
182341600001|101853100004|30514
182341600001|101871300004|32686
182341600001|101876300004|32526
182341600001|101881000004|1270
182341600001|101900300004|30307
182341600001|101901900004|24118
182341600001|101912500004|900189
182341600001|101918600004|23194
182341600001|101928500004|30762
182341600001|101928700004|25254
182341600001|101956000004|24237
182341600001|101971000004|25253
182341600001|101973600004|
182341600001|101974900004|32510
182341600001|101980100004|15095
182341600001|101990200004|32564
182341600001|102002200004|24797
182341600001|102013600004|30489
182341600001|102055900004|24211
182341600001|102086800004|8159
182341600001|102099300004|30969
182341600001|102109700004|30374
182341600001|102118700004|34670
182341600001|102124600004|34115
182341600001|102141700004|32471
182341600001|102146800004|24618
182341600001|102148300004|
182341600001|102158800004|32145
182341600001|102162300004|8049
182341600001|102178500004|24091
182341600001|102178600004|31045
182341600001|102180400004|34164
182341600001|102192100004|32044
182341600001|102192700004|30835
182341600001|102195700004|15192
182341600001|102198800004|32150
182341600001|102225100004|31258
182341600001|102236700004|31682
182341600001|102237200004|31692
182341600001|102240300004|31123
182341600001|102242500004|31143
182341600001|102247200004|23395
182341600001|102255800004|25211
182341600001|102258400004|21001
182341600001|102276300004|34547
182341600001|102293700004|31201
182341600001|102294900004|18417
182341600001|102311700004|18121
182341600001|102314000004|12008
182341600001|102325900004|25372
182341600001|102326000004|30809
182341600001|102354000004|
182341600001|102365000004|30465
182341600001|102367200004|34613
182341600001|102381200004|25597
182341600001|102432100004|8155
182341600001|102432500004|
182341600001|102432600004|32430
182341600001|102441500004|25631
182341600001|102457000004|
182341600001|102493500004|15096
182341600001|102520400004|23288
182341600001|102530700004|
182341600001|102535400004|
182341600001|102554200004|30436
182341600001|102558900004|8161
182341600001|102567500004|24090
182341600001|102567600004|32705
182341600001|102619300004|31874
182341600001|102633700004|25365
182341600001|102642900004|1218
182341600001|102654500004|24295
182341600001|102663400004|32251
182341600001|102684600004|18211
182341600001|102686700004|30321
182341600001|102693200004|25274
182341600001|102697100004|34514
182341600001|102704200004|30710
182341600001|102707600004|25643
182341600001|102710500004|30394
182341600001|102716900004|
182341600001|102720100004|34124
182341600001|102722100004|31788
182341600001|102741300004|34071
182341600001|102746800004|31664
182341600001|102752600004|31083
182341600001|102757800004|32125
182341600001|102761900004|32883
182341600001|102773200004|33017
182341600001|102793400004|22136
182341600001|102801200004|30091
182341600001|102828000004|32767
182341600001|102829900004|
182341600001|102833300004|900819
182341600001|102845600004|25207
182341600001|102850000004|2043
182341600001|102855900004|30226
182341600001|102857000004|30399
182341600001|102861300004|32054
182341600001|102865300004|34027
182341600001|102890000004|24109
182341600001|102898500004|30342
182341600001|102915400004|
182341600001|102915500004|32527
182341600001|102922000004|32322
182341600001|102954700004|32372
182341600001|102963400004|22175
182341600001|102964200004|34296
182341600001|102975400004|22197
182341600001|102977800004|
182341600001|102981300004|34689
182341600001|102993300004|
182341600001|102995800004|34283
182341600001|103011400004|24180
182341600001|103037400004|32082
182341600001|103046000004|24059
182341600001|103081900004|
182341600001|103093300004|24007
182341600001|103110900004|900002
182341600001|103117900004|30065
182341600001|103126800004|34795
182341600001|103127700004|34206
182341600001|103147300004|7002
182341600001|103150800004|34138
182341600001|103151800004|32402
182341600001|103187600004|
182341600001|103191200004|10104
182341600001|103192400004|17252
182341600001|103194100004|32065
182341600001|103232200004|23356
182341600001|103265300004|30682
182341600001|103292300004|31813
182341600001|103326200004|32539
182341600001|103341500004|24758
182341600001|103350900004|31475
182341600001|103353000004|24557
182341600001|103354500004|32802
182341600001|103355400004|31982
182341600001|103368500004|30231
182341600001|103379400004|
182341600001|103384100004|
182341600001|103391700004|24996
182341600001|103396400004|30804
182341600001|103421100004|30381
182341600001|103438200004|24230
182341600001|103442800004|31097
182341600001|103445900004|34043
182341600001|103459900004|
182341600001|103460700004|32001
182341600001|103498000004|24240
182341600001|103515600004|34019
182341600001|103517600004|15280
182341600001|103520200004|30821
182341600001|103529900004|31224
182341600001|103536500004|32583
182341600001|103536800004|18381
182341600001|103541400004|26023
182341600001|103541900004|23154
182341600001|103542800004|
182341600001|103543100004|25609
182341600001|103561400004|30018
182341600001|103562200004|
182341600001|103562900004|32467
182341600001|103566400004|30946
182341600001|103579100004|34053
182341600001|103581000004|30246
182341600001|103599900004|30108
182341600001|103606800004|32147
182341600001|103610000004|1106
182341600001|103610800004|30301
182341600001|103616400004|32690
182341600001|103634000004|
182341600001|103640900004|24425
182341600001|103642900004|30702
182341600001|103645200004|30618
182341600001|103655700004|30128
182341600001|103657100004|
182341600001|103676600004|30842
182341600001|103717800004|34866
182341600001|103731800004|900388
182341600001|103738600004|33109
182341600001|103742100004|24821
182341600001|103756000004|23265
182341600001|103762400004|32831
182341600001|103764000004|10074
182341600001|103764400004|22289
182341600001|103773200004|8092
182341600001|103793600004|
182341600001|103796500004|34599
182341600001|103805400004|30216
182341600001|103846200004|32965
182341600001|103850500004|10182
182341600001|103882600004|23428
182341600001|103888200004|32906
182341600001|103889000004|30643
182341600001|103904200004|31994
182341600001|103913200004|34149
182341600001|103918200004|
182341600001|103919300004|
182341600001|103932100004|31647
182341600001|103951300004|
182341600001|103953000004|31197
182341600001|103958300004|24065
182341600001|103965000004|900609
182341600001|103992100004|31702
182341600001|103995800004|33092
182341600001|104031800004|19069
182341600001|104032000004|24142
182341600001|104032900004|32693
182341600001|104052800004|
182341600001|104062600004|24040
182341600001|104063100004|32850
182341600001|104077600004|30970
182341600001|104080700004|23416
182341600001|104087300004|
182341600001|104099000004|31329
182341600001|104104700004|22194
182341600001|104113200004|24083
182341600001|104116700004|
182341600001|104121400004|22130
182341600001|104123700004|
182341600001|104129200004|31043
182341600001|104134600004|31454
182341600001|104137000004|900333
182341600001|104138000004|31550
182341600001|104146200004|8269
182341600001|104153100004|
182341600001|104157300004|30825
182341600001|104174300004|30766
182341600001|104174800004|31630
182341600001|104177600004|19111
182341600001|104207800004|31830
182341600001|104213800004|1152
182341600001|104223100004|25055
182341600001|104235700004|31295
182341600001|104239300004|30276
182341600001|104246600004|30206
182341600001|104247900004|31025
182341600001|104256500004|30490
182341600001|104272300004|
182341600001|104277900004|31611
182341600001|104290800004|18123
182341600001|104315700004|
182341600001|104323800004|34551
182341600001|104328700004|900131
182341600001|104332100004|25397
182341600001|104333400004|31162
182341600001|104337700004|30502
182341600001|104340000004|31922
182341600001|104351500004|23128
182341600001|104355500004|34139
182341600001|104370200004|32537
182341600001|104388400004|34716
182341600001|104390400004|32416
182341600001|104411600004|33007
182341600001|104413000004|24466
182341600001|104422400004|
182341600001|104424000004|34812
182341600001|104451700004|17165
182341600001|104455800004|30004
182341600001|104457000004|32926
182341600001|104461500004|19142
182341600001|104516400004|15162
182341600001|104528000004|24076
182341600001|104555800004|22306
182341600001|104555900004|25105
182341600001|104557800004|22339
182341600001|104566600004|23122
182341600001|104567800004|23145
182341600001|104568200004|22097
182341600001|104591200004|1073
182341600001|104628000004|30959
182341600001|104635000004|8321
182341600001|104641500004|
182341600001|104646600004|23281
182341600001|104654500004|
182341600001|104656400004|31549
182341600001|104657700004|32415
182341600001|104665600004|
182341600001|104666800004|30764
182341600001|104670000004|30498
182341600001|104678700004|34049
182341600001|104697400004|30015
182341600001|104704600004|22385
182341600001|104706100004|1088
182341600001|104711900004|34577
182341600001|104720700004|26091
182341600001|104730500004|26107
182341600001|104741200004|26043
182341600001|104743600004|25508
182341600001|104744500004|24873
182341600001|104748500004|32540
182341600001|104759100004|31179
182341600001|104767800004|31835
182341600001|104776500004|
182341600001|104779600004|24349
182341600001|104788600004|31122
182341600001|104828300004|
182341600001|104830300004|34097
182341600001|104832100004|32895
182341600001|104834500004|25661
182341600001|104837300004|32758
182341600001|104837800004|
182341600001|104839300004|31028
182341600001|104841200004|32558
182341600001|104842100004|
182341600001|104846100004|32747
182341600001|104865300004|24073
182341600001|104870300004|32519
182341600001|104889600004|24748
182341600001|104916500004|32738
182341600001|104917500004|23361
182341600001|104917900004|23207
182341600001|104931600004|31714
182341600001|104939200004|34311
182341600001|104942200004|31836
182341600001|104949400004|32297
182341600001|104964000004|32562
182341600001|104975100004|24641
182341600001|104975300004|32007
182341600001|104976900004|19045
182341600001|104985500004|25213
182341600001|104986000004|30223
182341600001|105005200004|30985
182341600001|105011700004|31009
182341600001|105028300004|
182341600001|105036400004|17224
182341600001|105050900004|18079
182341600001|105052300004|31263
182341600001|105053700004|30127
182341600001|105070600004|
182341600001|105081200004|17106
182341600001|105095100004|32512
182341600001|105096400004|24617
182341600001|105101600004|25171
182341600001|105108400004|31326
182341600001|105113500004|900268
182341600001|105149800004|25511
182341600001|105156400004|25506
182341600001|105159300004|24406
182341600001|105185300004|31755
182341600001|105185700004|22261
182341600001|105186200004|31010
182341600001|105198200004|25281
182341600001|105202100004|30940
182341600001|105225000004|31512
182341600001|105232100004|22108
182341600001|105246300004|31302
182341600001|105253000004|25235
182341600001|105254400004|
182341600001|105256700004|30240
182341600001|105260700004|34378
182341600001|105272800004|15026
182341600001|105275100004|
182341600001|105275500004|33021
182341600001|105282100004|34693
182341600001|105284800004|24802
182341600001|105300600004|31063
182341600001|105312200004|25342
182341600001|105322300004|32345
182341600001|105341300004|31436
182341600001|105354300004|900864
182341600001|105383800004|900826
182341600001|105396700004|
182341600001|105396800004|31168
182341600001|105398500004|31958
182341600001|105403200004|31147
182341600001|105430700004|24075
182341600001|105435500004|
182341600001|105440900004|
182341600001|105451400004|8203
182341600001|105477100004|32904
182341600001|105486300004|30162
182341600001|105488200004|31585
182341600001|105516000004|23073
182341600001|105519800004|26124
182341600001|105530700004|24883
182341600001|105555000004|34661
182341600001|105557000004|8281
182341600001|105565100004|30885
182341600001|105582500004|32344
182341600001|105605100004|30576
182341600001|105616300004|26175
182341600001|105636000004|30255
182341600001|105640300004|30049
182341600001|105642000004|31598
182341600001|105691600004|31352
182341600001|105706100004|900849
182341600001|105706500004|25656
182341600001|105711000004|32485
182341600001|105722900004|25453
182341600001|105740100004|900196
182341600001|105742700004|25464
182341600001|105755100004|32734
182341600001|105761600004|24424
182341600001|105768800004|22225
182341600001|105789600004|
182341600001|105795800004|19042
182341600001|105825700004|30648
182341600001|105855000004|19056
182341600001|105861400004|30624
182341600001|105872100004|31812
182341600001|105891300004|
182341600001|105907800004|31901
182341600001|105909400004|33103
182341600001|105912000004|25423
182341600001|105912100004|23406
182341600001|105915400004|32045
182341600001|105917700004|900741
182341600001|105923300004|25404
182341600001|105927200004|900222
182341600001|105928300004|30114
182341600001|105937200004|31487
182341600001|105938400004|30259
182341600001|105952600004|34045
182341600001|105955600004|
182341600001|105965900004|
182341600001|105968200004|
182341600001|105968700004|
182341600001|105971800004|32552
182341600001|105997600004|32556
182341600001|105999000004|34191
182341600001|106002400004|
182341600001|106004900004|33001
182341600001|106006000004|
182341600001|106006300004|25360
182341600001|106045400004|30228
182341600001|106053900004|32733
182341600001|106087200004|34300
182341600001|106088400004|30061
182341600001|106092100004|900589
182341600001|106093500004|19064
182341600001|106119600004|31589
182341600001|106143000004|30480
182341600001|106197500004|25359
182341600001|106203100004|30117
182341600001|106215300004|30437
182341600001|106223700004|900681
182341600001|106239300004|24401
182341600001|106244800004|25627
182341600001|106248700004|19118
182341600001|106252200004|900437
182341600001|106256300004|24880
182341600001|106257700004|24858
182341600001|106260500004|32422
182341600001|106262800004|30027
182341600001|106263400004|24753
182341600001|106280100004|32366
182341600001|106287400004|31351
182341600001|106299500004|26158
182341600001|106318000004|8066
182341600001|106319900004|24555
182341600001|106355100004|30398
182341600001|106357100004|34461
182341600001|106361800004|32454
182341600001|106374100004|32498
182341600001|106398900004|24317
182341600001|106410000004|
182341600001|106427200004|31997
182341600001|106434100004|32894
182341600001|106449200004|8208
182341600001|106481100004|1016
182341600001|106484600004|32000
182341600001|106492300004|30795
182341600001|106495900004|32547
182341600001|106500600004|22053
182341600001|106509500004|24545
182341600001|106584700004|16005
182341600001|106598700004|25476
182341600001|106609900004|24862
182341600001|106626100004|24841
182341600001|106649300004|18344
182341600001|106650100004|31413
182341600001|106655900004|31375
182341600001|106665500004|32323
182341600001|106706900004|31221
182341600001|106718200004|25279
182341600001|106719000004|24610
182341600001|106723900004|24503
182341600001|106734900004|18168
182341600001|106751800004|32446
182341600001|106755800004|34430
182341600001|106788500004|24725
182341600001|106809000004|25576
182341600001|106829200004|30160
182341600001|106855400004|15200
182341600001|106869500004|34508
182341600001|106887300004|24995
182341600001|106892700004|24439
182341600001|106896600004|31460
182341600001|106949100004|24087
182341600001|106975500004|31909
182341600001|106984800004|31442
182341600001|106985300004|24154
182341600001|106994900004|24512
182341600001|107003000004|900042
182341600001|107012200004|32909
182341600001|107045500004|33015
182341600001|107059100004|24200
182341600001|107063200004|30518
182341600001|107069800004|
182341600001|107159300004|900821
182341600001|107169000004|32166
182341600001|107192500004|900653
182341600001|107223500004|32696
182341600001|107230800004|31526
182341600001|107237700004|32925
182341600001|107258600004|24029
182341600001|107267600004|25549
182341600001|107276300004|900122
182341600001|107287500004|15190
182341600001|107290300004|25352
182341600001|107291100004|25580
182341600001|107303600004|25437
182341600001|107303900004|24021
182341600001|107304300004|900714
182341600001|107305100004|900300
182341600001|107329700004|24465
182341600001|107349500004|31064
182341600001|107366500004|30477
182341600001|107366900004|25504
182341600001|107368500004|24778
182341600001|107371300004|18378
182341600001|107386300004|
182341600001|107387800004|32168
182341600001|107416300004|33087
182341600001|107460900004|25490
182341600001|107485800004|31915
182341600001|107503500004|31039
182341600001|107504300004|24144
182341600001|107518700004|32460
182341600001|107523700004|32968
182341600001|107524100004|30408
182341600001|107528400004|30249
182341600001|107553800004|31248
182341600001|107554900004|25183
182341600001|107571100004|24500
182341600001|107575100004|39049
182341600001|107577500004|25227
182341600001|107592600004|30406
182341600001|107608200004|25258
182341600001|107637500004|24311
182341600001|107665700004|31949
182341600001|107684100004|20025
182341600001|107706400004|31704
182341600001|107917100004|900582
182341600001|108099100004|32551
182341600001|108265700004|24637
182341600001|108399500004|31340
182341600001|108656000004|30278
182341600001|108679700004|24259
182341600001|108817000004|24227
182341600001|108826500004|900731
182341600001|108829900004|900724
182341600001|108832600004|900500
182341600001|108867100004|25176
182341600001|108945800004|30486
182341600001|108971200004|24207
182341600001|109103700004|18146
182341600001|109132600004|24370
182341600001|109134100004|900105
182341600001|109139500004|
182341600001|109167200004|30359
182341600001|109226300004|24285
182341600001|109249200004|32434
182341600001|109341100004|900331
182341600001|109356800004|22010
182341600001|109366700004|900154
182341600001|109475400004|25469
182341600001|109504100004|24507
182341600001|109547900004|25562
182341600001|109548700004|25244
182341600001|109568800004|22290
182341600001|109571500004|34614
182341600001|109610400004|31391
182341600001|109632700004|34384
182341600001|109730700004|900737
182341600001|109756300004|26191
182341600001|109894400004|26074
182341600001|109940400004|30626
182341600001|110006800004|900685
182341600001|110127200004|31514
182341600001|110163700004|900527
182341600001|110165500004|31084
182341600001|110201800004|15209
182341600001|110216500004|34069
182341600001|110224000004|10141
182341600001|110224400004|900353
182341600001|110278300004|32800
182341600001|110297300004|34529
182341600001|110315400004|23342
182341600001|110341900004|900072
182341600001|110365900004|24652
182341600001|110366300004|25370
182341600001|110419100004|900215
182341600001|110436400004|24380
182341600001|110530400004|31040
182341600001|110539600004|25077
182341600001|110540500004|17020
182341600001|110545500004|900394
182341600001|110557600004|39013
182341600001|110567200004|
182341600001|110590400004|10092
182341600001|110592500004|30787
182341600001|110607600004|25026
182341600001|110608800004|32376
182341600001|110609200004|31190
182341600001|110609700004|20112
182341600001|110628300004|24092
182341600001|110632300004|1186
182341600001|110655500004|31307
182341600001|110660000004|31927
182341600001|110671100004|900427
182341600001|110679100004|900578
182341600001|110686900004|20139
182341600001|110690900004|32942
182341600001|110695000004|31924
182341600001|110698100004|
182341600001|110708800004|31484
182341600001|110716300004|32148
182341600001|110738900004|25432
182341600001|110755900004|24848
182341600001|110758400004|32355
182341600001|110761000004|8077
182341600001|110770600004|24255
182341600001|110783300004|25111
182341600001|110797900004|19003
182341600001|110835900004|30520
182341600001|110871800004|24705
182341600001|110873500004|26095
182341600001|110882900004|34279
182341600001|110961900004|25002
182341600001|110964300004|32857
182341600001|110968200004|31546
182341600001|110975900004|1057
182341600001|110980200004|33099
182341600001|110981100004|32503
182341600001|111008600004|24695
182341600001|111022900004|8317
182341600001|111023300004|25318
182341600001|111031100004|900795
182341600001|111031900004|15284
182341600001|111050600004|10009
182341600001|111051000004|30227
182341600001|111053000004|900506
182341600001|111058000004|32745
182341600001|111059100004|24603
182341600001|111071400004|900604
182341600001|111080200004|32521
182341600001|111110300004|31395
182341600001|111111900004|25278
182341600001|111142800004|30864
182341600001|111156300004|24145
182341600001|111157900004|18252
182341600001|111165700004|32790
182341600001|111192900004|31113
182341600001|111193300004|32473
182341600001|111208300004|24644
182341600001|111211200004|24012
182341600001|111222400004|24358
182341600001|111231700004|31560
182341600001|111255300004|
182341600001|111266800004|24150
182341600001|111267700004|900648
182341600001|111273100004|1173
182341600001|111281700004|15281
182341600001|111283700004|25262
182341600001|111284200004|24213
182341600001|111286200004|32497
182341600001|111301500004|24361
182341600001|111310200004|24470
182341600001|111312400004|900577
182341600001|111318400004|30911
182341600001|111333000004|33062
182341600001|111333600004|34649
182341600001|111336300004|900179
182341600001|111336500004|24972
182341600001|111352600004|1144
182341600001|111357600004|32941
182341600001|111369600004|900662
182341600001|111385300004|31674
182341600001|111417000004|32833
182341600001|111428500004|24032
182341600001|111429700004|31791
182341600001|111438800004|18361
182341600001|111444600004|900100
182341600001|111476000004|25572
182341600001|111484200004|900552
182341600001|111531200004|26111
182341600001|111556800004|24687
182341600001|111557200004|24385
182341600001|111594300004|25191
182341600001|111609200004|32122
182341600001|111612100004|25046
182341600001|111642800004|15185
182341600001|111643900004|15236
182341600001|111650800004|31678
182341600001|111665000004|33022
182341600001|111738200004|31498
182341600001|111758700004|25483
182341600001|111759800004|25350
182341600001|111772500004|24899
182341600001|111781100004|30880
182341600001|111790300004|26115
182341600001|111823300004|24410
182341600001|111856700004|31234
182341600001|111873900004|32908
182341600001|111874300004|32609
182341600001|111874700004|31312
182341600001|111877800004|25560
182341600001|111882200004|32464
182341600001|111917000004|30922
182341600001|111929100004|24611
182341600001|111933500004|24327
182341600001|111935100004|12084
182341600001|111940400004|30699
182341600001|111950400004|32533
182341600001|111955600004|8230
182341600001|111957600004|30355
182341600001|111959600004|8274
182341600001|111972700004|24418
182341600001|111985300004|24304
182341600001|111987300004|17047
182341600001|111988100004|24099
182341600001|111993800004|18151
182341600001|111997300004|
182341600001|112003400004|25064
182341600001|112007900004|31841
182341600001|112029200004|25110
182341600001|112037900004|900597
182341600001|112043200004|32658
182341600001|112057100004|30210
182341600001|112074900004|30992
182341600001|112096700004|900753
182341600001|112098700004|25414
182341600001|112106100004|24973
182341600001|112111000004|31430
182341600001|112119000004|25090
182341600001|112123000004|25113
182341600001|112127600004|30856
182341600001|112139300004|30605
182341600001|112139800004|30779
182341600001|112144000004|30052
182341600001|112158300004|25364
182341600001|112167800004|25446
182341600001|112171200004|24321
182341600001|112176200004|900605
182341600001|112183900004|31530
182341600001|112212200004|34489
182341600001|112213100004|24889
182341600001|112213400004|24086
182341600001|112235700004|26155
182341600001|112271900004|
182341600001|112272300004|31742
182341600001|112321200004|32771
182341600001|112324200004|31950
182341600001|112365600004|900091
182341600001|112368000004|32426
182341600001|112442500004|25611
182341600001|112444800004|32400
