Group Account Number|Outlet subAccountNumber|House Number
182153100001|136121500004|371831
182153100001|184335800004|371833
182153100001|136137700004|371834
182153100001|105675300004|371841
182153100001|140371900004|371845
182153100001|105081300004|371846
182153100001|130503500004|371847
182153100001|111671200004|371855
182153100001|184182400004|371856
182153100001|142496200004|371859
182153100001|100056200104|371860
182153100001|105739600004|371864
182153100001|100473900004|371865
182153100001|141401400004|371866
182153100001|125383300004|371869
182153100001|142200200004|371870
182153100001|139943800004|371873
182153100001|100449400004|373017
182153100001|116383900004|373020
182153100001|180092200004|373040
182153100001|185254800004|373056
182153100001|137307300004|373064
182153100001|184419200004|373073
182153100001|126436800004|373086
182153100001|100929100004|373131
182153100001|101502600004|373133
182153100001|184187300004|373163
182153100001|139828700004|373168
182153100001|102696700004|373179
182153100001|103307600004|373188
182153100001|103306900004|373191
182153100001|103484100004|373198
182153100001|100353600004|373209
182153100001|133428000004|373215
182153100001|105685100004|373216
182153100001|101215400004|373220
182153100001|105688400004|373229
182153100001|184194400004|373231
182153100001|134909800004|373246
182153100001|103902200004|374189
182153100001|140234000004|374270
182153100001|140396000004|374272
182153100001|183817800004|374273
182153100001|116715900004|374274
182153100001|102103200004|374275
182153100001|182077300004|374276
182153100001|141060100004|374277
182153100001|142449900004|374278
182153100001|132105800004|374279
182153100001|103354400004|374280
182153100001|105147800004|374281
182153100001|137407000004|374283
182153100001|182388600004|374284
182153100001|182846300004|374285
182153100001|121994500004|374287
182153100001|183664700004|374289
182153100001|182800500065|374290
182153100001|183136500004|374291
182153100001|142415600004|374292
182153100001|100038600177|374293
182153100001|100356200004|374294
182153100001|104553900004|374297
182153100001|100907800004|374298
182153100001|117606700004|374301
182153100001|139578700004|374302
182153100001|136077600004|374303
182153100001|136771600004|374305
182153100001|103347100004|374306
182153100001|183211300004|374307
182153100001|133368000004|374308
182153100001|106869900004|374309
182153100001|105232500004|374310
182153100001|101586600004|374314
182153100001|140054000004|374316
182153100001|182831400004|374317
182153100001|139292300004|374318
182153100001|105152500004|374319
182153100001|183672200004|374320
182153100001|142668600004|374321
182153100001|100467800004|374323
182153100001|181252700004|374325
182153100001|133479700004|400161
182153100001|136722000004|400164
182153100001|101343700004|400199
182153100001|100062500004|400211
182153100001|141292000004|400219
182153100001|184030000004|400220
182153100001|100590300004|400249
182153100001|181925700004|400277
182153100001|140238100004|400280
182153100001|105684200004|400305
182153100001|112572100004|400307
182153100001|103629000004|400332
182153100001|182775500004|400367
182153100001|112297400004|400381
182153100001|106594200004|400391
182153100001|124834600004|400397
182153100001|100993500004|400442
182153100001|105701200004|400486
182153100001|137415100004|400487
182153100001|109665100004|400510
182153100001|184284100004|400515
182153100001|184662000004|400516
182153100001|140076900004|400527
182153100001|100022500063|400530
182153100001|101636800004|400542
182153100001|101171500004|400599
182153100001|105737500004|400622
182153100001|136138200004|400625
182153100001|184695200004|400627
182153100001|103240200004|400652
182153100001|136244400004|400678
182153100001|106435700004|400691
182153100001|135205300004|400693
182153100001|142240800004|400696
182153100001|100032400445|400713
182153100001|141869200004|400715
182153100001|135664400004|400732
182153100001|120413300004|400818
182153100001|138829000004|400830
182153100001|137827100004|400854
182153100001|104575100004|400875
182153100001|121680100004|400887
182153100001|132966600004|400893
182153100001|119271900004|400900
182153100001|119212900004|400930
182153100001|133172700004|400951
182153100001|100045100028|400955
182153100001|140415200004|400961
182153100001|125115600004|400968
182153100001|115960900004|400974
182153100001|133483500004|401003
182153100001|100017800056|401005
182153100001|119805500004|401009
182153100001|125481600004|401011
182153100001|123678900004|401012
182153100001|135270500004|401023
182153100001|100050700745|401040
182153100001|100452000004|401046
182153100001|105585700004|401087
182153100001|105197900004|401117
182153100001|183546600004|401129
182153100001|181306500004|401148
182153100001|102749300004|401560
182153100001|139965300004|401576
182153100001|181262100004|401580
182153100001|103401300004|401592
182153100001|141637000004|401595
182153100001|182936900004|401607
182153100001|142015400004|401613
182153100001|134609600004|401616
182153100001|103168600004|401621
182153100001|181243400004|401634
182153100001|142274500004|401646
182153100001|100022500069|401654
182153100001|182974900004|402311
182153100001|136882800004|402319
182153100001|182782700004|402321
182153100001|135262000004|402323
182153100001|117431000004|402325
182153100001|122614300004|402328
182153100001|139226500004|402330
182153100001|102763200004|402338
182153100001|181400101641|402352
182153100001|103449100004|402357
182153100001|101536700004|402358
182153100001|142711300004|402408
182153100001|117544400004|402410
182153100001|111043200004|402431
182153100001|107291900004|402441
182153100001|183493700004|402456
182153100001|185112100004|402483
182153100001|102314900004|403383
182153100001|115156200004|403480
182153100001|117145800004|403500
182153100001|128317600004|403512
182153100001|122158700004|404347
182153100001|181262400004|405042
182153100001|100023300017|411544
182153100001|119128500004|412480
182153100001|181262700004|412628
182153100001|102097100004|414051
182153100001|137919000004|414396
182153100001|183996400004|421701
182153100001|127957000004|422912
182153100001|131738000004|422946
182153100001|126795700004|422956
182153100001|104312800004|422962
182153100001|102127100004|440006
182153100001|140657900004|440007
182153100001|183699700004|440013
182153100001|185032900004|440014
182153100001|142663800004|440015
182153100001|141480800004|440016
182153100001|129299800004|440017
182153100001|103712700004|510018
182153100001|105568200004|510035
182153100001|133035700004|510039
182153100001|109616700004|510071
182153100001|136577800004|510072
182153100001|183617500004|510112
182153100001|184322300004|510145
182153100001|129454600004|510187
182153100001|101938700004|510200
182153100001|184232200004|510225
182153100001|134096000004|510237
182153100001|138163900004|510247
182153100001|104179900004|510264
182153100001|180027300004|510272
182153100001|182706600004|510284
182153100001|180105400004|510291
182153100001|139959800004|510310
182153100001|101836500004|510338
182153100001|114631900004|510359
182153100001|100807300004|510364
182153100001|137224300004|510465
182153100001|100013000713|510479
182153100001|100465800004|510487
182153100001|183749200004|510513
182153100001|181178000004|510524
182153100001|100022500121|510533
182153100001|106039100004|510547
182153100001|104545400004|510550
182153100001|100022500299|510554
182153100001|180924600004|510573
182153100001|100202200004|510586
182153100001|115168400004|510591
182153100001|180515000004|510602
182153100001|100013300017|510629
182153100001|102278000004|510634
182153100001|106673200004|510646
182153100001|100022500058|510661
182153100001|105599400004|510718
182153100001|126099200004|510734
182153100001|184304500004|510738
182153100001|103447700004|510781
182153100001|182963100004|510791
182153100001|104646100004|510892
182153100001|103003200004|511000
182153100001|182627700004|511005
182153100001|128916000004|511008
182153100001|106391700004|511010
182153100001|122418500004|511012
182153100001|183071100004|511023
182153100001|121074400004|511034
182153100001|136148600004|511036
182153100001|117539700004|511046
182153100001|112028000004|511048
182153100001|184309600004|511055
182153100001|134850100004|511063
182153100001|182968700008|511064
182153100001|133372700004|511069
182153100001|119798200004|511073
182153100001|137752500004|511080
182153100001|136275300004|511084
182153100001|107593400004|511087
182153100001|110713500004|511090
182153100001|141749000004|511091
182153100001|136329900004|511098
182153100001|110668600004|511099
182153100001|112773800004|511112
182153100001|110666300004|511117
182153100001|120018500004|511120
182153100001|138790600004|511124
182153100001|110678000004|511132
182153100001|180735700004|511134
182153100001|130742200004|511138
182153100001|105625400004|511142
182153100001|126424900004|511151
182153100001|142218900004|511175
182153100001|118917400004|511187
182153100001|133109400004|511189
182153100001|109248400004|511190
182153100001|140165300004|511203
182153100001|140166200004|511209
182153100001|109235100004|511218
182153100001|183934100004|511222
182153100001|140201400004|511238
182153100001|106785900004|511239
182153100001|183490400004|511248
182153100001|105160200004|511252
182153100001|106800200004|511258
182153100001|107261000004|511270
182153100001|136550400004|511284
182153100001|115277700004|511286
182153100001|100663900004|511301
182153100001|133328600004|511303
182153100001|125616600004|511317
182153100001|139497900004|511320
182153100001|118171400004|511327
182153100001|140157900004|511329
182153100001|118172500004|511331
182153100001|182526400004|511360
182153100001|133365200004|511369
182153100001|136893700004|511377
182153100001|133473800004|511406
182153100001|134704600004|511421
182153100001|102240700004|511434
182153100001|133500200004|511436
182153100001|110909500004|511437
182153100001|132240700004|511459
182153100001|139960600004|511461
182153100001|127370000004|511465
182153100001|116535200004|511500
182153100001|136973100004|511627
182153100001|180361400004|511633
182153100001|100591700004|511638
182153100001|119241700004|511641
182153100001|133041400004|511643
182153100001|101069800004|511669
182153100001|101418000004|511686
182153100001|104397900004|511695
182153100001|130520100004|511713
182153100001|103300000004|511728
182153100001|184731000004|511730
182153100001|105398400004|511737
182153100001|182961700004|511760
182153100001|101327700004|511771
182153100001|101138000004|511776
182153100001|184530800004|511780
182153100001|183504400004|511785
182153100001|102851800004|511787
182153100001|181486300004|511797
182153100001|110638500004|511798
182153100001|101352700004|511804
182153100001|102603400004|511816
182153100001|181162800004|511824
182153100001|183539600004|511841
182153100001|104702800004|511855
182153100001|123575800004|511857
182153100001|130472500004|511879
182153100001|105803200004|511880
182153100001|139659100004|511895
182153100001|132676300004|511898
182153100001|106978900004|511916
182153100001|180897100004|511920
182153100001|101719900004|511922
182153100001|138729600004|511925
182153100001|142685300004|511926
182153100001|124885900004|511939
182153100001|184072900004|511963
182153100001|133059500004|511964
182153100001|121042000004|511977
182153100001|122070400004|512023
182153100001|101762500004|512041
182153100001|184224800004|512049
182153100001|130781900004|512051
182153100001|110372900004|512053
182153100001|182409400004|512055
182153100001|130518400004|512058
182153100001|104577900004|512083
182153100001|103568800004|512101
182153100001|117362600004|512102
182153100001|104096400004|512110
182153100001|182499900004|512113
182153100001|106688900004|512147
182153100001|127805700004|512148
182153100001|116715000004|512213
182153100001|116535800004|512238
182153100001|128210500004|512240
182153100001|182800500017|512267
182153100001|181399400004|512274
182153100001|182407200004|512280
182153100001|115186200004|512282
182153100001|102272200004|512343
182153100001|134308900004|512371
182153100001|142650100004|512375
182153100001|140441100004|512404
182153100001|100478400004|512411
182153100001|100368400004|512413
182153100001|182695000004|512418
182153100001|183765600004|512447
182153100001|100519400004|512458
182153100001|100060800033|512468
182153100001|105951300004|512478
182153100001|183709800004|512482
182153100001|134915500004|512493
182153100001|104137800004|512502
182153100001|185098700004|512505
182153100001|137568700004|512512
182153100001|138560300004|512515
182153100001|100464500004|512516
182153100001|104477000004|512556
182153100001|124967400004|512562
182153100001|105536800004|512577
182153100001|134498400004|512591
182153100001|181892100004|512595
182153100001|180852100004|512632
182153100001|100060800031|512641
182153100001|102866200004|512671
182153100001|182083700004|512682
182153100001|141839900004|512704
182153100001|180216200004|512706
182153100001|104654800004|512722
182153100001|105825100004|512732
182153100001|141539200004|512739
182153100001|102836300004|512745
182153100001|104810500004|512756
182153100001|181400102502|512776
182153100001|184819400004|512832
182153100001|134130700004|512912
182153100001|100063500045|512929
182153100001|104591800004|512933
182153100001|182084700004|513021
182153100001|137328700004|513031
182153100001|180974400004|513033
182153100001|142681500004|513035
182153100001|120535400004|513043
182153100001|184373100004|513051
182153100001|112112000004|513078
182153100001|104141500004|513096
182153100001|126394400004|513107
182153100001|183139300004|513129
182153100001|132485800004|513135
182153100001|134926100004|513144
182153100001|132235700004|513175
182153100001|126122500004|513182
182153100001|122082900004|513183
182153100001|181400102248|513202
182153100001|100798300004|513243
182153100001|136174800004|513261
182153100001|102964400004|513278
182153100001|182800500033|513299
182153100001|100071600004|513304
182153100001|184090400004|513311
182153100001|101550500004|513312
182153100001|184167100004|513322
182153100001|102896500004|513477
182153100001|100504700004|513484
182153100001|182871600004|513731
182153100001|184205300004|513734
182153100001|100022700013|513737
182153100001|100063500059|513856
182153100001|180983700004|514174
182153100001|120891100004|585282
182153100001|101987800004|585336
182153100001|136885100004|585507
182153100001|135922800004|585515
182153100001|136968300004|585528
182153100001|137747900004|585535
182153100001|105158900004|585545
182153100001|140851000004|585546
182153100001|100837500004|585547
182153100001|138559800004|586903
182153100001|101960200004|586904
182153100001|106733100004|586905
182153100001|103535300004|586920
182153100001|103213800004|586922
182153100001|111368900004|586923
182153100001|111569900004|586932
182153100001|105079100004|586938
182153100001|181383900004|586939
182153100001|116632300004|586940
182153100001|104836900004|586950
182153100001|106705100004|586975
182153100001|100426500004|586981
182153100001|184616300004|586984
182153100001|131223700004|586993
182153100001|104642400004|586997
182153100001|182965300004|586999
182153100001|109559500004|587002
182153100001|183207300004|587956
182153100001|104038600004|588260
182153100001|181968800004|588304
182153100001|181979400004|591322
182153100001|182154100004|591323
182153100001|131635900004|591350
182153100001|108836100004|591368
182153100001|104377200004|591370
182153100001|180526200004|591374
182153100001|183671200004|591381
182153100001|117225000004|591389
182153100001|134847400004|591432
182153100001|102289300004|591462
182153100001|141812500004|592907
182153100001|139987400004|592909
182153100001|110971700004|592912
182153100001|101752700004|592933
182153100001|180282200004|592958
182153100001|112721800004|592967
182153100001|104966700004|592972
182153100001|103003800004|592978
182153100001|110667800004|592981
182153100001|182103300004|600002
182153100001|103240600004|600004
182153100001|110939800004|600005
182153100001|184734800004|600007
182153100001|184275900004|600011
182153100001|183677700004|600014
182153100001|107238000004|600016
182153100001|100411700004|600019
182153100001|181496800004|600021
182153100001|100406000004|600022
182153100001|184524200004|600025
182153100001|181400101491|600029
182153100001|181310200004|600030
182153100001|184419600004|600031
182153100001|103359300004|600035
182153100001|100518200004|600038
182153100001|102307400004|600039
182153100001|114627500004|600040
182153100001|135596500004|600050
182153100001|142261500004|600051
182153100001|102776200004|600053
182153100001|100017800008|600056
182153100001|103435300004|600057
182153100001|100968800004|600058
182153100001|183942500004|600063
182153100001|105248100004|600065
182153100001|183660500004|600069
182153100001|102618400004|600073
182153100001|105014600004|600080
182153100001|115129700004|600082
182153100001|181917500004|600083
182153100001|184085900004|600086
182153100001|100103800004|600087
182153100001|184023600004|600097
182153100001|100031700031|600102
182153100001|101620900004|600107
182153100001|126599100004|600108
182153100001|129024900004|600112
182153100001|141565400004|600114
182153100001|181189600004|600121
182153100001|104493100004|600122
182153100001|105430600004|600123
182153100001|100022500146|600125
182153100001|135303100004|600126
182153100001|105839800004|600127
182153100001|106232600004|600133
182153100001|138603600004|600134
182153100001|100022500085|600136
182153100001|100022500237|600139
182153100001|115462100004|600141
182153100001|105732100004|600142
182153100001|135407300004|600144
182153100001|112722600004|600145
182153100001|100013300026|600146
182153100001|141465200004|600147
182153100001|139372700004|600148
182153100001|106388800004|600149
182153100001|101525100004|600150
182153100001|136851300004|600152
182153100001|139739500004|600153
182153100001|141821200004|600159
182153100001|100031700063|600161
182153100001|101498700004|600162
182153100001|129121300004|600164
182153100001|110319000004|600169
182153100001|183861700004|600170
182153100001|103475600004|600171
182153100001|117533400004|600175
182153100001|100482000004|600176
182153100001|103608900004|600180
182153100001|181535300004|600192
182153100001|141239200004|600197
182153100001|136752900004|600198
182153100001|182201300004|600201
182153100001|127555800004|600210
182153100001|100022500293|600212
182153100001|102161600004|600213
182153100001|105896900004|600216
182153100001|122422300004|600224
182153100001|105404300004|600232
182153100001|105988500004|600234
182153100001|100022500304|600236
182153100001|103351500004|600238
182153100001|139907700004|600244
182153100001|104615000004|600245
182153100001|180348200004|600246
182153100001|182963700004|600249
182153100001|181899200004|600250
182153100001|122590300004|600251
182153100001|100775100004|600252
182153100001|100038600094|600258
182153100001|127926600004|600259
182153100001|102129400004|600260
182153100001|182802100004|600262
182153100001|100016600016|600265
182153100001|101094400004|600267
182153100001|181435600004|600277
182153100001|118447000004|600280
182153100001|135802400004|600283
182153100001|182683100022|600284
182153100001|182047100004|600285
182153100001|102988800004|600301
182153100001|106731500004|600302
182153100001|102570000004|600306
182153100001|105089900004|600309
182153100001|183765400004|600310
182153100001|101082500004|600313
182153100001|102037000004|600324
182153100001|120135600004|600326
182153100001|103772100004|600327
182153100001|132096800004|600329
182153100001|121312800004|600334
182153100001|184212500004|600338
182153100001|184472800004|600344
182153100001|180503400004|600347
182153100001|139106700004|600348
182153100001|100538300004|600349
182153100001|183993800004|600358
182153100001|182300800004|600359
182153100001|105586000004|600360
182153100001|110788400004|600362
182153100001|136979800004|600363
182153100001|184462200004|600365
182153100001|102713100004|600370
182153100001|115903300004|600373
182153100001|181263000004|600375
182153100001|142684300004|600377
182153100001|142688100004|600382
182153100001|113875800004|600384
182153100001|104439400004|600388
182153100001|120554700004|600389
182153100001|114935500004|600396
182153100001|135766700004|600397
182153100001|133753200004|600400
182153100001|136659400004|700144
182153100001|139447600004|700155
182153100001|135550900004|700159
182153100001|135550100004|700168
182153100001|182874700004|700171
182153100001|182552300004|700194
182153100001|184522300004|700218
182153100001|102563000004|700222
182153100001|142415200004|700272
182153100001|182308000004|700276
182153100001|116019500004|700301
182153100001|182330200004|700306
182153100001|100022500294|700313
182153100001|100022500261|700332
182153100001|134780100004|700340
182153100001|141582700004|700366
182153100001|131073200004|700427
182153100001|103231800004|700443
182153100001|182780400004|700446
182153100001|184179600004|700453
182153100001|183928600004|700466
182153100001|102822200004|700613
182153100001|110571700004|700619
182153100001|142696100004|700620
182153100001|133550700004|700623
182153100001|130594800004|700637
182153100001|136318300004|700657
182153100001|121445700004|700658
182153100001|137398500004|700669
182153100001|119837400004|700670
182153100001|126171600004|700678
182153100001|182695100004|700679
182153100001|140102900004|700682
182153100001|182611500004|700683
182153100001|183179600004|700689
182153100001|141939100004|700698
182153100001|120078300004|700699
182153100001|101936800004|700708
182153100001|134350800004|700710
182153100001|182612600004|700712
182153100001|180957400052|700730
182153100001|100022500289|700735
182153100001|104782200004|700740
182153100001|101521500004|700743
182153100001|100175100004|700744
182153100001|184277200004|700748
182153100001|104659400004|700761
182153100001|131088000004|700762
182153100001|131061500004|700773
182153100001|110605800004|700774
182153100001|142615200004|700775
182153100001|139271600004|700776
182153100001|142644100004|700780
182153100001|181429200004|700781
182153100001|127548500004|700783
182153100001|106301000004|700784
182153100001|182895200004|700798
182153100001|104493600004|700803
182153100001|181947600004|700809
182153100001|101062700004|700837
182153100001|181367400004|700839
182153100001|105705200004|700851
182153100001|129494900004|700852
182153100001|101474200004|700854
182153100001|129524100004|700870
182153100001|181266700004|700888
182153100001|132699900004|700890
182153100001|128820700004|700900
182153100001|100022500298|700918
182153100001|132036400004|700919
182153100001|183180900004|700941
182153100001|182108900004|700945
182153100001|105273600004|700947
182153100001|103272000004|700953
182153100001|183636300004|700960
182153100001|184703100004|700965
182153100001|185036200004|700967
182153100001|137398400004|700971
182153100001|100223100004|700980
182153100001|121398400004|700982
182153100001|100022500207|700987
182153100001|104817500004|700988
182153100001|119350700004|700994
182153100001|100022500209|700996
182153100001|103455700004|700998
182153100001|124083900004|701001
182153100001|100384500004|701007
182153100001|102753000004|701015
182153100001|142225800004|701021
182153100001|134632500004|701024
182153100001|137602300004|701030
182153100001|105337800004|701036
182153100001|105035400004|701052
182153100001|129611900004|701058
182153100001|182193400004|701061
182153100001|100252900004|701064
182153100001|120173300004|701080
182153100001|136972600004|701092
182153100001|142566900004|701104
182153100001|132477100004|701113
182153100001|100022500141|701122
182153100001|100022500297|701140
182153100001|180896600004|701152
182153100001|120173700004|701157
182153100001|128973300004|701160
182153100001|183630500004|701163
182153100001|133099800004|701167
182153100001|184417800004|701171
182153100001|107029700004|701175
182153100001|110551200004|701179
182153100001|111902500004|701180
182153100001|131319000004|701189
182153100001|100589200004|701190
182153100001|120308900004|701195
182153100001|102147800004|701196
182153100001|135129700004|701211
182153100001|182389600004|701216
182153100001|182960400004|701230
182153100001|128778500004|701252
182153100001|110894500004|701256
182153100001|102710700004|701258
182153100001|133011000004|701261
182153100001|100056200017|701264
182153100001|139236700004|701265
182153100001|140199000004|701268
182153100001|105569100004|701274
182153100001|106768100004|701281
182153100001|117807700004|701283
182153100001|116636400004|701287
182153100001|110876600004|701291
182153100001|123834400004|701294
182153100001|140273400004|701296
182153100001|137074500004|701305
182153100001|100044500139|701310
182153100001|181400103508|701333
182153100001|132690700004|701337
182153100001|121239900004|701339
182153100001|183970800010|701340
182153100001|139776200004|701352
182153100001|134175700004|701406
182153100001|134062800004|701422
182153100001|184605100004|701425
182153100001|105488500004|701435
182153100001|183857000004|701463
182153100001|184323600004|701467
182153100001|106421200004|701470
182153100001|102005600004|701513
182153100001|184233900004|701528
182153100001|134070400004|701529
182153100001|182211700004|701535
182153100001|183203000004|701630
182153100001|110965000004|701632
182153100001|129307700004|701711
182153100001|125580100004|701726
182153100001|140965900004|701731
182153100001|184356800004|701967
182153100001|181251600004|701977
182153100001|121194800004|701987
182153100001|100032400232|702011
182153100001|184534300004|702017
182153100001|181267200004|702020
182153100001|180166400004|702024
182153100001|128454700004|702040
182153100001|117296500004|702045
182153100001|105929100004|702082
182153100001|134956400004|702088
182153100001|183554400004|702153
182153100001|105080700004|702154
182153100001|108968000004|702156
182153100001|184013500004|702160
182153100001|101755900004|702175
182153100001|182389700004|702180
182153100001|184374500004|702207
182153100001|142267400004|702216
182153100001|100017800018|702224
182153100001|137865900004|702226
182153100001|112921700004|702227
182153100001|101737200004|702228
182153100001|182048700004|702246
182153100001|101592800004|702249
182153100001|100032400362|702268
182153100001|140485700004|702270
182153100001|142669300004|702277
182153100001|120068400004|702474
182153100001|184294400004|702477
182153100001|139954800004|702494
182153100001|183624500004|702531
182153100001|110506400004|702542
182153100001|183820400004|702543
182153100001|100897400004|702554
182153100001|104595100004|702555
182153100001|183162500004|702559
182153100001|134739600004|702578
182153100001|102129500004|702611
182153100001|182960100004|702635
182153100001|184618400004|702642
182153100001|184179100004|702643
182153100001|183663700004|702662
182153100001|139463100004|702684
182153100001|184306400004|702754
182153100001|184725700004|702767
182153100001|105923500004|702797
182153100001|182989100004|702843
182153100001|184684100004|702851
182153100001|100337700004|703767
182153100001|106260900004|703773
182153100001|111966000004|704532
182153100001|180387600004|709705
182153100001|134580700004|710048
182153100001|101057800004|710053
182153100001|134741500004|710059
182153100001|100016500015|710077
182153100001|105708100004|710087
182153100001|113232100004|710090
182153100001|183133800004|710093
182153100001|184282500004|710099
182153100001|100872900004|710304
182153100001|135188800004|710642
182153100001|117555700004|710670
182153100001|141409600004|710673
182153100001|132630800004|710675
182153100001|129175400004|712013
182153100001|100022500044|712014
182153100001|180356900004|712015
182153100001|124230000004|712016
182153100001|181253000004|716480
182153100001|184611200004|716620
182153100001|134706600004|716621
182153100001|142568700004|716636
182153100001|182994000004|720011
182153100001|182656200004|720012
182153100001|136307800004|725424
182153100001|105832700004|726339
182153100001|101810700004|727290
182153100001|105204500004|727301
182153100001|102168700004|727307
182153100001|183493600004|727313
182153100001|184746400004|727315
182153100001|181427200004|727399
182153100001|105395700004|727413
182153100001|185095900004|727427
182153100001|104795700004|727519
182153100001|128119500004|727699
182153100001|183817900004|727702
182153100001|117375800004|727703
182153100001|104497600004|727712
182153100001|137402000004|727718
182153100001|184490200004|727720
182153100001|115384500004|727721
182153100001|116718500004|727755
182153100001|136203800004|727759
182153100001|122862600004|727769
182153100001|100968500004|727786
182153100001|107489200004|727866
182153100001|129541600004|727869
182153100001|182900000004|727926
182153100001|107169400004|728406
182153100001|183114900004|728481
182153100001|182961600004|729329
182153100001|183148500004|729427
182153100001|104506400004|729457
182153100001|103857200004|730734
182153100001|183821600004|731087
182153100001|105449400004|731611
182153100001|128053300004|731720
182153100001|116721900004|731794
182153100001|105448600004|740001
182153100001|135507000004|740002
182153100001|136127400004|740009
182153100001|182733400004|740010
182153100001|182371500004|740017
182153100001|182990300004|740025
182153100001|105329600004|740041
182153100001|134655200004|740064
182153100001|100956800004|740067
182153100001|137731100004|740072
182153100001|100240900004|740082
182153100001|106501300004|740092
182153100001|183675200004|740096
182153100001|182680000004|740111
182153100001|180901700004|740112
182153100001|142003800004|740117
182153100001|136955500004|770142
182153100001|185132600004|770254
182153100001|181956900004|771319
182153100001|135218400004|771565
182153100001|141578000004|771592
182153100001|100022500266|771744
182153100001|141990900004|772305
182153100001|105599000004|773913
182153100001|107492700004|773994
182153100001|100038600122|774828
182153100001|126707700004|775319
182153100001|141487900004|780278
182153100001|133110700004|781052
182153100001|138354800004|802537
182153100001|106372600004|802930
182153100001|119392200004|802985
182153100001|100022500053|803000
182153100001|181259900004|810149
182153100001|184185400004|810159
182153100001|107570500004|813010
182153100001|103201500004|814099
182153100001|181250700004|815106
182153100001|119434600004|815107
182153100001|115185800004|815139
182153100001|139854800004|815141
182153100001|100673600004|815146
182153100001|102917000004|820148
182153100001|115086900004|820985
182153100001|131999800004|822372
182153100001|129417100004|830782
182153100001|121243800004|839590
182153100001|104451500004|840552
182153100001|127887000004|847238
182153100001|102567500004|850057
182153100001|181271000004|850062
182153100001|117870200004|850065
182153100001|122717100004|850066
182153100001|142231500004|850103
182153100001|185088900004|857411
182153100001|102927800004|857413
182153100001|105362600004|857422
182153100001|134817900004|863462
182153100001|137630600004|863548
182153100001|103022000004|864868
182153100001|102982800004|865045
182153100001|135153200004|866779
182153100001|183862700004|866781
182153100001|141858600004|866783
182153100001|102346800004|866901
182153100001|103163400004|866910
182153100001|111302600004|866975
182153100001|105201300004|867031
182153100001|184751300004|867042
182153100001|182833400004|867130
182153100001|105007500004|867132
182153100001|184839400004|867139
182153100001|104181500004|867149
182153100001|100022500129|867170
182153100001|117356800004|867224
182153100001|102792700004|867229
182153100001|180534100004|867230
182153100001|114938600004|867231
182153100001|104954800004|867234
182153100001|100676600004|867235
182153100001|125559000004|867241
182153100001|112416700004|867253
182153100001|105916700004|867255
182153100001|100022500059|867261
182153100001|101359000004|867265
182153100001|141472000004|867624
182153100001|181387200004|867625
182153100001|101728300004|867626
182153100001|104680100004|867627
182153100001|121295900004|867628
182153100001|105743000004|867632
182153100001|104969800004|867633
182153100001|141635300004|867634
182153100001|104064300004|867650
182153100001|110634900004|867663
182153100001|118550000004|867673
182153100001|185124200004|867677
182153100001|102744300004|867680
182153100001|183557900004|867684
182153100001|105855900004|867694
182153100001|101485800004|867695
182153100001|106338500004|867768
182153100001|139728400004|867769
182153100001|128871000004|867770
182153100001|135448500004|867771
182153100001|183054200004|867772
182153100001|141838300004|867779
182153100001|105288200004|867784
182153100001|184223600004|867788
182153100001|125928300004|867790
182153100001|184567600004|867791
182153100001|184580300004|867792
182153100001|103919800004|868124
182153100001|134036100004|868126
182153100001|114897300004|869133
182153100001|184103200004|870673
182153100001|134880100004|870674
182153100001|103959000004|870903
182153100001|125551000004|870904
182153100001|102645700004|870922
182153100001|184059900004|870928
182153100001|110962300004|870934
182153100001|131446200004|870935
182153100001|102038200004|871015
182153100001|104637800004|871220
182153100001|134542100004|871272
182153100001|140663700004|871455
182153100001|104925100004|871479
182153100001|104784900004|871482
182153100001|183766000004|871493
182153100001|104388000004|871534
182153100001|103971300004|871581
182153100001|184528900004|871583
182153100001|124185500004|871584
182153100001|112023400004|871585
182153100001|115101100004|871586
182153100001|102957800004|871688
182153100001|100022500263|871757
182153100001|104190200004|871761
182153100001|141339800004|871924
182153100001|135280300004|871940
182153100001|110381800004|872019
182153100001|104369100004|872229
182153100001|184191800004|872233
182153100001|183550400004|872250
182153100001|180779200012|872253
182153100001|180779200015|872261
182153100001|184180600004|872269
182153100001|102940200004|872295
182153100001|116738100004|872297
182153100001|137491100004|872309
182153100001|181411300004|872314
182153100001|116645600004|872315
182153100001|139440400004|872317
182153100001|120437800004|872324
182153100001|142220500004|872329
182153100001|115780700004|872333
182153100001|136133200004|872346
182153100001|136847800004|872351
182153100001|109603000004|872352
182153100001|111962000004|872357
182153100001|101260900004|872364
182153100001|112585500004|872378
182153100001|104515700004|872379
182153100001|102532000004|872381
182153100001|184331100004|872383
182153100001|142004100004|872384
182153100001|117540600004|872386
182153100001|103891900004|872393
182153100001|135793400004|872395
182153100001|142076000004|872401
182153100001|134673800004|872410
182153100001|184072000004|872411
182153100001|100012100004|872412
182153100001|104236700004|872414
182153100001|121566200004|872759
182153100001|136870600004|872761
182153100001|141229400004|872764
182153100001|101455300004|872776
182153100001|101565700004|876837
182153100001|134366600004|876838
182153100001|137503600004|876886
182153100001|110595400004|888343
182153100001|125949500004|888377
182153100001|102653600004|888382
182153100001|105641500004|888383
182153100001|100928100004|888431
182153100001|182740800004|888435
182153100001|102914800004|888439
182153100001|142391800004|888443
182153100001|131318000004|888447
182153100001|104711000004|888450
