Sky Ref Number,Weighting Value,Territory
139906200004,70,25
122583400004,70,25
181400102505,70,25
115924700004,70,25
131389900004,70,25
101276500004,70,25
142690500004,70,25
110837200004,70,25
103846000004,70,25
134074500004,70,25
104976900004,70,25
100693200004,70,25
100013300037,70,25
132637900004,70,25
100017600007,70,25
138841900004,70,25
104240900004,70,25
104369100004,70,25
100013300094,70,25
119555300004,70,25
104844900004,70,25
100014700046,70,25
102355900004,70,25
104252300004,70,25
184827900004,70,25
116144600004,70,25
101048300004,70,25
102192700004,70,25
182801000004,70,25
117281200004,70,25
100602700004,70,25
105158600004,70,25
102919500004,70,25
104448900004,70,25
181174700004,70,25
181418000004,70,25
181730100004,70,25
181400102457,70,25
101564300004,70,25
140051100004,70,25
184452500004,70,25
181158000911,70,25
129323300004,47,25
130780100004,47,25
120346700004,47,25
141406200004,47,25
106751800004,47,25
122851700004,42,25
100000300038,40,25
100018200102,40,25
106954300004,40,25
100014700041,40,25
139565700004,40,25
111323500004,40,25
119123100004,40,25
113104300004,40,25
100050500015,40,25
125514800004,40,25
100034700009,40,25
182915900004,40,25
131001500004,40,25
127756200004,40,25
127956700004,40,25
123623700004,40,25
100038700041,40,25
128886100004,40,25
114025100004,40,25
125597700004,40,25
122264300004,40,25
104413800004,40,25
116188800004,40,25
100059300042,40,25
100309000004,40,25
106157200004,40,25
107154100004,40,25
141997600004,40,25
113618900004,40,25
141578100004,40,25
109377400004,40,25
100031500101,40,25
121899800004,40,25
100013300036,40,25
142217600004,40,25
182655100005,40,25
100038700039,40,25
137005000004,40,25
100050700280,9999,26
100051400027,9999,26
181400100264,9999,26
181400102316,9999,26
182506100004,9999,26
100050700008,9999,26
105749700004,9999,26
181400102337,9999,26
181400102373,9999,26
141604000004,9999,26
135860600004,9999,26
110684400004,9999,26
133526300004,9999,26
181400100718,9999,26
139108100004,9999,26
185179900004,9999,26
181400102330,9999,26
181400100813,9999,26
135360200004,9999,26
117470100004,9999,26
110676700004,9999,26
110232800004,9999,26
137629000004,9999,26
100025800363,9999,26
129181000004,9999,26
132526400004,9999,26
126482100004,9999,26
127464000004,9999,26
140821300004,9999,26
135791400004,9999,26
127655000004,9999,26
100979500004,9999,26
181400102381,9999,26
110676300004,9999,26
184589400004,9999,26
101743900004,9999,26
184300700004,9999,26
132015300004,9999,26
104834500004,9999,26
137012200004,9999,26
181400100270,9999,26
129619800004,9999,26
105661100004,9999,26
136663800004,9999,26
136152000004,9999,26
134895100004,9999,26
141519500004,9999,26
136971800004,9999,26
100050700132,9999,26
112213400004,9999,26
181400100761,9999,26
181400100865,9999,26
133260800004,9999,26
180120100004,9999,26
182283900004,9999,26
100053100031,9999,26
185073400004,9999,26
183226300004,9999,26
184971000004,9999,26
184422600004,9999,26
184969500004,9999,26
180242500004,75,26
103252300004,75,26
183507500163,75,26
183507500042,75,26
100154000004,75,26
121665600004,75,26
181400100732,75,26
181400102387,75,26
181400103600,75,26
119680400004,75,26
181400102359,75,26
128983300004,75,26
100017200387,75,26
103202200004,75,26
184189300004,75,26
100031000023,75,26
181400102325,75,26
181400103538,75,26
142010000004,75,26
182914200004,75,26
184030000004,75,26
183507500041,75,26
110582400004,75,26
135630200004,75,26
181400102352,75,26
181400103583,75,26
116678200004,75,26
111049400004,75,26
124377000004,75,26
181400102335,75,26
136436400004,75,26
181400100867,75,26
132475500004,75,26
181400103582,75,26
181400102321,75,26
182490400004,75,26
183507500054,75,26
131561400004,70,26
101972900004,70,26
139647200004,70,26
105392100004,70,26
119665600004,70,26
181400100721,70,26
104575100004,70,26
181451900004,70,26
101791600004,70,26
121578100004,70,26
101845500004,70,26
110697400004,70,26
109665800004,70,26
140759200004,70,26
106263200004,70,26
127837900004,70,26
124939600004,70,26
116739600004,70,26
116377900004,70,26
109522700004,70,26
119318400004,70,26
130205500004,70,26
181400102057,70,26
122153200004,70,26
115405000004,70,26
137537100004,70,26
100194400004,70,26
130500400004,70,26
134887400004,70,26
132155700004,70,26
106826700004,70,26
104940600004,70,26
181400102313,70,26
135361100004,70,26
134695100004,70,26
102220200004,70,26
110953000004,70,26
134553500004,70,26
181400102399,70,26
142117200004,70,26
117688900004,70,26
110729400004,70,26
142007800004,70,26
181400100722,70,26
100751100004,70,26
114528200004,70,26
106518100004,70,26
140209200004,70,26
142239400004,70,26
181400100729,70,26
134005300004,70,26
181400102366,70,26
181400101079,70,26
110953400004,70,26
123285600004,70,26
103773200004,70,26
137035500004,70,26
182709100004,70,26
134302000004,70,26
100025800377,70,26
120668600004,70,26
100050700772,70,26
140020000004,70,26
108829900004,70,26
115866300004,70,26
134342500004,70,26
106296500004,70,26
127924200004,70,26
181400102038,70,26
142264000004,70,26
141560700004,70,26
139464900004,70,26
123427600004,70,26
110776500004,70,26
129170100004,70,26
142686300004,70,26
110655000004,70,26
107330100004,70,26
104565300004,70,26
181400100874,70,26
100022400090,70,26
133172700004,70,26
141429600004,70,26
181400100955,70,26
126704300004,70,26
181400101083,70,26
125937600004,70,26
129106400004,70,26
128310000004,70,26
100025800379,70,26
140590000004,70,26
101383000004,70,26
104597900004,70,26
127328000004,70,26
101455400004,70,26
101507200004,70,26
142722100004,70,26
134657300004,70,26
105080800004,70,26
100609100004,70,26
136330300004,70,26
107558800004,70,26
103905100004,9999,27
184974600004,9999,27
181400102074,9999,27
103549200004,9999,27
100051400090,9999,27
181400100198,9999,27
181400100934,9999,27
100050700291,9999,27
100785300004,9999,27
181358200004,9999,27
185287200004,9999,27
106070800004,9999,27
100050700558,9999,27
100050700129,9999,27
181400100937,9999,27
100025800342,9999,27
184390400030,9999,27
100050700032,9999,27
181400100908,9999,27
125030800004,9999,27
180531500004,9999,27
181400101433,9999,27
181400100875,75,27
181400100892,75,27
100501500004,75,27
100040200059,75,27
181400100643,75,27
105708500004,75,27
137415500004,75,27
134752000004,75,27
183507500306,75,27
106382100004,75,27
105260700004,75,27
181400102053,75,27
181473200009,75,27
112267800004,75,27
100014800011,75,27
101142800004,75,27
116458400004,75,27
181292800004,75,27
122465200004,75,27
182255000004,75,27
185185300004,75,27
181400100942,75,27
181400100563,75,27
105296900004,75,27
100015300474,75,27
181400101425,75,27
182499800040,75,27
185283700004,75,27
136306600004,70,27
124858900004,70,27
100050700251,70,27
100403900004,70,27
100050700721,70,27
181400102054,70,27
100769300004,70,27
181400100894,70,27
100050700164,70,27
123046600004,70,27
184766100004,70,27
100050700369,70,27
105752300004,70,27
101399900004,70,27
101144300004,70,27
103383100004,70,27
100025800100,70,27
134666900004,70,27
141576500004,70,27
141516800004,70,27
181400100943,70,27
181400102034,70,27
115249300004,70,27
128857200004,70,27
181400100846,70,27
126212300004,70,27
100022400044,70,27
141920400004,70,27
100050700754,70,27
141863200004,70,27
101504700004,70,27
181400100023,70,27
138754700004,70,27
102862200004,70,27
136413600004,70,27
110238900004,70,27
185565700004,70,27
119417600004,70,27
142557700004,70,27
140786700004,70,27
112189000004,70,27
122766800004,70,27
140342300004,70,27
142673000004,70,27
134939600004,70,27
141552600004,70,27
100022500108,70,27
103480100004,70,27
115466500004,70,27
131976300004,70,27
107288200004,70,27
181400102093,70,27
181400102068,70,27
105738200004,70,27
100050700343,70,27
100050700228,70,27
102192900004,70,27
128780200004,70,27
110744500004,70,27
181400100656,70,27
103502300004,70,27
181400102051,70,27
103530400004,70,27
100550500004,70,27
101002500004,70,27
101570400004,70,27
142327900004,70,27
181400101434,70,27
100255500004,70,27
126094700004,70,27
139735700004,70,27
141292400004,70,27
119841900004,70,27
130631300004,70,27
118723400004,70,27
102328500004,70,27
142727200004,70,27
109151400004,70,27
182499800046,70,27
137544100004,70,27
125799900004,70,27
100050700564,70,27
136153000004,70,27
111801900004,70,27
118959200004,70,27
139445900004,70,27
119842300004,70,27
134469800004,70,27
181400101427,70,27
181400101464,70,27
181400101460,70,27
181400101467,70,27
181400102090,70,27
181876900004,70,27
184767500004,70,27
103233800004,70,27
182499800029,70,27
182499800037,70,27
184108900004,70,27
184764800004,70,27
185873400004,70,27
185960900004,70,27
100050700408,40,27
181400100660,40,27
139859100004,40,27
100021700031,40,27
105500700004,40,27
116833100004,40,27
120875900004,40,27
142159100004,40,27
133433200004,40,27
181400100514,40,27
100351200004,40,27
121023400004,40,27
125481600004,40,27
101038100004,40,27
132082400004,40,27
100031900007,40,27
100011700323,40,27
181400100194,40,27
128000400004,40,27
123019700004,40,27
142667000004,40,27
116904800004,40,27
116484400004,40,27
100022400112,40,27
115960900004,40,27
141677000004,40,27
101155100004,40,27
137811900004,40,27
126691000004,40,27
134246900004,40,27
182499800027,40,27
102700300004,40,27
139338800004,40,27
181400100896,40,27
100050700046,40,27
132175200004,40,27
109133500004,40,27
108147400004,40,27
106345400004,40,27
120372700004,40,27
107289000004,40,27
126256600004,40,27
131448300004,40,27
129478400004,40,27
119733300004,40,27
181261400004,40,27
101199900004,40,27
102630800004,40,27
182425500004,75,28
184561400004,75,28
102990400004,75,28
105977900004,75,28
183846300004,75,28
183507500224,75,28
184316900004,75,28
180740800004,75,28
180962800004,75,28
181315800004,75,28
183507500066,75,28
106256400004,75,28
183724400004,75,28
104455300004,75,28
184286400004,75,28
113926600004,75,28
184339700004,75,28
105185700004,75,28
181400103519,75,28
183507500083,75,28
140194100004,75,28
182898200004,75,28
103093100004,75,28
184276600004,75,28
180821600040,75,28
183067600004,75,28
100050700826,75,28
185022000004,75,28
100050700801,75,28
183171000004,75,28
184362800004,75,28
183030700004,75,28
184436800004,75,28
131591600004,75,28
183507500065,75,28
184274100004,75,28
182304100004,75,28
182725800004,75,28
182804600004,75,28
184062100004,75,28
183507500268,75,28
103908500004,70,28
102623700004,70,28
102284900004,70,28
101865200004,70,28
100023300011,70,28
103472000004,70,28
102876800004,70,28
105905800004,70,28
102429700004,70,28
122088500004,70,28
100038600026,70,28
100050700422,70,28
118974200004,70,28
117021800004,70,28
103577400004,70,28
105323200004,70,28
100050700162,70,28
181400101614,70,28
116237700004,70,28
100022500090,70,28
101867300004,70,28
103361500004,70,28
104594600004,70,28
104614300004,70,28
100776700004,70,28
102184900004,70,28
101023300004,70,28
102187500004,70,28
102720400004,70,28
181400100603,70,28
121699700004,70,28
100038900005,70,28
110786600004,70,28
114206100004,70,28
134343000004,70,28
106348200004,70,28
181400100207,70,28
103236800004,70,28
141944900004,70,28
141807300004,70,28
125418400004,70,28
123089900004,70,28
181378200004,70,28
125987700004,70,28
142193700004,70,28
132919100004,70,28
111445900004,70,28
182917000004,70,28
135052400004,70,28
140865500004,70,28
141816900004,70,28
113735900004,70,28
129383900004,70,28
131716800004,70,28
135192300004,70,28
134136300004,70,28
131750800004,70,28
141727000004,70,28
102806200004,70,28
132112600004,70,28
121667400004,70,28
100023300008,70,28
142603900004,70,28
133626400004,70,28
139469900004,70,28
106190200004,70,28
110601800004,70,28
106304300004,70,28
106349900004,70,28
107174600004,70,28
127242300004,70,28
110806500004,70,28
181400101569,70,28
131415200004,70,28
118974600004,70,28
134592200004,70,28
128419600004,70,28
135851900004,70,28
134089400004,70,28
128319900004,70,28
181400101591,70,28
132373900004,70,28
100014800039,70,28
108840100004,70,28
103348900004,70,28
136181600004,70,28
181400103623,70,28
113420600004,70,28
113751200004,70,28
112114500004,70,28
111651900004,70,28
112089400004,70,28
142495700004,70,28
135401400004,70,28
139379400004,70,28
133230400004,70,28
182974900004,70,28
184807900004,70,28
121175200004,70,28
141647900004,70,28
111680200004,70,28
105694000004,70,28
137483800004,70,28
133281800004,70,28
124434000004,70,28
111944700004,70,28
135445600004,70,28
112612300004,70,28
100843000004,70,28
181400100636,70,28
137637500004,70,28
103450700004,70,28
102707200004,70,28
103421300004,70,28
181400101652,70,28
109407800004,70,28
100050700167,70,28
101115400004,70,28
100024400047,70,28
100462800004,70,28
101072300004,70,28
126090800004,70,28
183507500290,70,28
100976900004,70,28
101496800004,70,28
103388000004,70,28
182641700004,70,28
101158500004,70,28
101435000004,70,28
100050700481,70,28
181400100613,70,28
102898100004,70,28
181400101645,70,28
127894400004,70,28
106351100004,70,28
121876700004,70,28
139857000004,70,28
136597500004,70,28
137541700004,70,28
101643000004,70,28
100031000036,70,28
101345700004,70,28
100799600004,70,28
106713600004,70,28
142228900004,70,28
119650700004,70,28
121266000004,70,28
184394400004,70,28
105437900004,70,28
125060000004,70,28
109985400004,70,28
124617100004,70,28
123135600004,70,28
120083200004,70,28
103983100004,70,28
135877400004,70,28
100018600038,70,28
137120200004,70,28
130576500004,70,28
181400102300,9999,29
100050700578,9999,29
111225700004,9999,29
181400100059,9999,29
181400101417,9999,29
181400102121,9999,29
137703900004,9999,29
105230600004,9999,29
111320000004,9999,29
141853400004,9999,29
129366900004,9999,29
181400102382,9999,29
135593600004,9999,29
125493200004,9999,29
181400101951,9999,29
181400102314,9999,29
100111800004,9999,29
100050700179,9999,29
181400102152,9999,29
126893700004,9999,29
100050700025,9999,29
181400101423,9999,29
185119300004,9999,29
136944300004,9999,29
181400102305,9999,29
110849100004,9999,29
123962600004,9999,29
104827700004,9999,29
119206600004,9999,29
136849300004,9999,29
134083700004,9999,29
181400101453,9999,29
181400101410,9999,29
100011701384,9999,29
100015300713,9999,29
105942800004,75,29
137404300004,75,29
132383900004,75,29
183507500191,75,29
182879300004,75,29
181400100057,75,29
118288100004,75,29
181400102129,75,29
184058800004,75,29
182876900004,75,29
104657600004,75,29
100403500004,75,29
181400102160,75,29
141210500004,75,29
110738200004,75,29
181400102119,75,29
184173800004,75,29
119332000004,70,29
140024600004,70,29
181400102153,70,29
103183100004,70,29
104335000004,70,29
181400102148,70,29
105972200004,70,29
140834900004,70,29
105706700004,70,29
115956200004,70,29
103895700004,70,29
103920900004,70,29
102656900004,70,29
104143600004,70,29
102771700004,70,29
124719000004,70,29
181400103400,70,29
131174300004,70,29
106336100004,70,29
109544300004,70,29
111242000004,70,29
111390700004,70,29
139482800004,70,29
111388700004,70,29
125282500004,70,29
106448800004,70,29
134756900004,70,29
116455700004,70,29
139330100004,70,29
125321000004,70,29
131926800004,70,29
134700900004,70,29
106588100004,70,29
117220100004,70,29
131330200004,70,29
134533100004,70,29
139225700004,70,29
142531800004,70,29
139514800004,70,29
180533500004,70,29
112479900004,70,29
117278000004,70,29
134635300004,70,29
124159500004,70,29
181400101981,70,29
130154600004,70,29
139478900004,70,29
125412600004,70,29
142475200004,70,29
110027800004,70,29
122074500004,70,29
142644500004,70,29
133197900004,70,29
111098900004,70,29
141774200004,70,29
137582000004,70,29
134837100004,70,29
106306000004,70,29
132006700004,70,29
141881200004,70,29
115873000004,70,29
135468700004,70,29
109369000004,70,29
117527500004,70,29
122405200004,70,29
142289700004,70,29
114581500004,70,29
129171500004,70,29
141511400004,70,29
181400103401,70,29
132940500004,70,29
141856700004,70,29
102017200004,70,29
110576100004,70,29
181400102122,70,29
127903600004,70,29
112117400004,70,29
117872200004,70,29
111198500004,70,29
117439900004,70,29
125624000004,70,29
181400100169,70,29
137176500004,70,29
136849700004,70,29
125164600004,70,29
111414200004,70,29
126912200004,70,29
132677100004,70,29
141386200004,70,29
134712900004,70,29
112835000004,70,29
132074500004,70,29
121957200004,70,29
111371300004,70,29
111251400004,70,29
117711800004,70,29
137577800004,70,29
116117400004,70,29
111287800004,70,29
126104900004,70,29
111251000004,70,29
139479400004,70,29
111386900004,70,29
109483600004,70,29
117143400004,70,29
111674400004,70,29
120277700004,70,29
135270900004,70,29
135595000004,70,29
116482700004,70,29
111320400004,70,29
133026500004,70,29
117372500004,70,29
135033300004,70,29
121756100004,70,29
124972500004,70,29
118810000004,70,29
182630900004,70,29
100390200004,70,29
111652300004,70,29
127732700004,70,29
111913100004,70,29
106490600004,70,29
139478400004,70,29
100022500033,70,29
126080200004,70,29
123874600004,70,29
141653500004,70,29
133200700004,70,29
126572600004,70,29
113608000004,70,29
141507900004,70,29
181400100170,70,29
102067600004,70,29
103317700004,70,29
131155800004,70,29
105729900004,70,29
111415800004,70,29
110112700004,70,29
112592200004,70,29
141855500004,70,29
129220000004,70,29
110712900004,70,29
181400102065,70,29
141811200004,70,29
181400101420,70,29
100229900004,70,29
103237000004,70,29
100040200009,9999,30
100011700091,9999,30
139451300004,9999,30
134075400004,9999,30
107263900004,9999,30
184728200004,9999,30
100016800886,9999,30
135737300004,9999,30
139318100004,9999,30
112151800004,9999,30
120346200004,9999,30
140067500004,9999,30
135628000004,9999,30
182053000004,9999,30
137061100004,9999,30
105226900004,9999,30
123846500004,9999,30
133476200004,9999,30
100016800949,9999,30
105987200004,9999,30
180725800004,9999,30
182989000004,9999,30
182786500004,75,30
103383600004,75,30
100059800016,75,30
182720200004,75,30
141133000004,75,30
104042000004,75,30
103607200004,75,30
185129200004,75,30
181400103309,75,30
181400100151,75,30
102399600004,75,30
100040200033,75,30
180209300004,75,30
108025400004,75,30
131124200004,75,30
184342400004,75,30
181400103310,75,30
181400103319,75,30
183507500211,75,30
184178600004,75,30
142689500004,75,30
100012600024,75,30
100040200078,75,30
126794900004,75,30
135911200004,75,30
184250700004,75,30
104927500004,75,30
104584000004,75,30
122567200004,75,30
181400103249,75,30
181400103344,75,30
141257700004,75,30
181400103256,75,30
103032000004,75,30
183832100004,75,30
181400102675,75,30
182662800004,75,30
181400103602,75,30
118863200004,70,30
105689700004,70,30
100011700422,70,30
138564100004,70,30
102138700004,70,30
102250800004,70,30
103970000004,70,30
116720800004,70,30
142016100004,70,30
103402900004,70,30
138244500004,70,30
101347300004,70,30
125628900004,70,30
101061000004,70,30
103513000004,70,30
181400103270,70,30
105309200004,70,30
122447400004,70,30
101214100004,70,30
181400103315,70,30
105484000004,70,30
100011700330,70,30
133442900004,70,30
142596200004,70,30
140752200004,70,30
139526700004,70,30
135516100004,70,30
106642400004,70,30
102019700004,70,30
139608200004,70,30
126105800004,70,30
124675800004,70,30
106228800004,70,30
115007600004,70,30
106546900004,70,30
130337900004,70,30
106534800004,70,30
132879500004,70,30
122515800004,70,30
141463000004,70,30
108362200004,70,30
108251600004,70,30
181400103304,70,30
105110400004,70,30
135172500004,70,30
101543300004,70,30
125393300004,70,30
115159100004,70,30
110130100004,70,30
106717100004,70,30
116475400004,70,30
101616200004,70,30
110003800004,70,30
141144200004,70,30
130121300004,70,30
135089500004,70,30
130269600004,70,30
138121300004,70,30
100025800373,70,30
114490000004,70,30
107187100004,70,30
116473200004,70,30
120248800004,70,30
118265300004,70,30
130175800004,70,30
106692900004,70,30
115984800004,70,30
181400103424,70,30
142662900004,70,30
126626700004,70,30
120168300004,70,30
101603700004,70,30
103648800004,70,30
140840000004,70,30
124876600004,70,30
136639900004,70,30
129387500004,70,30
129413700004,70,30
105186500004,70,30
101715700004,70,30
101580800004,70,30
136617300004,70,30
103925100004,70,30
131723900004,70,30
101262300004,70,30
102877800004,70,30
100040200057,70,30
102413100004,70,30
105793000004,70,30
137080800004,70,30
100050700454,70,30
119393500004,70,30
100031500015,70,30
137059600004,70,30
182859800004,70,30
103427900004,70,30
116640800004,70,30
117516800004,70,30
120304500004,70,30
132662100004,70,30
100341600004,70,30
102856500004,70,30
100283500004,70,30
102422800004,70,30
130374700004,70,30
119288900004,70,30
138146700004,70,30
118734400004,70,30
135599000004,70,30
115851500004,70,30
138744600004,70,30
102557200004,70,30
102186700004,70,30
108186500004,70,30
111974700004,70,30
121739400004,70,30
119440100004,70,30
137217100004,70,30
121616800004,70,30
105655700004,70,30
130006700004,70,30
137933400004,70,30
124834700004,70,30
181400103237,70,30
106256900004,70,30
118859500004,70,30
125392000004,70,30
125033500004,70,30
119739100004,70,30
101163500004,70,30
181400100160,70,30
119814500004,70,30
100031900004,70,30
119632200004,70,30
124904800004,70,30
132414300004,70,30
135138200004,70,30
106436700004,70,30
139724300004,70,30
102402800004,70,30
181449300004,9999,31
100050700009,9999,31
102561500004,9999,31
181473200010,9999,31
117283600004,9999,31
181400102012,9999,31
181400102026,9999,31
141087800004,9999,31
181400102009,9999,31
181400102014,9999,31
127471100004,9999,31
110667800004,9999,31
131830500004,9999,31
183749300004,9999,31
101198800004,9999,31
100011701017,9999,31
180754200004,9999,31
181400102013,9999,31
181400102010,9999,31
181400103505,9999,31
181400103486,9999,31
181400102025,9999,31
181400100099,9999,31
100040200134,9999,31
104018300004,9999,31
104817700004,75,31
117502300004,75,31
124209500004,75,31
181400103301,75,31
100625400004,75,31
185174400004,75,31
184447800004,75,31
104330200004,75,31
183215100004,75,31
183825600004,75,31
181400103488,75,31
184614000004,75,31
184472200004,75,31
109896700004,75,31
184181700004,75,31
110462800004,75,31
119048300004,75,31
115109000004,75,31
102055800004,75,31
142639400004,75,31
183507500060,75,31
126611000004,75,31
181400102002,75,31
103350100004,75,31
184417900004,75,31
181400102512,75,31
184596600004,75,31
110224000004,75,31
131474400004,75,31
181400102005,75,31
184230600004,75,31
137593900004,70,31
107894100004,70,31
111858300004,70,31
111327000004,70,31
140185400004,70,31
103988700004,70,31
105790400004,70,31
119542200004,70,31
104124900004,70,31
181400103268,70,31
112936000004,70,31
101250900004,70,31
103617500004,70,31
103305700004,70,31
100050700104,70,31
126529100004,70,31
134991100004,70,31
134461400004,70,31
106055700004,70,31
106210800004,70,31
134191900004,70,31
130035300004,70,31
110680800004,70,31
115320300004,70,31
181400102017,70,31
128278500004,70,31
117690200004,70,31
100050700742,70,31
103173700004,70,31
124850300004,70,31
112823400004,70,31
183848900004,70,31
127228400004,70,31
110389800004,70,31
140631700004,70,31
181400100016,70,31
132427300004,70,31
134759100004,70,31
136338700004,70,31
106915200004,70,31
123627700004,70,31
120645200004,70,31
181400102022,70,31
124862500004,70,31
108369500004,70,31
142095900004,70,31
126883900004,70,31
142633600004,70,31
181400100878,70,31
113938000004,70,31
111657400004,70,31
136338300004,70,31
127230400004,70,31
107004400004,70,31
106783000004,70,31
118342300004,70,31
106276800004,70,31
132949600004,70,31
139410200004,70,31
120442700004,70,31
139193300004,70,31
125043200004,70,31
109000800004,70,31
136155200004,70,31
129399200004,70,31
116897000004,70,31
125281600004,70,31
142510300004,70,31
181400100254,70,31
132127900004,70,31
110223600004,70,31
181400102027,70,31
125998700004,70,31
113585300004,70,31
181400103504,70,31
137816000004,70,31
112748400004,70,31
130529100004,70,31
128729400004,70,31
121954200004,70,31
110928000004,70,31
135742700004,70,31
100460000004,70,31
181400103503,70,31
135840400004,70,31
137609800004,70,31
130804100004,70,31
139896700004,70,31
142647700004,70,31
110238500004,70,31
111442900004,70,31
129933100004,70,31
110651600004,70,31
181400100876,70,31
111275100004,70,31
101508100004,70,31
141934600004,70,31
102949600004,70,31
137816800004,70,31
135620200004,70,31
128013000004,70,31
110062600004,70,31
102914700004,70,31
120613900004,70,31
122811800004,70,31
100025800010,70,31
106930700004,70,31
110681200004,70,31
126968800004,70,31
131137100004,70,31
132698200004,70,31
131382800004,70,31
117643600004,70,31
142068300004,70,31
100025800427,70,31
140716900004,70,31
181473200011,70,31
132158300004,70,31
118650500004,70,31
100595200004,70,31
134037300004,70,31
132143500004,70,31
118865100004,70,31
108342600004,70,31
125944900004,70,31
132483000004,70,31
132043100004,70,31
135958700004,70,31
132059700004,70,31
132718000004,70,31
122859200004,70,31
122937400004,70,31
120348500004,70,31
110929200004,70,31
125371700004,70,31
111067800004,70,31
124785600004,70,31
142640500004,70,31
107916100004,70,31
130610700004,70,31
135838500004,70,31
140040100004,70,31
141767800004,70,31
140098000004,70,31
104447300004,9999,32
105639800004,9999,32
130226900004,9999,32
181363700004,9999,32
181400102231,9999,32
181400100017,9999,32
181400102214,9999,32
122806800004,9999,32
105088400004,9999,32
181400101089,75,32
100020700012,75,32
181400101033,75,32
184611800004,75,32
104416100004,75,32
184570500004,75,32
104121500004,75,32
110773200004,75,32
181400102274,75,32
183698000004,75,32
181400100768,75,32
105129100004,75,32
181400102281,75,32
181400102213,75,32
142373900004,75,32
142674400004,75,32
184314400004,75,32
180821600080,75,32
139226900004,75,32
181400101032,75,32
185078700004,75,32
181400100785,75,32
102864400004,75,32
180162500004,75,32
184199800004,75,32
184178400004,75,32
135539400004,75,32
181400102253,75,32
100042400126,75,32
102182700004,75,32
184745800004,75,32
139411000004,75,32
183507500238,75,32
132485400004,75,32
140836100004,75,32
181128700004,75,32
115715300004,70,32
104048500004,70,32
100050700474,70,32
122458500004,70,32
119626600004,70,32
181400102045,70,32
104661100004,70,32
103749500004,70,32
117531200004,70,32
103241600004,70,32
114987800004,70,32
103985500004,70,32
103917000004,70,32
140091600004,70,32
123494300004,70,32
142681100004,70,32
130709900004,70,32
123657200004,70,32
181400100994,70,32
142681400004,70,32
137668200004,70,32
109459200004,70,32
136609000004,70,32
135228000004,70,32
124462100004,70,32
139621600004,70,32
139189700004,70,32
131055400004,70,32
134797600004,70,32
134417900004,70,32
181463800012,70,32
134538500004,70,32
106985200004,70,32
134188600004,70,32
120375600004,70,32
136853800004,70,32
130627400004,70,32
121907400004,70,32
109551000004,70,32
107918700004,70,32
117528200004,70,32
122540600004,70,32
123726200004,70,32
115990500004,70,32
129247300004,70,32
100032400618,70,32
103428800004,70,32
104499900004,70,32
139829000004,70,32
102621700004,70,32
181400101086,70,32
181400102235,70,32
125955100004,70,32
107241800004,70,32
109661800004,70,32
134652600004,70,32
126799700004,70,32
136580400004,70,32
141823600004,70,32
181400101844,70,32
100032400680,70,32
137488000004,70,32
139123000004,70,32
181400101693,70,32
109571500004,70,32
181400103605,70,32
138496200004,70,32
140190300004,70,32
120008100004,70,32
181400100787,70,32
103214600004,70,32
110670300004,70,32
107168100004,70,32
107010600004,70,32
134465900004,70,32
142014600004,70,32
108980000004,70,32
129619000004,70,32
107298600004,70,32
127761800004,70,32
181400102225,70,32
113923400004,70,32
128128700004,70,32
128130100004,70,32
109033500004,70,32
106633200004,70,32
103867500004,70,32
115358200004,70,32
181400100981,70,32
110871000004,70,32
181400100167,70,32
110850900004,70,32
134715900004,70,32
120269800004,70,32
105614500004,70,32
125635200004,70,32
131150900004,70,32
107374500004,70,32
111339800004,70,32
111340200004,70,32
127822800004,70,32
181400102262,70,32
181400101819,70,32
115076900004,70,32
181400102050,70,32
137251900004,70,32
181400102048,70,32
101009000004,70,32
103839700004,70,32
111638800004,70,32
141514700004,70,32
113738700004,70,32
104679800004,70,32
105263300004,70,32
119139700004,70,32
140183800004,70,32
129489600004,70,32
181400102259,70,32
134716200004,70,32
181400102260,70,32
134657700004,70,32
121541600004,70,32
104740200004,70,32
100787300004,70,32
100038600172,70,32
108906700004,70,32
134712500004,70,32
102331500004,70,32
100254400004,70,32
136395700004,70,32
118661300004,70,32
124882400004,70,32
181400102049,70,32
117530700004,70,32
110131900004,70,32
137135400004,70,32
181400101023,70,32
136589200004,70,32
142126500004,70,32
100038600068,70,32
123725400004,70,32
100575000004,70,32
119486800004,70,32
181400101851,70,32
103344700004,70,32
115172800004,70,32
137668500004,70,32
122538300004,70,32
117871100004,70,32
112157900004,70,32
123793400004,70,32
134377700004,70,32
181400102239,70,32
100032400529,70,32
107193700004,70,32
100040200138,9999,33
181400103366,9999,33
186164300004,9999,33
180160000004,9999,33
134345300004,9999,33
103369000004,75,33
181400103362,75,33
182242600004,75,33
140104500004,75,33
181400103363,75,33
102451900004,75,33
142677500004,75,33
181355900004,75,33
135100100004,75,33
131936600004,75,33
103497000004,75,33
139970600004,75,33
183507500158,75,33
185037700004,75,33
100040200079,75,33
126217600004,75,33
134285500004,75,33
125987000004,75,33
134406100004,75,33
111844800004,75,33
183507500228,75,33
104569000004,70,33
107541900004,70,33
100040200047,70,33
121510300004,70,33
119944800004,70,33
105104400004,70,33
124348100004,70,33
116492700004,70,33
100549700004,70,33
100050700559,70,33
101598300004,70,33
103615200004,70,33
103224700004,70,33
122896900004,70,33
102113300004,70,33
141928600004,70,33
103204700004,70,33
121658000004,70,33
100860200004,70,33
128255200004,70,33
100040200031,70,33
