Sky Ref Number,Weighting Value,Territory
103746600004,90,24
134504400004,75,24
121572600004,9999,24
102364700004,9999,24
101234400004,85,24
129163900004,65,24
102265500004,60,24
140464500004,65,24
135692500004,75,24
103520000004,75,24
105774000004,75,24
100923300004,65,24
100269700004,60,24
106103000004,65,24
181297700004,75,24
103731800004,65,24
117552400004,60,24
102851800004,65,24
101094000004,60,24
180597200004,75,24
115281000004,60,24
101875000004,70,24
134378100004,65,24
105176500004,60,24
103031600004,75,24
101200200004,85,24
137209100004,70,24
123758200004,60,24
182732700004,70,24
116715000004,65,24
120321200004,60,24
103759900004,60,24
135781600004,65,24
115996900004,65,24
116384100004,60,24
100950900004,9999,24
111993800004,9999,24
116211000004,60,24
100387500004,60,24
113952200004,60,24
137389500004,70,24
115304500004,60,24
136227500004,65,24
184696400004,75,24
116063500004,60,24
133379500004,9999,24
105844400004,65,24
106125400004,70,24
110725100004,60,24
133300000004,75,24
129519300004,70,24
131941600004,65,24
132149700004,75,24
111723700004,60,24
139853600004,65,24
106670800004,60,24
111362900004,65,24
184657300004,75,24
101742500004,60,24
111759800004,60,24
106211700004,60,24
118873200004,60,24
107079900004,9999,24
115186200004,75,24
102829600004,60,24
139143700004,70,24
104052400004,75,24
104649300004,75,24
127916400004,65,24
133181700004,65,24
106833100004,75,24
132965400004,65,24
136742900004,75,24
112698000004,65,24
118248900004,60,24
100788000004,9999,24
110690900004,65,24
112088400004,80,24
134177100004,70,24
115173400004,60,24
111786300004,60,24
120832600004,65,24
101978000004,80,24
123267700004,60,24
106530100004,60,24
184505800004,75,24
123126000004,9999,24
138729600004,9999,24
101618300004,60,24
116536200004,60,24
105251400004,60,24
109982400004,60,24
117284300004,60,24
106804000004,60,24
119911700004,60,24
104702800004,65,24
105021800004,70,24
112173800004,65,24
139776100004,70,24
132464000004,9999,24
100398000004,60,24
101697600004,65,24
101197400004,75,24
119669100004,60,24
115789200004,65,24
102949500004,75,24
104680100004,60,24
124662600004,65,24
102150000004,75,24
122659800004,60,24
182866200004,9999,24
115144100004,9999,24
123696600004,60,24
101859100004,9999,24
102386700004,70,24
184533300004,75,24
135146600004,70,24
135721500004,70,24
105433300004,60,24
100948800004,9999,24
114767700004,60,24
180753000004,75,24
100255700004,9999,24
118969600004,98,24
111534800004,60,24
101594800004,60,24
102310000004,65,24
137305400004,75,24
101262200004,60,24
100494400004,75,24
103048000004,60,24
103599700004,60,24
116378400004,9999,24
111993200004,60,24
133027000004,9999,24
106750200004,60,24
130786600004,65,24
103816000004,9999,24
139932500004,75,24
122671300004,75,24
110749200004,60,24
123721300004,60,24
102896300004,65,24
102297000004,70,24
119207800004,60,24
120076600004,60,24
119906100004,65,24
115166500004,60,24
109833200004,60,24
119510000004,60,24
105081300004,90,24
100112500004,70,24
185995300004,9998,24
116535800004,70,24
121467400004,60,24
104209500004,75,24
137546800004,75,24
103650500004,9999,24
133272500004,65,24
180227400004,70,24
132032900004,65,24
181257100004,65,24
112172900004,85,24
103022000004,75,24
103576300004,70,24
111301700004,60,24
182286500004,70,24
110925300004,60,24
103376400004,9999,24
105109200004,75,24
104253400004,9999,24
122721200004,65,24
106858100004,60,24
182511400004,70,24
127829600004,65,24
142086900004,70,24
109264000004,65,24
115303000004,65,24
180298900004,98,24
124610700004,9999,24
125049300004,65,24
181350300004,75,24
186276100004,75,24
141807100004,65,24
106477900004,60,24
114241300004,75,24
134503000004,9999,24
139651200004,75,24
123291100004,60,24
131513700004,65,24
102012100004,65,24
133475700004,70,24
115033200004,65,24
119071000004,60,24
115107900004,60,24
104835000004,65,24
105322300004,60,24
109212800004,70,24
118346500004,65,24
180329800004,9999,24
115301900004,65,24
129560800004,9999,24
103395700004,60,24
115469200004,60,24
105289100004,70,24
131487300004,65,24
133440300004,75,24
132676300004,9999,24
117350900004,60,24
112697600004,9999,24
112173300004,60,24
141951300004,65,24
106833900004,65,24
104190100004,65,24
105678600004,9999,24
101999100004,60,24
100188700004,75,24
115302700004,75,24
186685500004,75,24
186631800004,9998,24
104344000004,75,24
182987200004,75,24
182598300004,75,24
140779200004,9999,24
139472500004,65,24
184187900004,75,25
105164500004,65,25
115787900004,98,25
100915000004,75,25
100182100004,65,25
100796200004,75,25
114631900004,65,25
115990000004,9999,25
111425700004,75,25
115142600004,75,25
142019500004,70,25
135426900004,65,25
131428000004,65,25
103119600004,75,25
182489300004,98,25
127756200004,70,25
106002600004,9999,25
110334200004,75,25
100084000004,75,25
141600100004,75,25
139366700004,75,25
122264300004,70,25
182157000004,9999,25
182987300004,98,25
104627200004,9999,25
105824800004,75,25
126990900004,75,25
101726700004,75,25
120245300004,70,25
111531200004,75,25
141997600004,75,25
113618900004,65,25
109377400004,70,25
126351300004,75,25
102327700004,65,25
103280000004,65,25
141694300004,75,25
107269700004,70,25
110401400004,75,25
116650500004,75,25
137005000004,65,25
122271700004,9998,25
102155500004,70,25
119795600004,70,25
101235300004,70,25
139467300004,75,25
101806700004,9999,25
101433800004,9999,25
102701100004,65,25
182313100004,75,25
123248600004,75,25
136665700004,65,25
100559500004,90,25
105456500004,65,25
131975600004,80,25
139466800004,80,25
180319500004,9999,25
100640300004,9999,25
101387300004,9999,25
137354600004,70,25
186358700004,9998,25
134329500004,75,25
139581100004,65,25
100210200004,65,25
135834800004,70,25
142105500004,65,25
102755700004,65,25
103016900004,75,25
121391800004,65,25
125565400004,65,25
100441700004,70,25
136649700004,65,25
118735300004,70,25
134559100004,75,25
116548700004,70,25
103933000004,9999,25
102991900004,9999,25
142671900004,65,25
113872700004,9999,25
106591500004,70,25
182111400004,9999,25
101990200004,70,25
100632200004,9998,25
123602800004,70,25
181332100004,65,25
135624900004,70,25
104150700004,75,25
141969200004,65,25
101577000004,90,25
102475200004,85,25
103137500004,75,25
129779400004,65,25
140052700004,65,25
119958900004,70,25
120426300004,70,25
100741500004,80,25
130852900004,70,25
111808600004,65,25
110315800004,75,25
102954800004,65,25
142141300004,65,25
111129000004,75,25
137412800004,65,25
104477000004,9999,25
104132400004,75,25
120635600004,65,25
102836300004,75,25
133360400004,65,25
119936000004,70,25
141151400004,75,25
182995100004,85,25
122363700004,65,25
109894400004,75,25
102532300004,70,25
182036700004,80,25
135603400004,75,25
139283100004,65,25
184187100004,75,25
134339700004,70,25
180216200004,75,25
135404700004,75,25
102768800004,75,25
182909400004,70,25
120462800004,65,25
101463800004,95,25
185021400004,85,25
120122800004,80,25
111175200004,65,25
142649800004,75,25
118624400004,65,25
134542100004,65,25
135000500004,75,25
136522800004,65,25
100436900004,75,25
129296400004,65,25
111950400004,65,25
139752000004,65,25
104443000004,70,25
102456700004,75,25
181362100004,75,25
181206500004,65,25
126034400004,75,25
114518800004,65,25
102915500004,75,25
185070800004,75,25
116837400004,98,25
126831200004,65,25
125351600004,65,25
104158100004,75,25
142339900004,75,25
117986600004,75,25
103856700004,65,25
131717900004,65,25
101939300004,9999,25
142479000004,65,25
115964700004,65,25
122219100004,75,25
141794600004,65,25
142672200004,65,25
127074800004,75,25
111412600004,75,25
102680000004,70,25
105087700004,9999,25
125285900004,75,25
139757200004,65,25
127905300004,98,25
107023700004,65,25
134464700004,70,25
110837200004,65,25
119676400004,65,25
141539200004,9999,25
139048400004,65,25
104426700004,75,25
186235700004,9998,25
103310100004,75,25
115265000004,75,25
136570200004,65,25
142718100004,65,25
126746600004,65,25
141923700004,70,25
135407300004,75,25
131390300004,65,25
104976900004,65,25
126089900004,9999,25
186230900004,9999,25
119009600004,75,25
125497900004,75,25
100774400004,98,25
104939200004,70,25
139957800004,65,25
181735800004,65,25
101252900004,65,25
121850700004,70,25
110595900004,70,25
131465100004,65,25
101369100004,65,25
102355900004,70,25
139226200004,75,25
110290500004,75,25
181392700004,75,25
105884400004,95,25
115922200004,65,25
115264700004,70,25
115962600004,65,25
116144600004,70,25
130922000004,65,25
137161500004,70,25
140943700004,75,25
101048300004,65,25
101028300004,80,25
102192700004,9999,25
182801000004,9999,25
106751800004,75,25
139261800004,65,25
184562500004,75,25
104210400004,9999,25
101409600004,75,25
132851200004,65,25
181174700004,75,25
181256800004,75,25
133897100004,75,25
181418000004,65,25
183007200004,9999,25
183168400004,75,25
183217000004,65,25
184033200004,75,25
184713100004,9998,25
185387500004,70,25
119116000004,9999,26
102708200004,75,26
110656400004,9999,26
180242500004,60,26
105913000004,40,26
115907100004,9999,26
110627600004,9999,26
102140900004,40,26
103942700004,60,26
101972900004,60,26
139647200004,60,26
100952900004,50,26
105392100004,60,26
104412000004,9999,26
133482700004,75,26
141211500004,55,26
102626400004,45,26
119665600004,60,26
135931800004,65,26
104261300004,40,26
105590900004,40,26
141010500004,75,26
104575100004,60,26
185929000004,9999,26
109495100004,60,26
126451000004,45,26
181451900004,60,26
102302800004,75,26
124434700004,75,26
103252300004,75,26
104299600004,55,26
101791600004,60,26
101664100004,70,26
104310900004,98,26
103524000004,9999,26
121578100004,9999,26
100510600004,60,26
102284300004,75,26
100503200004,9999,26
101521000004,40,26
101543900004,40,26
102124500004,60,26
110697400004,60,26
115910400004,45,26
103859500004,55,26
103517000004,9999,26
124024200004,60,26
109665800004,60,26
181386300004,9998,26
100453900004,50,26
140759200004,65,26
182476600004,9999,26
141748600004,70,26
105165100004,40,26
137400900004,9999,26
142673200004,75,26
100154000004,75,26
103770200004,40,26
104247900004,60,26
105167800004,40,26
106263200004,65,26
138553200004,45,26
107300500004,9999,26
105691800004,40,26
104511400004,40,26
184068700004,45,26
142673100004,60,26
111312400004,45,26
127837900004,60,26
124939600004,60,26
141390400004,60,26
116739600004,9999,26
121665600004,9999,26
141562000004,65,26
103240200004,75,26
122506000004,75,26
141604000004,70,26
136507700004,50,26
107268800004,75,26
107269200004,45,26
135681100004,60,26
137827700004,50,26
110556000004,60,26
110325400004,75,26
116377900004,60,26
107559200004,45,26
132781300004,45,26
119185300004,45,26
142240800004,75,26
112573000004,60,26
184038900004,9998,26
119318400004,65,26
130205500004,70,26
183867200004,9999,26
137283300004,60,26
122153200004,65,26
100194400004,70,26
130500400004,60,26
120837200004,60,26
134887400004,65,26
110556800004,65,26
132155700004,65,26
184259800004,9999,26
106826700004,60,26
120325600004,60,26
134887700004,60,26
107301100004,40,26
104940600004,60,26
128718400004,75,26
134598400004,60,26
135361100004,70,26
132230900004,70,26
110675200004,65,26
134695100004,60,26
125235500004,55,26
119112600004,75,26
185422200004,55,26
136513100004,75,26
125492300004,60,26
110953000004,60,26
106224100004,40,26
139978600004,60,26
139108100004,70,26
126924200004,45,26
142117200004,60,26
141603500004,9999,26
139144500004,45,26
110729400004,60,26
109697800004,75,26
142007800004,60,26
134358100004,75,26
114236800004,65,26
142595300004,70,26
114202100004,98,26
109188500004,60,26
135163300004,60,26
132244700004,9999,26
184175500004,9999,26
114528200004,70,26
131820700004,45,26
126877300004,45,26
125461500004,75,26
111818700004,65,26
105585700004,60,26
142239400004,60,26
185035500004,75,26
107197900004,75,26
117436700004,60,26
116158100004,45,26
121858500004,60,26
114989000004,50,26
134005300004,70,26
182321300004,9999,26
119516100004,65,26
100217300004,45,26
131405800004,9999,26
181453100004,60,26
114202600004,45,26
141646200004,9999,26
128057500004,75,26
109634400004,70,26
140969200004,50,26
134656500004,75,26
111606400004,50,26
123285600004,75,26
130696700004,45,26
132145400004,65,26
134155900004,45,26
137035500004,60,26
130259200004,9999,26
112212200004,45,26
107068200004,40,26
132259100004,45,26
134302000004,60,26
110676700004,70,26
109665100004,60,26
110232800004,55,26
110792900004,45,26
110454700004,45,26
100753500004,9999,26
141322300004,65,26
180763800004,9998,26
137208500004,45,26
141946000004,45,26
116227300004,75,26
118847800004,75,26
135578000004,75,26
101367400004,60,26
136393800004,45,26
108829900004,65,26
115866300004,60,26
119680400004,75,26
134342500004,60,26
106296500004,60,26
127924200004,9999,26
120545400004,75,26
106435700004,9999,26
128983300004,75,26
129181000004,70,26
141560700004,65,26
139464900004,60,26
123149900004,60,26
102348300004,65,26
141135900004,9999,26
105149800004,40,26
182633100004,75,26
125830800004,80,26
110776500004,65,26
141943700004,75,26
129170100004,65,26
102161600004,9999,26
132526400004,70,26
182865700004,75,26
126482100004,70,26
140021100004,50,26
137410300004,65,26
142686300004,75,26
112544700004,45,26
127464000004,70,26
140821300004,9999,26
136811200004,75,26
183156800004,85,26
137618800004,9999,26
115959800004,75,26
135791400004,75,26
107330100004,60,26
106293300004,40,26
135447400004,9999,26
107561200004,45,26
135762200004,9999,26
104565300004,65,26
138371200004,65,26
100592100004,40,26
133172700004,60,26
127655000004,70,26
105175900004,40,26
105458300004,40,26
104758400004,40,26
100192300004,40,26
100178900004,55,26
108208600004,65,26
113194900004,45,26
104816300004,75,26
126704300004,60,26
125744700004,9999,26
142314400004,70,26
125937600004,60,26
129106400004,60,26
140590000004,60,26
131615400004,60,26
110676300004,70,26
123194300004,75,26
127926200004,60,26
104597900004,60,26
104317800004,40,26
127328000004,9999,26
105131600004,9999,26
101743900004,70,26
101218600004,40,26
101455400004,9999,26
102227100004,40,26
182662400004,45,26
185312200004,60,26
111431200004,45,26
184300700004,75,26
124163800004,60,26
100524800004,40,26
182086900004,70,26
122081600004,60,26
183028900004,70,26
127557400004,9999,26
184284100004,60,26
102466700004,40,26
185574400004,9999,26
134657300004,60,26
101153700004,40,26
122850400004,65,26
101498700004,75,26
105932600004,75,26
104043500004,9998,26
119216200004,60,26
185355500004,9998,26
110363100004,75,26
112696700004,50,26
104527200004,40,26
101148000004,55,26
104500500004,40,26
102120000004,75,26
109890700004,45,26
105749900004,45,26
132015300004,9999,26
104834500004,9999,26
104193500004,9999,26
103500500004,60,26
142010000004,9999,26
182914200004,75,26
104463900004,40,26
103375600004,9998,26
106263800004,40,26
137012200004,9999,26
105701200004,75,26
104326100004,55,26
104997600004,40,26
123100000004,45,26
104608200004,9999,26
118866100004,45,26
136330300004,9999,26
112277600004,75,26
107558800004,60,26
140403700004,60,26
129619800004,75,26
110103100004,65,26
141426800004,9999,26
142686400004,60,26
115281300004,60,26
135449100004,65,26
102813000004,40,26
105661100004,70,26
100564700004,65,26
186297200004,9999,26
127227900004,9999,26
106244800004,40,26
104083800004,60,26
118928200004,75,26
107193400004,40,26
136601800004,9999,26
105439900004,40,26
120460300004,80,26
135434500004,60,26
105649400004,60,26
125736500004,55,26
117640300004,9999,26
104583700004,40,26
110582400004,75,26
100419200004,45,26
119321700004,9999,26
103391400004,40,26
100538700004,9999,26
181465200004,75,26
184260800004,90,26
184375900004,75,26
107290500004,40,26
134746200004,9999,26
101841100004,60,26
136647400004,60,26
184821800004,60,26
128509800004,65,26
117181700004,60,26
136638200004,9999,26
119271900004,60,26
123453400004,60,26
116966900004,60,26
129725600004,65,26
116678200004,75,26
140020800004,70,26
184276700004,9999,26
122996700004,45,26
134895100004,55,26
111049400004,75,26
126131000004,9999,26
114887900004,9999,26
101214900004,50,26
133238900004,60,26
132966600004,65,26
121072600004,75,26
105332800004,9998,26
134490400004,75,26
115108600004,60,26
100235800004,65,26
110944200004,45,26
141519500004,70,26
135448500004,75,26
124377000004,75,26
102911800004,75,26
119039500004,60,26
121994500004,50,26
115488500004,45,26
137874000004,9999,26
137954900004,75,26
135205300004,65,26
100590300004,75,26
111608200004,70,26
186326700004,9999,26
141966000004,75,26
133885800004,50,26
136436400004,75,26
106470800004,40,26
135732800004,60,26
109029700004,75,26
106263400004,45,26
131164000004,45,26
101424300004,40,26
129034700004,60,26
110325800004,9999,26
101051300004,45,26
106803800004,40,26
106364000004,65,26
129823400004,70,26
125797300004,60,26
135357000004,45,26
110580800004,65,26
135733300004,60,26
104411200004,60,26
119971500004,70,26
184768500004,9999,26
121764200004,60,26
123578500004,60,26
112213400004,70,26
132168000004,75,26
139243400004,60,26
118648400004,45,26
112297400004,60,26
133427100004,45,26
119031200004,60,26
107311400004,45,26
112544300004,45,26
139647900004,75,26
140076600004,60,26
127957800004,60,26
134760600004,50,26
130855400004,50,26
135859100004,60,26
116136000004,60,26
118352600004,60,26
139087900004,60,26
131416800004,55,26
137918500004,60,26
142590900004,75,26
183986300004,60,26
123613900004,45,26
142606400004,50,26
119211600004,90,26
122923000004,60,26
142066600004,60,26
126065500004,50,26
103414700004,40,26
139156600004,60,26
130857400004,9999,26
140007100004,60,26
104574300004,60,26
107301900004,9999,26
185313300004,75,26
107504300004,60,26
141333600004,75,26
129846700004,60,26
132258700004,45,26
130842500004,50,26
181389000004,60,26
182223400004,55,26
100620700004,70,26
181544300004,75,26
182283900004,9999,26
100677900004,60,26
107348100004,50,26
139519300004,50,26
111591600004,50,26
109529800004,50,26
100466500004,75,26
182506200004,70,26
126497600004,45,26
103276500004,55,26
119211200004,9999,26
182693600004,9999,26
183096700004,60,26
183193600004,75,26
183226300004,65,26
136439600004,9999,26
184349500004,9999,26
184422600004,9999,26
184498600004,60,26
184821400004,60,26
131087600004,9999,26
185012600004,60,26
185594400004,60,26
185340100004,60,26
185443400004,60,26
185800800004,60,26
185865600004,60,26
116877300004,65,27
137406100004,65,27
128591900004,60,27
103905100004,70,27
136306600004,60,27
119699800004,9999,27
186484000012,9999,27
137510900004,75,27
104594000004,9998,27
100403900004,60,27
105817900004,75,27
127558200004,65,27
117999500004,75,27
115156200004,65,27
121590800004,75,27
101832200004,9999,27
139859100004,60,27
105684200004,70,27
100769300004,9999,27
101512400004,9999,27
104670800004,75,27
115194700004,75,27
140337900004,75,27
100450200004,9999,27
181884200004,9999,27
100370000004,60,27
105420000004,9998,27
186484000007,9999,27
111922900004,75,27
141812900004,9999,27
104405900004,9999,27
142673300004,60,27
108511000004,60,27
101144300004,9999,27
136819000004,75,27
106214500004,75,27
107044900004,60,27
134909500004,65,27
101638400004,9999,27
129333700004,75,27
102243100004,9999,27
135434600004,75,27
120875900004,60,27
109715700004,75,27
134666900004,65,27
112747100004,65,27
105166700004,75,27
104682000004,60,27
141576500004,65,27
123153400004,60,27
141412500004,9999,27
141516800004,60,27
117279600004,60,27
130045400004,60,27
105236900004,75,27
118942700004,60,27
103294300004,9999,27
133433200004,60,27
118447000004,65,27
110735300004,60,27
106070800004,70,27
128857200004,60,27
103290200004,60,27
140076900004,65,27
126212300004,9999,27
125021300004,65,27
183008500004,9998,27
134435500004,65,27
136244400004,60,27
138754700004,60,27
102862200004,75,27
184765700004,85,27
136413600004,9999,27
109515200004,75,27
140207400004,75,27
110238900004,60,27
137041900004,9999,27
185934400004,75,27
102648400004,75,27
116168900004,75,27
106610400004,60,27
119417600004,75,27
129209300004,9999,27
142557700004,60,27
134701900004,65,27
121680100004,9999,27
125703800004,60,27
119831200004,60,27
112189000004,75,27
139983500004,60,27
122766800004,60,27
105708500004,75,27
142202400004,60,27
137415500004,75,27
116048800004,60,27
184107600004,9999,27
124517100004,60,27
142673000004,65,27
134752000004,75,27
132636400004,60,27
140907600004,75,27
106382100004,75,27
141140000004,70,27
109643900004,60,27
134627900004,70,27
116048300004,60,27
135660800004,60,27
105260700004,9999,27
141928200004,60,27
104810600004,75,27
134939600004,9999,27
141552600004,75,27
132082400004,60,27
103480100004,60,27
113773300004,65,27
183373000004,65,27
111745200004,75,27
137335700004,75,27
109013300004,75,27
111321200004,60,27
107287500004,80,27
107288200004,60,27
136727600004,9999,27
129423300004,60,27
123019700004,60,27
101255800004,60,27
186020200004,70,27
101435300004,70,27
104505100004,9999,27
142667000004,60,27
102192900004,75,27
105686300004,70,27
101060500004,9999,27
116904800004,9999,27
142701700004,9999,27
103825600004,9999,27
103962600004,9999,27
141327500004,75,27
101347400004,60,27
186368800004,9999,27
112267800004,75,27
111224900004,9999,27
105273000004,75,27
128780200004,60,27
102716900004,9999,27
105340700004,60,27
120413300004,60,27
110176800004,60,27
103502300004,60,27
100791600004,60,27
101563600004,9999,27
116458400004,75,27
101385900004,70,27
139280500004,60,27
110152500004,60,27
103530400004,60,27
104084500004,9998,27
105692800004,60,27
134110100004,9999,27
101570400004,60,27
137811900004,70,27
137239600004,75,27
134892200004,60,27
123279700004,9999,27
119386000004,75,27
116743000004,65,27
104729700004,75,27
119841500004,60,27
102339600004,85,27
103418100004,60,27
136505600004,75,27
100255500004,60,27
132175200004,60,27
109708900004,75,27
126094700004,60,27
142015700004,9999,27
142673400004,60,27
180770100004,9999,27
139735700004,60,27
180326600004,70,27
185217500004,9999,27
138470800004,60,27
102234600004,9999,27
103964700004,98,27
138194700004,60,27
119141400004,75,27
101012400004,75,27
185840800004,9999,27
185185300004,75,27
141670900004,60,27
115466100004,75,27
119841900004,60,27
130631300004,60,27
102328500004,60,27
104553900004,75,27
102851300004,60,27
112457000004,75,27
115002600004,9999,27
140620800004,60,27
101147800004,75,27
140118000004,75,27
130853800004,65,27
182879400004,75,27
114073000004,98,27
121957800004,65,27
136810300004,60,27
136846800004,75,27
109133500004,60,27
108147400004,60,27
120372700004,65,27
125799900004,60,27
121823100004,9999,27
102139400004,9999,27
121994000004,75,27
136846400004,75,27
111801900004,65,27
118959200004,60,27
126805100004,75,27
139445900004,70,27
131448300004,75,27
123184000004,60,27
129478400004,65,27
119842300004,60,27
132144300004,75,27
180153200004,75,27
180168200004,60,27
124094300004,75,27
134469800004,9999,27
181179100004,75,27
142231500004,65,27
120508000004,65,27
133483500004,65,27
101746700004,60,27
181821400004,75,27
182324800004,75,27
101634600004,60,27
137722000004,60,27
134912100004,60,27
183160700004,85,27
183216000004,9999,27
183229800004,60,27
183795600004,9998,27
100596200004,75,27
184108900004,60,27
184428000004,75,27
184764800004,70,27
185283400004,70,27
185283700004,75,27
185284300004,98,27
185830500004,90,27
185785500004,98,27
186174100004,9999,27
184737400004,85,28
135161000004,9999,28
183782900004,75,28
102623700004,60,28
102284900004,60,28
101865200004,70,28
184287500004,75,28
102876800004,60,28
102751900004,9999,28
104753800004,85,28
103745700004,75,28
104028500004,75,28
122088500004,60,28
105508900004,9999,28
126701600004,70,28
129174300004,75,28
118974200004,60,28
117021800004,60,28
103577400004,65,28
105323200004,70,28
180831700004,65,28
101536700004,75,28
101572600004,75,28
116237700004,60,28
105945400004,65,28
129246900004,9999,28
103304400004,75,28
104594600004,60,28
104614300004,9999,28
102994600004,75,28
142078800004,70,28
102184900004,75,28
101023300004,60,28
103510000004,75,28
103191300004,65,28
180736600004,9999,28
126894200004,75,28
183741200004,9999,28
182990300004,9999,28
121699700004,60,28
104495100004,80,28
112105700004,75,28
101392300004,70,28
125838600004,75,28
134938000004,9999,28
104270800004,9999,28
106256400004,75,28
106348200004,60,28
135827100004,9998,28
117431000004,65,28
183724400004,75,28
103236800004,60,28
105510600004,60,28
127837100004,65,28
141807300004,65,28
116649200004,9999,28
125418400004,9999,28
135193900004,9999,28
135262000004,9999,28
122331900004,75,28
184839600004,85,28
117886300004,9998,28
104175900004,75,28
132919100004,70,28
115189200004,9999,28
105171400004,75,28
111444600004,60,28
111445900004,60,28
139263500004,65,28
104455300004,75,28
184265000004,65,28
121528700004,75,28
102861600004,9999,28
137025700004,75,28
141816100004,9999,28
113324400004,9999,28
103316500004,75,28
106201600004,9999,28
140865500004,9999,28
103508200004,60,28
106884000004,98,28
113735900004,60,28
107032100004,65,28
139505400004,75,28
139173300004,9999,28
118063000004,9999,28
120343300004,9999,28
105232900004,75,28
128384700004,65,28
114299500004,60,28
185219700004,9998,28
105185700004,9999,28
131601200004,75,28
114970700004,60,28
185190300004,65,28
118045500004,60,28
103712900004,70,28
135330000004,75,28
133626400004,75,28
139266600004,9999,28
141033300004,9999,28
110601800004,60,28
106304300004,9999,28
106349900004,65,28
180413800004,9998,28
107174600004,60,28
110806500004,70,28
107397900004,70,28
110794400004,9999,28
136846700004,9999,28
186695400004,65,28
104689500004,65,28
120097000004,60,28
139999800004,75,28
140630800004,70,28
101602600004,85,28
113420600004,60,28
113751200004,60,28
123393000004,9999,28
111651900004,60,28
105448600004,75,28
105912000004,65,28
101763100004,60,28
139755700004,65,28
139379400004,9999,28
182974900004,70,28
185294400004,75,28
140121800004,90,28
121175200004,70,28
111680200004,60,28
182876600004,75,28
137483800004,65,28
135150600004,70,28
137377500004,9999,28
181410900004,9999,28
126828900004,65,28
116107400004,9999,28
101200600004,75,28
101261000004,98,28
112612300004,60,28
101231800004,9999,28
137637500004,70,28
103450700004,60,28
104489300004,75,28
103446100004,70,28
100511400004,70,28
109407800004,60,28
101115400004,60,28
100462800004,60,28
103254800004,75,28
103143400004,60,28
103293400004,75,28
104344100004,9999,28
100230800004,60,28
105988100004,9999,28
101496800004,9999,28
103388000004,9999,28
182641700004,70,28
101158500004,75,28
103093100004,75,28
184276600004,9998,28
105805200004,9999,28
186654900004,9998,28
140391300004,75,28
139528700004,75,28
108964400004,60,28
137815900004,75,28
101183400004,85,28
139105900004,65,28
104079500004,70,28
122627800004,70,28
103900000004,75,28
135543600004,75,28
100125600004,75,28
101407500004,9999,28
135583200004,75,28
102898100004,60,28
104574200004,65,28
142109500004,65,28
101973800004,75,28
183067600004,9999,28
106351100004,60,28
121876700004,60,28
111448000004,65,28
139857000004,9999,28
137541700004,65,28
102969700004,75,28
100531300004,9999,28
135194400004,9998,28
184704800004,75,28
101345700004,60,28
100799600004,75,28
131533500004,75,28
110902300004,70,28
122754700004,80,28
121266000004,9999,28
142210300004,70,28
105437900004,60,28
101112700004,75,28
140764500004,65,28
109985400004,60,28
134394700004,9999,28
110787000004,60,28
135877400004,9999,28
135583600004,65,28
131591600004,75,28
115912000004,9999,28
137959100004,65,28
182955200004,9999,28
182893200004,95,28
121248900004,98,28
102099500004,75,28
120102500004,60,28
105120200004,60,28
139226500004,70,28
112246500004,65,28
122742100004,70,28
131053500004,9999,28
123236100004,65,28
182220900004,75,28
110899600004,60,28
116512000004,90,28
120890500004,60,28
120516500004,60,28
119193800004,60,28
105012700004,60,28
182988300004,9999,28
107612200004,60,28
186305300004,9998,28
130505000004,65,28
121366400004,60,28
117699900004,60,28
107527600004,75,28
142684100004,70,28
186562800004,85,28
104090500004,9999,28
101496600004,75,28
180913100004,75,28
180939200004,9999,28
100941400004,75,28
181251300004,85,28
181264200004,75,28
182696600004,9998,28
102633100004,9999,28
104250000004,9999,28
182304100004,75,28
182410700004,75,28
182572700004,65,28
182572900004,65,28
101636100004,9999,28
100338400004,75,28
100379400004,75,28
110010200004,70,28
105824600004,60,28
183082700004,65,28
183121000004,70,28
101837000004,75,28
183482900004,75,28
184263100004,65,28
100808000004,70,28
184274900004,75,28
184341100004,75,28
184808200004,65,28
102756700004,80,28
187485500004,75,28
115171500004,9999,29
139313400004,75,29
104503500004,65,29
108207800004,9999,29
180131000004,75,29
102672900004,60,29
103183100004,60,29
105311800004,75,29
116372200004,60,29
122625100004,60,29
111113100004,60,29
125846400004,70,29
102864100004,75,29
111206200004,60,29
103499700004,9999,29
105972200004,9999,29
115956200004,65,29
103895700004,60,29
100394200004,60,29
105200000004,75,29
102290300004,70,29
104143600004,60,29
102771700004,60,29
100916800004,70,29
105134700004,98,29
184873500004,75,29
106336100004,60,29
105867100004,80,29
109544300004,60,29
111244700004,60,29
108638200004,9999,29
119229400004,60,29
111242000004,60,29
111093500004,85,29
111388700004,60,29
106471800004,60,29
110801000004,60,29
106448800004,60,29
130944000004,65,29
112137200004,75,29
125321000004,65,29
111225700004,70,29
106588100004,60,29
117220100004,60,29
110732000004,60,29
131330200004,70,29
135468000004,65,29
134533100004,9999,29
111353500004,98,29
139514800004,9999,29
185093600004,75,29
112479900004,60,29
131033600004,75,29
117278000004,60,29
139865800004,75,29
124159500004,60,29
139478900004,9999,29
125412600004,70,29
136875200004,75,29
134546200004,75,29
118561600004,98,29
142095400004,70,29
110568500004,65,29
114069300004,60,29
111166900004,9999,29
142644500004,65,29
139393400004,75,29
133197900004,9999,29
111098900004,60,29
111250600004,98,29
134445000004,9999,29
106306000004,60,29
129933300004,9998,29
107064800004,75,29
137404300004,75,29
