Sky Ref Number,Weighting Value,Territory
111090000004,60,43
116461300004,65,44
104699000004,15,47
101357700004,75,5
121310400004,60,14
131990600004,75,37
110813300004,60,34
105618800004,15,49
130619100004,65,39
184448300004,75,24
181520800004,65,11
129518100004,75,33
105047000004,15,45
105453000004,60,23
105721300004,75,5
105931400004,9999,33
111266300004,9999,36
100599800004,60,40
105267400004,60,38
103463000004,60,15
135123900004,80,20
106685100004,60,8
108703300004,60,1
182426800004,10,47
108768500004,60,8
181400103385,9999,40
114222900004,75,41
105587700004,9999,8
114203100004,40,13
102380400004,15,49
136114800004,75,12
135445600004,9999,28
182734900004,75,10
117533400004,75,38
106280100004,65,37
184060100004,100,15
110634400004,65,9
102229100004,15,48
100017200205,9999,40
116922700004,65,37
186708900004,9998,15
130002000004,60,44
115144000004,65,21
121500100004,45,31
100873200004,60,39
119067800004,99,36
136126900004,60,9
184184400004,80,15
106338500004,60,20
135928100004,65,40
118810000004,60,29
106239700004,65,43
186413000004,9998,28
106381100004,60,37
110846700004,60,37
138371200004,65,26
100242400004,9999,23
138693800004,9999,37
186614700004,9998,24
100607100004,75,19
100386000004,60,7
136860300004,99,9
100261000004,15,49
100428600004,75,5
110341700004,9999,15
106583600004,60,1
100585100004,0,45
120168300004,9999,30
100708400004,0,46
100226900004,0,45
136288800004,60,42
106233900004,40,18
128073300004,60,8
126828900004,65,28
185830600004,70,9
137149000004,60,14
137524800004,70,34
135840400004,60,31
102798300004,60,26
111282200004,9999,9
111919400004,40,18
100835400004,9999,23
100828100004,60,29
110847500004,9999,43
100318200004,10,48
100246100004,9999,9
100341500004,75,8
120286200004,65,9
136171000004,100,38
131149900004,99,27
136463500004,9999,10
101695300004,9998,28
117664700004,65,16
115110700004,65,40
100537400004,75,35
124817900004,65,15
101018600004,75,23
101036000004,15,46
101140900004,9999,16
117289400004,85,1
101157100004,15,47
101169500004,15,49
137303000004,60,8
106344100004,9999,20
131936600004,100,33
101619900004,75,5
101444400004,60,33
139641500004,45,14
101693100004,60,38
101664300004,9999,12
181384200004,75,23
101587400004,9998,47
100996600004,60,17
100961300004,9999,40
101209700004,99,36
101200600004,90,28
100551400004,0,45
100100700004,60,43
101366800004,0,46
186338600004,9998,5
112726400004,60,1
100983300004,60,36
101655400004,60,33
101197400004,75,24
112729500004,100,37
100066200004,65,37
102875000004,40,13
180727300004,9999,12
101790000004,99,10
101787400004,9998,47
186624200004,9998,27
101792000004,15,45
122567300004,99,19
107295800004,65,40
101815500004,100,45
137609800004,60,31
105915000004,70,18
101314600004,99,5
101214300004,15,45
101231800004,60,28
104858200004,15,49
100562400004,0,45
116872900004,60,37
104034700004,9999,35
120903500004,60,7
117575600004,60,35
117298700004,60,8
101725400004,9999,19
129928800004,70,25
183633800004,9999,28
181400103310,9999,30
129039600004,75,30
138070700004,75,10
114813300004,65,17
127321200004,9999,34
102033700004,15,45
184173600004,15,47
130804100004,60,31
109514400004,60,43
182959400004,15,49
101472300004,0,46
102133800004,60,14
104023500004,75,5
140194100004,75,28
102920500004,65,43
109894400004,75,25
136500100004,15,48
106037100004,60,29
119760500004,9999,21
182440600004,75,38
121792200004,65,35
100966100004,9999,34
100452500004,15,49
109280700004,65,20
104917500004,9999,20
103513700004,9999,21
102759600004,65,38
109687300004,60,1
182130100004,60,9
129490600004,60,42
111334100004,65,11
132413500004,9999,22
184039300004,75,23
103569000004,60,3
104326500004,60,3
101568000004,75,4
140718500004,75,10
103251700004,75,9
110462800004,9999,31
105361200004,9999,7
137251900004,65,32
101163000004,90,41
105047600004,60,23
107387000004,65,21
130232800004,99,36
109129900004,60,34
105738200004,9999,27
100321400004,75,2
127652200004,65,1
139896700004,60,31
132061100004,75,30
137637500004,65,28
118944300004,60,24
117443500004,99,21
115505200004,99,37
134376400004,15,45
109936200004,40,18
100638900004,75,44
122855000004,100,15
100628700004,0,45
185584200004,15,47
112156100004,9998,5
103131800004,70,17
142647700004,60,31
100485300004,0,45
181221300004,15,45
105997500004,85,40
131420300004,9999,36
105002500004,95,4
101994300004,9999,24
110238500004,60,31
140852900004,9999,35
101113900004,75,2
142095100004,9999,25
103803900004,60,11
135085200004,65,44
101139800004,65,38
127655000004,9999,26
102364100004,15,48
105724500004,9999,18
102398700004,60,3
101877300004,75,11
101918500004,75,2
102933100004,99,8
103321100004,15,48
128868500004,60,8
141222300004,70,11
103202200004,9999,26
103648800004,9999,30
103652300004,60,1
128982300004,75,9
102858100004,100,45
103244100004,60,44
105259700004,100,45
140338700004,60,16
104729300004,40,13
100154700004,60,1
112040300004,75,41
140339800004,65,23
141497400004,65,25
115127700004,60,44
103980200004,60,20
180902600004,70,6
183535400004,75,6
103081600004,9998,11
102808800004,70,37
100320400004,65,1
105362600004,60,23
100504400004,9999,19
105236000004,70,12
110696600004,9999,17
104119100004,15,49
103572400004,15,48
129318600004,9999,6
103450700004,60,28
102038200004,75,42
102949500004,75,24
184313200004,75,15
101109300004,100,49
102358500004,60,24
101141000004,0,46
183876200004,9998,24
103510900004,25,45
103961700004,9999,15
104448400004,70,12
107258000004,60,35
185884800004,9999,24
103576800004,60,9
102881500004,9999,42
102895800004,60,33
182250600004,85,35
185131400004,75,32
102811300004,65,10
184579000004,30,49
102983500004,65,17
136310300004,65,18
103364400004,75,33
104341700004,85,41
105497300004,75,16
101456400004,75,33
142672800004,75,11
103497400004,75,2
180113100004,15,48
103259800004,75,2
103605700004,15,49
110659600004,9999,19
182755500004,70,34
102958700004,9999,35
141419200004,9999,27
185767200004,9999,26
102178900004,75,41
102755900004,75,9
104697800004,9999,11
182898200004,75,28
109295200004,40,18
184082200004,65,15
104489300004,75,28
141042700004,15,47
103421300004,9999,28
107343500004,99,28
119921900004,60,12
102782500004,70,21
102756200004,60,43
102753300004,60,1
101935500004,60,29
104673000004,70,28
104560400004,9999,13
117444100004,9998,32
134849500004,30,49
110977100004,99,42
103790800004,75,23
185467200004,9998,27
103918400004,9999,33
136759600004,9998,15
184477500004,15,45
106584300004,60,44
104288600004,60,19
115041100004,60,21
122576700004,60,14
134558100004,15,46
135623600004,9999,25
134714700004,15,47
139261500004,9998,45
137781100004,15,48
100409300004,60,7
135723700004,15,45
100306300004,9999,19
105380800004,75,39
135078600004,9999,8
112809900004,9999,17
102709700004,75,4
138124700004,99,48
132691600004,99,9
104101300004,60,17
141045100004,15,47
134968900004,15,47
110689200004,60,38
135077300004,15,48
186229100004,80,10
101837200004,70,41
101033200004,9999,39
101251500004,9999,9
101386300004,75,40
134995800004,9999,20
100923100004,75,23
182431000004,70,22
134484900004,15,48
133947800004,15,49
140918700004,15,45
100550200004,55,9
141953600004,75,41
100574100004,0,45
100540900004,100,49
100050700343,9999,27
134356000004,65,23
133559200004,60,44
101262700004,100,47
100245700004,60,21
184380100004,15,49
124876600004,60,30
181400100192,9999,17
103967600004,9999,42
100503300004,60,14
102486100004,70,3
124423400004,9999,7
100265800004,0,46
100853900004,80,23
181400100439,9999,9
133892200004,60,36
122147700004,100,15
142468800004,9999,9
137639200004,15,48
184711700004,9999,41
141828400004,60,16
185076000004,9998,2
100031500033,9999,9
102149600004,75,36
139457300004,99,21
101009000004,60,32
184445100004,9999,9
184665200004,9999,27
185060700004,9998,24
101131600004,45,18
118975400004,70,23
103804600004,60,13
102726100004,9999,18
183532900004,15,48
100323200004,0,45
100484500004,60,3
186167300004,9998,1
183207400004,85,9
101514700004,100,47
101115400004,9999,28
104640100004,15,48
129387500004,9999,30
117120600004,45,31
106643700004,60,15
180228900004,9999,37
100336200004,75,39
134549200004,60,44
100354100004,9999,22
105633000004,9999,29
101487200004,99,47
101428700004,15,47
101435700004,9999,31
139666900004,65,41
104153400004,70,2
184918400004,60,5
116720500004,99,12
108208600004,70,26
184083800004,9999,9
105795000004,65,3
100810400004,70,26
101658700004,100,49
140299500004,65,8
142258900004,9999,15
113540800004,60,21
184991300004,60,18
101837700004,75,39
103469900004,15,45
134880100004,9999,22
100626000004,9999,22
132628000004,70,22
183836800004,9999,12
101315000004,0,46
126077900004,70,2
134372100004,9999,24
100452900004,60,37
100878200004,9999,9
180468400004,15,47
104505100004,9999,27
136796300004,15,45
139282600004,15,48
102944300004,9998,28
109195000004,45,31
106334600004,65,11
122361900004,70,2
105382100004,75,1
102865600004,10,47
100462800004,60,28
100840600004,9999,23
119513900004,70,39
102529800004,40,13
138393300004,15,47
102053600004,9999,6
102083700004,60,20
104673800004,9999,22
184760600004,90,24
102651400004,9999,39
102375700004,9999,6
184754200004,60,14
102761500004,75,34
104718700004,99,3
133481000004,60,42
185525100004,9999,5
103248100004,70,19
138338800004,15,45
100042600041,9999,24
185841200004,100,42
184737300004,9998,27
141217200004,9998,5
102098400004,15,48
186052700004,75,20
102143000004,60,38
101736700004,40,14
102120500004,60,38
102354100004,15,48
106132400004,9999,31
102125200004,40,14
102240100004,9999,25
100739700004,0,46
180743700009,65,43
100475800004,9999,33
138187900004,15,48
126889500004,60,42
183783100004,75,15
102092500004,9999,36
102194900004,65,5
106600700004,40,18
102285500004,9999,17
106984800004,9999,43
100014600007,9999,9
104687000004,15,49
186370100004,9998,8
102003400004,99,31
101072300004,9999,28
101943100004,15,47
186474400004,9998,1
103170900004,9999,23
100050700487,9999,7
100978600004,60,43
183790700004,15,48
105236300004,60,26
102183300004,75,6
105107900004,9998,43
125019100004,60,36
186446500004,9998,2
101326000004,15,49
102013500004,75,10
104816300004,9999,26
102943500004,60,6
100543700004,45,13
103140000004,70,33
142086700004,9999,39
138418900004,15,45
101011600004,0,46
102375100004,100,8
134407400004,65,33
103907500004,75,7
101710800004,0,46
103254800004,9999,28
139766300004,9999,10
126090800004,65,28
103255500004,60,33
128922000004,9999,15
103516600004,70,2
101175700004,9999,13
105677900004,70,39
105375600004,85,10
133290900004,75,38
183617600004,9999,16
119715000004,60,37
103805400004,9999,16
103532200004,15,45
100253500004,75,8
137365800004,9999,36
112797200004,70,43
184536900004,9999,18
136264000004,60,29
102764700004,9999,14
103329000004,60,1
138131300004,15,49
102834000004,75,41
100626400004,60,38
184178600004,9999,30
104688800004,40,5
182993800004,9999,7
103122700004,60,5
104441500004,9999,30
140511500004,65,22
103143400004,60,28
103293400004,9999,28
120436900004,60,18
127485600004,9999,44
182866200004,99,24
105686300004,70,27
100486300004,60,23
183146500004,75,2
104201000004,75,1
104213800004,9999,27
104344100004,9999,28
104664100004,15,48
100442900004,0,45
100257700004,0,46
103506600004,9999,23
103839700004,60,32
121471300004,75,6
102923100004,99,45
102670800004,60,24
102760200004,60,20
135545400004,9999,34
105599200004,85,4
104748500004,70,43
181400101083,9999,26
101462100004,75,23
102657700004,75,19
115144100004,9999,24
102037100004,75,7
111927600004,60,43
104534300004,45,31
139893900004,70,32
123696600004,9999,24
181267200004,9999,7
126448400004,99,9
103393300004,90,29
103391300004,15,47
140151600004,9999,41
111652300004,70,29
110933700004,60,17
101921400004,60,20
103159800004,75,10
110677200004,9999,19
104055900004,9999,32
103501400004,60,43
104167500004,100,7
101040900004,9999,26
184516500004,30,48
142314400004,70,26
183732500004,75,15
113926200004,40,18
100022500193,9999,9
100677600004,40,14
100085800004,70,10
184646800004,9999,20
109248400004,65,41
102182200004,75,22
102996700004,9999,27
101357900004,99,23
100986300004,9999,42
181227900004,85,22
104464000004,9999,36
127732700004,60,29
111913100004,60,29
111386500004,9999,37
100128300004,9998,43
100243900004,0,45
182232700004,75,12
106472200004,60,29
106490600004,60,29
100262200004,10,47
111882200004,70,37
100145100004,100,47
119060300004,60,31
142633300004,9999,21
132574200004,60,36
132575000004,60,36
101180600004,75,15
131180600004,75,38
100747200004,100,45
181400100555,9999,10
127961500004,75,22
186621300004,9998,10
135487300004,60,18
138098000004,75,33
109730700004,60,14
185177800004,75,9
120068000004,65,34
116654500004,40,18
100050700381,9999,17
100203800004,65,37
100266900004,75,40
141173900004,9999,12
184735500004,75,40
134610800004,9999,22
101513500004,15,48
184480100004,65,18
101447300004,0,46
100876300004,15,45
116313400004,70,44
142689500004,9999,30
101121600004,9999,20
139400900004,9999,18
106514400004,9999,18
140048200004,9999,15
131906200004,65,18
134195500004,9999,18
106965200004,60,18
101356200004,60,33
100032400259,9999,14
117530300004,9999,22
139860800004,9999,26
142715600004,75,17
105160800004,75,22
106163500004,60,8
109638600004,65,5
110062200004,9999,31
142274800004,9999,17
111442900004,60,31
100051400170,9999,9
101612300004,100,48
185582100004,9998,9
132937700004,9999,37
110163700004,60,43
101493100004,70,8
101712200004,0,46
140222500004,60,16
136407800004,75,4
120418100004,9999,36
106479900004,9999,34
101121100004,40,5
109009300004,60,15
138032000004,65,11
101296100004,25,47
102044100004,9998,33
139285900004,15,47
101313000004,9998,48
115177900004,70,21
120818400004,9999,19
121814300004,65,40
100014600006,9999,12
180392200004,70,28
180294600004,9999,29
128546700004,60,8
127571000004,65,8
129933100004,60,31
140067500004,70,30
137687400004,75,17
101650700004,9999,20
139878400004,70,21
126080200004,60,29
106588900004,60,33
101420800004,15,49
110676300004,9999,26
139117600004,65,41
105178700004,9999,22
184242100004,15,49
125338400004,9999,18
101105900004,70,32
139409700004,75,42
101222100004,15,48
115186100004,60,19
100813000004,75,10
100229200004,0,45
114007700004,60,8
100327900004,60,8
114159200004,75,4
100230800004,60,28
100400700004,70,28
114279100004,75,13
123194300004,75,26
135085400004,75,11
100415100004,9999,40
100122000004,70,33
134792600004,9999,21
184728900004,75,30
101383000004,9999,26
134492400004,70,15
104926900004,75,38
184516000004,9999,10
181145500004,75,42
139987000004,75,34
136009900004,60,44
101955100004,9998,47
135215100004,9999,18
102088100004,9999,10
100576800004,70,10
103825600004,9999,27
102905400004,15,47
102905800004,85,1
106502100004,9999,20
142633100004,75,21
102917200004,60,33
104583800004,75,39
184534300004,9999,12
101815000004,15,47
117452400004,65,43
184307600004,75,1
102417500004,100,32
180857800004,9999,24
102161700004,75,4
107325900004,60,38
110793900004,9999,37
134339700004,9999,25
109517300004,60,11
102357100004,75,12
101995900004,70,34
120541200004,9999,37
103831900004,75,37
103962600004,9999,27
141514700004,70,32
100705700004,9999,32
109713300004,60,40
184504300004,75,44
127926200004,9999,26
185324300004,9999,6
131802600004,60,35
141476200004,65,10
113738700004,9999,32
102604300004,100,46
104447900004,9999,12
104008700004,15,47
102735200004,9999,16
103807500004,99,38
100941800004,75,15
186419900004,9998,9
104597900004,60,26
103897300004,60,13
104071100004,9999,33
125946000004,9999,31
110420700004,65,43
129413700004,9999,30
100316400004,100,46
127925000004,60,11
109453000004,60,19
185460200004,9999,12
183051700004,9999,8
112145700004,60,17
105387500004,9999,30
125358200004,75,20
140863700004,9999,21
105231100004,75,22
184533300004,75,24
101717800004,0,46
184730900004,9999,28
185966300004,9998,32
183978400004,60,18
130467600004,70,4
182752900004,15,48
186109500004,9999,36
105325200004,9999,19
101367300004,0,46
137098600004,9999,7
121669600004,60,12
110798700004,50,18
105523200004,15,47
119326700004,65,39
105037700004,75,8
186653400004,70,16
105131600004,9999,26
105618600004,15,49
110649700004,75,10
104615000004,70,38
104437300004,75,6
184321600004,9998,19
103380000004,60,12
117434800004,85,14
135146600004,65,24
134169100004,9999,41
181173200004,15,49
105293900004,15,46
105299500004,75,15
104791800004,60,27
101596300004,100,48
105177000004,9999,37
105186500004,60,30
101045500004,0,46
101047700004,60,21
100021700061,9999,28
101743900004,9999,26
136142700004,75,37
107424400004,60,20
184390400030,9999,27
100733900004,0,46
184738500004,9998,38
119130100004,75,39
104667000004,60,5
134721600004,9999,22
100837200004,15,47
136532200004,9999,11
100826200004,15,47
101496800004,85,28
100331200004,100,48
100353300004,10,45
123874600004,9999,29
100341800004,0,45
120867700004,60,37
100559000004,75,1
135721500004,9999,24
103388000004,9999,28
102388400004,9999,27
102746800004,9999,17
136661500004,9999,22
184430800004,75,34
124819500004,65,37
182641700004,65,28
135675700004,75,32
102571900004,9999,18
110355300004,60,38
137186100004,9999,10
185362900004,9999,19
103921900004,75,2
102649400004,75,10
142647300004,75,40
102208100004,75,9
182674900004,9998,22
110936400004,9999,32
102247700004,9999,34
101572900004,60,7
101715700004,60,30
184048000004,75,1
142082500004,9999,9
101580800004,60,30
186090900004,9998,40
101455400004,9999,26
132402800004,75,43
101519700004,99,23
137013800004,75,12
100365400004,75,7
135044500004,60,44
129077900004,9999,40
104680500004,60,19
101134500004,30,48
107156400004,60,1
184402400004,9999,7
181473200009,9999,27
182032100004,60,31
102300700004,9999,7
102864400004,75,32
119811100004,9999,16
102927800004,75,39
103055400004,70,32
101538400004,0,46
185758100004,9999,27
100017600046,9999,42
101707300004,10,47
104735700004,9999,36
110825300004,60,14
127324900004,60,8
104299300004,75,41
112267800004,75,27
102462100004,30,47
102785800004,70,15
183051200004,9999,40
102206000004,75,7
101490700004,75,41
101035500004,15,49
101158500004,75,28
101065600004,15,49
101170800004,60,33
102176900004,70,33
141418200004,75,6
103324600004,60,20
107459700004,9999,40
110368900004,75,37
139801900004,70,41
105519700004,9999,28
102213400004,99,39
106649300004,60,15
141965700004,75,20
185228000004,9999,21
103360100004,60,37
105719200004,9999,31
182809200004,75,21
139074900004,60,35
101935300004,9999,23
127908700004,60,16
126522900004,60,42
100050700293,9999,32
111224900004,9999,27
104367900004,75,38
104615100004,9999,10
100407500004,9999,12
104556600004,60,21
104516800004,100,45
101019800004,70,9
182769700004,90,22
105273000004,75,27
105102900004,9999,5
105641500004,9999,33
105150200004,75,1
103152300004,70,42
105017300004,75,22
114760200004,60,14
183639600004,75,10
100049100040,9999,30
100031500029,9999,35
115739500004,99,41
140494600004,9999,23
105302000004,99,39
142157900004,9999,11
100051400143,9999,19
134834700004,9999,43
181400103525,9999,19
103987000004,100,49
105820300004,9999,28
182527700004,99,33
181400103086,9999,38
100040200026,9999,33
185936200004,9998,28
117373100004,60,21
122503700004,60,35
119718700004,65,4
100036700018,9999,18
182890700004,75,8
111026500004,60,44
136187100004,9999,18
119877000004,60,44
181400100548,9999,10
104084400004,25,45
118061300004,75,12
102634900004,70,6
104144900004,10,45
114070600004,60,8
125613800004,75,17
185897500004,70,40
103883300004,9999,10
134277200004,9999,38
185566900004,9999,19
103931500004,85,38
105828300004,15,47
106287800004,60,7
135180500004,9999,6
115367900004,60,16
105991100004,15,47
104103300004,75,33
110277500004,9999,14
184418000004,75,17
103928100004,9999,19
102878600004,60,39
132098700004,70,22
100998600004,65,32
136586700004,75,4
111275000004,75,4
140028500004,75,42
104771300004,75,33
139804500004,9999,40
115861400004,65,23
105805200004,75,28
103725500004,9999,29
138097600004,70,19
105695100004,9999,11
104862500004,9999,34
105040200004,75,5
105470300004,9999,33
140107800004,9999,21
108835300004,75,41
100014800011,9999,27
132372500004,75,12
184058800004,9999,29
186406400004,75,29
134636900004,60,31
129349800004,9999,34
101497600004,75,7
102987900004,9999,24
136842100004,9999,17
184300700004,75,26
136222700004,65,4
142023600004,60,13
104169900004,9998,4
119628100004,9999,17
105929100004,60,7
185740000004,75,10
104494900004,85,41
182664100004,9999,17
116558400004,65,18
138846400004,60,9
105156400004,9999,34
105027300004,15,45
120384400004,60,30
180801300004,65,40
100334100004,75,33
100416000004,9999,28
105340700004,9999,27
101064300004,100,1
109391600004,65,36
109131400004,60,36
134238100004,75,7
183471600004,9999,27
102121100004,75,40
107466300004,60,39
111609200004,65,41
104270400004,75,17
110598600004,65,32
139946400004,9998,41
184479200004,75,32
120475800004,9999,44
100038900008,9999,14
104209400004,70,17
132467400004,9999,10
110765400004,9999,44
116869200004,9999,22
104071600004,60,15
104769400004,75,4
185065400004,75,19
115780300004,65,43
185021400004,85,25
133879300004,100,40
180820000004,9999,41
185540200004,9999,16
139146000004,100,22
102938800004,9999,22
126699700004,75,19
138466900004,9999,19
180149400004,85,32
141653500004,9999,29
109234700004,9999,43
180753000004,9999,24
184454700004,9999,40
128870700004,65,43
133200700004,60,29
111185600004,60,37
108923400004,60,40
100590400004,15,49
125282600004,9999,18
181400100282,9999,22
106696500004,65,33
123294700004,60,37
100533000004,9999,17
137842900004,9999,19
138684200004,75,2
100240900004,60,32
100229500004,65,6
101174000004,70,4
100417700004,60,12
100472600004,60,30
142699800004,9999,35
103891100004,75,44
107392800004,9999,22
118325900004,40,13
135338600004,9999,24
102137200004,65,42
111275100004,9999,31
116141700004,60,35
182086900004,70,26
106051200004,60,7
141998800004,65,11
123484800004,9999,41
139528700004,75,28
100240200004,0,47
104796100004,60,3
138660000004,99,2
120413300004,9999,27
132473300004,60,44
111175200004,65,25
113814200004,60,8
100482100004,100,48
109368200004,60,37
117438600004,75,30
100297700004,0,45
119275900004,9999,22
125523500004,60,36
101363200004,60,17
130682600004,60,44
105411000004,60,19
114967800004,9999,22
100079800004,9999,7
121631800004,60,34
126572600004,60,29
108259700004,9999,35
139447500004,65,38
105364000004,75,4
181400101003,9999,9
111556800004,75,39
100553900004,9999,10
142457100004,65,9
100100000004,100,46
101389000004,99,14
113608000004,60,29
135814100004,60,42
100721100004,80,32
185584100004,100,3
180578500004,75,30
113763400004,75,38
113128700004,9999,8
181400103445,9999,37
103616400004,70,11
100589100004,40,18
102123000004,75,42
123570300004,60,13
106789200004,60,33
104680900004,75,32
100933000004,9999,42
111534800004,60,24
101006700004,0,46
109126000004,60,39
183620000004,30,48
103521600004,75,3
183181700004,70,2
182008800004,9999,8
136755700004,60,8
137815900004,100,28
184611400004,9999,19
121383500004,40,18
101705700004,60,8
101545900004,9999,36
112353500004,60,20
126794900004,75,30
102455200004,75,35
101019700004,15,48
106319100004,9999,30
135628000004,70,30
110898600004,60,20
100993400004,85,23
104101500004,75,35
181400102800,9999,41
101003200004,9999,34
100970700004,75,6
125609300004,60,30
181400103442,9999,34
100204400004,0,46
101631400004,0,46
184284100004,75,26
102776200004,60,7
119893000004,65,37
102745200004,60,21
120104300004,65,20
181400102504,9999,24
138787700004,9999,31
127366400004,65,20
101403200004,75,24
181400102096,9999,23
103885600004,75,41
109274000004,70,11
101554200004,99,30
181400103632,9999,28
101690300004,60,6
131530900004,9999,21
111714000004,60,43
133009100004,9999,23
109045200004,9999,23
102020700004,30,49
136250100004,9999,39
134658100004,9999,32
134657700004,65,32
101297600004,99,17
106361800004,9999,42
101115800004,70,12
182275000004,75,10
130027300004,85,10
111025100004,60,38
136656900004,75,3
140625200004,75,30
106369700004,60,44
106248700004,60,12
120321700004,9999,34
102877800004,60,30
134556400004,9999,37
110924800004,70,37
102605300004,99,2
100833500004,0,46
111072200004,60,7
110742600004,60,7
184538300004,70,22
120380300004,60,7
137419800004,75,43
181467400004,15,45
134772600004,9999,22
101508100004,60,31
101642800004,75,4
101799800004,100,47
101666900004,9999,38
101711500004,0,46
125147700004,99,25
101576500004,65,23
101782800004,100,33
100985900004,0,46
101125400004,75,12
127024500004,60,29
100723000004,75,19
184541600004,75,34
100670400004,0,46
131361100004,65,25
137323400004,65,39
126952800004,65,39
183895100004,70,40
102413100004,9999,30
140176600004,65,18
101228700004,60,15
182239200004,15,46
131069700004,9999,18
101198500004,15,47
101686300004,9999,15
103223000004,75,12
101699900004,0,46
135911200004,75,30
101384700004,75,7
103721400004,75,5
102320700004,9999,34
101744900004,0,46
105640700004,60,21
113455000004,60,37
107386300004,9999,26
106878200004,9999,41
106720000004,60,15
139105900004,65,28
103252000004,75,6
137227900004,15,47
105732000004,15,45
116618600004,65,7
105840300004,9999,19
183983200004,75,42
101442700004,60,19
105793000004,60,30
108287800004,100,33
101668800004,0,46
110711400004,9999,31
101687900004,15,46
122850400004,80,26
105957900004,15,45
180162500004,9999,32
106081200004,75,35
142291600004,9999,39
184222100004,9999,32
132976200004,65,1
102283700004,75,39
127191800004,65,35
115164300004,99,19
102867500004,60,35
102310000004,60,24
184361200004,60,9
138268500004,65,28
136340400004,60,44
184567600004,75,22
142649800004,75,25
103703500004,60,23
105233600004,60,37
111571700004,75,19
126449000004,70,21
113995300004,9999,27
105922300004,60,15
111059100004,9999,38
106585900004,60,21
105313800004,60,11
139665900004,75,22
184039400004,9999,11
105401100004,75,17
100044500026,9999,9
181174900004,9999,10
110677300004,60,34
104938500004,75,10
106711700004,9999,18
181400102325,9999,26
105718400004,75,15
127885800004,70,4
105955600004,9998,39
184250100004,9998,47
137176800004,9999,27
104575200004,9999,40
101377800004,75,4
135884500004,9999,20
137114300004,65,19
102620200004,75,4
115097800004,75,42
183132600004,9999,21
100136300004,9999,37
117494500004,75,6
100787300004,75,32
137069700004,75,7
119220400004,9999,22
102571400004,75,6
106121400004,75,38
106935200004,70,4
125213600004,65,17
102744900004,60,16
105704500004,9999,9
121455000004,9999,23
135767500004,15,47
104875100004,60,33
103601700004,60,6
112514100004,65,22
104043500004,9998,26
186345900004,9998,17
102845900004,100,3
101429100004,9999,44
183908800004,9999,19
110654300004,75,3
102391100004,60,43
126810700004,60,36
100050700481,9999,28
105625400004,9999,39
104150400004,15,46
105127600004,9999,14
135413800004,9999,10
183831800004,70,2
106928200004,60,20
185253700004,9999,37
105176300004,9998,42
115456700004,99,40
105397600004,9999,12
186055500004,9999,17
100414200004,75,35
110937100004,60,36
105207200004,9999,5
141266000004,9999,10
100041100027,9999,15
102735100004,9998,26
104247100004,60,38
105306600004,9999,26
182647300004,99,7
184639800004,15,46
135719800004,65,21
105334000004,15,47
186504800004,9998,41
100050700406,9999,21
186694200004,99,28
182838400004,75,17
130502000004,65,38
106403000004,9999,17
117762000004,75,40
186018000004,9998,36
125890900004,9999,32
107570600004,9999,13
104405300004,99,13
182072300004,90,10
137669600004,75,14
118908400004,65,12
106751700004,60,36
100215800004,75,39
105677600004,60,20
101418500004,60,30
186512900004,9998,12
101558300004,60,1
107097500004,70,1
120888700004,60,44
101273300004,100,3
104548200004,9999,39
118624400004,65,25
100808200004,60,10
181400102918,9999,39
101025600004,99,27
103926900004,60,20
104457200004,15,49
100376100004,0,46
101114500004,100,47
107524100004,60,35
108577600004,75,3
103443600004,75,4
103011800004,60,16
137410400004,75,2
103026800004,40,5
184003500004,9999,14
116535200004,60,42
100428300004,9998,18
100373600004,75,10
135000500004,75,25
101538500004,60,44
101551600004,60,32
135882700004,9999,31
102627200004,15,47
100089500004,0,46
104092600004,75,4
122172300004,60,34
101114600004,60,29
110773800004,60,40
100998200004,60,33
100673300004,99,6
142344100004,9999,36
101277600004,99,28
181400102076,9999,23
104401300004,60,6
138893400004,75,17
138368800004,75,10
103543900004,75,41
100309800004,75,2
137657200004,9998,2
102081000004,100,48
185222600004,100,26
100892100004,0,46
101262200004,60,24
183962300004,30,49
104523600004,15,45
101645600004,9999,44
124437400004,99,40
129523100004,9999,17
101536000004,15,49
100698000004,100,46
102394400004,9999,14
102421300004,9999,26
100346100004,75,23
181400100739,9999,9
102057500004,75,2
100575100004,9999,19
101404900004,60,42
100052100043,9999,8
105713700004,75,32
102325900004,70,6
102367900004,9999,31
102059300004,60,21
101800400004,0,46
182130600004,9999,34
112505800004,60,1
102980400004,60,33
103439100004,100,33
110415200004,60,3
138071500004,75,1
106447200004,9999,20
100968700004,0,46
104079500004,70,28
140705000004,99,19
104083500004,9999,20
101533100004,99,42
101001700004,55,5
103708500004,75,16
101759700004,9999,20
103004000004,85,28
102668200004,85,17
102922000004,60,43
181400102087,9999,23
100743300004,0,46
103780000004,40,5
186268200004,9999,14
103194500004,75,40
136522800004,65,25
103502300004,60,27
103510100004,9999,15
103227200004,15,49
107062400004,60,18
120308900004,60,16
104724300004,100,18
181467900004,15,48
184224100004,75,42
100565700004,9999,6
183788900004,9998,43
141715900004,75,37
115086500004,75,2
104228100004,15,48
103274000004,100,45
103617700004,15,47
120471600004,9999,7
119393500004,60,30
136725800004,99,2
139760400004,75,17
103322100004,60,9
104561500004,60,30
102886400004,10,46
104840600004,9999,28
105230000004,9999,38
106439800004,9999,40
104866500004,75,35
104794100004,10,45
180665500004,65,6
100436900004,75,25
122243900004,9999,19
