Sky Ref Number,Weighting Value,Territory
110538300004,9,25
102663400004,7,25
117812600004,7,25
136894700004,7,25
141993400004,7,25
182980100004,7,25
184975500004,7,25
105704800004,5,25
110315400004,5,25
120745000004,5,25
127813000004,5,25
133446000004,5,25
134079300004,5,25
135282000004,5,25
139333900004,5,25
139959800004,5,25
139987800004,5,25
141132800004,5,25
142649900004,5,25
142719300004,5,25
181383700004,5,25
182854200004,5,25
183184600004,5,25
100099600004,0,25
100422900004,0,25
100713300004,0,25
101178500004,0,25
101353400004,0,25
101399300004,0,25
101488400004,0,25
101509500004,0,25
101845600004,0,25
101911300004,0,25
102262000004,0,25
102618300004,0,25
102766300004,0,25
103079700004,0,25
103156500004,0,25
104512100004,0,25
104790600004,0,25
104918100004,0,25
104951400004,0,25
104962200004,0,25
105088800004,0,25
105263700004,0,25
105492900004,0,25
105787700004,0,25
107156100004,0,25
114346400004,0,25
118563800004,0,25
134498400004,0,25
136594600004,0,25
140533500004,0,25
140534200004,0,25
101743900004,9999,26
102708200004,9999,26
103202200004,9999,26
103942700004,9999,26
104565300004,9999,26
106398900004,9999,26
107329700004,9999,26
107568300004,9999,26
110556800004,9999,26
111049400004,9999,26
111431200004,9999,26
119680400004,9999,26
120446200004,9999,26
123149900004,9999,26
123488800004,9999,26
124377000004,9999,26
128924500004,9999,26
128983300004,9999,26
131615400004,9999,26
131820700004,9999,26
132960800004,9999,26
133276700004,9999,26
135202900004,9999,26
135681100004,9999,26
136511500004,9999,26
100086300004,40,26
100192300004,40,26
100217300004,40,26
100235800004,40,26
100269200004,40,26
100301000004,40,26
100419200004,40,26
100453900004,40,26
100503200004,40,26
100510600004,40,26
100524800004,40,26
100841600004,40,26
100952900004,40,26
100969600004,40,26
101012500004,40,26
101153700004,40,26
101218600004,40,26
101317100004,40,26
101351000004,40,26
101421600004,40,26
101424300004,40,26
101461700004,40,26
101521000004,40,26
101543900004,40,26
101708800004,40,26
101929100004,40,26
102094000004,40,26
102227100004,40,26
102466700004,40,26
102498100004,40,26
102702500004,40,26
102714400004,40,26
102813000004,40,26
102849600004,40,26
102929800004,40,26
103177500004,40,26
103303200004,40,26
103391400004,40,26
103414700004,40,26
103500500004,40,26
103517000004,40,26
103701800004,40,26
103770200004,40,26
103803700004,40,26
104193500004,40,26
104281200004,40,26
104299600004,40,26
104302300004,40,26
104350900004,40,26
104511400004,40,26
104527200004,40,26
104574300004,40,26
104583700004,40,26
104838200004,40,26
104997600004,40,26
105089300004,40,26
105149800004,40,26
105165100004,40,26
105167800004,40,26
105175900004,40,26
105272100004,40,26
105439900004,40,26
105458300004,40,26
105519200004,40,26
105585700004,40,26
105590900004,40,26
105691800004,40,26
105724700004,40,26
105749900004,40,26
105793100004,40,26
105866000004,40,26
105913000004,40,26
106224100004,40,26
106244800004,40,26
106263400004,40,26
106263800004,40,26
106310600004,40,26
106359600004,40,26
106470800004,40,26
106803800004,40,26
106870100004,40,26
107068200004,40,26
107086100004,40,26
107193400004,40,26
107290300004,40,26
107290500004,40,26
107301100004,40,26
107301900004,40,26
107311400004,40,26
107389400004,40,26
107454300004,40,26
107469200004,40,26
107485000004,40,26
107504300004,40,26
107559200004,40,26
107561200004,40,26
107734800004,40,26
108423500004,40,26
109188500004,40,26
109189300004,40,26
109521800004,40,26
109529700004,40,26
109706200004,40,26
109706700004,40,26
109890700004,40,26
109899400004,40,26
110142100004,40,26
110232800004,40,26
110362800004,40,26
110385700004,40,26
110417600004,40,26
110451900004,40,26
110494700004,40,26
110544000004,40,26
110568100004,40,26
110580800004,40,26
110584000004,40,26
110594300004,40,26
110610000004,40,26
110627900004,40,26
110644200004,40,26
110655500004,40,26
110663300004,40,26
110675200004,40,26
110684800004,40,26
110727100004,40,26
110755900004,40,26
110763800004,40,26
110792900004,40,26
110915300004,40,26
110921500004,40,26
110944200004,40,26
110995700004,40,26
111195300004,40,26
111212600004,40,26
111312800004,40,26
111354500004,40,26
111361300004,40,26
111606400004,40,26
111818000004,40,26
111968700004,40,26
111989900004,40,26
112048000004,40,26
112048400004,40,26
112100700004,40,26
112212200004,40,26
112213100004,40,26
112213800004,40,26
112278100004,40,26
112544300004,40,26
112544700004,40,26
112573000004,40,26
112696700004,40,26
112920700004,40,26
112997800004,40,26
113194600004,40,26
113195300004,40,26
113242100004,40,26
113276100004,40,26
124625700004,37,26
104095500004,27,26
105063500004,19,26
123243300004,17,26
123990500004,17,26
141869400004,15,26
100375600004,12,26
103455200004,12,26
117418700004,12,26
128224500004,12,26
105264600004,10,26
107637500004,10,26
131558000004,10,26
102463000004,7,26
102813700004,7,26
113034200004,7,26
102242400004,9998,27
186434400004,9998,27
186436900004,9998,27
100775900004,40,27
100949800004,40,27
101038100004,40,27
101882800004,40,27
102630800004,40,27
102919400004,40,27
103336100004,40,27
103734200004,40,27
103765700004,40,27
103834900004,40,27
104533700004,40,27
104606100004,40,27
105043300004,40,27
105137700004,40,27
105600100004,40,27
105861900004,40,27
105936500004,40,27
106048800004,40,27
106067400004,40,27
106345400004,40,27
106428700004,40,27
106876700004,40,27
106967600004,40,27
107018000004,40,27
107199600004,40,27
107289000004,40,27
107320100004,40,27
107561600004,40,27
107816400004,40,27
108147400004,40,27
109133500004,40,27
109514800004,40,27
110152500004,40,27
110405900004,40,27
110563600004,40,27
110715300004,40,27
110737100004,40,27
111060100004,40,27
111130400004,40,27
111426400004,40,27
111695800004,40,27
112380900004,40,27
113123200004,40,27
113743200004,40,27
114223800004,40,27
114541400004,40,27
115149900004,40,27
115960900004,40,27
115994400004,40,27
116029500004,40,27
116144900004,40,27
116145500004,40,27
116484400004,40,27
116592800004,40,27
116634600004,40,27
116809900004,40,27
116833100004,40,27
116877300004,40,27
116904800004,40,27
117002100004,40,27
117115600004,40,27
117471300004,40,27
117575400004,40,27
117601900004,40,27
117639100004,40,27
117978800004,40,27
119699800004,40,27
120372700004,40,27
120377800004,40,27
120875900004,40,27
120950500004,40,27
121087200004,40,27
121121100004,40,27
121489300004,40,27
121819900004,40,27
122259100004,40,27
122584500004,40,27
122586100004,40,27
122652900004,40,27
122708500004,40,27
122709300004,40,27
122773600004,40,27
123184000004,40,27
123620900004,40,27
124920900004,40,27
125136200004,40,27
125207600004,40,27
125378700004,40,27
125481600004,40,27
125959200004,40,27
126172600004,40,27
126256600004,40,27
126490700004,40,27
126501000004,40,27
126734100004,40,27
126739400004,40,27
126762500004,40,27
126907200004,40,27
127231300004,40,27
127474300004,40,27
128210200004,40,27
128412500004,40,27
128443300004,40,27
129089100004,40,27
129256900004,40,27
129307900004,40,27
129450700004,40,27
129995200004,40,27
130057800004,40,27
130142100004,40,27
130757200004,40,27
130924000004,40,27
131811000004,40,27
131991600004,40,27
132082400004,40,27
132114600004,40,27
132175200004,40,27
132555000004,40,27
132872600004,40,27
133087800004,40,27
133095800004,40,27
133427400004,40,27
133433200004,40,27
133853100004,40,27
133859600004,40,27
134357400004,40,27
134666500004,40,27
134712300004,40,27
134853900004,40,27
134891200004,40,27
136085000004,40,27
136321400004,40,27
136336800004,40,27
136337300004,40,27
136559200004,40,27
136614600004,40,27
136683500004,40,27
136768800004,40,27
136893000004,40,27
136907000004,40,27
137011000004,40,27
137121600004,40,27
137406100004,40,27
137708000004,40,27
137946500004,40,27
138317000004,40,27
138380400004,40,27
138470800004,40,27
138503600004,40,27
139094100004,40,27
139338800004,40,27
139859100004,40,27
140439800004,40,27
140481800004,40,27
140994200004,40,27
141069100004,40,27
141232400004,40,27
141232800004,40,27
141312200004,40,27
141491100004,40,27
141515700004,40,27
141677000004,40,27
132396800004,22,27
184428000004,17,27
101644400004,10,27
182612000004,10,27
104556100004,7,27
119885700004,7,27
124049700004,7,27
124839600004,7,27
125856300004,7,27
126346100004,7,27
141334900004,7,27
184765100004,7,27
110756000004,5,27
182703200004,5,27
104802900004,2,27
141551600004,2,27
100341200004,0,27
100343100004,0,27
100792500004,0,27
101304500004,0,27
101348600004,0,27
102351600004,0,27
102711600004,0,27
103023100004,0,27
103250200004,0,27
105071500004,0,27
107288600004,0,27
112416700004,0,27
117394800004,0,27
122580400004,0,27
126161500004,0,27
142485100004,0,27
182815200004,0,27
182854700004,0,27
182897900004,0,27
100424700004,9999,28
102707200004,9999,28
107032100004,9999,28
108840900004,9999,28
111445900004,9999,28
112114500004,9999,28
112246500004,9999,28
120006500004,9999,28
122911200004,9999,28
123236100004,9999,28
125790600004,9999,28
126807900004,9999,28
127837100004,9999,28
127908400004,9999,28
128249600004,9999,28
128384700004,9999,28
129836900004,9999,28
132919100004,9999,28
132945200004,9999,28
135583200004,9999,28
135583600004,9999,28
137483800004,9999,28
137637500004,9999,28
185928400004,9998,28
186444100004,9998,28
100082600004,40,28
100084900004,40,28
100090000004,40,28
100102700004,40,28
100187000004,40,28
100230800004,40,28
100235200004,40,28
100416000004,40,28
100441900004,40,28
100479200004,40,28
100511400004,40,28
100558300004,40,28
100643300004,40,28
100662000004,40,28
100679400004,40,28
100704200004,40,28
100713000004,40,28
100779100004,40,28
100868400004,40,28
100920600004,40,28
100946800004,40,28
101261000004,40,28
101282400004,40,28
101390200004,40,28
101492800004,40,28
101529900004,40,28
101567700004,40,28
101615300004,40,28
101727100004,40,28
101730800004,40,28
101742700004,40,28
101763100004,40,28
101883300004,40,28
102130600004,40,28
102141500004,40,28
102307000004,40,28
102626800004,40,28
102692100004,40,28
102908900004,40,28
102932400004,40,28
103040800004,40,28
103138400004,40,28
103142400004,40,28
103143400004,40,28
103191300004,40,28
103332100004,40,28
103336200004,40,28
103362500004,40,28
103375000004,40,28
103697200004,40,28
103701000004,40,28
103889900004,40,28
103904000004,40,28
103959600004,40,28
103992600004,40,28
104009300004,40,28
104012500004,40,28
104052600004,40,28
104065400004,40,28
104278800004,40,28
104372700004,40,28
104395000004,40,28
104423600004,40,28
104423700004,40,28
104464800004,40,28
104697300004,40,28
104698300004,40,28
104843300004,40,28
104946400004,40,28
105051600004,40,28
105082400004,40,28
105089500004,40,28
105095200004,40,28
105120200004,40,28
105178000004,40,28
105433900004,40,28
105510600004,40,28
105669600004,40,28
106078800004,40,28
106110600004,40,28
106160800004,40,28
106182800004,40,28
106200100004,40,28
106201600004,40,28
106228000004,40,28
106279300004,40,28
106305400004,40,28
106308600004,40,28
106328100004,40,28
106330300004,40,28
106351000004,40,28
106371800004,40,28
106373800004,40,28
106454600004,40,28
106491300004,40,28
106546400004,40,28
106548200004,40,28
106586100004,40,28
106587300004,40,28
106661500004,40,28
106687300004,40,28
106755800004,40,28
106817000004,40,28
106833600004,40,28
106851000004,40,28
106884000004,40,28
107031300004,40,28
107127100004,40,28
107155000004,40,28
107175000004,40,28
107200000004,40,28
107359300004,40,28
107362300004,40,28
107375200004,40,28
107454600004,40,28
107622600004,40,28
107919100004,40,28
108080300004,40,28
108102400004,40,28
108449200004,40,28
108628500004,40,28
108651600004,40,28
109014200004,40,28
109100900004,40,28
109153600004,40,28
109153900004,40,28
109155300004,40,28
109184300004,40,28
109266100004,40,28
109373100004,40,28
109375500004,40,28
109469000004,40,28
109499700004,40,28
109565000004,40,28
109635300004,40,28
109685800004,40,28
109810900004,40,28
109851100004,40,28
109963300004,40,28
110039600004,40,28
110051000004,40,28
110058500004,40,28
110119000004,40,28
110284300004,40,28
110535700004,40,28
110606200004,40,28
110618200004,40,28
110621100004,40,28
110673600004,40,28
110727700004,40,28
110756800004,40,28
110757300004,40,28
110764100004,40,28
110787400004,40,28
110805600004,40,28
117269000004,37,28
101554600004,30,28
130497900004,30,28
133505200004,30,28
141944800004,25,28
101862300004,22,28
140195500004,12,28
101149600004,10,28
103301000004,10,28
125885900004,10,28
126430700004,10,28
180072100004,10,28
180950300004,10,28
183440400004,10,28
109874600004,7,28
118409700004,7,28
124040500004,7,28
129712800004,7,28
136156200004,7,28
101729900004,5,28
101120500004,9999,29
101433500004,9999,29
102384900004,9999,29
104063000004,9999,29
105230600004,9999,29
105844700004,9999,29
106336100004,9999,29
107003000004,9999,29
107404800004,9999,29
108019200004,9999,29
110576100004,9999,29
114069300004,9999,29
116455700004,9999,29
117372500004,9999,29
117533500004,9999,29
125473100004,9999,29
125661500004,9999,29
132081600004,9999,29
134045700004,9999,29
134445500004,9999,29
135882600004,9999,29
138611700004,9999,29
139866200004,9999,29
141824200004,9999,29
182879300004,9999,29
100186200004,40,29
100346900004,40,29
100499700004,40,29
100675200004,40,29
101003700004,40,29
101081600004,40,29
101114600004,40,29
101132400004,40,29
101303800004,40,29
101365300004,40,29
101465700004,40,29
101615800004,40,29
101823700004,40,29
101909400004,40,29
101940200004,40,29
101944200004,40,29
102113200004,40,29
102672900004,40,29
102723700004,40,29
102742800004,40,29
103198600004,40,29
103925200004,40,29
104136000004,40,29
104200800004,40,29
104245200004,40,29
104372100004,40,29
105091800004,40,29
105203500004,40,29
105348000004,40,29
105567700004,40,29
106037100004,40,29
106047900004,40,29
106087200004,40,29
106126100004,40,29
106213800004,40,29
106246300004,40,29
106327600004,40,29
106356300004,40,29
106359400004,40,29
106390900004,40,29
106435500004,40,29
106490200004,40,29
106493600004,40,29
106588200004,40,29
106866000004,40,29
106918700004,40,29
107002500004,40,29
107245800004,40,29
107248500004,40,29
107380100004,40,29
107424700004,40,29
107455300004,40,29
107458200004,40,29
107642800004,40,29
108176400004,40,29
108223600004,40,29
108419500004,40,29
108990500004,40,29
109112800004,40,29
109113200004,40,29
109181400004,40,29
109305900004,40,29
109313800004,40,29
109434300004,40,29
109482300004,40,29
109494500004,40,29
109591600004,40,29
109729500004,40,29
109925100004,40,29
110365400004,40,29
110666100004,40,29
110667700004,40,29
110711100004,40,29
110808900004,40,29
110849500004,40,29
110864800004,40,29
110865200004,40,29
110906300004,40,29
111035400004,40,29
111036100004,40,29
111094300004,40,29
111102600004,40,29
111166900004,40,29
111241100004,40,29
111249900004,40,29
111250600004,40,29
111370500004,40,29
111388300004,40,29
111500500004,40,29
111515600004,40,29
111759900004,40,29
111864400004,40,29
111925100004,40,29
111928500004,40,29
111930300004,40,29
111998700004,40,29
112093400004,40,29
112095800004,40,29
112107900004,40,29
112120000004,40,29
112158700004,40,29
112164600004,40,29
112479100004,40,29
113237100004,40,29
113330600004,40,29
113336400004,40,29
113562000004,40,29
113614200004,40,29
113740000004,40,29
114155200004,40,29
115085100004,40,29
115157500004,40,29
115181800004,40,29
115181900004,40,29
115182000004,40,29
115382500004,40,29
115859400004,40,29
115884300004,40,29
115988900004,40,29
116027900004,40,29
116035300004,40,29
116048700004,40,29
116093700004,40,29
116289100004,40,29
116878300004,40,29
116924800004,40,29
116995800004,40,29
117194900004,40,29
117221300004,40,29
117447300004,40,29
117448100004,40,29
117533100004,40,29
117687500004,40,29
117825100004,40,29
117973600004,40,29
118467900004,40,29
118494100004,40,29
118561600004,40,29
118694700004,40,29
118827300004,40,29
118866900004,40,29
118934000004,40,29
118999400004,40,29
119059400004,40,29
119135300004,40,29
119645800004,40,29
120007300004,40,29
120211200004,40,29
120286100004,40,29
120302800004,40,29
120352200004,40,29
120354100004,40,29
120355900004,40,29
120428000004,40,29
120464200004,40,29
120601500004,40,29
120663700004,40,29
120728600004,40,29
120788400004,40,29
120952600004,40,29
122157700004,40,29
122415500004,40,29
122429700004,40,29
122450600004,40,29
122906400004,40,29
123201700004,40,29
123279300004,40,29
127417800004,32,29
133494800004,32,29
110994300004,30,29
128083700004,19,29
111387900004,17,29
101832600004,10,29
105403600004,10,29
140092900004,10,29
101316300004,9999,30
102270000004,9999,30
102852300004,9999,30
104042000004,9999,30
104584000004,9999,30
115491300004,9999,30
115892600004,9999,30
124548000004,9999,30
141133000004,9999,30
141960900004,9999,30
182505500004,9999,30
184728200004,9999,30
186312600004,9998,30
100096100004,40,30
100112600004,40,30
100174100004,40,30
100185500004,40,30
100216400004,40,30
100277900004,40,30
100328700004,40,30
100370800004,40,30
100428500004,40,30
100434800004,40,30
100474600004,40,30
100500800004,40,30
100528100004,40,30
100551900004,40,30
100652800004,40,30
100661300004,40,30
100816500004,40,30
100846600004,40,30
100875800004,40,30
100893900004,40,30
100935700004,40,30
100951900004,40,30
100995800004,40,30
101112100004,40,30
101182300004,40,30
101207200004,40,30
101257700004,40,30
101554200004,40,30
101632100004,40,30
101680100004,40,30
101728600004,40,30
101856900004,40,30
102049100004,40,30
102065600004,40,30
102073800004,40,30
102201400004,40,30
102337700004,40,30
102371000004,40,30
102455000004,40,30
102516300004,40,30
102624800004,40,30
102751800004,40,30
102889900004,40,30
102907100004,40,30
103088200004,40,30
103387200004,40,30
103454700004,40,30
103455000004,40,30
103600800004,40,30
103780400004,40,30
103851600004,40,30
104097400004,40,30
104122500004,40,30
104140800004,40,30
104251100004,40,30
104306200004,40,30
104456700004,40,30
104639100004,40,30
104769700004,40,30
104879200004,40,30
104887600004,40,30
104906800004,40,30
104957300004,40,30
105050000004,40,30
105227300004,40,30
105390300004,40,30
105429700004,40,30
105505900004,40,30
105623200004,40,30
105641000004,40,30
105802500004,40,30
105873600004,40,30
105976100004,40,30
106258000004,40,30
106264700004,40,30
106308200004,40,30
106362800004,40,30
106548000004,40,30
106692200004,40,30
106692600004,40,30
106712000004,40,30
106732100004,40,30
106897100004,40,30
107075500004,40,30
107142100004,40,30
107330500004,40,30
107417400004,40,30
107478500004,40,30
107713200004,40,30
107713600004,40,30
107833200004,40,30
108266100004,40,30
109296700004,40,30
109418000004,40,30
109419800004,40,30
109423900004,40,30
109526100004,40,30
109621000004,40,30
109816600004,40,30
109818200004,40,30
110118600004,40,30
110331700004,40,30
110549300004,40,30
110678300004,40,30
110733500004,40,30
110803700004,40,30
110871600004,40,30
110926400004,40,30
110926800004,40,30
111281000004,40,30
111563600004,40,30
111737600004,40,30
111875400004,40,30
111974300004,40,30
112151800004,40,30
112823800004,40,30
113559800004,40,30
113560200004,40,30
113581000004,40,30
114020500004,40,30
114447500004,40,30
114488900004,40,30
114643900004,40,30
114701800004,40,30
115055800004,40,30
115130500004,40,30
115233700004,40,30
115803100004,40,30
115942000004,40,30
115998400004,40,30
116248600004,40,30
116328100004,40,30
116563300004,40,30
125678100004,37,30
118592900004,27,30
123981300004,22,30
109127800004,17,30
113209300004,17,30
131951200004,17,30
115892200004,12,30
118764100004,10,30
123402900004,10,30
129386200004,10,30
135219500004,10,30
139969200004,10,30
140019600004,10,30
182410800004,10,30
183525500004,10,30
100824600004,9,30
108373000004,9,30
108534400004,9,30
109426300004,9,30
109258600004,7,30
110658400004,7,30
115567700004,7,30
116572700004,7,30
123297300004,7,30
128953300004,7,30
133775700004,7,30
140624900004,7,30
141239200004,7,30
184805000004,7,30
103108100004,5,30
133457800004,2,30
182529200004,2,30
100231000004,0,30
100636200004,0,30
101109200004,0,30
101182800004,0,30
101245700004,0,30
101333700004,0,30
101511300004,0,30
102246200004,0,30
103044700004,0,30
103116800004,0,30
103457800004,0,30
103539100004,0,30
104212700004,0,30
104910500004,0,30
105304100004,0,30
105389100004,0,30
105426000004,0,30
105451300004,0,30
106496200004,0,30
118174600004,0,30
123903900004,0,30
129034300004,0,30
105927200004,9999,31
118649300004,9999,31
123193900004,9999,31
135280000004,9999,31
140185400004,9999,31
184884400004,9999,31
100160600004,40,31
100213100004,40,31
100308100004,40,31
100342700004,40,31
100384600004,40,31
100733000004,40,31
101093900004,40,31
101136600004,40,31
101140400004,40,31
101150700004,40,31
101197300004,40,31
101299300004,40,31
101310900004,40,31
101422100004,40,31
101651900004,40,31
101669400004,40,31
101687800004,40,31
101703900004,40,31
101751700004,40,31
101780800004,40,31
101981100004,40,31
102003400004,40,31
102037400004,40,31
102074600004,40,31
102197500004,40,31
102362300004,40,31
102594400004,40,31
102658400004,40,31
102681200004,40,31
102732200004,40,31
102872400004,40,31
103072700004,40,31
103077300004,40,31
103157400004,40,31
103288900004,40,31
103431900004,40,31
103815600004,40,31
104264500004,40,31
104319500004,40,31
104322100004,40,31
104572200004,40,31
104875900004,40,31
104937600004,40,31
105015900004,40,31
105147100004,40,31
105262200004,40,31
105298700004,40,31
105354100004,40,31
105678400004,40,31
105719200004,40,31
106054900004,40,31
106061700004,40,31
106064300004,40,31
106150700004,40,31
106209700004,40,31
106211300004,40,31
106361500004,40,31
106375000004,40,31
106390700004,40,31
106393300004,40,31
106407400004,40,31
106467900004,40,31
106494700004,40,31
106553300004,40,31
106594200004,40,31
106600200004,40,31
106640000004,40,31
106684500004,40,31
106797500004,40,31
106870000004,40,31
106875100004,40,31
106915700004,40,31
106986100004,40,31
106994200004,40,31
107006800004,40,31
107094100004,40,31
107169700004,40,31
107286300004,40,31
107719200004,40,31
107915700004,40,31
108202900004,40,31
108291700004,40,31
108655500004,40,31
108817000004,40,31
108954800004,40,31
109146600004,40,31
109293200004,40,31
109293600004,40,31
109435500004,40,31
109503800004,40,31
109516600004,40,31
109687000004,40,31
109696600004,40,31
109775400004,40,31
109849700004,40,31
109964700004,40,31
110062200004,40,31
110067700004,40,31
110068100004,40,31
110085300004,40,31
110272600004,40,31
110340700004,40,31
110341500004,40,31
110341900004,40,31
110413100004,40,31
110413600004,40,31
110553400004,40,31
110571600004,40,31
110589900004,40,31
110615900004,40,31
110670600004,40,31
110682800004,40,31
110691600004,40,31
110698800004,40,31
110715100004,40,31
110715500004,40,31
110726900004,40,31
110759000004,40,31
110760700004,40,31
110778200004,40,31
110782900004,40,31
110786900004,40,31
110790500004,40,31
110801500004,40,31
110818600004,40,31
110871200004,40,31
110904300004,40,31
110929600004,40,31
111135400004,40,31
111173500004,40,31
111274700004,40,31
111275400004,40,31
111443300004,40,31
111506800004,40,31
111526800004,40,31
111670800004,40,31
111824000004,40,31
111892400004,40,31
111988500004,40,31
111989300004,40,31
112094200004,40,31
112112300004,40,31
112748100004,40,31
112748900004,40,31
112796300004,40,31
112823000004,40,31
112849100004,40,31
112864100004,40,31
113250900004,40,31
113334800004,40,31
113555400004,40,31
113667100004,40,31
113927300004,40,31
113966900004,40,31
114014000004,40,31
114153200004,40,31
114187200004,40,31
114691400004,40,31
139997800004,30,31
105595300004,27,31
132153200004,25,31
181138200004,20,31
103452200004,17,31
119175100004,17,31
128019500004,17,31
108656000004,12,31
100904400004,10,31
102618900004,10,31
180863700004,10,31
104766700004,7,31
113230400004,7,31
120939000004,7,31
130164900004,7,31
184872200004,7,31
184886400004,7,31
113585800004,5,31
132429400004,5,31
137389800004,5,31
100849000004,0,31
101305400004,0,31
102616700004,0,31
103139700004,0,31
103166000004,0,31
103521100004,0,31
103625600004,0,31
104977400004,0,31
105495000004,0,31
118568200004,0,31
181320700004,0,31
181365200004,0,31
182172200004,0,31
182550600004,0,31
182792300004,0,31
182823000004,0,31
100690100004,9999,32
103839700004,9999,32
104482500004,9999,32
104491100004,9999,32
104540900004,9999,32
105614500004,9999,32
107918000004,9999,32
108960800004,9999,32
109272400004,9999,32
109481000004,9999,32
109571500004,9999,32
110574000004,9999,32
110744300004,9999,32
110935200004,9999,32
110975900004,9999,32
111167400004,9999,32
112157900004,9999,32
116137200004,9999,32
117681000004,9999,32
117776300004,9999,32
117806100004,9999,32
118713400004,9999,32
120333600004,9999,32
186256500004,9998,32
186387600004,9998,32
100133500004,40,32
100240900004,40,32
100933800004,40,32
100969100004,40,32
100998600004,40,32
101265800004,40,32
101394100004,40,32
101658300004,40,32
101821500004,40,32
101896900004,40,32
102022200004,40,32
102092600004,40,32
102099100004,40,32
102102900004,40,32
102375600004,40,32
102386500004,40,32
102465200004,40,32
102524200004,40,32
102655600004,40,32
102737600004,40,32
103106700004,40,32
103273500004,40,32
103383000004,40,32
103561000004,40,32
103717500004,40,32
103735100004,40,32
103808900004,40,32
103853600004,40,32
104055900004,40,32
104060500004,40,32
104242100004,40,32
104447300004,40,32
104584500004,40,32
104602700004,40,32
104814800004,40,32
104850600004,40,32
104861100004,40,32
105155900004,40,32
105268600004,40,32
105303300004,40,32
105893700004,40,32
106337500004,40,32
106361000004,40,32
106368900004,40,32
106388000004,40,32
106493100004,40,32
106551700004,40,32
106600400004,40,32
106633200004,40,32
106686200004,40,32
107025800004,40,32
107374000004,40,32
107575100004,40,32
107687700004,40,32
108312200004,40,32
108652300004,40,32
108928800004,40,32
109008500004,40,32
109112000004,40,32
109212900004,40,32
109614800004,40,32
109618200004,40,32
109644300004,40,32
109780000004,40,32
109799700004,40,32
110013000004,40,32
110233700004,40,32
110376200004,40,32
110618100004,40,32
110628400004,40,32
110705300004,40,32
110765000004,40,32
110774200004,40,32
110775300004,40,32
110791700004,40,32
110792100004,40,32
110798400004,40,32
110851000004,40,32
110936800004,40,32
111029400004,40,32
111150500004,40,32
111194500004,40,32
111201800004,40,32
111331900004,40,32
111358300004,40,32
111409700004,40,32
111639200004,40,32
111717200004,40,32
111784700004,40,32
112365000004,40,32
112728000004,40,32
113126700004,40,32
113127100004,40,32
113239100004,40,32
113471700004,40,32
113587900004,40,32
113923000004,40,32
114003000004,40,32
114151500004,40,32
114178300004,40,32
114298800004,40,32
114797200004,40,32
114988600004,40,32
115160700004,40,32
115173200004,40,32
115338700004,40,32
115358500004,40,32
115383100004,40,32
115444400004,40,32
115701300004,40,32
115902900004,40,32
116026700004,40,32
116047500004,40,32
116436800004,40,32
116529900004,40,32
116661700004,40,32
116903900004,40,32
117217600004,40,32
117299200004,40,32
117383800004,40,32
117488800004,40,32
117621700004,40,32
117791800004,40,32
117876400004,40,32
117903800004,40,32
118322600004,40,32
118328100004,40,32
118869500004,40,32
119140400004,40,32
119149300004,40,32
119219500004,40,32
119258300004,40,32
119490000004,40,32
119554200004,40,32
119560000004,40,32
119626200004,40,32
119700700004,40,32
119907700004,40,32
120237400004,40,32
120409800004,40,32
121178800004,40,32
121188900004,40,32
121248400004,40,32
121815600004,40,32
121977900004,40,32
121981800004,40,32
122091200004,40,32
122265500004,40,32
122309400004,40,32
122316400004,40,32
122417600004,40,32
122671400004,40,32
122760000004,40,32
122806800004,40,32
123020500004,40,32
123074000004,40,32
123082700004,40,32
123083100004,40,32
123083800004,40,32
142433400004,30,32
113923800004,20,32
123305900004,10,32
125924000004,10,32
128427000004,10,32
129270300004,10,32
135231900004,10,32
101327600004,9,32
127145100004,9,32
100663500004,7,32
101454700004,7,32
120852900004,7,32
134715000004,7,32
136899000004,7,32
184455800004,7,32
184924900004,7,32
102335900004,9999,33
104664300004,9999,33
105595400004,9999,33
105661700004,9999,33
107258600004,9999,33
110671100004,9999,33
111082700004,9999,33
121546000004,9999,33
122350400004,9999,33
122683000004,9999,33
130696600004,9999,33
134407400004,9999,33
136314000004,9999,33
180797800004,9999,33
181204800004,9999,33
181424600004,9999,33
183045300004,9999,33
100406300004,9998,33
185300100004,9998,33
100165700004,40,33
100209000004,40,33
100213400004,40,33
100288100004,40,33
100344800004,40,33
100462500004,40,33
100485000004,40,33
100553800004,40,33
100725500004,40,33
100840100004,40,33
100845700004,40,33
100913300004,40,33
100963100004,40,33
101171800004,40,33
101212700004,40,33
101356200004,40,33
101450000004,40,33
101483600004,40,33
101601200004,40,33
101638100004,40,33
101804900004,40,33
101887100004,40,33
101985600004,40,33
102111900004,40,33
102173300004,40,33
102212200004,40,33
102377700004,40,33
102385900004,40,33
102394000004,40,33
102502900004,40,33
102518000004,40,33
102581400004,40,33
102645800004,40,33
102646300004,40,33
102666700004,40,33
102800100004,40,33
102858700004,40,33
102982400004,40,33
103100700004,40,33
103667800004,40,33
103692700004,40,33
103725300004,40,33
104056600004,40,33
104253000004,40,33
104344200004,40,33
104381100004,40,33
104403400004,40,33
104618100004,40,33
104692400004,40,33
104733700004,40,33
104875100004,40,33
104897300004,40,33
104959400004,40,33
105190700004,40,33
105201600004,40,33
105380900004,40,33
105389000004,40,33
105443600004,40,33
105453900004,40,33
105751800004,40,33
105850100004,40,33
105897500004,40,33
106149000004,40,33
106221300004,40,33
