Sky Ref Number,Weighting Value,Territory
130853800004,10017,27
131811000004,10017,27
132175200004,10017,27
132620100004,10017,27
132683300004,10017,27
132782500004,70,27
132872600004,10017,27
132880900004,10017,27
133236000004,10017,27
133433200004,70,27
133778100004,10001,27
133853100004,10017,27
134119400004,9997,27
134623500004,9997,27
134627900004,10017,27
134701900004,10017,27
134712300004,10017,27
134912100004,10017,27
135165900004,10017,27
135551500004,10017,27
136344700004,70,27
136505600004,10017,27
136559200004,10017,27
136614600004,10017,27
136799800004,10017,27
136810300004,10017,27
136877500004,10017,27
137239600004,10017,27
137443500004,80,27
137510900004,10017,27
137542700004,10017,27
137610000004,10017,27
138317000004,10017,27
138339700004,10001,27
138470800004,10001,27
139279600004,10017,27
139735700004,10017,27
139907800004,10001,27
140440200004,10017,27
140620800004,10017,27
140927800004,10001,27
141232800004,10017,27
141414100004,10017,27
141491100004,10017,27
141496500004,10017,27
141576500004,10017,27
141590300004,10017,27
141677000004,10017,27
141686300004,10017,27
141927900004,10017,27
141978700004,10017,27
142015700004,10017,27
142077000004,10017,27
142077600004,10017,27
142231500004,10017,27
142327900004,10017,27
142338900004,10017,27
142557700004,10017,27
142672900004,70,27
142701700004,10017,27
180134100004,10017,27
180153200004,10017,27
180168200004,70,27
180485100004,10017,27
180884700552,130,27
180884700782,110,27
180884700837,110,27
181145000025,100,27
181305400004,80,27
181326100004,10017,27
181400100194,80,27
181400100904,10017,27
181400101474,10017,27
181463800007,70,27
181821400004,10017,27
181884200004,10017,27
182499800006,70,27
182499800055,80,27
182639000004,10017,27
182759400004,120,27
182803600004,80,27
182828300004,95,27
182997200004,10017,27
183186100004,10017,27
183475000004,10017,27
183507500656,80,27
183507500792,80,27
183507500988,80,27
183507501555,80,27
183507501590,80,27
183507501647,90,27
183507501677,80,27
183507501867,80,27
183507502049,80,27
183635300004,9997,27
183741600004,10017,27
184075500004,80,27
184211100004,10001,27
184767600004,80,27
184769000004,110,27
185297900004,9997,27
185402000004,80,27
185411500004,9997,27
185622800004,10017,27
185805100004,80,27
185814300004,10017,27
185830500004,98,27
185882600004,10001,27
186059800004,10001,27
186174100004,10017,27
186250700004,10017,27
186304900004,10017,27
186367400065,80,27
186367400270,100,27
186535600004,10017,27
186597800005,130,27
186604800004,10017,27
187045900004,9998,27
187062500004,80,27
187244200004,10017,27
187307800004,120,27
187308000004,10017,27
187438900004,10017,27
187461200004,80,27
187511800004,10017,27
187528800004,9998,27
187543500004,80,27
187551200004,9997,27
187844700004,80,27
187922100004,10017,27
188018700004,90,27
188239900004,10017,27
188268500004,90,27
188325900004,10017,27
188371000004,10001,27
188393200004,10017,27
188475100004,10017,27
188689600016,100,27
188729000004,10017,27
188799200006,100,27
188806300004,10017,27
188862400004,10017,27
188871400004,10017,27
188977100004,10017,27
189198700004,10017,27
189352200004,9997,27
189757500004,10017,27
189776600004,90,27
189810000004,10001,27
189949301561,120,27
189954301053,140,27
190157500004,98,27
190163600004,98,27
190198500004,98,27
190231700004,98,27
190238900004,98,27
190248900004,98,27
190273500004,98,27
190276500004,98,27
190282300004,98,27
100016801034,110,28
100016801051,100,28
100016801144,110,28
100016801154,110,28
100016801291,110,28
100023300018,10017,28
100092600004,90,28
100102700004,10017,28
100367400004,10017,28
100491800004,10017,28
100555900004,10017,28
100808000004,10017,28
100941400004,10017,28
101037200004,10001,28
101115400004,10017,28
101339200004,10001,28
101392300004,10017,28
101447000004,10017,28
101496800004,10017,28
101836000004,10017,28
101837000004,10017,28
101862300004,10017,28
102326800004,10017,28
103036100004,9998,28
103036200004,10001,28
103201700004,90,28
103874500004,10017,28
103901500004,10017,28
104409600004,10017,28
104440500004,10017,28
104514900004,100,28
104698300004,10017,28
105088500004,110,28
105719600004,10017,28
106110600004,10001,28
106201600004,10017,28
106456500004,10017,28
106586600004,10017,28
106755800004,10017,28
106833600004,10017,28
106884000004,10017,28
106908000004,10017,28
107032100004,10017,28
107155000004,10001,28
107202400004,10017,28
107528000004,90,28
109155300004,10017,28
109156500004,10017,28
109407800004,9997,28
109469000004,10017,28
109685800004,10017,28
109922300004,10017,28
110899900004,10001,28
111051300004,100,28
111093100004,10017,28
111444600004,10017,28
113324800004,10017,28
114206100004,10017,28
114731300004,10017,28
115130200004,10001,28
115189200004,10017,28
115510000004,10017,28
115520700004,10017,28
116237700004,10017,28
117431000004,10017,28
117442200004,10017,28
118045500004,10017,28
118103700004,10017,28
119454600004,10017,28
120097000004,10017,28
120343300004,10001,28
120991300004,10017,28
121266000004,10017,28
121463200004,10017,28
121998500004,10017,28
122072200004,10017,28
122572200004,10017,28
122614300004,10017,28
122627800004,10017,28
122742100004,10017,28
122754700004,10017,28
122911200004,10017,28
123089900004,10017,28
123718800004,10001,28
123823500004,10017,28
125418400004,10017,28
125799800004,9998,28
126439500004,10017,28
127837100004,10017,28
128034900004,10017,28
128249600004,10017,28
128594000004,10017,28
128804100004,10017,28
128855900004,10017,28
129168900004,10017,28
129214800004,10001,28
129249400004,10017,28
129394100004,10017,28
129587100004,10017,28
129762900004,10001,28
129930000004,10017,28
129950900004,10001,28
131093200004,10001,28
131549500004,10001,28
131601200004,10017,28
132009400004,10017,28
132407700004,10017,28
132919100004,10017,28
132945200004,10017,28
133457600004,10001,28
133626400004,9997,28
134229700004,10017,28
134394200004,10001,28
134394700004,10017,28
134816600004,10017,28
135161000004,10017,28
135169800004,10017,28
135191000004,10017,28
135330000004,10017,28
135583200004,10001,28
135613900004,10017,28
135851900004,10001,28
136181600004,10017,28
136565800004,10001,28
136846700004,10017,28
137087500004,10017,28
137483800004,10017,28
137502600004,10001,28
137667500004,10017,28
137846400004,10017,28
138250100004,10001,28
138626500004,10001,28
138864400004,10017,28
138925300004,10001,28
139173300004,10017,28
139174000004,10017,28
140195500004,10017,28
140308900004,10001,28
140393500004,10001,28
140689900004,10017,28
140865500004,10017,28
141410400004,10017,28
141733000004,10017,28
141944600004,10017,28
142130600004,10017,28
142573600004,10017,28
180736600004,110,28
180831700004,10017,28
180884700555,130,28
180939200004,10017,28
181255100004,10017,28
181407400004,10001,28
181551200004,10017,28
182091900004,10017,28
182125400004,98,28
182572700004,10017,28
182572800004,10017,28
182572900004,10001,28
182717200004,10017,28
182735500004,10017,28
182782700004,10017,28
182903400004,10017,28
182913900004,10001,28
182919400004,10001,28
182974900004,130,28
182988300004,120,28
182990300004,130,28
183202900004,10017,28
183473000004,9998,28
183482900004,10017,28
183507500832,90,28
183507500833,90,28
183624100004,10001,28
183720100004,10017,28
183741200004,10017,28
184059200004,10017,28
184082000004,10017,28
184160400004,10001,28
184293200004,10017,28
184296100004,10017,28
184390400114,130,28
184473500004,10017,28
184807800004,10001,28
184987700004,10017,28
185085800004,10017,28
185131100004,10017,28
185268400004,10001,28
185805800004,10001,28
185853500004,9998,28
185903600004,9997,28
186280400004,100,28
186313200004,10001,28
186332500004,120,28
186340400004,10017,28
186614900004,100,28
186682300004,10001,28
186692600004,10017,28
187072300004,10012,28
187078300004,9998,28
187085700004,10017,28
187092200004,9997,28
187154200004,10001,28
187388300024,110,28
187483400004,120,28
187694000004,10017,28
187868400004,10017,28
187940000004,10001,28
188029100004,10017,28
188214800004,100,28
188260700004,120,28
188270400004,10001,28
188294300004,10001,28
188351600004,10017,28
188399300004,10017,28
188418300004,130,28
188434200004,110,28
188534600004,10017,28
188673400004,10017,28
188723200004,120,28
188740400004,10017,28
188838400004,10017,28
188839200004,10001,28
188848600004,130,28
188913900004,110,28
189007700004,10001,28
189038900004,10017,28
189118200004,10017,28
189215400004,10001,28
189265100004,10001,28
189485200004,10001,28
189790500004,120,28
189835100004,10001,28
190154800004,98,28
190161000004,98,28
190163200004,98,28
190168000004,98,28
190170600004,98,28
190182100004,98,28
190211000004,98,28
190218000004,98,28
190246800004,98,28
190252900004,98,28
190264300004,98,28
190273400004,98,28
190285500004,98,28
190293100004,98,28
190297100004,98,28
190298300004,98,28
190299900004,98,28
190301900004,98,28
100022400024,10017,29
100022400063,10017,29
100179800004,10017,29
100242800004,10017,29
100346900004,10017,29
100407600004,10017,29
100444400004,10017,29
100494700004,10017,29
100499700004,10017,29
100778600004,10017,29
100916800004,10001,29
100990600004,10017,29
101118000004,10017,29
101365300004,10017,29
101371100004,10017,29
101615000004,10017,29
103147300004,10017,29
103796100004,10017,29
103861900004,10017,29
104318400004,10017,29
105077200004,10017,29
105222900004,10017,29
105441600004,10017,29
105867100004,10017,29
106037100004,10017,29
106087200004,10017,29
106245900004,10017,29
106306000004,10017,29
106327600004,10017,29
106377300004,10017,29
106588100004,10017,29
106866000004,10017,29
106918700004,10017,29
107003000004,10017,29
107642800004,10017,29
107701300004,10017,29
108638200004,10017,29
109181400004,10001,29
109434300004,10017,29
109483600004,10017,29
109544300004,10017,29
110137600004,10017,29
110667700004,10017,29
110994300004,10017,29
111095000004,10017,29
111112700004,10017,29
111147700004,10017,29
111151900004,10017,29
111166900004,10017,29
111206200004,10017,29
111225700004,10001,29
111244700004,10017,29
111249900004,10017,29
111251400004,10017,29
111273100004,10017,29
111320000004,10017,29
111352600004,10017,29
111353500004,10017,29
111386900004,10017,29
111388700004,10017,29
111414200004,10017,29
111930300004,10017,29
112093400004,10017,29
112097100004,10017,29
112117800004,10001,29
112164600004,10017,29
112592200004,10017,29
113562000004,10017,29
115242500004,10017,29
115382500004,10017,29
115871000004,10017,29
116117400004,10017,29
116455700004,10017,29
116485100004,10017,29
116878300004,10017,29
117447300004,10017,29
117448100004,10017,29
117683500004,10017,29
117973600004,10017,29
118590600004,10017,29
118866900004,10017,29
119238300004,10017,29
119326000004,10017,29
119645800004,10017,29
119808600004,10017,29
120277700004,10017,29
120285300004,10017,29
120308500004,10017,29
120312000004,10017,29
120464200004,10017,29
121027000004,10001,29
121670300004,10017,29
121756100004,10017,29
122145200004,10017,29
122429700004,10017,29
122906400004,10017,29
123127200004,10017,29
123481800004,10017,29
123510700004,10017,29
123587600004,10017,29
123660400004,10017,29
123678900004,10017,29
123734000004,10017,29
123777100004,10017,29
123874600004,10017,29
123962600004,10001,29
124159500004,10017,29
124178400004,10017,29
124559000004,10017,29
124943400004,10017,29
125282500004,10017,29
125412600004,10017,29
125480600004,10017,29
125624000004,10017,29
125661500004,10017,29
126463100004,10017,29
126572600004,10017,29
126578400004,10017,29
126668200004,10017,29
126931000004,10017,29
126991700004,10017,29
127230700004,10017,29
127696900004,10017,29
127757800004,10017,29
127898300004,10017,29
127898700004,10017,29
128779700004,10017,29
128854900004,10017,29
129371900004,10017,29
129452500004,10017,29
129792500004,10017,29
130027000004,10017,29
130592400004,10017,29
130708800004,10017,29
130834000004,10017,29
131033600004,10017,29
131174300004,10017,29
131586400004,10017,29
131926800004,10017,29
132056700004,10017,29
132705000004,10017,29
133199600004,10017,29
133200700004,10017,29
133443200004,10017,29
133495500004,10001,29
133832800004,10017,29
134083700004,10017,29
134120200004,10017,29
134421200004,10017,29
134533500004,10017,29
134634700004,10017,29
134700900004,10017,29
134756900004,10017,29
134757300004,10017,29
134785900004,10017,29
134837100004,10017,29
135819400004,10017,29
135842200004,10017,29
136143600004,10017,29
136215900004,10017,29
136509700004,10017,29
136611100004,10017,29
136652300004,10017,29
136786500004,10017,29
136791400004,10001,29
137176500004,10017,29
137252000004,10017,29
137324400004,10017,29
137339000004,10001,29
137350600004,10017,29
137579700004,10001,29
137795600004,10017,29
138611700004,10001,29
138829000004,10017,29
139183400004,10017,29
139479400004,10017,29
139740800004,10017,29
139761700004,10017,29
139866200004,10017,29
139902000004,10017,29
140182100004,10017,29
140248700004,10017,29
140402500004,10017,29
140543200004,10017,29
140544500004,10017,29
140904900004,10017,29
141370600004,10017,29
141507900004,10017,29
141511400004,10017,29
141653500004,10017,29
141821800004,10017,29
141823200004,10017,29
141855500004,10017,29
141856200004,10017,29
141903800004,10001,29
141972800004,10017,29
142475200004,10017,29
142601300004,10017,29
142644500004,10001,29
142649200004,10017,29
142684900004,10017,29
180131000004,10017,29
180294600004,10017,29
180327900004,10017,29
180875400004,10017,29
180890500004,10017,29
181348800004,10001,29
181367000004,10017,29
181400101422,10017,29
181400101953,10017,29
181400103261,10017,29
181554700004,10017,29
181823900004,10017,29
182017200004,10017,29
182220700004,10017,29
182357600004,10017,29
182526300004,10017,29
182543800004,10017,29
182613800004,10017,29
182833400004,10017,29
182921600004,10017,29
183113000004,10017,29
183134700004,10017,29
183522300004,10017,29
183730800004,10017,29
183920100004,10017,29
184150200004,10017,29
184430300004,10017,29
184610400004,10017,29
184974700004,10017,29
185181400004,10017,29
185316500004,10017,29
185362100004,10017,29
185403500004,10017,29
186957300004,10017,29
187206000004,10017,29
187709700004,10017,29
187924200004,10017,29
188140100004,10017,29
188215400004,10017,29
188235200004,10017,29
188511000004,10017,29
188888200004,10017,29
189019400004,10017,29
189029900004,10017,29
189061000004,10017,29
189160400004,10017,29
189571400004,10017,29
189737800004,10017,29
189777500004,10017,29
100040200017,110,30
100050700920,120,30
100250500004,10017,30
100435100004,10017,30
100652800004,10017,30
100661300004,110,30
100875800004,10017,30
100893900004,10017,30
100928100004,9997,30
100938100004,10001,30
101241600004,10017,30
101411700004,10017,30
101678600004,10017,30
101707900004,10017,30
101823500004,10001,30
102139000004,9997,30
102231000004,10017,30
102250800004,10017,30
102253300004,9998,30
102335500004,10017,30
102337700004,10017,30
102455000004,10017,30
102588600004,10017,30
102818500004,10017,30
102856500004,120,30
102960600004,10017,30
103078900004,10017,30
103126400004,10017,30
103243000004,9997,30
103370200004,10017,30
103460700004,10017,30
103711800004,9998,30
104104100004,10017,30
104213500004,10017,30
104548400004,9997,30
104835700004,10017,30
104906800004,10017,30
104927500004,10017,30
105224500004,10017,30
105287200004,9997,30
105409700004,10017,30
105699900004,10017,30
105793400004,10017,30
106390400004,10017,30
106534800004,10017,30
106548000004,10017,30
106680200004,10017,30
106692600004,10017,30
106717100004,10017,30
106732100004,10017,30
106822500004,10017,30
107263900004,120,30
107713600004,10017,30
108251600004,10017,30
109090500004,10001,30
109296700004,10017,30
109818200004,10017,30
110130100004,10017,30
110641900004,10017,30
110642300004,10017,30
110660000004,10017,30
110998800004,10017,30
110999900004,10017,30
111043200004,10017,30
111474500004,10017,30
113581000004,10017,30
114112800004,10017,30
114490000004,10017,30
114643900004,10017,30
115491300004,10017,30
115998400004,10017,30
115999600004,10017,30
116034500004,10017,30
116720800004,10017,30
116866900004,10017,30
116995900004,10017,30
117125500004,10017,30
117266300004,10017,30
117379700004,10017,30
117438600004,10017,30
117516800004,9997,30
117535900004,10017,30
117815200004,10017,30
119393500004,10017,30
119421100004,10017,30
119440100004,10017,30
119523500004,10001,30
119631800004,10017,30
119776300004,10017,30
120300400004,10017,30
120443600004,10017,30
120511300004,10017,30
120914800004,10017,30
121225000004,10017,30
121710800004,10017,30
122515800004,10017,30
123397800004,10017,30
123536200004,10017,30
124193400004,9998,30
124369000004,10017,30
124876600004,10017,30
125345600004,10017,30
125606100004,10001,30
126504900004,10017,30
126583700004,10017,30
127000400004,10017,30
127470500004,10017,30
128023100004,10017,30
128355600004,10017,30
128687800004,10001,30
129024500004,10017,30
129387500004,10017,30
129690900004,10017,30
130029000004,10017,30
130036100004,10001,30
130121300004,10001,30
130269600004,9997,30
130337900004,10017,30
130684800004,10017,30
130930800004,10017,30
131471300004,10017,30
131710900004,10017,30
131712900004,10017,30
131723900004,10017,30
131975900004,10017,30
132027200004,10017,30
132064000004,10017,30
133442900004,10017,30
134178300004,10017,30
134272100004,10017,30
134663400004,10017,30
135089500004,10017,30
135090900004,10017,30
135119000004,10017,30
135599600004,10017,30
135609400004,10017,30
135627600004,10001,30
136240800004,10001,30
136399700004,10017,30
136510300004,10017,30
136617300004,10001,30
136885400004,10017,30
136973300004,10017,30
137177400004,10001,30
137226900004,10017,30
137233300004,10017,30
137359300004,10017,30
137391600004,10017,30
137474500004,10017,30
137485200004,10017,30
137580400004,10017,30
137701300004,10017,30
137828500004,10017,30
137830900004,10017,30
138564100004,10017,30
139193900004,10017,30
139200500004,10017,30
139201000004,10017,30
139253000004,9997,30
139334700004,10017,30
139527900004,10017,30
139545300004,10017,30
139766400004,10017,30
139969200004,10017,30
140067500004,10001,30
140116000004,10017,30
140344700004,10017,30
141133000004,10017,30
141518500004,10017,30
141520000004,10017,30
141523600004,10017,30
141556900004,10017,30
141774800004,10017,30
142016100004,10017,30
142070700004,10017,30
142492500004,10017,30
142581900004,9998,30
142596200004,10017,30
180076800004,10017,30
180387200004,10017,30
180734300004,10017,30
180884700098,150,30
180884700443,130,30
181173900029,120,30
181399000004,10017,30
181782900004,10017,30
182196700004,10017,30
182267000004,10017,30
182324200004,10017,30
182450400004,10001,30
182532100004,10017,30
182625500004,10017,30
182833800004,10017,30
182887700004,10001,30
182945600004,10017,30
182956000004,110,30
183008900004,9997,30
183142400004,10017,30
183223800004,9997,30
183658900004,10017,30
183722900004,120,30
183782800004,10017,30
184107700004,10017,30
184303200004,10017,30
184319400004,10012,30
184333200004,10017,30
184349000004,10017,30
184391600004,10001,30
184556100004,10017,30
184847300004,10017,30
184899500004,10017,30
185322100004,10001,30
185360200004,10001,30
185386700004,10017,30
185475000004,10017,30
186088700004,9997,30
186221700004,10001,30
186553200004,10017,30
186743900004,110,30
186946400004,10017,30
186986700004,10017,30
187029400004,9997,30
187215300004,10017,30
187362100004,9997,30
187504900004,10017,30
187711700004,10017,30
187795500004,10001,30
187843700004,10017,30
187843900004,9998,30
187921200004,10017,30
188113300004,10017,30
188194800004,10012,30
188201600004,10017,30
188206800004,10017,30
188215000004,10017,30
188217900004,10017,30
188717000004,10017,30
188777700004,10017,30
188843200004,10017,30
188857700004,10017,30
188897000004,9997,30
188911400004,10017,30
188967300004,130,30
189066100004,10012,30
189066300004,10017,30
189106100008,130,30
189416100004,10001,30
189655300004,10012,30
189791600004,10017,30
190083500004,10017,30
100121900004,10017,31
100460000004,10017,31
100605400004,10017,31
101137200004,10017,31
101150700004,10001,31
101206700004,10017,31
101618900004,10017,31
101620900004,10017,31
101919500004,10017,31
102055800004,10017,31
102113000004,10017,31
102171100004,10017,31
102255800004,10017,31
102804400004,10017,31
103014500004,10017,31
103157400004,10017,31
103173700004,10017,31
103514600004,10017,31
104127800004,10017,31
105364600004,10017,31
105608400004,10017,31
106054300004,10017,31
106064700004,10017,31
106210100004,10017,31
106390700004,10017,31
106416000004,10017,31
106594200004,10017,31
106640000004,10017,31
106685400004,10017,31
106915200004,10017,31
106915700004,10017,31
106949100004,10017,31
106986100004,10017,31
107004400004,10017,31
107152600004,10017,31
107387500004,10017,31
107915700004,10017,31
108655500004,10017,31
108817000004,10017,31
109270300004,10017,31
109435500004,10017,31
109479600004,10017,31
109516600004,10017,31
109862500004,10017,31
109926100004,10017,31
110062600004,10017,31
110223600004,10017,31
110224000004,10017,31
110340700004,10017,31
110389800004,10017,31
110414000004,10017,31
110639200004,10017,31
110669000004,10017,31
110670600004,10001,31
110680800004,10017,31
110693300004,10001,31
110715500004,10017,31
110778200004,10017,31
110790500004,10017,31
110801500004,10017,31
110818600004,10017,31
110904300004,10017,31
111275100004,10017,31
111410800004,10017,31
111506800004,10017,31
111857800004,10017,31
112401800004,10017,31
112822600004,10017,31
112847900004,10017,31
113556200004,10017,31
113561800004,10017,31
113585300004,10017,31
113938000004,10017,31
114600000004,10017,31
115300800004,10017,31
115320300004,10001,31
115407800004,10017,31
115599900004,10001,31
115975100004,10017,31
116035700004,10017,31
116307400004,10017,31
116550000004,10017,31
116562900004,10017,31
116565700004,10017,31
116566900004,10017,31
116956300004,10017,31
117375700004,10017,31
117376000004,10017,31
117502300004,10017,31
117504600004,10001,31
117607000004,10017,31
117643600004,10017,31
117681700004,10017,31
118232100004,10001,31
118251800004,10017,31
118539600004,10017,31
118695200004,10017,31
118874000004,10017,31
118874400004,10017,31
118966400004,10017,31
119048300004,10017,31
119260700004,10017,31
120327900004,10017,31
120387200004,10017,31
120587200004,10017,31
120913600004,10017,31
121019500004,10017,31
121463700004,10001,31
121899400004,10017,31
122517100004,10017,31
122937400004,10017,31
122972700004,10001,31
123024500004,10017,31
123193900004,10017,31
123201500004,10017,31
123293500004,10017,31
123307200004,10017,31
123501700004,10017,31
123627700004,10017,31
123674300004,10017,31
124018800004,10017,31
124051500004,10017,31
124862500004,10017,31
125264500004,10017,31
125954000004,10017,31
125998700004,10017,31
126027400004,10017,31
126197800004,10017,31
126698000004,10017,31
126699300004,10017,31
126798600004,10017,31
127069600004,10001,31
127173500004,10017,31
127230400004,10017,31
128060200004,10017,31
128358200004,10001,31
128729400004,10017,31
129061500004,10017,31
129251000004,10017,31
129564000004,10017,31
129714600004,10017,31
130265600004,10017,31
130473400004,10017,31
130527500004,10017,31
130959400004,10017,31
131072400004,10017,31
131134300004,10017,31
131318600004,10017,31
131382800004,10017,31
131474400004,10017,31
131686300004,10017,31
131697300004,10017,31
131741600004,10017,31
132222800004,10017,31
132404800004,10001,31
132483000004,10017,31
133119600004,10017,31
133223800004,10017,31
133267600004,10001,31
133438600004,10017,31
133438900004,10017,31
134037300004,10017,31
134103400004,10017,31
134284600004,10017,31
134636900004,10017,31
134748000004,10017,31
134882800004,10017,31
134990100004,10017,31
134991100004,9998,31
135429900004,10017,31
135487700004,10017,31
135620200004,10017,31
135620600004,10017,31
135742700004,10017,31
135838500004,10017,31
136216000004,10017,31
136258400004,10017,31
136338300004,10001,31
136483000004,10017,31
136498700004,10017,31
136854200004,10017,31
136919400004,10017,31
137185000004,10017,31
137260100004,10017,31
137608800004,10017,31
137717900004,10017,31
137816800004,10017,31
137827900004,10017,31
138421800004,10017,31
139312200004,10017,31
139321200004,10017,31
139407500004,10017,31
139578600004,10001,31
139842500004,10017,31
141087800004,10017,31
141311700004,10017,31
141570900004,10017,31
141767800004,10017,31
142008900004,10017,31
142095900004,10017,31
142129800004,10017,31
142624300004,10017,31
142633600004,10017,31
142640300004,10017,31
142719800004,10017,31
180569000004,10017,31
180771500004,10001,31
180891200004,10017,31
180925500004,10017,31
181150500004,10017,31
181182900004,10017,31
181247700004,10017,31
181817600004,10017,31
181904900004,10017,31
182109900004,10017,31
182157700004,10017,31
182177900004,10017,31
182402200004,10017,31
182767500004,10017,31
183124100004,10017,31
183982300004,10017,31
184181700004,10017,31
184380500004,10017,31
184417900004,10001,31
184446400004,10017,31
184736800004,10017,31
184966100004,10017,31
184966200004,10017,31
185012800004,10017,31
185616300004,10017,31
185653100004,10001,31
185723300004,10001,31
185838400004,10001,31
186375200004,10017,31
186655100004,10017,31
186927000004,10017,31
187034400004,10017,31
187258100004,10017,31
187376900004,10017,31
187398400004,10017,31
187637900004,10017,31
187812700004,10017,31
188259000004,10017,31
188537300004,10017,31
188701500004,10017,31
188867800004,10017,31
188884500004,10001,31
189222500004,10017,31
190009300004,10001,31
190248200004,10017,31
100022400128,10017,32
100026300005,10017,32
100204100004,10017,32
100523000004,10017,32
100797700004,10017,32
100873100004,10017,32
100900800004,10017,32
100928400004,10017,32
101058100004,10017,32
101075700004,10017,32
101090100004,10017,32
101094400004,10017,32
101105900004,10017,32
101144200004,10017,32
101265100004,10017,32
101343000004,10017,32
101661000004,10017,32
101666600004,10017,32
101762400004,10017,32
102022200004,10017,32
102351200004,10017,32
102386500004,10017,32
102431900004,10017,32
102593800004,10017,32
102655600004,10017,32
103122200004,10017,32
103622600004,10017,32
104207600004,10017,32
104232700004,10017,32
104692600004,10017,32
105317900004,10017,32
105518200004,10017,32
105838700004,10017,32
106179600004,10017,32
106180000004,10017,32
106361400004,10017,32
106686200004,10017,32
106782800004,10017,32
107025800004,10017,32
107167700004,10017,32
107193700004,10017,32
107241800004,10017,32
107918000004,10017,32
107918300004,10017,32
108906700004,10017,32
108928800004,10017,32
109033500004,10017,32
109112000004,10017,32
109459200004,10017,32
109481000004,10017,32
109551000004,10017,32
109571500004,10017,32
109618200004,10017,32
110013000004,10017,32
110598600004,10017,32
110744300004,10017,32
110936800004,10017,32
110975200004,10017,32
110976300004,10017,32
111029400004,10017,32
111201300004,10017,32
111201800004,10017,32
111339800004,10017,32
111375000004,10017,32
111406300004,10017,32
111409700004,10017,32
112078100004,10017,32
112087100004,10017,32
112849500004,10017,32
112873200004,10017,32
113126700004,10017,32
113923000004,10017,32
115172800004,10017,32
115338700004,10017,32
115741400004,10017,32
115794400004,10017,32
115935900004,10017,32
116026700004,10017,32
116027100004,10017,32
116113900004,10017,32
116116600004,10017,32
116436800004,10017,32
117217200004,10017,32
117438300004,10017,32
117530700004,10017,32
117531200004,10017,32
117620900004,10017,32
117621700004,10017,32
117768700004,10017,32
117806100004,10017,32
117871100004,10017,32
117876400004,10017,32
118075600004,10017,32
118825900004,10017,32
119015300004,10017,32
119159400004,10017,32
119219500004,10017,32
119226900004,10017,32
119626200004,10017,32
119658800004,10017,32
119759600004,10017,32
120367800004,10017,32
120398800004,10017,32
120400000004,10017,32
120454600004,10017,32
121256100004,10017,32
121541600004,10017,32
121738800004,10017,32
122073800004,10017,32
122309400004,10017,32
122390500004,10017,32
122487400004,10017,32
122806800004,10017,32
122891800004,10017,32
123074000004,10017,32
123200200004,10017,32
123381500004,10017,32
123698600004,10017,32
123836600004,10017,32
123963600004,10017,32
123965100004,10017,32
124882400004,10017,32
125323400004,10017,32
125635200004,10017,32
125955100004,10017,32
126799700004,10017,32
127091900004,10017,32
127220200004,10017,32
127289200004,10017,32
128061400004,10017,32
128128700004,10017,32
128131000004,10017,32
128141800004,10017,32
128830000004,10017,32
129401600004,10017,32
129515900004,10017,32
129519900004,10017,32
129615800004,10017,32
129777700004,10017,32
130604000004,10017,32
130709900004,10017,32
130773100004,10017,32
130856100004,10017,32
130928200004,10017,32
131055400004,10017,32
131150900004,10017,32
131334900004,10017,32
131918900004,10017,32
131920200004,10017,32
132033700004,10017,32
132177300004,10017,32
132478600004,10017,32
132485400004,10017,32
132530400004,10017,32
132728700004,10017,32
132780700004,10017,32
132823300004,10017,32
132875200004,10017,32
133431900004,10017,32
133544500004,10017,32
133654900004,10017,32
134013400004,10017,32
134188600004,10017,32
134349400004,10017,32
134417900004,10017,32
134639900004,10017,32
134657700004,10017,32
134712500004,10017,32
134715000004,10017,32
135310700004,10017,32
135475300004,10017,32
135537300004,10017,32
135538800004,10017,32
135730700004,10017,32
135947900004,10017,32
136211300004,10017,32
136269500004,10017,32
136272100004,10017,32
136395700004,10017,32
136579900004,10017,32
136666000004,10017,32
137096500004,10017,32
137136300004,10017,32
137341500004,10017,32
137552300004,10017,32
139131200004,10017,32
139131600004,10017,32
139217600004,10017,32
139348200004,10017,32
139348700004,10017,32
139583100004,10017,32
139583400004,10017,32
139634900004,10017,32
139670300004,10017,32
139744200004,10017,32
139829000004,10017,32
140041200004,10017,32
140071400004,10017,32
140183300004,10017,32
140190300004,10017,32
140205300004,10017,32
140549200004,10017,32
140836100004,10017,32
140895100004,10017,32
141514700004,10017,32
141530900004,10017,32
141585700004,10017,32
141647500004,10017,32
141655100004,10017,32
141716200004,10017,32
141743600004,10017,32
141823600004,10017,32
141907200004,10017,32
141993500004,10017,32
142014600004,10017,32
142263600004,10017,32
142329900004,10017,32
142379500004,10017,32
142458900004,10017,32
142502700004,10017,32
142640800004,10017,32
142681100004,10017,32
142681300004,10017,32
142696500004,10017,32
142696700004,10017,32
180250500004,10017,32
180855800004,10017,32
180880600004,10017,32
181124800004,10017,32
181194600004,10017,32
181303900004,10017,32
181363700004,10017,32
181400101942,10017,32
181565400004,10017,32
181785500004,10017,32
181794700004,10017,32
181893600004,10017,32
182134800004,10017,32
182163600004,10017,32
182295400004,10017,32
182312100004,10017,32
182602900004,10017,32
182616700004,10017,32
182696100004,10017,32
182751600004,10017,32
182822100004,10017,32
183120800004,10017,32
183211000004,10017,32
183488800004,10017,32
183698000004,10017,32
