Sky Ref Number,Weighting Value,Territory
182166200004,40,25
100000300035,37,25
100034700009,37,25
141600100004,37,25
119795600004,37,25
136665700004,37,25
100212100004,37,25
134209500004,37,25
116548700004,37,25
185011100004,37,25
138726000004,37,25
105191100004,37,25
134612800004,37,25
100017600034,37,25
110595900004,37,25
139226200004,37,25
101735000004,35,25
114025100004,35,25
135208600004,35,25
142193300004,35,25
139801200004,35,25
115619100004,35,25
110539600004,35,25
106199700004,35,25
126822200004,35,25
100017400029,35,25
133442500004,35,25
100032400624,32,25
123904800004,32,25
102129300004,32,25
134558600004,32,25
134768300004,32,25
100018200102,30,25
106640800004,30,25
111217900004,30,25
136694000004,30,25
114631900004,30,25
125292800004,30,25
105566100004,30,25
113104300004,30,25
125514800004,30,25
131428000004,30,25
123623700004,30,25
110334200004,30,25
128886100004,30,25
125597700004,30,25
116465300004,30,25
122913000004,30,25
122264300004,30,25
100051400158,30,25
100443600004,30,25
101726700004,30,25
120245300004,30,25
107154100004,30,25
134893500004,30,25
111531200004,30,25
113618900004,30,25
100031500101,30,25
116650500004,30,25
113063900004,30,25
106339400004,30,25
137005000004,30,25
134542300004,30,25
119470000004,30,25
134074100004,30,25
101433800004,30,25
134510700004,30,25
120310800004,30,25
115152000004,30,25
139466800004,30,25
101713100004,30,25
134329500004,30,25
139581100004,30,25
100210200004,30,25
101951900004,30,25
135834800004,30,25
131413300004,30,25
100017400020,30,25
100017200285,30,25
105738300004,30,25
132149300004,30,25
118735300004,30,25
122536200004,30,25
136244700004,30,25
134570200004,30,25
137412400004,30,25
100017200235,30,25
138609600004,30,25
141581100004,30,25
119488200004,30,25
185296300004,9998,26
185245600004,9998,26
183028900004,9998,26
107386300004,9998,26
185313300004,9998,26
185370800004,9998,26
186179900004,9998,26
102708200004,75,26
180242500004,75,26
181400100176,75,26
110627600004,75,26
184438300004,75,26
100051400027,75,26
184493300004,75,26
181400102316,75,26
133482700004,75,26
141010500004,75,26
103252300004,75,26
183507500163,75,26
183507500042,75,26
137400900004,75,26
100154000004,75,26
181400102337,75,26
181400102373,75,26
181400100732,75,26
181400102243,75,26
181400102037,75,26
185934600004,75,26
183557300004,75,26
184175500004,75,26
181400102387,75,26
181400103600,75,26
134656500004,75,26
118847800004,75,26
119680400004,75,26
181400102359,75,26
181400102256,75,26
136811200004,75,26
100017200387,75,26
103202200004,75,26
104816300004,75,26
125744700004,75,26
184589400004,75,26
184300700004,75,26
184189300004,75,26
100031000023,75,26
181400102325,75,26
181400103538,75,26
100050700731,75,26
142010000004,75,26
182914200004,75,26
112277600004,75,26
106398900004,75,26
184030000004,75,26
183507500041,75,26
110582400004,75,26
182775600004,75,26
181400102352,75,26
181400103583,75,26
184375900004,75,26
116678200004,75,26
135212400004,75,26
105332800004,75,26
124377000004,75,26
103371400004,75,26
133588400004,75,26
181400102335,75,26
116353800004,75,26
181400100867,75,26
132475500004,75,26
181400103582,75,26
181544300004,75,26
181400102321,75,26
182490400004,75,26
183916500004,75,26
183507500054,75,26
184422600004,75,26
117470100004,47,26
104834500004,47,26
142010100004,47,26
140007100004,47,26
126924200004,42,26
132960800004,42,26
133276700004,42,26
139647200004,40,26
110675200004,40,26
113048700004,40,26
119112600004,40,26
129181000004,40,26
142686300004,40,26
142686400004,40,26
102714400004,40,26
135733300004,40,26
139243400004,40,26
141946300004,37,26
100013300025,37,26
106310600004,37,26
121665600004,37,26
141604000004,37,26
138568100004,37,26
182321300004,37,26
142722100004,37,26
127557400004,37,26
134657300004,37,26
126762600004,37,26
114014300004,37,26
118928200004,37,26
136663800004,37,26
136638200004,37,26
129725600004,37,26
135664800004,37,26
124625700004,37,26
137918500004,37,26
142066600004,37,26
133260800004,37,26
107504300004,37,26
100673100004,37,26
119732000004,35,26
112048400004,35,26
131820700004,35,26
134155900004,35,26
106293300004,35,26
111431200004,35,26
104193500004,35,26
134895100004,35,26
132164200004,35,26
134760600004,35,26
121834300004,35,26
123488800004,32,26
107290300004,32,26
136874100004,32,26
181271400004,32,26
107329700004,32,26
112212200004,32,26
107086100004,32,26
129192300004,32,26
118648400004,32,26
135795700004,32,26
101972900004,30,26
105392100004,30,26
116967300004,30,26
101664100004,30,26
121578100004,30,26
100510600004,30,26
124024200004,30,26
109665800004,30,26
139788500004,30,26
141390400004,30,26
116739600004,30,26
134693500004,30,26
135202200004,30,26
110556000004,30,26
116377900004,30,26
133526300004,30,26
130205500004,30,26
115405000004,30,26
137537100004,30,26
132155700004,30,26
106826700004,30,26
135361100004,30,26
134695100004,30,26
132785900004,30,26
110953000004,30,26
139108100004,30,26
142117200004,30,26
114202100004,30,26
111818700004,30,26
136180700004,30,26
142239400004,30,26
134005300004,30,26
132145400004,30,26
137035500004,30,26
139861200004,30,26
134302000004,30,26
110676700004,30,26
120668600004,30,26
140020000004,30,26
139156000004,30,26
184971300004,30,26
106296500004,30,26
127924200004,30,26
123427600004,30,26
141943700004,30,26
129170100004,30,26
132526400004,30,26
140821300004,30,26
116967700004,30,26
110655000004,30,26
107330100004,30,26
104565300004,30,26
100022400090,30,26
127655000004,30,26
142314400004,30,26
110676300004,30,26
127926200004,30,26
115275000004,30,26
129996700004,30,26
105080800004,30,26
134263600004,30,26
136330300004,30,26
102363300004,9998,27
132880900004,9998,27
104084500004,9998,27
180813300004,9998,27
183795600004,9998,27
185221000004,9998,27
119388600004,75,27
137510900004,75,27
104594000004,75,27
181421200004,75,27
131397500004,75,27
105817900004,75,27
181400100875,75,27
100051400090,75,27
105514300004,75,27
101171500004,75,27
104983300004,75,27
181400100934,75,27
183074500004,75,27
126598300004,75,27
106214500004,75,27
184766400004,75,27
181400100892,75,27
105166700004,75,27
105236900004,75,27
105128000004,75,27
181400100964,75,27
135875800004,75,27
183856500004,75,27
100501500004,75,27
100040200059,75,27
181400100643,75,27
184188100004,75,27
184661000004,75,27
102763800004,75,27
102866700004,75,27
183729900004,75,27
105708500004,75,27
183009300004,75,27
103359600004,75,27
137415500004,75,27
181400100937,75,27
184230300004,75,27
134752000004,75,27
183507500306,75,27
126124600004,75,27
132683300004,75,27
105260700004,75,27
183755500004,75,27
136060200004,75,27
138682500004,75,27
184741400004,75,27
181400102053,75,27
181566500004,75,27
142701700004,75,27
184065000004,75,27
181473200009,75,27
112267800004,75,27
105273000004,75,27
100014800011,75,27
101142800004,75,27
183973600004,75,27
102932200004,75,27
181400100951,75,27
116458400004,75,27
185882600004,75,27
181292800004,75,27
110337700004,75,27
134110100004,75,27
122465200004,75,27
101183000004,75,27
123279700004,75,27
184211100004,75,27
122228100004,75,27
103575900004,75,27
119386000004,75,27
182980300004,75,27
183111700004,75,27
181400102031,75,27
100031000027,75,27
109708900004,75,27
182255000004,75,27
142015700004,75,27
180770100004,75,27
102234600004,75,27
181894300004,75,27
185185300004,75,27
115466100004,75,27
181400100942,75,27
181400100563,75,27
181400100551,75,27
105296900004,75,27
112457000004,75,27
185316400004,75,27
100057200040,75,27
142514400004,75,27
121823100004,75,27
181429900004,75,27
136846400004,75,27
136248800004,75,27
139914800004,75,27
100483600004,75,27
106463300004,75,27
142338600004,75,27
180153200004,75,27
100015300474,75,27
181179100004,75,27
181400101425,75,27
181805200004,75,27
181821400004,75,27
182163000004,75,27
182324800004,75,27
183198200004,75,27
183216000004,75,27
183840100004,75,27
182499800040,75,27
180009800004,40,27
100050700164,40,27
106382100004,40,27
119733300004,40,27
126734100004,37,27
182316300004,37,27
142158500004,37,27
141491100004,37,27
126490700004,37,27
119831200004,37,27
102635300004,37,27
124517100004,37,27
139254400004,37,27
110297300004,37,27
105565900004,37,27
137239600004,37,27
105137700004,37,27
105306900004,37,27
126256600004,35,27
141812900004,32,27
140481800004,32,27
100022500254,32,27
100403900004,30,27
141069100004,30,27
126126200004,30,27
115194700004,30,27
136819000004,30,27
101638400004,30,27
135434600004,30,27
138473000004,30,27
112747100004,30,27
123153400004,30,27
141516800004,30,27
118942700004,30,27
134575500004,30,27
110735300004,30,27
103290200004,30,27
127059700004,30,27
121121100004,30,27
125021300004,30,27
134435500004,30,27
137041900004,30,27
102648400004,30,27
134701900004,30,27
116048800004,30,27
142673000004,30,27
132636400004,30,27
136500600004,30,27
112380900004,30,27
136768800004,30,27
135660800004,30,27
183635300004,30,27
100011700323,30,27
123019700004,30,27
141419200004,30,27
103109900004,30,27
126305600004,30,27
110152500004,30,27
134892200004,30,27
107018000004,30,27
142338900004,30,27
112456600004,30,27
116743000004,30,27
134668700004,30,27
107320100004,30,27
139223700004,30,27
126094700004,30,27
180326600004,30,27
138470800004,30,27
138194700004,30,27
136245600004,30,27
118982600004,30,27
114073000004,30,27
142077600004,30,27
134891200004,30,27
123184000004,30,27
136907000004,30,27
125990600004,30,27
130497600004,30,27
105829500004,30,27
181814100004,30,27
184546600004,30,27
185283400004,30,27
185283700004,30,27
183782900004,9998,28
185903600004,9998,28
139629600004,9998,28
102632900004,9998,28
184236000004,9998,28
104777300004,75,28
182425500004,75,28
184561400004,75,28
102990400004,75,28
105977900004,75,28
183507500224,75,28
184316900004,75,28
183507500095,75,28
180962800004,75,28
181315800004,75,28
129732600004,75,28
183507500066,75,28
106256400004,75,28
183724400004,75,28
112174600004,75,28
105171400004,75,28
104455300004,75,28
184286400004,75,28
183110700004,75,28
113926600004,75,28
184339700004,75,28
105185700004,75,28
184293200004,75,28
181400103519,75,28
183507500083,75,28
111169000004,75,28
182898200004,75,28
184276600004,75,28
180821600040,75,28
183872900004,75,28
103539200004,75,28
100050700826,75,28
100050700801,75,28
183171000004,75,28
184362800004,75,28
183030700004,75,28
184436800004,75,28
184706000004,75,28
131591600004,75,28
183507500065,75,28
182220900004,75,28
184274100004,75,28
182371500004,75,28
182304100004,75,28
182669600004,75,28
185075500004,75,28
182725800004,75,28
182804600004,75,28
184062100004,75,28
183507500268,75,28
142078800004,47,28
134592200004,47,28
120097000004,47,28
105805200004,47,28
136577600004,47,28
120516500004,47,28
105748500004,47,28
100808000004,47,28
115912000004,42,28
100050700210,40,28
102623700004,40,28
100038900010,40,28
122088500004,40,28
119908000004,40,28
101867300004,40,28
100038900005,40,28
139263500004,40,28
134136300004,40,28
127908400004,40,28
182775200004,40,28
129452600004,40,28
111448000004,40,28
182233000004,40,28
134792500004,40,28
108020400004,40,28
140823300004,40,28
116175800004,40,28
107612200004,40,28
130249600004,37,28
117269000004,37,28
111444600004,37,28
127062900004,37,28
131750800004,37,28
114970700004,37,28
123586000004,37,28
139174000004,37,28
137846400004,37,28
103143400004,37,28
108964400004,37,28
100372100004,37,28
124170500004,37,28
103983100004,37,28
125552200004,37,28
121968700004,37,28
121366400004,37,28
101492800004,35,28
133133400004,35,28
113324400004,35,28
131433000004,35,28
101561800004,35,28
184274900004,35,28
126741600004,32,28
114109600004,32,28
100023300011,30,28
105508900004,30,28
100021700042,30,28
100436300004,30,28
116237700004,30,28
103361500004,30,28
104594600004,30,28
122911200004,30,28
101023300004,30,28
101554600004,30,28
110786600004,30,28
114206100004,30,28
106348200004,30,28
140885500004,30,28
127837100004,30,28
141807300004,30,28
128385200004,30,28
125418400004,30,28
134790500004,30,28
135812900004,30,28
123089900004,30,28
125987700004,30,28
142193700004,30,28
132919100004,30,28
129839000004,30,28
111445900004,30,28
105209900004,30,28
134891000004,30,28
103508200004,30,28
141816900004,30,28
113735900004,30,28
129383900004,30,28
131716800004,30,28
107032100004,30,28
120343300004,30,28
141727000004,30,28
102806200004,30,28
132112600004,30,28
128384700004,30,28
121667400004,30,28
114299500004,30,28
100023300008,30,28
118045500004,30,28
141824700004,30,28
127242300004,30,28
132424200004,30,28
107397900004,30,28
131415200004,30,28
118472300004,30,28
110794400004,30,28
128419600004,30,28
107127500004,30,28
136507200004,30,28
132373900004,30,28
103348900004,30,28
118326400004,30,28
112114500004,30,28
111651900004,30,28
141221500004,30,28
135401400004,30,28
139755700004,30,28
137142400004,30,28
184107000004,30,28
121175200004,30,28
141647900004,30,28
182876600004,30,28
134583800004,30,28
133281800004,30,28
134704300004,30,28
124434000004,30,28
181789000004,30,28
101533400004,30,28
101261000004,30,28
112612300004,30,28
101231800004,30,28
140194100004,30,28
137637500004,30,28
102707200004,30,28
109407800004,30,28
100462800004,30,28
101072300004,30,28
126090800004,30,28
102692100004,30,28
183201900004,30,28
103375000004,30,28
139105900004,30,28
142496100004,30,28
104203000004,30,28
122627800004,30,28
104395000004,30,28
136127400004,30,28
102898100004,30,28
183614500004,9998,29
184873500004,9998,29
101156600004,9998,29
105649800004,9998,29
180131000004,75,29
105942800004,75,29
102003300004,75,29
100050700578,75,29
183612600004,75,29
103412400004,75,29
184428400004,75,29
181400100059,75,29
183113000004,75,29
137404300004,75,29
122857500004,75,29
132383900004,75,29
183507500191,75,29
111320000004,75,29
183507500196,75,29
182879300004,75,29
180595400027,75,29
181400100057,75,29
141823200004,75,29
181400102129,75,29
184225400004,75,29
101118000004,75,29
102516200004,75,29
184058800004,75,29
182876900004,75,29
181416500004,75,29
104657600004,75,29
103949100004,75,29
104466600004,75,29
181400102160,75,29
141210500004,75,29
110738200004,75,29
181400102119,75,29
104673900004,75,29
181400101453,75,29
182636600004,75,29
184173800004,75,29
116018200004,57,29
103895700004,47,29
111388700004,47,29
142635800004,47,29
117278000004,47,29
108168100004,47,29
117527500004,47,29
122405200004,47,29
141853400004,47,29
141653500004,47,29
129220000004,47,29
102384900004,45,29
126893700004,44,29
124943400004,42,29
142649200004,42,29
111864400004,42,29
111113100004,40,29
102771700004,40,29
125282500004,40,29
106448800004,40,29
106588100004,40,29
139514800004,40,29
112479900004,40,29
130154600004,40,29
136588700004,40,29
142644500004,40,29
100050700161,40,29
133197900004,40,29
115873000004,40,29
114581500004,40,29
111198500004,40,29
117439900004,40,29
137176500004,40,29
135457500004,40,29
132677100004,40,29
111251000004,40,29
111674400004,40,29
116482700004,40,29
101433500004,40,29
117959600004,40,29
111913100004,40,29
100990600004,40,29
100050700179,40,29
103317700004,40,29
100403500004,40,29
106336500004,40,29
127102300004,40,29
102433300004,40,29
129452500004,40,29
104003000004,40,29
116048700004,40,29
104336800004,40,29
111112700004,40,29
116104100004,40,29
111035700004,40,29
106232600004,40,29
132081200004,40,29
180128100004,40,29
125846400004,37,29
116455700004,37,29
128854900004,37,29
121834700004,37,29
131926400004,37,29
139478900004,37,29
141774200004,37,29
134837100004,37,29
132006700004,37,29
141681100004,37,29
142289700004,37,29
132940500004,37,29
130592400004,37,29
141386200004,37,29
116117400004,37,29
139427600004,37,29
118288100004,37,29
104678900004,37,29
106087200004,37,29
118934000004,37,29
124559000004,37,29
100040200010,37,29
129446000004,37,29
134459700004,37,29
120327200004,37,29
140880400004,37,29
123777100004,37,29
184022400004,37,29
123587600004,35,29
115859400004,35,29
113330600004,35,29
139761100004,35,29
109434300004,35,29
140988200004,35,29
135882600004,35,29
142660800004,35,29
134757300004,35,29
127634300004,35,29
110711100004,35,29
142635600004,32,29
107003000004,32,29
129182300004,32,29
100022400024,32,29
111388300004,32,29
112093400004,32,29
101120500004,32,29
104136000004,32,29
183968300004,32,29
106390900004,32,29
127417800004,32,29
133494800004,32,29
140544500004,32,29
133443200004,32,29
182235500004,32,29
100675200004,30,29
140024600004,30,29
181400102153,30,29
103183100004,30,29
122625100004,30,29
111206200004,30,29
105706700004,30,29
115956200004,30,29
102656900004,30,29
104143600004,30,29
124719000004,30,29
125241800004,30,29
135649700004,30,29
140337500004,30,29
100051400096,30,29
109544300004,30,29
100767500004,30,29
111930300004,30,29
106471800004,30,29
134756900004,30,29
131926800004,30,29
112093800004,30,29
111225700004,30,29
110732000004,30,29
131330200004,30,29
135468000004,30,29
139225700004,30,29
106328000004,30,29
180533500004,30,29
131033600004,30,29
139865800004,30,29
134635300004,30,29
125412600004,30,29
136652300004,30,29
114069300004,30,29
111098900004,30,29
137582000004,30,29
106306000004,30,29
141881200004,30,29
107064800004,30,29
132100500004,30,29
125582600004,30,29
113868900004,30,29
181400103401,30,29
109619000004,30,29
141856700004,30,29
110576100004,30,29
100250500004,9998,30
104087300004,9998,30
185965000004,9998,30
181509200004,9998,30
180359300004,9998,30
100237100004,9998,30
102065600004,9998,30
100371700004,9998,30
141518500004,9998,30
103963600004,9998,30
184537300004,9998,30
185144600004,9998,30
136749200004,75,30
183497800004,75,30
105423800004,75,30
182786500004,75,30
103383600004,75,30
100059800016,75,30
182720200004,75,30
101265700004,75,30
103574400004,75,30
141133000004,75,30
114049600004,75,30
182583800004,75,30
104042000004,75,30
103607200004,75,30
185129200004,75,30
135609400004,75,30
181400103309,75,30
182400100004,75,30
181400100151,75,30
142072500004,75,30
102818500004,75,30
102399600004,75,30
104625800004,75,30
100040200033,75,30
118589300004,75,30
138625400004,75,30
180209300004,75,30
107263900004,75,30
135652400004,75,30
108025400004,75,30
131124200004,75,30
120346200004,75,30
184342400004,75,30
181400103310,75,30
181400103319,75,30
183507500211,75,30
100012600024,75,30
105387500004,75,30
139201000004,75,30
117438600004,75,30
100040200078,75,30
126794900004,75,30
135911200004,75,30
181446800004,75,30
184744000004,75,30
184692700004,75,30
184250700004,75,30
104927500004,75,30
114994500004,75,30
105853000004,75,30
128355600004,75,30
135119000004,75,30
104584000004,75,30
122567200004,75,30
181400103249,75,30
181400103344,75,30
137061100004,75,30
181400103256,75,30
102566500004,75,30
141774800004,75,30
103032000004,75,30
181400102675,75,30
182662800004,75,30
103208400004,75,30
184364500004,75,30
184543100004,75,30
181400103602,75,30
102019700004,47,30
106717100004,47,30
106680200004,47,30
138121300004,47,30
130175800004,47,30
105655700004,47,30
142163100004,42,30
132696400004,42,30
103460700004,42,30
126105800004,40,30
115007600004,40,30
120248800004,40,30
182766900004,40,30
102793100004,40,30
137080800004,40,30
100031500015,40,30
100875800004,40,30
102557200004,40,30
137933400004,40,30
133341000004,40,30
124904800004,40,30
182899000004,40,30
125678100004,37,30
102138700004,37,30
101347300004,37,30
182536300004,37,30
127147900004,37,30
113559800004,37,30
105110400004,37,30
184899800004,37,30
141201200004,37,30
106522500004,37,30
118265300004,37,30
124369000004,37,30
120168300004,37,30
104422600004,37,30
124876600004,37,30
100691800004,37,30
142689500004,37,30
139261400004,37,30
116563300004,37,30
103387200004,37,30
116328100004,37,30
100472600004,37,30
104110400004,37,30
122445200004,37,30
122466200004,37,30
181931100004,37,30
122649500004,37,30
135819500004,37,30
129822600004,35,30
106548000004,35,30
125607200004,35,30
106692200004,35,30
133269600004,35,30
102889900004,32,30
119728400004,32,30
131975900004,32,30
183199500004,32,30
111875400004,32,30
125606100004,32,30
126504900004,32,30
127470500004,32,30
139200500004,32,30
113560200004,32,30
141984800004,32,30
132064000004,32,30
118863200004,30,30
103594700004,30,30
103970000004,30,30
103513000004,30,30
140344700004,30,30
121872500004,30,30
106642400004,30,30
124675800004,30,30
106546900004,30,30
130337900004,30,30
107330500004,30,30
108362200004,30,30
136028200004,30,30
110130500004,30,30
116475400004,30,30
101616200004,30,30
130269600004,30,30
117689800004,30,30
116473200004,30,30
106692900004,30,30
115984800004,30,30
124328300004,30,30
142662900004,30,30
126626700004,30,30
101603700004,30,30
124698100004,30,30
122866100004,30,30
104176500004,30,30
136639900004,30,30
129387500004,30,30
101257700004,30,30
140067500004,30,30
136646900004,30,30
101580800004,30,30
100049100040,30,30
103224800004,30,30
131723900004,30,30
106319100004,30,30
101090800004,30,30
105793000004,30,30
137059600004,30,30
103427900004,30,30
117516800004,30,30
120304500004,30,30
180384300004,30,30
100341600004,30,30
102910100004,30,30
100283500004,30,30
102422800004,30,30
141960900004,30,30
138744600004,30,30
142689800004,30,30
117546400004,30,30
107075500004,30,30
131468800004,9998,31
142677900004,9998,31
110390300004,9998,31
104817700004,75,31
117502300004,75,31
124209500004,75,31
183509900004,75,31
181400103301,75,31
100625400004,75,31
102517300004,75,31
185174400004,75,31
137608800004,75,31
104330200004,75,31
185126300004,75,31
100315700004,75,31
183215100004,75,31
181366400004,75,31
102716100004,75,31
117283600004,75,31
139225400004,75,31
184614000004,75,31
101137200004,75,31
109896700004,75,31
110667800004,75,31
183749300004,75,31
102055800004,75,31
184444500004,75,31
104376700004,75,31
131134300004,75,31
142639400004,75,31
183507500060,75,31
181400102002,75,31
185071000004,75,31
101696100004,75,31
103350100004,75,31
181400103505,75,31
184417900004,75,31
181400102512,75,31
181400103486,75,31
184596600004,75,31
117155500004,75,31
110224000004,75,31
181400102005,75,31
184230600004,75,31
182694700004,75,31
123674300004,47,31
109217800004,47,31
110414000004,42,31
112847900004,42,31
110770600004,42,31
131741600004,42,31
118957600004,42,31
127069600004,40,31
126529100004,40,31
130035300004,40,31
105842800004,40,31
132163000004,40,31
130397300004,40,31
118116200004,40,31
102804400004,40,31
118064500004,40,31
106276800004,40,31
132949600004,40,31
120442700004,40,31
119060300004,40,31
111275100004,40,31
106231500004,40,31
122859200004,40,31
105678400004,40,31
180826000004,40,31
114600000004,37,31
133481200004,37,31
108817000004,37,31
180934200004,37,31
135280000004,37,31
119048300004,37,31
125946000004,37,31
105354100004,35,31
126197800004,35,31
123024500004,35,31
142129800004,35,31
132262900004,35,31
133214600004,35,31
182699200004,35,31
136718700004,32,31
116036100004,32,31
109479600004,32,31
113927300004,32,31
109435500004,32,31
109250000004,32,31
124470700004,32,31
101129800004,32,31
113561800004,32,31
107894100004,30,31
106407400004,30,31
111858300004,30,31
116015100004,30,31
138689500004,30,31
103988700004,30,31
110061300004,30,31
117038400004,30,31
105790400004,30,31
106640000004,30,31
100493000004,30,31
133131200004,30,31
100031500061,30,31
139997800004,30,31
134991100004,30,31
134321800004,30,31
134087800004,30,31
140949400004,30,31
101158400004,30,31
126699300004,30,31
106231100004,30,31
120072800004,30,31
125997200004,30,31
115320300004,30,31
135429900004,30,31
136919400004,30,31
116349300004,30,31
100050700742,30,31
131426000004,30,31
112748100004,30,31
110389800004,30,31
107006400004,30,31
110788400004,30,31
101093900004,30,31
141391200004,30,31
133525800004,30,31
180728700004,30,31
107221200004,30,31
139410200004,30,31
120340900004,30,31
125043200004,30,31
105748400004,30,31
126866500004,30,31
129017300004,30,31
109000800004,30,31
108954800004,30,31
125823800004,30,31
116897000004,30,31
111857800004,30,31
132481500004,30,31
181400100254,30,31
132127900004,30,31
122883000004,30,31
113585300004,30,31
130398100004,30,31
137816000004,30,31
112748400004,30,31
141949400004,30,31
121954200004,30,31
137821600004,30,31
110681600004,30,31
120913600004,30,31
135840400004,30,31
110782900004,30,31
130804100004,30,31
110462800004,30,31
142647700004,30,31
110238500004,30,31
110078800004,30,31
101435700004,30,31
106132400004,30,31
132761600004,30,31
109687000004,30,31
182189600004,30,31
105722900004,30,31
134636900004,30,31
100623300004,30,31
138787700004,30,31
102449300004,30,31
119809800004,30,31
135882700004,30,31
110691600004,30,31
105927200004,30,31
117376000004,30,31
134078200004,30,31
112402200004,30,31
106499400004,30,31
141927600004,30,31
110062600004,30,31
110595400004,30,31
142640400004,30,31
120613900004,30,31
122811800004,30,31
110085300004,30,31
106930700004,30,31
136438400004,30,31
134748000004,30,31
126968800004,30,31
131382800004,30,31
142068300004,30,31
118650500004,30,31
128560800004,30,31
100595200004,30,31
132143500004,30,31
118865100004,30,31
123193900004,30,31
116077300004,30,31
181366200004,9998,32
184215800004,9998,32
132845500004,9998,32
185309700004,9998,32
186172600004,9998,32
100050700588,75,32
181400101089,75,32
100020700012,75,32
181400101033,75,32
184611800004,75,32
100018000073,75,32
104416100004,75,32
183517900004,75,32
184570500004,75,32
181400102273,75,32
104121500004,75,32
100029600110,75,32
181400102285,75,32
110773200004,75,32
181400102274,75,32
142683100004,75,32
181400100768,75,32
105129100004,75,32
181400102281,75,32
120398800004,75,32
183507500279,75,32
181400102213,75,32
142373900004,75,32
181363700004,75,32
142674400004,75,32
184513000004,75,32
181400101825,75,32
140011800004,75,32
181400100980,75,32
140051600004,75,32
184314400004,75,32
108011800004,75,32
180821600080,75,32
181400101032,75,32
181400102272,75,32
181357700004,75,32
184612600004,75,32
185078700004,75,32
181400102214,75,32
181400100785,75,32
102864400004,75,32
182506700004,75,32
181400100770,75,32
180162500004,75,32
129348500004,75,32
182869500004,75,32
184178400004,75,32
135539400004,75,32
181400102253,75,32
137552300004,75,32
102182700004,75,32
184745800004,75,32
181400102228,75,32
183507500238,75,32
135508100004,75,32
136673900004,75,32
105088400004,75,32
131920200004,75,32
132485400004,75,32
180842000019,75,32
180083400004,75,32
140836100004,75,32
104719000004,75,32
105699100004,75,32
139583400004,75,32
181400100777,75,32
103464800004,50,32
120400000004,47,32
108906700004,47,32
123782000004,47,32
133431900004,42,32
110551800004,42,32
120237400004,42,32
134423200004,42,32
141016700004,40,32
132033700004,40,32
110670300004,40,32
110871000004,40,32
105614500004,40,32
100998600004,40,32
104740200004,40,32
124882400004,40,32
134377700004,40,32
181400102239,40,32
105123000004,40,32
141530900004,40,32
119626900004,40,32
103917000004,37,32
123494300004,37,32
139670100004,37,32
123726200004,37,32
134420600004,37,32
133341100004,37,32
109020500004,37,32
136580400004,37,32
134628400004,37,32
123549900004,37,32
120008100004,37,32
142263600004,37,32
128128700004,37,32
130928200004,37,32
130706400004,37,32
141579100004,37,32
111409700004,37,32
110936400004,37,32
123793400004,37,32
110797900004,37,32
110566500004,37,32
130528400004,37,32
123699500004,35,32
137487400004,35,32
128131500004,35,32
142696500004,35,32
107374000004,35,32
117217600004,35,32
130623900004,35,32
137096500004,35,32
115358500004,35,32
139131200004,35,32
104491100004,32,32
123200200004,32,32
119626200004,32,32
139471100004,32,32
105268600004,32,32
123381500004,32,32
127384700004,32,32
114151500004,32,32
127642700004,32,32
132165900004,30,32
122458500004,30,32
103241600004,30,32
100011700350,30,32
104447300004,30,32
135475300004,30,32
142002800004,30,32
134797600004,30,32
137303200004,30,32
136853800004,30,32
112365000004,30,32
130627400004,30,32
115990500004,30,32
121815600004,30,32
135537300004,30,32
132551300004,30,32
115935900004,30,32
109661800004,30,32
110975200004,30,32
112364600004,30,32
137488000004,30,32
181400101693,30,32
140041200004,30,32
133106600004,30,32
131433200004,30,32
115444400004,30,32
107010600004,30,32
142014600004,30,32
108980000004,30,32
138649500004,30,32
128130100004,30,32
109481000004,30,32
115358200004,30,32
136673400004,30,32
134715900004,30,32
125635200004,30,32
131150900004,30,32
117438300004,30,32
107374500004,30,32
111339800004,30,32
115076900004,30,32
121208000004,30,32
129615800004,30,32
101658300004,30,32
137251900004,30,32
131914800004,30,32
123707100004,30,32
111331900004,30,32
111358300004,30,32
102096200004,30,32
139583100004,30,32
100050700293,30,32
129489600004,30,32
121541600004,30,32
137875300004,30,32
106108400004,30,32
118661300004,30,32
139634900004,30,32
110131900004,30,32
100038900013,30,32
142126500004,30,32
111029400004,30,32
117370000004,30,32
115902900004,30,32
122806800004,30,32
123725400004,30,32
119486800004,30,32
180797800004,9998,33
180131300004,9998,33
137708500004,9998,33
184513400004,9998,33
103439100004,9998,33
185813700004,9998,33
183925900004,9998,33
183998400004,9998,33
102853200004,75,33
181400103362,75,33
185331400004,75,33
183662900004,75,33
182242600004,75,33
128912600004,75,33
181400103363,75,33
133683800004,75,33
139598400004,75,33
102451900004,75,33
140553300004,75,33
184329600004,75,33
113230300004,75,33
181315000004,75,33
100402700004,75,33
184473100004,75,33
136074400004,75,33
181355900004,75,33
133009800004,75,33
184459400004,75,33
100475800004,75,33
103497000004,75,33
185327500004,75,33
139970600004,75,33
183507500158,75,33
185037700004,75,33
180884700010,75,33
100040200079,75,33
184226800004,75,33
111844800004,75,33
183507500186,75,33
180740600004,75,33
180803500004,75,33
183507500228,75,33
110888800004,57,33
104521900004,47,33
180090900004,47,33
119253600004,47,33
142675400004,47,33
120273300004,47,33
106766500004,47,33
116032300004,47,33
131915600004,47,33
101092000004,47,33
100820600004,47,33
182679400004,47,33
139598000004,47,33
134323300004,42,33
141644400004,42,33
