Sky Ref Number,Weighting Value,Territory
123892700004,10006,23
130000800004,10005,23
125966500004,60,23
105764200004,90,23
123937300004,10005,23
127520300004,10005,23
110795700004,10006,23
142630500004,60,23
125215300004,10007,23
119523900004,10006,23
117045700004,10006,23
111461500004,60,23
105785600004,75,23
134387700004,75,23
105934900004,10006,23
184662800004,60,23
107493500004,60,23
122664400004,10005,23
111211200004,60,23
109088400004,10006,23
111127300004,10006,23
118164900004,50,23
112009200004,10006,23
112112000004,10003,23
113183000004,10005,23
113033800004,10005,23
138406000004,45,23
134267000004,75,23
132938100004,75,23
185168100004,80,23
104721700004,10006,23
128721100004,10005,23
183819800004,75,23
126691200004,10006,23
135680500004,45,23
142021500004,45,23
118626500004,10005,23
119160700004,10007,23
108250000004,10005,23
133239400004,45,23
100681800004,10007,23
131693000004,60,23
127451400004,10005,23
121716300004,10006,23
117392300004,10005,23
182538000004,10004,23
119239700004,60,23
119524000004,10005,23
109557400004,10005,23
127608600004,10006,23
100356200004,10006,23
140524100004,90,23
112403700004,45,23
119334300004,10006,23
118254300004,10006,23
120561000004,60,23
118822600004,10006,23
103123400004,60,23
101825800004,10005,23
140209500004,60,23
104927300004,10007,23
117987400004,75,23
136411700004,75,23
110397000004,10006,23
102851100004,10007,23
184504100004,98,23
115043200004,10006,23
101459000004,75,23
108764100004,10007,23
105626200004,65,23
120072000004,10002,23
103559600004,10007,23
120535400004,10003,23
115139500004,45,23
125038700004,65,23
123299000004,60,23
113684100004,75,23
132564800004,60,23
112131200004,10006,23
111459700004,10006,23
127964200004,10006,23
125134800004,75,23
123885300004,55,23
121774000004,45,23
123801400004,10005,23
100479300004,75,23
124805600004,65,23
121509400004,10005,23
120640200004,10005,23
123821300004,10006,23
121975000004,10005,23
105067300004,10005,23
184212700004,75,23
129187900004,10007,23
120434300004,10006,23
100646200004,10006,23
111149900004,10006,23
105610600004,10006,23
115900900004,10007,23
110671800004,45,23
103940900004,10005,23
115426400004,10002,23
119010000004,60,23
141762500004,45,23
134753000004,75,23
111890100004,10002,23
137660000004,60,23
126185900004,10003,23
125342700004,10006,23
130949300004,60,23
111045200004,60,23
131122300004,65,23
112147800004,10006,23
136343000004,60,23
117788700004,10002,23
131733000004,45,23
107685400004,60,23
105762800004,10003,23
103343300004,10006,23
102758800004,10007,23
102087700004,10007,23
100739300004,10002,23
101426000004,10007,23
102286800004,10006,23
180407600004,55,23
101452700004,10007,23
100419100004,10006,23
181274900004,75,23
135995800004,75,23
181398200004,75,23
100968800004,10007,23
181782700004,45,23
181803700004,60,23
181855700004,65,23
126223900004,70,23
182287300004,45,23
103466000004,55,23
101521800004,9998,23
104785300004,10006,23
102416700004,10006,23
183205600004,75,23
104635800004,10007,23
183984300004,55,23
101805300004,55,23
184755600004,60,23
184800500004,65,23
184801200004,65,23
184801500004,60,23
184810500004,60,23
184886800004,70,23
184932800004,60,23
185428100004,60,23
186229000004,60,23
186899700004,65,23
186739700004,60,23
107412600004,60,24
100284500004,60,24
119888600004,70,24
180526200004,9998,24
125765500004,60,24
121572600004,60,24
102364700004,75,24
101234400004,85,24
102039300004,75,24
102265500004,60,24
135692500004,75,24
103520000004,75,24
105227000004,75,24
140375000004,65,24
101123300004,60,24
105034600004,55,24
181297700004,60,24
103731800004,60,24
102851800004,60,24
101094000004,60,24
101875000004,70,24
105617100004,90,24
104443200004,50,24
104525900004,9998,24
134378100004,65,24
105176500004,60,24
124931900004,65,24
142048400004,65,24
107598300004,60,24
131941200004,60,24
137209100004,70,24
123758200004,60,24
124529500004,60,24
100843300004,70,24
103759900004,60,24
115996900004,60,24
106039100004,60,24
116384100004,60,24
103061400004,75,24
116211000004,60,24
141771400004,60,24
116063500004,60,24
106125400004,70,24
131942400004,60,24
110725100004,60,24
133300000004,75,24
132149700004,75,24
137164900004,60,24
139853600004,60,24
109211500004,10002,24
111362900004,65,24
126368800004,75,24
132042300004,60,24
101497100004,60,24
139659100004,60,24
132397000004,60,24
108198700004,70,24
135888600004,75,24
117265700004,9998,24
104052400004,75,24
101846300004,9998,24
140883000004,60,24
127916400004,65,24
133181700004,65,24
102397800004,55,24
124873700004,70,24
132965400004,65,24
112698000004,65,24
100788000004,10002,24
116639300004,60,24
110690900004,65,24
183749200004,9998,24
134177100004,70,24
139471900004,10002,24
115173400004,60,24
111786300004,10002,24
120832600004,65,24
101978000004,65,24
123267700004,60,24
129324600004,60,24
125852600004,60,24
184505800004,90,24
131063600004,75,24
123126000004,60,24
102118900004,70,24
137438700004,60,24
129521700004,60,24
131744400004,60,24
101618300004,60,24
116536200004,60,24
105251400004,60,24
106039800004,65,24
140792600004,9998,24
119911700004,60,24
141544900004,60,24
105021800004,70,24
112173800004,65,24
105968300004,65,24
136505900004,75,24
111336300004,60,24
131049700004,60,24
120212200004,98,24
119669100004,60,24
118944300004,60,24
102949500004,75,24
102358500004,60,24
104680100004,60,24
103229800004,75,24
124662600004,60,24
102150000004,10002,24
141153100004,60,24
184533300004,75,24
135146600004,65,24
100547400004,75,24
114767700004,60,24
125928300004,60,24
135338600004,60,24
100255700004,98,24
101403200004,75,24
102310000004,60,24
137305400004,75,24
101262200004,60,24
180563300004,60,24
103048000004,60,24
185957300004,60,24
111993200004,60,24
135781200004,75,24
126510200004,10002,24
139932500004,70,24
122671300004,75,24
110749200004,60,24
123721300004,60,24
126088100004,60,24
102847700004,60,24
102896300004,65,24
142664900004,60,24
126674900004,75,24
120076600004,60,24
119706800004,10002,24
133319800004,60,24
115166500004,60,24
119510000004,60,24
136843800004,75,24
103900200004,50,24
100112500004,65,24
121467400004,60,24
104209500004,10002,24
126665300004,60,24
128034000004,65,24
132032900004,65,24
141318500004,60,24
181257100004,10002,24
107233400004,60,24
182347400004,9998,24
142235700004,60,24
130512800004,10002,24
111301700004,60,24
132942100004,65,24
110925300004,60,24
103376400004,75,24
137398200004,60,24
104253400004,70,24
138379000004,60,24
122721200004,60,24
106858100004,60,24
104545400004,75,24
182511400004,65,24
131999100004,60,24
142086900004,65,24
104077600004,70,24
115303000004,65,24
102594800004,75,24
125049300004,60,24
120859600004,75,24
118384500004,55,24
133336200004,65,24
141807100004,60,24
136000400004,60,24
106477900004,60,24
180513100004,9998,24
123291100004,60,24
131513700004,65,24
102012100004,60,24
136655500004,60,24
139364100004,9998,24
104835000004,60,24
105322300004,60,24
109212800004,70,24
139912600004,60,24
130850100004,60,24
103264900004,90,24
115301900004,65,24
106688500004,60,24
125540600004,60,24
132692900004,60,24
108554300004,60,24
139703200004,60,24
139142900004,60,24
112697600004,75,24
112173300004,60,24
106833900004,60,24
106742300004,60,24
104190100004,60,24
181269900004,60,24
100188700004,75,24
181573500004,10002,24
181651000004,70,24
181774600004,60,24
181815800004,60,24
182142800004,9998,24
186685500004,9998,24
182551000004,9998,24
102880200004,60,24
182991500004,75,24
183205000004,98,24
183226600004,60,24
183841900004,60,24
184852000004,60,24
184871600004,60,24
139472500004,65,24
185152300004,65,24
185433500004,60,24
185906600004,9998,24
186111200004,98,24
184187900004,75,25
105164500004,60,25
125335800004,60,25
100915000004,75,25
100965100004,65,25
111217900004,60,25
119123100004,60,25
100796200004,75,25
113104300004,60,25
142073900004,75,25
125514800004,60,25
111425700004,75,25
131428000004,60,25
127756200004,65,25
127956700004,60,25
106002600004,75,25
110334200004,75,25
104835300004,60,25
101003600004,75,25
128886100004,60,25
125597700004,60,25
141600100004,75,25
182157000004,75,25
130780100004,60,25
104627200004,70,25
126990900004,75,25
101077200004,75,25
107154100004,60,25
134893500004,60,25
111531200004,75,25
141997600004,70,25
113618900004,60,25
109377400004,60,25
103280000004,65,25
141694300004,75,25
107269700004,60,25
110401400004,75,25
102200600004,60,25
102155500004,90,25
119795600004,60,25
101235300004,70,25
139467300004,75,25
101806700004,90,25
134510700004,60,25
102701100004,60,25
123248600004,75,25
136665700004,65,25
100559500004,90,25
115152000004,60,25
180319500004,80,25
100640300004,75,25
134081900004,60,25
139581100004,65,25
135834800004,65,25
142105500004,65,25
131413300004,60,25
102755700004,65,25
103016900004,60,25
121391800004,60,25
103500200004,85,25
118735300004,65,25
103933000004,65,25
137412400004,60,25
106591500004,60,25
123602800004,10002,25
105843100004,75,25
136313000004,65,25
100978200004,70,25
103137500004,75,25
129779400004,65,25
122163900004,98,25
122943000004,70,25
107167900004,60,25
119958900004,65,25
130852900004,70,25
110315800004,75,25
102954800004,60,25
137412800004,65,25
107071200004,70,25
104477000004,75,25
138726000004,60,25
104132400004,75,25
120635600004,65,25
116093600004,60,25
120195500004,70,25
133360400004,10002,25
119327500004,70,25
119936000004,65,25
116465600004,60,25
141151400004,75,25
129928800004,70,25
109894400004,75,25
130947500004,60,25
141497400004,65,25
102532300004,65,25
182036700004,80,25
184187100004,9998,25
134339700004,70,25
102768800004,75,25
120462800004,65,25
101463800004,75,25
185021400004,85,25
120122800004,75,25
111175200004,65,25
131361100004,65,25
118624400004,65,25
134542100004,60,25
134612800004,60,25
112309100004,98,25
136522800004,65,25
129296400004,65,25
111950400004,65,25
104443000004,65,25
134954800004,60,25
181206500004,65,25
126034400004,75,25
102915500004,75,25
185070800004,75,25
133363100004,60,25
125351600004,60,25
118926100004,60,25
141542400004,98,25
134148300004,60,25
117864100004,70,25
104158100004,75,25
135839400004,65,25
101097600004,60,25
117986600004,75,25
103856700004,65,25
115964700004,60,25
102606800004,90,25
122610800004,60,25
111412600004,75,25
102680000004,60,25
120905700004,60,25
138762100004,10002,25
106428400004,98,25
125285900004,75,25
139757200004,65,25
106438100004,60,25
101276500004,65,25
107023700004,10002,25
134464700004,65,25
119676400004,65,25
141539200004,75,25
181341100004,75,25
104426700004,75,25
103310100004,10002,25
124149500004,60,25
123154800004,65,25
123773600004,65,25
133442500004,65,25
126746600004,65,25
124519700004,65,25
120872900004,98,25
104976900004,65,25
101159800004,60,25
138901300004,60,25
101038300004,65,25
119009600004,75,25
100165900004,60,25
138841900004,60,25
181735800004,65,25
119555300004,65,25
121850700004,60,25
110595900004,65,25
184383100004,75,25
124901900004,65,25
131465100004,60,25
101369100004,65,25
102355900004,60,25
139226200004,75,25
110290500004,75,25
181392700004,10002,25
104388000004,75,25
115922200004,65,25
129565900004,70,25
121084700004,98,25
136594600004,60,25
116144600004,70,25
103811000004,60,25
130922000004,60,25
137161500004,65,25
140943700004,75,25
101048300004,60,25
183118300004,65,25
127395500004,60,25
110787700004,60,25
101409600004,70,25
180335300004,98,25
132851200004,65,25
181174700004,65,25
181256800004,75,25
181281000004,65,25
133897100004,75,25
181881400004,65,25
183157600004,75,25
183168400004,75,25
184033200004,75,25
184225200004,75,25
184870300004,65,25
184975500004,70,25
185301000004,65,25
185358600004,70,25
185358700004,65,25
185384200004,65,25
185387500004,65,25
119116000004,10006,26
119339700004,10005,26
180242500004,75,26
105913000004,40,26
102702500004,10005,26
102498100004,10006,26
101972900004,60,26
109632700004,65,26
103303200004,40,26
116967300004,10006,26
102626400004,10006,26
135931800004,65,26
104261300004,40,26
141010500004,10007,26
104575100004,10006,26
185929000004,75,26
109495100004,60,26
122735400004,10006,26
140898700004,10006,26
124434700004,75,26
103252300004,75,26
101791600004,10006,26
101550800004,10007,26
121578100004,60,26
100503200004,50,26
185942100004,10006,26
101543900004,40,26
102124500004,10002,26
110697400004,60,26
115910400004,45,26
124024200004,60,26
109665800004,10006,26
124767100004,10006,26
137400900004,75,26
117704400004,10005,26
142673200004,10007,26
100154000004,10007,26
109706200004,40,26
103770200004,45,26
103701800004,40,26
105167800004,40,26
106263200004,65,26
136639000004,10006,26
127837900004,10006,26
110362800004,10005,26
124939600004,65,26
116862400004,10005,26
116739600004,10006,26
141562000004,65,26
103240200004,75,26
186167500004,9998,26
122506000004,10002,26
126084000004,10006,26
136507700004,10006,26
135860600004,70,26
104302300004,10006,26
129292600004,10005,26
107268800004,75,26
107269200004,45,26
135681100004,60,26
136147700004,10005,26
110556000004,10006,26
110325400004,75,26
116377900004,60,26
107559200004,45,26
119185300004,45,26
142240800004,75,26
110610000004,10006,26
121072300004,10006,26
123238400004,10006,26
119318400004,65,26
130205500004,10006,26
122153200004,65,26
100194400004,10007,26
120837200004,10006,26
122422100004,10005,26
110556800004,60,26
105063500004,10005,26
132155700004,60,26
184259800004,85,26
106826700004,10006,26
120325600004,10006,26
134887700004,60,26
107301100004,10006,26
104940600004,65,26
134598400004,60,26
135361100004,10006,26
138138600004,10005,26
132230900004,10007,26
110675200004,10006,26
134695100004,10006,26
124328700004,10005,26
119112600004,75,26
185422200004,55,26
128990400004,10006,26
136513100004,75,26
120441500004,10006,26
110953000004,60,26
134553500004,60,26
112368800004,10005,26
126971000004,10007,26
134358100004,75,26
142595300004,10007,26
109188500004,60,26
135163300004,60,26
132244700004,45,26
126936700004,10005,26
131820700004,10006,26
126539500004,10007,26
106518100004,10006,26
105585700004,50,26
116279200004,10005,26
107197900004,75,26
117436700004,60,26
116158100004,10006,26
121871400004,10005,26
134005300004,10007,26
119516100004,60,26
119312000004,10006,26
114202600004,45,26
141646200004,45,26
128057500004,75,26
140969200004,50,26
134656500004,75,26
111606400004,50,26
123285600004,70,26
130696700004,10006,26
107329700004,40,26
132145400004,60,26
134155900004,10006,26
137035500004,10006,26
112212200004,45,26
132259100004,45,26
117470100004,70,26
117881600004,10005,26
134302000004,10006,26
109665100004,75,26
110232800004,10006,26
110792900004,10006,26
110684800004,10006,26
120668600004,10006,26
141322300004,10006,26
137208500004,45,26
141946000004,45,26
123911800004,10005,26
116227300004,75,26
135578000004,75,26
136393800004,10006,26
108829900004,70,26
115866300004,10006,26
139156000004,10006,26
142595900004,10006,26
113276100004,10006,26
134342500004,10006,26
122100000004,10005,26
137629000004,10005,26
106296500004,10007,26
128983300004,75,26
129181000004,10006,26
123149900004,10002,26
112449000004,10005,26
105149800004,40,26
136028800004,10005,26
110776500004,80,26
129170100004,10006,26
182865700004,60,26
126482100004,10007,26
140021100004,50,26
137410300004,65,26
142686300004,70,26
112544700004,10006,26
122081200004,65,26
127464000004,10002,26
136811200004,75,26
111312800004,10006,26
183156800004,70,26
137618800004,10006,26
116967700004,10006,26
116154500004,10005,26
106293300004,40,26
107561200004,40,26
127463600004,9998,26
104565300004,60,26
100592100004,40,26
110627900004,10006,26
137330200004,10006,26
127383500004,10006,26
107092700004,40,26
133172700004,60,26
109709500004,10005,26
141429600004,60,26
105175900004,40,26
105458300004,40,26
108208600004,10002,26
185794800004,10005,26
113194900004,10006,26
105236300004,10006,26
126704300004,60,26
125744700004,10007,26
142314400004,70,26
107086100004,10006,26
125937600004,60,26
129106400004,60,26
140590000004,60,26
110676300004,10007,26
127926200004,10002,26
185494100004,10005,26
105793100004,40,26
132682400004,10005,26
101218600004,40,26
111431200004,10006,26
124163800004,10006,26
183893600004,10007,26
115275000004,60,26
134357800004,10007,26
183028900004,9998,26
100863100004,10006,26
127557400004,98,26
185574400004,10007,26
101153700004,40,26
110363100004,10007,26
104527200004,40,26
101148000004,55,26
104500500004,10006,26
124221000004,10006,26
103662300004,10005,26
142010000004,75,26
182914200004,75,26
110644200004,10006,26
106263800004,40,26
134263600004,60,26
105701200004,70,26
104997600004,40,26
112277600004,75,26
107558800004,60,26
140403700004,10002,26
129619800004,70,26
111212600004,10005,26
142686400004,60,26
112213800004,45,26
115281300004,60,26
135449100004,10006,26
120472700004,10006,26
136995900004,60,26
100564700004,60,26
106244800004,40,26
104083800004,10006,26
118928200004,75,26
107193400004,10006,26
135355400004,10005,26
136663800004,10007,26
135434500004,60,26
105649400004,60,26
125736500004,55,26
137919300004,45,26
122980200004,10006,26
110582400004,75,26
116069600004,10006,26
119321700004,10006,26
116431000004,10005,26
103391400004,40,26
182775600004,75,26
181465200004,75,26
184260800004,90,26
184375900004,10007,26
107485000004,40,26
136647400004,60,26
184821800004,60,26
128509800004,10002,26
136638200004,10006,26
119271900004,10002,26
123453400004,10006,26
116966900004,10002,26
116678200004,75,26
140020800004,70,26
131907500004,10006,26
122996700004,45,26
141075000004,10006,26
134895100004,10006,26
111049400004,10002,26
120446200004,10006,26
112100700004,10006,26
114887900004,10006,26
133238900004,60,26
132966600004,10006,26
115108600004,60,26
100235800004,10006,26
123429000004,10006,26
110944200004,45,26
127461200004,10006,26
124377000004,75,26
102911800004,75,26
129308700004,10006,26
115488500004,10006,26
137874000004,10006,26
137954900004,75,26
132164200004,10006,26
119674900004,10006,26
135205300004,65,26
120852500004,10006,26
100590300004,75,26
111608200004,60,26
130791700004,10006,26
138358500004,10006,26
123411500004,10005,26
133885800004,50,26
119686700004,10006,26
115317200004,10006,26
116353800004,9998,26
120765900004,10005,26
136436400004,75,26
106470800004,10006,26
135732800004,60,26
130410300004,10005,26
109029700004,75,26
127564400004,10006,26
107447700004,10006,26
106263400004,45,26
131164000004,10006,26
129034700004,60,26
101051300004,45,26
106359600004,10005,26
141869200004,60,26
106803800004,40,26
184769400004,55,26
106364000004,10006,26
129823400004,65,26
121830500004,10006,26
118130600004,10006,26
118819300004,9998,26
142090900004,10006,26
132122700004,10005,26
137340200004,10005,26
109521800004,10005,26
135733300004,60,26
104411200004,10006,26
119971500004,10007,26
123578500004,65,26
132168000004,75,26
123476700004,10006,26
139243400004,60,26
118648400004,10006,26
112297400004,60,26
133427100004,45,26
107469200004,40,26
119031200004,60,26
120144000004,75,26
112544300004,10006,26
107568300004,10006,26
127957800004,10006,26
134760600004,50,26
130855400004,50,26
124405600004,10005,26
142500700004,10005,26
116136000004,10006,26
118352600004,60,26
111968700004,10005,26
122788900004,10006,26
128537800004,10005,26
113195300004,10006,26
116924000004,10005,26
137918500004,60,26
141417600004,10005,26
142590900004,10007,26
119053500004,10005,26
142606400004,45,26
182707800004,10006,26
118324800004,10006,26
119211600004,10007,26
113034200004,10005,26
142066600004,60,26
129771600004,10006,26
126065500004,50,26
103414700004,45,26
133040400004,10005,26
111989900004,45,26
136157100004,10006,26
133482900004,60,26
136137700004,60,26
110763800004,10006,26
140007100004,10006,26
104574300004,10006,26
133260800004,75,26
107301900004,10006,26
107504300004,60,26
121834300004,10006,26
141333600004,75,26
129846700004,60,26
134229200004,60,26
132258700004,45,26
185310700004,50,26
184485400004,9998,26
181544300004,75,26
186679300004,9998,26
107348100004,50,26
139519300004,50,26
111591600004,50,26
109529800004,50,26
100466500004,75,26
182506200004,90,26
126497600004,45,26
101351000004,10006,26
119211200004,10006,26
185109500004,75,26
183096700004,10006,26
183193600004,75,26
183226300004,10006,26
184147400004,45,26
184228400004,10006,26
184821400004,60,26
184923600004,60,26
184923800004,60,26
184969500004,10007,26
184986100004,10007,26
185085500004,60,26
185340000004,70,26
185340100004,60,26
185692800004,10005,26
186365800004,9998,26
116877300004,65,27
136306600004,60,27
119699800004,55,27
100403900004,10002,27
131397500004,75,27
127558200004,65,27
117999500004,75,27
101252400004,60,27
115156200004,10002,27
105043300004,85,27
121590800004,75,27
101832200004,70,27
139859100004,60,27
105684200004,10002,27
104175000004,60,27
101512400004,85,27
104670800004,75,27
142124800004,65,27
104533700004,60,27
104006600004,75,27
126126200004,75,27
115194700004,75,27
137598600004,75,27
140337900004,75,27
101735700004,60,27
126598300004,75,27
105752300004,60,27
186484000007,65,27
111922900004,75,27
108511000004,60,27
101144300004,70,27
136819000004,75,27
106214500004,75,27
141804100004,55,27
107044900004,60,27
129333700004,75,27
102243100004,10002,27
120875900004,60,27
109715700004,75,27
134666900004,65,27
105166700004,75,27
104682000004,60,27
185806600004,9998,27
141576500004,60,27
123153400004,60,27
141412500004,70,27
141516800004,60,27
117279600004,60,27
130045400004,60,27
105236900004,75,27
118942700004,60,27
102363300004,70,27
103294300004,65,27
133433200004,60,27
118447000004,10002,27
110735300004,10002,27
106070800004,60,27
128857200004,60,27
103290200004,60,27
140076900004,10002,27
126212300004,60,27
119317500004,80,27
125021300004,65,27
134435500004,60,27
185233100004,9998,27
135183400004,75,27
136244400004,60,27
138754700004,60,27
102862200004,75,27
184765700004,70,27
109515200004,75,27
110238900004,60,27
137041900004,75,27
185565700004,75,27
186652200004,98,27
116168900004,75,27
119417600004,75,27
134701900004,65,27
112189000004,75,27
122766800004,10002,27
142202400004,60,27
101144600004,75,27
105336200004,55,27
116048800004,10002,27
184107600004,75,27
124517100004,10002,27
142673000004,65,27
134752000004,70,27
132636400004,60,27
140907600004,75,27
132683300004,75,27
109643900004,60,27
134627900004,10002,27
116048300004,60,27
135660800004,60,27
141928200004,60,27
185514500004,55,27
141419600004,85,27
136060200004,75,27
104810600004,75,27
134939600004,60,27
141552600004,75,27
132082400004,10002,27
136026800004,65,27
102735800004,9998,27
180434400004,98,27
183373000004,60,27
111745200004,75,27
137335700004,75,27
111321200004,10002,27
107288200004,60,27
135551500004,55,27
128000400004,60,27
129423300004,60,27
123019700004,60,27
105738200004,75,27
186020200004,70,27
104505100004,60,27
142667000004,60,27
103825600004,10002,27
103962600004,85,27
101347400004,60,27
102388400004,98,27
112267800004,75,27
105273000004,75,27
128780200004,60,27
105340700004,60,27
120413300004,60,27
123643900004,98,27
101142800004,75,27
103502300004,60,27
126305600004,70,27
101563600004,60,27
101385900004,70,27
102735400004,75,27
103822700004,55,27
105245400004,75,27
139279100004,75,27
101570400004,60,27
137811900004,60,27
126691000004,55,27
120808500004,85,27
110337300004,60,27
123279700004,75,27
142338900004,60,27
103575900004,75,27
119386000004,75,27
116743000004,60,27
105892300004,75,27
104729700004,75,27
119841500004,10002,27
100255500004,10002,27
107310600004,55,27
132175200004,65,27
109708900004,75,27
142015700004,75,27
142673400004,60,27
134357400004,70,27
139735700004,60,27
180326600004,70,27
138470800004,60,27
119141400004,75,27
103957600004,70,27
185185300004,75,27
115466100004,75,27
119841900004,60,27
130631300004,60,27
102328500004,60,27
104553900004,75,27
112457000004,75,27
142727200004,60,27
140620800004,60,27
101147800004,10002,27
140118000004,75,27
185805100004,75,27
130853800004,65,27
182879400004,75,27
125037000004,60,27
136846800004,75,27
137443500004,60,27
101343200004,75,27
109133500004,60,27
108147400004,60,27
120372700004,60,27
125799900004,10002,27
121823100004,75,27
102139400004,75,27
121994000004,60,27
136846400004,75,27
111801900004,60,27
136248800004,75,27
118959200004,60,27
126805100004,75,27
139445900004,60,27
131448300004,75,27
129478400004,65,27
119842300004,10002,27
185534200004,55,27
142338600004,75,27
132144300004,75,27
180153200004,75,27
134469800004,70,27
181179100004,75,27
142231500004,65,27
120508000004,60,27
101199900004,60,27
142077000004,10002,27
133483500004,60,27
101746700004,10002,27
181805200004,75,27
182324800004,75,27
101634600004,60,27
134912100004,60,27
183229800004,60,27
183641400004,9998,27
100596200004,75,27
184108900004,60,27
184142100004,60,27
184355000004,70,27
184764000004,75,27
184764800004,65,27
184765100004,65,27
184873800004,65,27
185283400004,70,27
185283700004,75,27
186115600004,10002,27
183782900004,80,28
101647700004,60,28
102623700004,60,28
101865200004,60,28
182859100004,75,28
102876800004,60,28
102751900004,75,28
186202600004,65,28
104753800004,100,28
105905800004,60,28
104028500004,75,28
122088500004,60,28
183846300004,9998,28
126701600004,70,28
186565200004,75,28
129174300004,75,28
117021800004,60,28
105323200004,70,28
119908000004,9998,28
100311400004,75,28
104048200004,70,28
101536700004,75,28
116237700004,60,28
105945400004,60,28
101867300004,60,28
103304400004,75,28
104594600004,10002,28
122911200004,60,28
100776700004,85,28
102184900004,75,28
101023300004,60,28
102720400004,60,28
103191300004,65,28
180736600004,100,28
182990300004,70,28
121699700004,60,28
112105700004,75,28
114206100004,70,28
186363400004,85,28
125838600004,75,28
104270800004,75,28
185903600004,100,28
106256400004,75,28
106348200004,10002,28
117431000004,65,28
183724400004,75,28
105510600004,60,28
141807300004,65,28
116649200004,70,28
186027500004,75,28
123089900004,60,28
122331900004,75,28
186640000004,75,28
132919100004,65,28
111444600004,60,28
111445900004,60,28
139263500004,65,28
104455300004,75,28
184286400004,75,28
184265000004,65,28
121528700004,75,28
102861600004,60,28
103316500004,75,28
113735900004,10002,28
107032100004,70,28
139505400004,75,28
139173300004,85,28
118063000004,75,28
135192300004,10002,28
120343300004,60,28
102806200004,60,28
105185700004,75,28
186177700004,9998,28
184293200004,75,28
114970700004,60,28
118045500004,60,28
135330000004,10002,28
106349900004,60,28
107174600004,60,28
110806500004,65,28
132763600004,10002,28
107397900004,65,28
131415200004,10002,28
107127500004,60,28
136846700004,70,28
104689500004,10002,28
120097000004,60,28
132123700004,98,28
140630800004,70,28
113420600004,60,28
113751200004,10002,28
112114500004,10002,28
111651900004,10002,28
135401400004,10002,28
139755700004,65,28
182974900004,70,28
185294400004,75,28
121175200004,65,28
139210800004,75,28
182876600004,75,28
107528000004,60,28
135150600004,70,28
116107400004,60,28
101200600004,75,28
112612300004,10002,28
101231800004,60,28
183633800004,75,28
140194100004,75,28
137637500004,65,28
103450700004,60,28
182898200004,75,28
104489300004,75,28
184593200004,70,28
104673000004,70,28
100511400004,70,28
101115400004,60,28
100462800004,60,28
103685100004,75,28
103143400004,60,28
103293400004,75,28
100230800004,60,28
105988100004,75,28
101496800004,98,28
135614400004,9998,28
182641700004,65,28
101158500004,75,28
103093100004,75,28
185936200004,9998,28
139528700004,75,28
108964400004,60,28
137815900004,75,28
139105900004,65,28
138268500004,65,28
104079500004,70,28
184080100004,75,28
183720100004,10002,28
103900000004,75,28
135543600004,75,28
101407500004,85,28
102898100004,60,28
104574200004,60,28
101973800004,75,28
134229700004,85,28
121876700004,60,28
111448000004,65,28
139857000004,75,28
104698300004,9998,28
102969700004,75,28
186107700004,75,28
184704800004,75,28
101643000004,75,28
185131100004,75,28
101345700004,60,28
104473200004,75,28
126177300004,98,28
110902300004,70,28
122754700004,80,28
142210300004,70,28
110029300004,65,28
101112700004,75,28
109985400004,60,28
123135600004,60,28
185085800004,90,28
103983100004,70,28
136675600004,9998,28
104233600004,75,28
135583600004,65,28
131591600004,75,28
122932600004,60,28
182955200004,90,28
122592500004,60,28
182893200004,95,28
102099500004,75,28
105754300004,70,28
182671500004,75,28
186662600004,9998,28
182430400004,9998,28
120102500004,60,28
105120200004,60,28
139226500004,70,28
112246500004,65,28
122742100004,60,28
131053500004,70,28
123236100004,60,28
182220900004,75,28
140823300004,65,28
110899600004,60,28
120890500004,60,28
120516500004,60,28
119193800004,60,28
105012700004,60,28
182988300004,75,28
104678500004,70,28
107612200004,60,28
130505000004,65,28
121366400004,10002,28
105714400004,9998,28
107527600004,75,28
135613900004,10002,28
142684100004,65,28
186562800004,75,28
104090500004,75,28
101496600004,75,28
180913100004,75,28
180939200004,10002,28
100941400004,75,28
181252400004,10002,28
181264200004,75,28
104250000004,80,28
182410700004,75,28
182442700004,75,28
182572800004,65,28
184184800004,9998,28
101636100004,75,28
100338400004,75,28
111069800004,10002,28
100379400004,75,28
110010200004,70,28
183082700004,65,28
183121000004,70,28
183121200004,10002,28
183202900004,70,28
183482900004,75,28
186400900004,9998,28
183869800004,80,28
184062100004,75,28
184498800004,85,28
184263100004,65,28
100808000004,10002,28
184274900004,75,28
184288400004,75,28
184341100004,75,28
184442400004,9998,28
184457600004,85,28
184808800004,10002,28
185786200004,9998,28
115171500004,60,29
139313400004,75,29
102672900004,60,29
137195600004,60,29
103183100004,60,29
116372200004,60,29
105648800004,60,29
111113100004,60,29
125846400004,70,29
102864100004,75,29
103895700004,60,29
102706200004,75,29
100394200004,60,29
138957600004,60,29
104143600004,60,29
138829000004,60,29
131174300004,60,29
183868200004,75,29
100916800004,70,29
125241800004,70,29
139866200004,60,29
140337500004,60,29
109544300004,10002,29
119229400004,60,29
111242000004,60,29
111390700004,60,29
139482800004,60,29
111388700004,60,29
106471800004,60,29
110801000004,60,29
112137200004,75,29
125321000004,65,29
131926800004,98,29
106588100004,60,29
101811700004,75,29
131330200004,70,29
135468000004,65,29
134533100004,10002,29
139225700004,60,29
142531800004,60,29
139514800004,60,29
185093600004,70,29
