Sky Ref Number,Weighting Value,Territory
183491900004,75,25
183949100004,75,25
184033200004,75,25
184320400004,75,25
184329400004,75,25
184584900004,75,25
185070800004,75,25
185495400004,75,25
100182100004,70,25
100443600004,70,25
100464000004,70,25
100483200004,70,25
100566700004,70,25
100602700004,70,25
100693200004,70,25
101048300004,70,25
101276500004,70,25
101360800004,70,25
101387300004,70,25
101713100004,70,25
101990200004,70,25
102192700004,70,25
102200600004,70,25
102240100004,70,25
102260100004,70,25
102331900004,70,25
102417000004,70,25
102631400004,70,25
102728600004,70,25
102915500004,70,25
103173400004,70,25
103925800004,70,25
103930100004,70,25
104240900004,70,25
104369100004,70,25
104413800004,70,25
104448900004,70,25
104976900004,70,25
105191100004,70,25
105456500004,70,25
105586000004,70,25
106199700004,70,25
106640800004,70,25
110837200004,70,25
111217900004,70,25
112700900004,70,25
115964700004,70,25
116465300004,70,25
118348800004,70,25
119555300004,70,25
120041000004,70,25
120122800004,70,25
122583400004,70,25
122610800004,70,25
129296400004,70,25
131389900004,70,25
100844100004,9999,26
100979500004,9999,26
101743900004,9999,26
102708200004,9999,26
102804100004,9999,26
103202200004,9999,26
103391400004,9999,26
103942700004,9999,26
104046800004,9999,26
104565300004,9999,26
105325400004,9999,26
106398900004,9999,26
107329700004,9999,26
107568300004,9999,26
110556800004,9999,26
110568100004,9999,26
111049400004,9999,26
111212600004,9999,26
111431200004,9999,26
116680000004,9999,26
116680400004,9999,26
118648000004,9999,26
119312000004,9999,26
119680400004,9999,26
120446200004,9999,26
123149900004,9999,26
123263500004,9999,26
123285600004,9999,26
123488800004,9999,26
124377000004,9999,26
128924500004,9999,26
128983300004,9999,26
131615400004,9999,26
131820700004,9999,26
132258700004,9999,26
132960800004,9999,26
133040400004,9999,26
133276700004,9999,26
135202900004,9999,26
135355400004,9999,26
135681100004,9999,26
136511500004,9999,26
136603500004,9999,26
137035500004,9999,26
137208500004,9999,26
137214000004,9999,26
137874000004,9999,26
139464900004,9999,26
141417600004,9999,26
141426800004,9999,26
141560700004,9999,26
142010000004,9999,26
142687500004,9999,26
180428900004,9999,26
185593600004,9998,26
186297200004,9998,26
100118700004,75,26
100154000004,75,26
102302800004,75,26
103371400004,75,26
104816300004,75,26
105332800004,75,26
105932600004,75,26
110325800004,75,26
112277600004,75,26
116678200004,75,26
118928200004,75,26
119112600004,75,26
120144000004,75,26
121665600004,75,26
125461500004,75,26
133260800004,75,26
133482700004,75,26
134656500004,75,26
135630200004,75,26
136436400004,75,26
137400900004,75,26
141010500004,75,26
141966000004,75,26
180242500004,75,26
181544300004,75,26
182036100004,75,26
182321300004,75,26
182490400004,75,26
182914200004,75,26
184175500004,75,26
184300700004,75,26
184422600004,75,26
184438300004,75,26
184493300004,75,26
184589400004,75,26
185934600004,75,26
100194400004,70,26
100564700004,70,26
100620700004,70,26
100673100004,70,26
100677900004,70,26
101383000004,70,26
101526800004,70,26
101550800004,70,26
101791600004,70,26
101845500004,70,26
101972900004,70,26
102124500004,70,26
102464100004,70,26
102790000004,70,26
103110900004,70,26
103220600004,70,26
103887700004,70,26
104047300004,70,26
104080300004,70,26
104411200004,70,26
104575100004,70,26
104597900004,70,26
104700500004,70,26
104834500004,70,26
104940600004,70,26
105236300004,70,26
105306600004,70,26
105392100004,70,26
105661100004,70,26
105744900004,70,26
106263200004,70,26
106296500004,70,26
106518100004,70,26
106826700004,70,26
107300500004,70,26
107330100004,70,26
107386300004,70,26
107558800004,70,26
108829900004,70,26
109634400004,70,26
109665800004,70,26
110556000004,70,26
110676300004,70,26
110676700004,70,26
110697400004,70,26
110729400004,70,26
110776500004,70,26
110953000004,70,26
111608200004,70,26
111818700004,70,26
112213400004,70,26
114014300004,70,26
114887900004,70,26
115281300004,70,26
115405000004,70,26
116136000004,70,26
116739600004,70,26
116966900004,70,26
117181700004,70,26
118352600004,70,26
119031200004,70,26
119039500004,70,26
119321700004,70,26
119665600004,70,26
120668600004,70,26
121578100004,70,26
124939600004,70,26
126704300004,70,26
127328000004,70,26
127464000004,70,26
127557400004,70,26
127655000004,70,26
127924200004,70,26
127926200004,70,26
127957800004,70,26
129034700004,70,26
129106400004,70,26
129181000004,70,26
129216200004,70,26
129619800004,70,26
129823400004,70,26
129846700004,70,26
130205500004,70,26
130259200004,70,26
131561400004,70,26
132015300004,70,26
132155700004,70,26
132526400004,70,26
132530800004,70,26
132966600004,70,26
133172700004,70,26
133482900004,70,26
134005300004,70,26
134302000004,70,26
134553500004,70,26
134657300004,70,26
134695100004,70,26
134887400004,70,26
135202200004,70,26
135205300004,70,26
135360200004,70,26
135361100004,70,26
135434500004,70,26
135449100004,70,26
135859100004,70,26
135860600004,70,26
136330300004,70,26
136638200004,70,26
101634600004,9999,27
142159100004,9999,27
181292800004,9998,27
186436900004,9998,27
186484400004,9998,27
100501500004,75,27
100502000004,75,27
101183000004,75,27
102763800004,75,27
102932200004,75,27
103242400004,75,27
105166700004,75,27
105260700004,75,27
105273000004,75,27
105514300004,75,27
105565900004,75,27
106214500004,75,27
115466100004,75,27
121823100004,75,27
122228100004,75,27
123704000004,75,27
126124600004,75,27
126598300004,75,27
135434600004,75,27
136060200004,75,27
136819000004,75,27
136846400004,75,27
137415500004,75,27
137510900004,75,27
142338600004,75,27
142514400004,75,27
180770100004,75,27
181305400004,75,27
181566500004,75,27
181805200004,75,27
182316300004,75,27
183216000004,75,27
183856500004,75,27
185185300004,75,27
185283700004,75,27
100403900004,70,27
101147800004,70,27
101570400004,70,27
102063200004,70,27
103243900004,70,27
103290200004,70,27
103549200004,70,27
103905100004,70,27
105738200004,70,27
105752300004,70,27
106070800004,70,27
110238900004,70,27
110297300004,70,27
110735300004,70,27
111224900004,70,27
111801900004,70,27
112189000004,70,27
112747100004,70,27
116048800004,70,27
118942700004,70,27
118959200004,70,27
122766800004,70,27
124858900004,70,27
125021300004,70,27
125799900004,70,27
126094700004,70,27
129209300004,70,27
130631300004,70,27
131976300004,70,27
134435500004,70,27
134469800004,70,27
134666900004,70,27
136153000004,70,27
136810300004,70,27
137544100004,70,27
138754700004,70,27
139445900004,70,27
141140000004,70,27
141576500004,70,27
142673000004,70,27
142727200004,70,27
181814100004,70,27
182621500004,70,27
184108900004,70,27
184764800004,70,27
184766100004,70,27
184767500004,70,27
185565700004,70,27
185758100004,70,27
185960900004,70,27
100949800004,40,27
101038100004,40,27
101882800004,40,27
102630800004,40,27
102919400004,40,27
103336100004,40,27
103734200004,40,27
103765700004,40,27
104533700004,40,27
105043300004,40,27
105137700004,40,27
105600100004,40,27
105861900004,40,27
105936500004,40,27
106048800004,40,27
106067400004,40,27
106345400004,40,27
106428700004,40,27
106686600004,40,27
106876700004,40,27
106967600004,40,27
107018000004,40,27
107199600004,40,27
107289000004,40,27
107320100004,40,27
107816400004,40,27
108147400004,40,27
109133500004,40,27
109514800004,40,27
110152500004,40,27
110405900004,40,27
110563600004,40,27
110715300004,40,27
110737100004,40,27
111060100004,40,27
111130400004,40,27
111426400004,40,27
111695800004,40,27
112380900004,40,27
113123200004,40,27
113743200004,40,27
114223800004,40,27
114541400004,40,27
115149900004,40,27
115868100004,40,27
115960900004,40,27
115994400004,40,27
116029500004,40,27
116144900004,40,27
116145500004,40,27
116484400004,40,27
116592800004,40,27
116634600004,40,27
116809900004,40,27
116833100004,40,27
116877300004,40,27
116904800004,40,27
117002100004,40,27
117115600004,40,27
117471300004,40,27
117575400004,40,27
117601900004,40,27
117639100004,40,27
117978800004,40,27
119699800004,40,27
120372700004,40,27
120377800004,40,27
120875900004,40,27
120950500004,40,27
121087200004,40,27
121121100004,40,27
121489300004,40,27
121819900004,40,27
122259100004,40,27
122584500004,40,27
122586100004,40,27
122652900004,40,27
122708500004,40,27
122709300004,40,27
122773600004,40,27
123184000004,40,27
123620900004,40,27
124920900004,40,27
125136200004,40,27
125207600004,40,27
125378700004,40,27
125481600004,40,27
125959200004,40,27
126172600004,40,27
126256600004,40,27
126490700004,40,27
126501000004,40,27
126734100004,40,27
126739400004,40,27
126762500004,40,27
126907200004,40,27
127231300004,40,27
127474300004,40,27
128210200004,40,27
128412500004,40,27
128443300004,40,27
129089100004,40,27
129256900004,40,27
129307900004,40,27
129450700004,40,27
129995200004,40,27
130057800004,40,27
130142100004,40,27
130757200004,40,27
130924000004,40,27
100087000004,9999,28
100424700004,9999,28
102707200004,9999,28
102813400004,9999,28
102932400004,9999,28
105581300004,9999,28
107032100004,9999,28
108080300004,9999,28
108840900004,9999,28
109874600004,9999,28
110909700004,9999,28
111445900004,9999,28
112114500004,9999,28
112246500004,9999,28
115510000004,9999,28
115609900004,9999,28
116110600004,9999,28
119138400004,9999,28
120006500004,9999,28
121248900004,9999,28
121969000004,9999,28
122072200004,9999,28
122911200004,9999,28
123236100004,9999,28
125430800004,9999,28
125790600004,9999,28
126807900004,9999,28
127837100004,9999,28
127908400004,9999,28
128034900004,9999,28
128249600004,9999,28
128384700004,9999,28
129836900004,9999,28
129950900004,9999,28
130064800004,9999,28
130989500004,9999,28
132009400004,9999,28
132919100004,9999,28
132945200004,9999,28
134764000004,9999,28
135583200004,9999,28
135583600004,9999,28
135812900004,9999,28
137483800004,9999,28
137637500004,9999,28
138346200004,9999,28
138594300004,9999,28
139953200004,9999,28
140194100004,9999,28
140195500004,9999,28
140882400004,9999,28
141449900004,9999,28
141584900004,9999,28
142193700004,9999,28
181551200004,9999,28
181789000004,9999,28
182220900004,9999,28
182974900004,9999,28
183410900004,9999,28
184807800004,9999,28
186308700004,9998,28
186522400004,9998,28
103685100004,75,28
103900000004,75,28
104455300004,75,28
105185700004,75,28
105805200004,75,28
106256400004,75,28
112174600004,75,28
113926600004,75,28
131591600004,75,28
180584500004,75,28
180596100004,75,28
180740800004,75,28
180955500004,75,28
182304100004,75,28
182725800004,75,28
182804600004,75,28
182876600004,75,28
182898200004,75,28
183030700004,75,28
183067600004,75,28
183724400004,75,28
184062100004,75,28
184274900004,75,28
184276600004,75,28
184286400004,75,28
184293200004,75,28
184436800004,75,28
184730900004,75,28
185022000004,75,28
185075500004,75,28
100372100004,70,28
100400700004,70,28
100462800004,70,28
100593400004,70,28
100799600004,70,28
100808000004,70,28
100843000004,70,28
101023300004,70,28
101115400004,70,28
101183400004,70,28
101231800004,70,28
101345700004,70,28
101496800004,70,28
101533400004,70,28
101536700004,70,28
101865200004,70,28
101867300004,70,28
102184900004,70,28
102284900004,70,28
102326800004,70,28
102429700004,70,28
102623700004,70,28
102806200004,70,28
102876800004,70,28
102898100004,70,28
103293400004,70,28
103361500004,70,28
103388000004,70,28
103472000004,70,28
103505400004,70,28
103577400004,70,28
103983100004,70,28
104028500004,70,28
104079500004,70,28
104250000004,70,28
104344100004,70,28
104594600004,70,28
104614300004,70,28
105209900004,70,28
105241200004,70,28
105437900004,70,28
106348200004,70,28
106349900004,70,28
106351100004,70,28
106713600004,70,28
106908000004,70,28
107127500004,70,28
107174600004,70,28
107612200004,70,28
108020400004,70,28
108840100004,70,28
108875200004,70,28
108964400004,70,28
109407800004,70,28
109985400004,70,28
110029300004,70,28
110601800004,70,28
110787000004,70,28
110794400004,70,28
110806500004,70,28
110899600004,70,28
110902300004,70,28
111069800004,70,28
111444600004,70,28
111448000004,70,28
111651900004,70,28
111680200004,70,28
112089400004,70,28
112346400004,70,28
112612300004,70,28
113420600004,70,28
113735900004,70,28
113751200004,70,28
114206100004,70,28
114970700004,70,28
116107400004,70,28
116237700004,70,28
116649200004,70,28
117021800004,70,28
117699900004,70,28
118063000004,70,28
118974200004,70,28
119193800004,70,28
119240400004,70,28
119650700004,70,28
120083200004,70,28
120102500004,70,28
120343300004,70,28
120516500004,70,28
121175200004,70,28
121266000004,70,28
121366400004,70,28
121667400004,70,28
121699700004,70,28
121876700004,70,28
122088500004,70,28
122592500004,70,28
122742100004,70,28
122754700004,70,28
122932600004,70,28
123089900004,70,28
123135600004,70,28
124434000004,70,28
124617100004,70,28
125060000004,70,28
125418400004,70,28
125987700004,70,28
126090800004,70,28
101120500004,9999,29
101433500004,9999,29
102384900004,9999,29
104063000004,9999,29
105230600004,9999,29
105844700004,9999,29
106336100004,9999,29
107003000004,9999,29
107404800004,9999,29
108019200004,9999,29
110576100004,9999,29
114069300004,9999,29
116455700004,9999,29
117372500004,9999,29
117447300004,9999,29
117533500004,9999,29
120952600004,9999,29
122872100004,9999,29
125262800004,9999,29
125473100004,9999,29
125661500004,9999,29
132081600004,9999,29
134045700004,9999,29
134445500004,9999,29
135521500004,9999,29
135882600004,9999,29
137554300004,9999,29
138611700004,9999,29
139866200004,9999,29
141824200004,9999,29
182879300004,9999,29
184927800004,9999,29
184974700004,9999,29
185520500004,9999,29
185812100004,9999,29
182710500004,9998,29
185504700004,9998,29
186601600004,9998,29
100403500004,75,29
102423500004,75,29
103725500004,75,29
104348000004,75,29
104657600004,75,29
105942800004,75,29
107064800004,75,29
110738200004,75,29
111320000004,75,29
112343800004,75,29
118288100004,75,29
122857500004,75,29
125128300004,75,29
129066100004,75,29
129446000004,75,29
131033600004,75,29
132383900004,75,29
137404300004,75,29
139313400004,75,29
141210500004,75,29
141823200004,75,29
180131000004,75,29
181416500004,75,29
182098700004,75,29
182220700004,75,29
182636600004,75,29
182876900004,75,29
182921600004,75,29
183075100004,75,29
184022400004,75,29
184058800004,75,29
184173800004,75,29
184393100004,75,29
100229900004,70,29
100892700004,70,29
100916800004,70,29
101119900004,70,29
101188300004,70,29
101202900004,70,29
101486100004,70,29
102017200004,70,29
102067600004,70,29
102370400004,70,29
102433300004,70,29
102656900004,70,29
102706200004,70,29
102756800004,70,29
102771700004,70,29
102859500004,70,29
103070500004,70,29
103183100004,70,29
103237000004,70,29
103317700004,70,29
103663400004,70,29
103895700004,70,29
104003000004,70,29
104827700004,70,29
105096600004,70,29
105633000004,70,29
105718500004,70,29
105729900004,70,29
105972200004,70,29
106036200004,70,29
106245900004,70,29
106306000004,70,29
106336500004,70,29
106448800004,70,29
106472200004,70,29
106490600004,70,29
106588100004,70,29
107410500004,70,29
108168100004,70,29
109483600004,70,29
109544300004,70,29
110006700004,70,29
110027800004,70,29
110112700004,70,29
110712900004,70,29
110732000004,70,29
110734500004,70,29
110801000004,70,29
110812600004,70,29
110849100004,70,29
111035700004,70,29
111198500004,70,29
111205800004,70,29
111225700004,70,29
111242000004,70,29
111251000004,70,29
111251400004,70,29
111287800004,70,29
111320400004,70,29
111352600004,70,29
111371300004,70,29
111386900004,70,29
111388700004,70,29
111390700004,70,29
111414200004,70,29
111415800004,70,29
111652300004,70,29
111674400004,70,29
111913100004,70,29
112117400004,70,29
112479900004,70,29
112592200004,70,29
113608000004,70,29
115871000004,70,29
115873000004,70,29
115956200004,70,29
116104100004,70,29
116117400004,70,29
116482700004,70,29
117143400004,70,29
117278000004,70,29
117439900004,70,29
117527500004,70,29
117711800004,70,29
117872200004,70,29
118590600004,70,29
118810000004,70,29
119026100004,70,29
119223000004,70,29
119326000004,70,29
120277700004,70,29
120327200004,70,29
121670300004,70,29
121756100004,70,29
122074500004,70,29
122145200004,70,29
122405200004,70,29
123313400004,70,29
123734000004,70,29
123766400004,70,29
123777100004,70,29
123874600004,70,29
124159500004,70,29
124711600004,70,29
124719000004,70,29
124972500004,70,29
125164600004,70,29
125282500004,70,29
125321000004,70,29
125350800004,70,29
125412600004,70,29
125494000004,70,29
125624000004,70,29
126080200004,70,29
126104900004,70,29
126572600004,70,29
126763400004,70,29
127102300004,70,29
127555800004,70,29
127696900004,70,29
127732700004,70,29
127757800004,70,29
127903600004,70,29
128779700004,70,29
129171500004,70,29
129220000004,70,29
129366900004,70,29
129452500004,70,29
130154600004,70,29
101316300004,9999,30
102270000004,9999,30
102852300004,9999,30
104042000004,9999,30
104306200004,9999,30
104488200004,9999,30
104584000004,9999,30
115491300004,9999,30
115892600004,9999,30
120384400004,9999,30
122439200004,9999,30
124548000004,9999,30
133485400004,9999,30
133786000004,9999,30
141133000004,9999,30
141960900004,9999,30
182505500004,9999,30
184728200004,9999,30
184807100004,9999,30
119528100004,9998,30
185982000004,9998,30
186302900004,9998,30
100851400004,75,30
101866100004,75,30
102163600004,75,30
102399600004,75,30
102566500004,75,30
103032000004,75,30
103383600004,75,30
104927500004,75,30
105387500004,75,30
105423800004,75,30
105853000004,75,30
106319100004,75,30
117438600004,75,30
118589300004,75,30
126794900004,75,30
127147900004,75,30
130622200004,75,30
131124200004,75,30
133716900004,75,30
135627600004,75,30
135911200004,75,30
137061100004,75,30
138625400004,75,30
139334700004,75,30
141774800004,75,30
142072500004,75,30
142689500004,75,30
180209300004,75,30
181381200004,75,30
181446800004,75,30
181931100004,75,30
182353500004,75,30
182662800004,75,30
182720200004,75,30
182786500004,75,30
182892100004,75,30
182899000004,75,30
182956000004,75,30
183199500004,75,30
183832100004,75,30
184211000004,75,30
184246000004,75,30
184692700004,75,30
100283500004,70,30
100341600004,70,30
101163500004,70,30
101214100004,70,30
101347300004,70,30
101494800004,70,30
101543300004,70,30
101580800004,70,30
101616200004,70,30
101715700004,70,30
102019700004,70,30
102138700004,70,30
102155800004,70,30
102186700004,70,30
102422800004,70,30
102557200004,70,30
102565000004,70,30
102680400004,70,30
102877800004,70,30
102925900004,70,30
103248600004,70,30
103402900004,70,30
103427900004,70,30
103507100004,70,30
103513000004,70,30
103963600004,70,30
103970000004,70,30
104422600004,70,30
104441500004,70,30
104487200004,70,30
105110400004,70,30
105186500004,70,30
105195900004,70,30
105330900004,70,30
105484000004,70,30
105655700004,70,30
105793000004,70,30
106256900004,70,30
106534800004,70,30
106546900004,70,30
106642400004,70,30
106680200004,70,30
106692900004,70,30
106717100004,70,30
107187100004,70,30
108186500004,70,30
108251600004,70,30
108362200004,70,30
110003800004,70,30
110130100004,70,30
110641900004,70,30
114490000004,70,30
115159100004,70,30
115851500004,70,30
115984800004,70,30
116475400004,70,30
116640800004,70,30
116720800004,70,30
117516800004,70,30
118727300004,70,30
118734400004,70,30
118863200004,70,30
119288900004,70,30
119393500004,70,30
119440100004,70,30
119814500004,70,30
120168300004,70,30
120304500004,70,30
121616800004,70,30
121872500004,70,30
122445200004,70,30
122515800004,70,30
123846500004,70,30
124369000004,70,30
124834700004,70,30
124876600004,70,30
124904800004,70,30
125033500004,70,30
125392000004,70,30
125393300004,70,30
125628900004,70,30
126105800004,70,30
126626700004,70,30
129387500004,70,30
129413700004,70,30
130175800004,70,30
130269600004,70,30
130337900004,70,30
131098200004,70,30
132414300004,70,30
135172500004,70,30
135516100004,70,30
136240800004,70,30
136617300004,70,30
136639900004,70,30
137059600004,70,30
137217100004,70,30
137462600004,70,30
137933400004,70,30
138146700004,70,30
138564100004,70,30
138744600004,70,30
139318100004,70,30
139411800004,70,30
139451300004,70,30
139526700004,70,30
139608200004,70,30
139724300004,70,30
140067500004,70,30
140462000004,70,30
140752200004,70,30
141144200004,70,30
141463000004,70,30
142596200004,70,30
142662900004,70,30
142689800004,70,30
180123900004,70,30
180756200004,70,30
182289300004,70,30
182859800004,70,30
184630400004,70,30
185090200004,70,30
185448400004,70,30
103460700004,42,30
100096100004,40,30
100112600004,40,30
100174100004,40,30
100185500004,40,30
100216400004,40,30
100277900004,40,30
100328700004,40,30
100370800004,40,30
100428500004,40,30
100434800004,40,30
100474600004,40,30
105719200004,9999,31
105927200004,9999,31
109195000004,9999,31
110152900004,9999,31
115320300004,9999,31
116897000004,9999,31
118649300004,9999,31
123193900004,9999,31
124937100004,9999,31
126611000004,9999,31
132676700004,9999,31
132698200004,9999,31
136438400004,9999,31
137767900004,9999,31
140185400004,9999,31
183885700004,9999,31
184749700004,9999,31
184832100004,9999,31
185058100004,9998,31
101129800004,75,31
102055800004,75,31
102517300004,75,31
103350100004,75,31
104330200004,75,31
104376700004,75,31
104817700004,75,31
105842800004,75,31
109896700004,75,31
110224000004,75,31
110667800004,75,31
117502300004,75,31
119048300004,75,31
131474400004,75,31
132761600004,75,31
137608800004,75,31
138787700004,75,31
181366400004,75,31
181449300004,75,31
182699200004,75,31
183825600004,75,31
184181700004,75,31
184230600004,75,31
184417900004,75,31
184444500004,75,31
184447800004,75,31
184596600004,75,31
184614000004,75,31
185126300004,75,31
100388600004,70,31
100460000004,70,31
100595200004,70,31
100947500004,70,31
101198800004,70,31
101500300004,70,31
102113000004,70,31
102410800004,70,31
102713300004,70,31
102914700004,70,31
103617500004,70,31
103988700004,70,31
105790400004,70,31
106276800004,70,31
106392900004,70,31
106915200004,70,31
106930700004,70,31
107004000004,70,31
107004400004,70,31
108303800004,70,31
108369500004,70,31
109000800004,70,31
109001400004,70,31
109217800004,70,31
109270300004,70,31
110062600004,70,31
110238500004,70,31
110389800004,70,31
110390300004,70,31
110711400004,70,31
110929200004,70,31
111067800004,70,31
111442900004,70,31
111507400004,70,31
112823400004,70,31
112848700004,70,31
113521700004,70,31
113585300004,70,31
113938000004,70,31
113938800004,70,31
114600000004,70,31
116035700004,70,31
116077300004,70,31
116574300004,70,31
116625500004,70,31
117038400004,70,31
117134500004,70,31
117375700004,70,31
117376000004,70,31
117690200004,70,31
118064500004,70,31
118251300004,70,31
118342300004,70,31
118650500004,70,31
118695200004,70,31
118873600004,70,31
118874000004,70,31
119169000004,70,31
120299700004,70,31
120442700004,70,31
120613900004,70,31
120913600004,70,31
121954200004,70,31
122328200004,70,31
122517100004,70,31
122937400004,70,31
124051500004,70,31
124785600004,70,31
124862500004,70,31
125043200004,70,31
125264500004,70,31
125371700004,70,31
125944900004,70,31
125997200004,70,31
126529100004,70,31
126699300004,70,31
127069600004,70,31
127228400004,70,31
127230400004,70,31
127471100004,70,31
127657000004,70,31
127972900004,70,31
128278500004,70,31
128560800004,70,31
128729400004,70,31
129525400004,70,31
129933100004,70,31
130035300004,70,31
130397300004,70,31
130398100004,70,31
130529100004,70,31
131137100004,70,31
131382800004,70,31
132043100004,70,31
132059700004,70,31
132127900004,70,31
132143500004,70,31
132158300004,70,31
132163000004,70,31
132483000004,70,31
132718000004,70,31
132949600004,70,31
133131200004,70,31
133525800004,70,31
133801400004,70,31
134191900004,70,31
134759100004,70,31
134991100004,70,31
135838500004,70,31
135958700004,70,31
136338300004,70,31
136339100004,70,31
136678300004,70,31
137593900004,70,31
137609800004,70,31
139410200004,70,31
140040100004,70,31
140631700004,70,31
140716900004,70,31
140949400004,70,31
141087800004,70,31
141311700004,70,31
141331800004,70,31
142008900004,70,31
142095900004,70,31
142633600004,70,31
142647700004,70,31
180102000004,70,31
180148700004,70,31
180569000004,70,31
180826000004,70,31
180934200004,70,31
181360900004,70,31
181700100004,70,31
181862100004,70,31
183099000004,70,31
183133200004,70,31
183454200004,70,31
183848900004,70,31
184966100004,70,31
184981000004,70,31
112847900004,42,31
118957600004,42,31
131741600004,42,31
100160600004,40,31
100213100004,40,31
100308100004,40,31
100342700004,40,31
100384600004,40,31
100733000004,40,31
101093900004,40,31
101136600004,40,31
100690100004,9999,32
103033600004,9999,32
103241600004,9999,32
103839700004,9999,32
104290100004,9999,32
104482500004,9999,32
104491100004,9999,32
104500100004,9999,32
104540900004,9999,32
105614500004,9999,32
107918000004,9999,32
108960800004,9999,32
109272400004,9999,32
109481000004,9999,32
109571500004,9999,32
110574000004,9999,32
110628400004,9999,32
110744300004,9999,32
110935200004,9999,32
110975900004,9999,32
111167400004,9999,32
112157900004,9999,32
116137200004,9999,32
116436800004,9999,32
117681000004,9999,32
117776300004,9999,32
117806100004,9999,32
118713400004,9999,32
120333600004,9999,32
120454600004,9999,32
120670700004,9999,32
124462100004,9999,32
125226500004,9999,32
128058700004,9999,32
128141800004,9999,32
129297600004,9999,32
129610700004,9999,32
129920500004,9999,32
131056900004,9999,32
131389200004,9999,32
132033700004,9999,32
132165900004,9999,32
132530400004,9999,32
132728700004,9999,32
132875200004,9999,32
133431900004,9999,32
134188600004,9999,32
134893900004,9999,32
135520200004,9999,32
136395700004,9999,32
136508400004,9999,32
136572800004,9999,32
136804800004,9999,32
139621600004,9999,32
139634900004,9999,32
140802700004,9999,32
141514700004,9999,32
141743600004,9999,32
141825400004,9999,32
141979400004,9999,32
142047600004,9999,32
142674400004,9999,32
180165000004,9999,32
181793800004,9999,32
182118300004,9999,32
184959500004,9999,32
103150200004,9998,32
186226000004,9998,32
102182700004,75,32
102864400004,75,32
104121500004,75,32
104416100004,75,32
105088400004,75,32
110773200004,75,32
114988200004,75,32
120400000004,75,32
122735100004,75,32
130928200004,75,32
132485400004,75,32
134420600004,75,32
135475300004,75,32
135539400004,75,32
137552300004,75,32
139180400004,75,32
139226900004,75,32
139411000004,75,32
139583400004,75,32
140051600004,75,32
140836100004,75,32
180083400004,75,32
180162500004,75,32
180254000004,75,32
181128700004,75,32
181357700004,75,32
181363700004,75,32
182324700004,75,32
182738900004,75,32
183698000004,75,32
183737900004,75,32
183821100004,75,32
184178400004,75,32
184570500004,75,32
184611800004,75,32
100254400004,70,32
100523000004,70,32
100787300004,70,32
100900800004,70,32
101041500004,70,32
101090100004,70,32
102016900004,70,32
102325200004,70,32
102331500004,70,32
102417500004,70,32
103344700004,70,32
103428800004,70,32
103749500004,70,32
103903700004,70,32
103917000004,70,32
104048500004,70,32
104210700004,70,32
104499900004,70,32
104661100004,70,32
104679800004,70,32
104740200004,70,32
105230400004,70,32
105263300004,70,32
106108400004,70,32
106224900004,70,32
106481100004,70,32
106985200004,70,32
107010600004,70,32
107168100004,70,32
107193700004,70,32
107241800004,70,32
107298600004,70,32
107374500004,70,32
107918700004,70,32
108906700004,70,32
108980000004,70,32
109020500004,70,32
109033500004,70,32
109384900004,70,32
109459200004,70,32
109551000004,70,32
109661800004,70,32
110131900004,70,32
110566500004,70,32
110670300004,70,32
110792500004,70,32
110797900004,70,32
110798800004,70,32
110850900004,70,32
110883800004,70,32
110936400004,70,32
110975200004,70,32
110976300004,70,32
111194000004,70,32
111339800004,70,32
111340200004,70,32
111638800004,70,32
112078100004,70,32
112364600004,70,32
112849500004,70,32
113738700004,70,32
113923400004,70,32
114987800004,70,32
115076900004,70,32
115358200004,70,32
115715300004,70,32
115917800004,70,32
115990500004,70,32
116025400004,70,32
117217200004,70,32
117438300004,70,32
117530700004,70,32
118661300004,70,32
119139700004,70,32
119486800004,70,32
119626600004,70,32
119626900004,70,32
119759600004,70,32
120008100004,70,32
120269800004,70,32
120367800004,70,32
121541600004,70,32
121907400004,70,32
122458500004,70,32
122538300004,70,32
122540600004,70,32
122821600004,70,32
123494300004,70,32
123657200004,70,32
123726200004,70,32
123793400004,70,32
124882400004,70,32
125249100004,70,32
125635200004,70,32
125955100004,70,32
126102600004,70,32
126109700004,70,32
102335900004,9999,33
102528800004,9999,33
104664300004,9999,33
104959400004,9999,33
105595400004,9999,33
105661700004,9999,33
105835000004,9999,33
107258600004,9999,33
110671100004,9999,33
111082700004,9999,33
120552400004,9999,33
121546000004,9999,33
122350400004,9999,33
122683000004,9999,33
124189400004,9999,33
130696600004,9999,33
134407400004,9999,33
136314000004,9999,33
139424600004,9999,33
180797800004,9999,33
181204800004,9999,33
183045300004,9999,33
185370600004,9998,33
101332000004,75,33
101444300004,75,33
101556100004,75,33
102493800004,75,33
102853200004,75,33
103439100004,75,33
103497000004,75,33
103929100004,75,33
105409500004,75,33
111844800004,75,33
113230300004,75,33
126940600004,75,33
131936600004,75,33
133683800004,75,33
134406100004,75,33
140553300004,75,33
141741600004,75,33
142669200004,75,33
142677500004,75,33
180167600004,75,33
180194400004,75,33
181338700004,75,33
182242600004,75,33
182245000004,75,33
182318300004,75,33
182781400004,75,33
183018400004,75,33
183045000004,75,33
183128400004,75,33
183471700004,75,33
183639000004,75,33
183664900004,75,33
183665300004,75,33
184004100004,75,33
184100900004,75,33
184329600004,75,33
184350900004,75,33
184459400004,75,33
184473100004,75,33
184579600004,75,33
185037700004,75,33
